fecha_actualizacion,id_eess,id_producto_bsa,saldo_octano,saldo_bsa,saldo_planta
2025-09-22 00:20:56,1964,7,1627017.767,23900.552,1627017.767
2025-09-22 00:20:56,1964,10,203413.3281,0.0,203413.3281
2025-09-22 00:20:56,1984,3,717.656,0.0,717.656
2025-09-22 00:20:56,1984,7,6460.627,10307.092,8086.563
2025-09-22 00:20:56,2204,3,-29202.836,0.0,-29202.836
2025-09-22 00:20:56,2204,7,-150264.511,15148.905,-138385.991
2025-09-22 00:20:56,2205,3,-37373.94,0.0,-37373.94
2025-09-22 00:20:56,2205,7,-67654.489,45.731,-58416.828
2025-09-22 00:20:56,2208,8,12506.041,8509.874,12506.041
2025-09-22 00:20:56,2224,3,20266.0,0.0,20266.0
2025-09-22 00:20:56,2224,7,-35492.7209,30360.139,-19270.2759
2025-09-22 00:20:56,2224,8,4680.921,19302.831,4680.921
2025-09-22 00:20:56,2225,2,-118812.856,6.257,-118812.856
2025-09-22 00:20:56,2225,3,-26544.987,0.0,-26544.987
2025-09-22 00:20:56,2225,7,-172739.139,2806.2,-152429.478
2025-09-22 00:20:56,2225,10,-51688.046,0.0,-37032.653
2025-09-22 00:20:56,2228,3,7362.827,0.0,7362.827
2025-09-22 00:20:56,2228,7,330523.368,3622.215,332036.889
2025-09-22 00:20:56,2228,8,26334.603,7926.366,26334.603
2025-09-22 00:20:56,2229,8,2588.432,2578.428,2588.432
2025-09-22 00:20:56,2230,3,2093.298,0.0,2093.298
2025-09-22 00:20:56,2230,7,-11211.668,8189.038,-11600.711
2025-09-22 00:20:56,2249,3,-25779.7467,2755.6744,-23948.4274
2025-09-22 00:20:56,2249,7,0.0,0.0,0.0
2025-09-22 00:20:56,2251,3,51625.2187,346.2551,60338.7895
2025-09-22 00:20:56,2251,7,0.0,0.0,0.0
2025-09-22 00:20:56,2264,2,-95318.175,420.41,-95318.175
2025-09-22 00:20:56,2264,3,-29809.555,0.0,-29809.555
2025-09-22 00:20:56,2264,7,-167707.143,11241.46,-167753.411
2025-09-22 00:20:56,2264,10,-44048.248,0.0,-42652.35
2025-09-22 00:20:56,2284,3,-10477.0,0.0,-10477.0
2025-09-22 00:20:56,2284,7,-312375.161,6627.323,-312375.161
2025-09-22 00:20:56,2291,2,-30941.0517,314.3868,-30941.2424
2025-09-22 00:20:56,2291,3,17747.6197,0.0,17747.6197
2025-09-22 00:20:56,2291,7,-469.8616,17306.2705,-3130.6488
2025-09-22 00:20:56,2292,8,-73478.12,2171.94,-73478.12
2025-09-22 00:20:56,2295,3,8813.4578,0.0,8813.4578
2025-09-22 00:20:56,2295,7,21134.8099,7233.3964,30981.6646
2025-09-22 00:20:56,2297,2,-197830.6358,317.5634,-164557.0089
2025-09-22 00:20:56,2297,3,2389.6527,0.0,2389.6527
2025-09-22 00:20:56,2297,7,71434.9784,7008.1171,61006.7574
2025-09-22 00:20:56,2304,3,17895.0031,0.0,17895.0031
2025-09-22 00:20:56,2304,7,-36102.5761,601.9314,-35586.0588
2025-09-22 00:20:56,2305,2,81572.9917,2973.6056,78232.2073
2025-09-22 00:20:56,2305,3,0.0,0.0,0.0
2025-09-22 00:20:56,2305,7,7734.8961,4125.6777,10988.6381
2025-09-22 00:20:56,2305,8,-8819.7515,6986.3406,-7519.0535
2025-09-22 00:20:56,2306,2,-82413.7001,956.57,-75217.891
2025-09-22 00:20:56,2306,3,207100.8662,0.0,207100.8662
2025-09-22 00:20:56,2306,7,341384.255,5932.8193,342336.8941
2025-09-22 00:20:56,2307,2,416728.0893,738.0,451198.9063
2025-09-22 00:20:56,2307,3,-35601.6255,0.0,-35601.6255
2025-09-22 00:20:56,2307,7,-173067.1789,19705.6102,-196087.457
2025-09-22 00:20:56,2308,2,1403847.1491,1642.3264,1414511.6206
2025-09-22 00:20:56,2308,3,-44724.3872,0.0,-44724.3872
2025-09-22 00:20:56,2308,7,-816572.1208,12733.691,-827064.0664
2025-09-22 00:20:56,2317,2,63981.4133,1737.8591,67924.4508
2025-09-22 00:20:56,2317,3,21196.2868,0.0,21196.2868
2025-09-22 00:20:56,2317,7,208177.9837,14402.5395,210095.5493
2025-09-22 00:20:56,2326,3,12229.067,0.0,12229.067
2025-09-22 00:20:56,2326,7,-178523.885,1676.965,-175408.781
2025-09-22 00:20:56,2327,3,-50007.658,0.0,-50007.658
2025-09-22 00:20:56,2327,7,-586684.132,5787.497,-572670.47
2025-09-22 00:20:56,2329,8,-92995.426,1910.12,-92995.426
2025-09-22 00:20:56,2332,2,-1120218.342,700.0,-1120218.342
2025-09-22 00:20:56,2332,3,-621474.561,0.0,-640702.587
2025-09-22 00:20:56,2332,7,-2515814.487,6064.497,-2560699.758
2025-09-22 00:20:56,2332,10,76610.2,0.0,51297.59
2025-09-22 00:20:56,2333,3,30776.839,1040.339,30776.627
2025-09-22 00:20:56,2335,2,73667.39,540.96,73667.39
2025-09-22 00:20:56,2335,3,30176.204,0.0,30176.204
2025-09-22 00:20:56,2335,7,-163339.611,13323.639,-156007.254
2025-09-22 00:20:56,2335,8,-36490.199,13242.214,-36490.199
2025-09-22 00:20:56,2335,10,-47904.39,0.0,-48215.167
2025-09-22 00:20:56,2338,3,70198.544,8772.286,60224.956
2025-09-22 00:20:56,2339,2,301266.024,1989.801,304754.3185
2025-09-22 00:20:56,2339,3,1554.9094,0.0,2316.9094
2025-09-22 00:20:56,2339,7,100033.5835,677.0,106125.1083
2025-09-22 00:20:56,2345,2,-797236.489,4258.081,-766262.84
2025-09-22 00:20:56,2345,3,-673417.887,3122.359,-643670.623
2025-09-22 00:20:56,2346,2,134193.705,1153.0,139032.499
2025-09-22 00:20:56,2346,3,105466.896,1331.0,124234.446
2025-09-22 00:20:56,2348,2,-21819.7181,816.0,-21860.0084
2025-09-22 00:20:56,2348,3,-12725.9021,0.0,-3715.9021
2025-09-22 00:20:56,2348,7,-26343.9197,8521.1205,-34739.3985
2025-09-22 00:20:56,2350,2,362360.5365,94.5964,366424.2847
2025-09-22 00:20:56,2353,2,86852.4195,1521.0,112696.0006
2025-09-22 00:20:56,2353,3,31564.3483,0.0,33563.3483
2025-09-22 00:20:56,2353,7,31097.3536,1138.7804,33205.4544
2025-09-22 00:20:56,2355,2,-43281.4055,1237.0,-43281.4055
2025-09-22 00:20:56,2355,3,-5383.4911,0.0,-5383.4911
2025-09-22 00:20:56,2355,7,14513.9901,13087.5711,14513.9901
2025-09-22 00:20:56,2357,3,-130651.28,0.0,-128965.28
2025-09-22 00:20:56,2357,7,-600348.564,11772.0,-595187.14
2025-09-22 00:20:56,2359,3,-181539.102,0.0,-179065.906
2025-09-22 00:20:56,2359,7,-1175833.734,41.137,-1173021.774
2025-09-22 00:20:56,2360,3,-89271.508,0.0,-89104.816
2025-09-22 00:20:56,2360,7,-95259.84,363.12,-81584.329
2025-09-22 00:20:56,2362,3,-1004729.0826,3289.83,-1004732.7056
2025-09-22 00:20:56,2364,2,-813761.8686,499.5912,-813278.6618
2025-09-22 00:20:56,2364,3,61495.9415,0.0,62353.9415
2025-09-22 00:20:56,2364,7,1503695.1309,864.6282,1507140.0386
2025-09-22 00:20:56,2384,3,-44009.557,0.0,-40435.277
2025-09-22 00:20:56,2384,7,-19689.657,2635.994,-16767.551
2025-09-22 00:20:56,2390,3,185618.1176,929.9808,190893.6085
2025-09-22 00:20:56,2390,7,28768.2218,0.0,28768.2218
2025-09-22 00:20:56,2391,3,-71.656,0.0,-71.656
2025-09-22 00:20:56,2391,7,132737.738,2494.295,146080.195
2025-09-22 00:20:56,2395,2,-2860692.1574,4911.6806,-2860692.1574
2025-09-22 00:20:56,2395,3,-162655.3603,0.0,-162404.484
2025-09-22 00:20:56,2395,7,-153522.1866,4506.1191,-114594.1926
2025-09-22 00:20:56,2395,10,25487.7028,0.0,13748.9779
2025-09-22 00:20:56,2405,2,-20637.642,850.0,-20637.642
2025-09-22 00:20:56,2405,10,18339.469,0.0,18339.469
2025-09-22 00:20:56,2408,2,139190.721,1166.096,154019.9
2025-09-22 00:20:56,2408,3,-3478.529,0.0,-3478.529
2025-09-22 00:20:56,2408,7,23054.527,12704.342,37167.706
2025-09-22 00:20:56,2409,2,35628.189,32000.0,52558.782
2025-09-22 00:20:56,2411,7,617916.353,506.8,616507.9709
2025-09-22 00:20:56,2411,8,-237518.0276,4464.0,-237519.0276
2025-09-22 00:20:56,2411,9,0.0,0.0,0.0
2025-09-22 00:20:56,2416,2,106534.217,226.447,112533.523
2025-09-22 00:20:56,2416,3,19527.147,0.0,19527.147
2025-09-22 00:20:56,2416,7,-7166.62,409.358,-7138.616
2025-09-22 00:20:56,2417,2,41701.08,19.902,53272.276
2025-09-22 00:20:56,2425,3,-114145.0649,2782.4661,-114145.0649
2025-09-22 00:20:56,2444,2,-71400.4515,1770.0,-71735.7966
2025-09-22 00:20:56,2444,3,-101646.3905,19933.861,-100062.1196
2025-09-22 00:20:56,2444,7,-6307.0,0.0,-6307.0
2025-09-22 00:20:56,2449,2,2294.1093,1329.1686,2294.1093
2025-09-22 00:20:56,2449,3,1966.4168,0.0,1966.4168
2025-09-22 00:20:56,2449,7,17160.2437,15019.0717,17160.2437
2025-09-22 00:20:56,2449,10,445.7641,0.0,445.7641
2025-09-22 00:20:56,2450,2,-129744.684,670.4677,-129744.684
2025-09-22 00:20:56,2450,3,-39145.7712,602.4198,-39145.7712
2025-09-22 00:20:56,2450,7,-91189.3275,0.0,-91190.3275
2025-09-22 00:20:56,2450,10,1210.7015,0.0,1210.7015
2025-09-22 00:20:56,2453,2,-943.918,1176.232,-943.918
2025-09-22 00:20:56,2453,3,6985.377,4887.347,6985.377
2025-09-22 00:20:56,2453,7,-25416.431,0.0,-25416.431
2025-09-22 00:20:56,2453,10,-164.955,0.0,-164.955
2025-09-22 00:20:56,2454,2,-521504.3221,800.217,-521504.3221
2025-09-22 00:20:56,2454,3,-78900.3281,0.0,-75511.5221
2025-09-22 00:20:56,2454,7,-40300.333,2125.057,-53273.6362
2025-09-22 00:20:56,2454,8,-28417.711,15783.109,-28417.711
2025-09-22 00:20:56,2454,10,-19546.8479,0.0,-7065.1059
2025-09-22 00:20:56,2455,2,-11363.7904,77.257,-32491.2551
2025-09-22 00:20:56,2455,3,-19843.4636,0.0,-19843.4636
2025-09-22 00:20:56,2455,7,-39591.9404,27948.7488,-51345.3067
2025-09-22 00:20:56,2456,3,50927.027,13205.76,52115.2299
2025-09-22 00:20:56,2458,2,122467.3155,13831.1913,113669.8528
2025-09-22 00:20:56,2458,3,147404.0218,9173.8521,143966.4401
2025-09-22 00:20:56,2459,2,-408905.0805,29279.5831,-408905.0805
2025-09-22 00:20:56,2459,10,-10729.441,0.0,-6854.1392
2025-09-22 00:20:56,2462,7,136218.4278,9595.9543,139609.1066
2025-09-22 00:20:56,2462,8,-53144.4579,6421.7985,-53144.4579
2025-09-22 00:20:56,2468,3,0.0,0.0,0.0
2025-09-22 00:20:56,2468,7,-637605.3841,22087.5878,-637605.3841
2025-09-22 00:20:56,2471,3,-73.983,0.0,-73.983
2025-09-22 00:20:56,2471,7,19832.403,8396.399,35528.522
2025-09-22 00:20:56,2472,3,214879.315,0.0,194967.5417
2025-09-22 00:20:56,2472,7,1218769.786,466.4634,1218769.786
2025-09-22 00:20:56,2478,2,-635366.1682,200.0,-635366.1682
2025-09-22 00:20:56,2478,3,-921083.8955,0.0,-800060.7999
2025-09-22 00:20:56,2478,7,-1713617.0733,200.0,-1524638.8038
2025-09-22 00:20:56,2478,10,1423.8933,0.0,46605.6752
2025-09-22 00:20:56,2479,8,-39830.1686,368.6825,-39830.1686
2025-09-22 00:20:56,2482,2,3245.2637,769.1372,3966.2424
2025-09-22 00:20:56,2482,3,13117.2196,137.6157,13038.246
2025-09-22 00:20:56,2482,7,-188.0,0.0,-188.0
2025-09-22 00:20:56,2485,3,-39327.6685,0.0,-39327.6685
2025-09-22 00:20:56,2485,7,-451007.0268,11919.6447,-459019.1579
2025-09-22 00:20:56,2486,2,5818.218,153.029,5816.881
2025-09-22 00:20:56,2486,3,-16842.468,0.0,-16842.468
2025-09-22 00:20:56,2486,7,19899.207,7982.132,27614.576
2025-09-22 00:20:56,2487,3,-7944.5917,331.6655,5045.0163
2025-09-22 00:20:56,2487,7,7924.5636,0.0,7924.5636
2025-09-22 00:20:56,2489,3,45803.186,0.0,45803.186
2025-09-22 00:20:56,2489,7,67867.304,5.679,53690.36
2025-09-22 00:20:56,2489,8,27696.929,26515.159,27696.929
2025-09-22 00:20:56,2491,2,64456.1026,1500.0,63852.0812
2025-09-22 00:20:56,2491,3,15643.7807,6288.6118,19422.5593
2025-09-22 00:20:56,2492,3,-85085.329,0.0,-85085.329
2025-09-22 00:20:56,2492,7,-1242908.195,7774.117,-1242908.195
2025-09-22 00:20:56,2494,3,-40757.1042,3513.6703,-38839.28
2025-09-22 00:20:56,2499,3,-5138.7567,0.0,-5138.7567
2025-09-22 00:20:56,2499,7,-180561.6595,29185.3534,-133761.9478
2025-09-22 00:20:56,2499,8,-27401.8254,14235.2439,-27401.8254
2025-09-22 00:20:56,2500,2,25807.3579,842.5031,28185.9152
2025-09-22 00:20:56,2500,3,-68827.9876,8545.2412,-59594.9929
2025-09-22 00:20:56,2500,7,0.0,0.0,0.0
2025-09-22 00:20:56,2501,2,-42320.2011,1000.0,-17883.8865
2025-09-22 00:20:56,2501,3,-39710.5614,1459.0847,-30453.8348
2025-09-22 00:20:56,2502,2,30995.7093,300.0,21259.3357
2025-09-22 00:20:56,2502,3,3340182.486,257.8814,3330504.0765
2025-09-22 00:20:56,2505,3,7722.206,0.0,7722.206
2025-09-22 00:20:56,2505,7,47643.278,4248.332,43550.864
2025-09-22 00:20:56,2508,2,-1057417.383,416.571,-1057417.383
2025-09-22 00:20:56,2508,3,-184810.866,0.0,-184811.866
2025-09-22 00:20:56,2508,7,-484236.811,6715.638,-477055.088
2025-09-22 00:20:56,2508,10,28317.511,0.0,63039.648
2025-09-22 00:20:56,2514,2,105029.7357,1000.0,111002.956
2025-09-22 00:20:56,2514,3,17665.8137,990.0,21927.9172
2025-09-22 00:20:56,2515,2,89741.4236,650.0,84328.1059
2025-09-22 00:20:56,2515,3,82465.567,940.0,67445.0077
2025-09-22 00:20:56,2516,3,-19950.1,0.0,-19950.1
2025-09-22 00:20:56,2516,7,-642507.471,2406.19,-648035.951
2025-09-22 00:20:56,2517,2,113398.9625,23580.0,113398.9625
2025-09-22 00:20:56,2517,3,61259.6416,10788.8232,61259.6416
2025-09-22 00:20:56,2517,7,10439.7586,0.0,10439.7586
2025-09-22 00:20:56,2517,8,7059.9919,6264.5284,7059.9919
2025-09-22 00:20:56,2517,10,289916.0651,0.0,289916.0651
2025-09-22 00:20:56,2518,2,-903537.2508,800.0,-903537.2508
2025-09-22 00:20:56,2518,3,-218377.1307,0.0,-227067.2686
2025-09-22 00:20:56,2518,7,-1028087.7042,965.1096,-1052633.4211
2025-09-22 00:20:56,2518,10,-57167.5652,0.0,-82859.095
2025-09-22 00:20:56,2522,3,-2623.0114,0.0,-2623.0114
2025-09-22 00:20:56,2522,7,11750.5134,26180.158,12895.0246
2025-09-22 00:20:56,2523,3,-83903.0861,0.0,-83903.0861
2025-09-22 00:20:56,2523,7,-398873.6976,2198.608,-407488.3231
2025-09-22 00:20:56,2525,3,15010.228,0.0,15010.228
2025-09-22 00:20:56,2525,7,-51237.3545,86.5123,-49510.9163
2025-09-22 00:20:56,2526,2,-312473.2778,388.3221,-312473.2778
2025-09-22 00:20:56,2526,3,-477480.3173,0.0,-453921.2104
2025-09-22 00:20:56,2526,7,-1709020.0324,807.7994,-1705620.903
2025-09-22 00:20:56,2526,10,23.3084,0.0,672.4068
2025-09-22 00:20:56,2528,2,59434.4377,2713.0,60437.7358
2025-09-22 00:20:56,2528,3,61619.1614,1265.0,69497.2164
2025-09-22 00:20:56,2528,7,0.0,0.0,0.0
2025-09-22 00:20:56,2529,2,-1997595.4959,15.4687,-1997595.4959
2025-09-22 00:20:56,2529,10,15874.3278,0.0,78289.12
2025-09-22 00:20:56,2530,3,-147978.4967,0.0,-163466.6684
2025-09-22 00:20:56,2530,7,-881072.9994,445.1071,-832476.7915
2025-09-22 00:20:56,2531,2,219034.667,2303.0,244570.7746
2025-09-22 00:20:56,2531,3,365203.1272,4033.1953,369811.8169
2025-09-22 00:20:56,2532,3,-173248.1178,0.0,-155582.3257
2025-09-22 00:20:56,2532,7,-1223369.11,11744.6694,-1217198.8287
2025-09-22 00:20:56,2532,8,-85452.6452,1351.0442,-85452.6452
2025-09-22 00:20:56,2534,2,-126265.105,739.229,-126265.105
2025-09-22 00:20:56,2534,3,-80198.877,0.0,-80198.877
2025-09-22 00:20:56,2534,7,-112052.661,938.813,-92386.091
2025-09-22 00:20:56,2534,10,-9199.654,0.0,4641.777
2025-09-22 00:20:56,2535,2,-190569.269,22.8672,-194482.4839
2025-09-22 00:20:56,2535,3,17259.1623,0.0,18097.2639
2025-09-22 00:20:56,2535,7,-112964.51,7266.6896,-114933.7882
2025-09-22 00:20:56,2536,2,959.789,126.5879,959.789
2025-09-22 00:20:56,2536,3,53169.7016,0.0,53169.7016
2025-09-22 00:20:56,2536,7,18559.0737,475.4722,21931.8674
2025-09-22 00:20:56,2536,10,95794.1786,0.0,95794.1786
2025-09-22 00:20:56,2537,2,12592.1138,3726.7,13994.8951
2025-09-22 00:20:56,2537,3,19079.3172,2755.4,20628.2755
2025-09-22 00:20:56,2543,2,164520.691,275.53,170436.166
2025-09-22 00:20:56,2543,3,28708.183,0.0,28708.183
2025-09-22 00:20:56,2543,7,205769.7188,238.843,230407.2028
2025-09-22 00:20:56,2545,2,-393873.796,1335.9973,-361977.8845
2025-09-22 00:20:56,2545,3,-402794.1393,677.0795,-371477.5256
2025-09-22 00:20:56,2548,2,-15508.0133,228.8083,-15508.0133
2025-09-22 00:20:56,2548,3,-47712.5635,0.0,-47712.5635
2025-09-22 00:20:56,2548,7,159161.024,1463.846,160859.2734
2025-09-22 00:20:56,2548,10,-32394.4783,0.0,-33467.9713
2025-09-22 00:20:56,2549,2,-403431.167,198.1557,-402138.8645
2025-09-22 00:20:56,2549,3,-47835.5661,0.0,-47811.5661
2025-09-22 00:20:56,2549,7,-244222.8624,2680.1177,-244222.4819
2025-09-22 00:20:56,2551,3,-637466.6184,520.5729,-525332.9883
2025-09-22 00:20:56,2552,2,-27533.8985,667.8945,-27533.8985
2025-09-22 00:20:56,2552,10,8613.7686,0.0,550.2333
2025-09-22 00:20:56,2555,2,7060.2712,1.112,13682.9026
2025-09-22 00:20:56,2555,3,-2678.9277,0.0,-2678.9277
2025-09-22 00:20:56,2555,7,-1125.6563,273.9894,404.4801
2025-09-22 00:20:56,2556,3,27724.8578,0.0,27724.8578
2025-09-22 00:20:56,2556,7,68474.0259,19942.935,68845.7864
2025-09-22 00:20:56,2559,2,98486.9953,2015.8003,102103.0627
2025-09-22 00:20:56,2559,3,13499.5316,17591.7069,14417.8889
2025-09-22 00:20:56,2559,7,0.0,0.0,0.0
2025-09-22 00:20:56,2562,2,-3867.397,749.098,3134.85
2025-09-22 00:20:56,2562,3,838.375,0.0,838.375
2025-09-22 00:20:56,2562,7,4572.938,7400.627,12485.337
2025-09-22 00:20:56,2563,2,-743549.2642,200.0,-743549.2642
2025-09-22 00:20:56,2563,8,-86565.6245,71.0764,-86565.6245
2025-09-22 00:20:56,2563,10,13324.1374,0.0,5777.9114
2025-09-22 00:20:56,2564,2,-42442.5836,2510.0,-38633.0027
2025-09-22 00:20:56,2564,3,13830.8477,0.0,16329.6549
2025-09-22 00:20:56,2564,7,-47091.1149,11853.7535,-38104.7963
2025-09-22 00:20:56,2567,2,-281486.5552,1000.0,-276995.524
2025-09-22 00:20:56,2567,3,0.0,0.0,0.0
2025-09-22 00:20:56,2567,7,-403284.9842,1907.2234,-401845.3376
2025-09-22 00:20:56,2567,10,0.0,0.0,0.0
2025-09-22 00:20:56,2571,2,6286.8556,749.0,6286.8556
2025-09-22 00:20:56,2571,3,-29910.1447,0.0,-29910.1447
2025-09-22 00:20:56,2571,7,1924.1157,375.2246,1924.1157
2025-09-22 00:20:56,2571,10,3282.92,0.0,3282.92
2025-09-22 00:20:56,2578,2,346268.5412,2348.4017,348613.9102
2025-09-22 00:20:56,2578,3,63017.0924,0.0,63017.0924
2025-09-22 00:20:56,2578,7,127274.9733,768.0,135228.3815
2025-09-22 00:20:56,2584,2,-17475.4619,3007.7232,-13922.1679
2025-09-22 00:20:56,2584,3,0.0,0.0,0.0
2025-09-22 00:20:56,2584,7,5801.3034,2712.9969,6455.3034
2025-09-22 00:20:56,2585,3,-65386.2685,0.0,-61617.4914
2025-09-22 00:20:56,2585,7,-84289.1469,4666.7628,-71109.9467
2025-09-22 00:20:56,2589,3,-34337.6851,0.0,-34195.6851
2025-09-22 00:20:56,2589,7,16309.0528,4007.6612,16474.8282
2025-09-22 00:20:56,2592,3,10011.0961,0.0,10011.0961
2025-09-22 00:20:56,2592,7,190816.9557,1041.7067,202779.2549
2025-09-22 00:20:56,2593,3,-175187.5643,0.0,-175187.5643
2025-09-22 00:20:56,2593,7,-1983503.4722,18246.5657,-2033821.0909
2025-09-22 00:20:56,2595,2,903.0818,807.9292,795.0422
2025-09-22 00:20:56,2595,3,-3543.3984,0.0,-3543.3984
2025-09-22 00:20:56,2595,7,22018.798,10324.5741,22038.493
2025-09-22 00:20:56,2597,2,301849.358,395.664,318661.078
2025-09-22 00:20:56,2597,3,33430.892,0.0,33430.892
2025-09-22 00:20:56,2597,7,76587.24,5932.62,86199.449
2025-09-22 00:20:56,2598,3,8423.4,0.0,8423.4
2025-09-22 00:20:56,2598,7,14394.5624,70.4375,14452.5584
2025-09-22 00:20:56,2600,2,22021.8994,944.3645,-2376.8478
2025-09-22 00:20:56,2600,3,889.6936,0.0,889.6936
2025-09-22 00:20:56,2600,7,6481.0262,6415.2173,9859.5046
2025-09-22 00:20:56,2601,2,105125.8393,1724.0031,106941.3933
2025-09-22 00:20:56,2601,3,130404.586,3493.6778,134576.207
2025-09-22 00:20:56,2603,2,13316.0238,1738.9957,13874.8249
2025-09-22 00:20:56,2603,3,-15492.8823,9125.9537,-7347.1609
2025-09-22 00:20:56,2603,7,0.0,0.0,0.0
2025-09-22 00:20:56,2605,2,110349.5455,1690.0,111497.6958
2025-09-22 00:20:56,2605,3,-15461.5907,0.0,-15255.9097
2025-09-22 00:20:56,2605,7,115414.8965,11221.3045,115414.2902
2025-09-22 00:20:56,2609,3,8918.492,21840.0348,8918.492
2025-09-22 00:20:56,2609,7,6678.4423,0.0,19110.5828
2025-09-22 00:20:56,2610,2,-221879.9207,888.9721,-221879.9207
2025-09-22 00:20:56,2610,3,-30581.6351,0.0,-30581.6351
2025-09-22 00:20:56,2610,7,-89918.7185,494.3098,-88818.6395
2025-09-22 00:20:56,2610,10,46048.5851,0.0,47265.8717
2025-09-22 00:20:56,2612,2,-15544.3651,118.3627,-13925.3706
2025-09-22 00:20:56,2612,3,5623.0399,0.0,5623.0399
2025-09-22 00:20:56,2612,7,6503.0582,100.3346,7408.4278
2025-09-22 00:20:56,2615,3,6558.8802,0.4479,6558.8802
2025-09-22 00:20:56,2615,7,143640.3229,3883.1965,136452.7659
2025-09-22 00:20:56,2616,2,-34821.3055,417.0,-34189.7577
2025-09-22 00:20:56,2616,3,-39653.1195,854.6812,-36561.7181
2025-09-22 00:20:56,2616,7,0.0,0.0,0.0
2025-09-22 00:20:56,2617,2,-214639.2989,300.0,-214509.4561
2025-09-22 00:20:56,2617,3,-146448.8889,8000.0,-119245.0674
2025-09-22 00:20:56,2618,3,176349.0193,12000.0,190623.6719
2025-09-22 00:20:56,2620,2,-2818569.744,13721.721,-2818569.744
2025-09-22 00:20:56,2620,3,491608.24,0.0,508038.282
2025-09-22 00:20:56,2620,7,-2713613.0606,5845.455,-2773210.5436
2025-09-22 00:20:56,2620,10,216523.9464,0.0,215550.8854
2025-09-22 00:20:56,2624,2,82775.299,15361.2471,82775.299
2025-09-22 00:20:56,2624,3,30002.4451,0.0,30002.4451
2025-09-22 00:20:56,2624,7,4666.9964,901.0699,4666.9964
2025-09-22 00:20:56,2624,10,93536.2318,0.0,115257.3747
2025-09-22 00:20:56,2627,2,6805.6959,374.4853,9421.1783
2025-09-22 00:20:56,2627,3,40.6737,0.0,60.6737
2025-09-22 00:20:56,2627,7,42683.9451,0.3092,46520.9369
2025-09-22 00:20:56,2630,2,-573849.0623,1656.0108,-573849.0623
2025-09-22 00:20:56,2630,10,-11653.5477,0.0,-24794.6391
2025-09-22 00:20:56,2633,3,17611.004,0.0,17611.004
2025-09-22 00:20:56,2633,7,147695.835,2434.2192,151144.45
2025-09-22 00:20:56,2633,8,19690.059,13085.411,19690.059
2025-09-22 00:20:56,2636,2,-620897.7152,3000.0,-584512.355
2025-09-22 00:20:56,2636,3,-13332.7415,0.0,-13476.7415
2025-09-22 00:20:56,2636,7,-117631.3484,7764.1267,-111253.2548
2025-09-22 00:20:56,2637,2,-40894.75,1245.16,-32372.91
2025-09-22 00:20:56,2637,3,4074.7,915.0,4625.7
2025-09-22 00:20:56,2637,7,7449.93,6833.95,9669.77
2025-09-22 00:20:56,2639,2,61111.9448,900.0,61111.9448
2025-09-22 00:20:56,2639,3,140834.6921,65.7494,140834.6921
2025-09-22 00:20:56,2640,2,168826.794,1213.8231,168826.473
