fecha_actualizacion,id_eess,id_producto_bsa,saldo_octano,saldo_bsa,saldo_planta
2025-06-09 00:29:30,2494,3,-13566.326,66.4363,-11648.5018
2025-06-09 00:29:30,2499,3,35169.1025,173.8846,35169.1025
2025-06-09 00:29:30,2499,7,-15974.4772,0.0,30825.2345
2025-06-09 00:29:30,2500,2,48610.6596,844.3111,50989.2169
2025-06-09 00:29:30,2500,3,-22211.2081,820.7204,-12978.2134
2025-06-09 00:29:30,2500,7,0.0,0.0,0.0
2025-06-09 00:29:30,2501,2,-19907.5254,1000.0,4528.7892
2025-06-09 00:29:30,2501,3,-11118.7346,1000.0,-1862.008
2025-06-09 00:29:30,2502,2,9337.3002,200.0,-399.0734
2025-06-09 00:29:30,2505,3,13376.6,8262.233,13376.6
2025-06-09 00:29:30,2505,7,20042.803,0.0,15950.389
2025-06-09 00:29:30,2507,3,44.6352,0.1542,44.6352
2025-06-09 00:29:30,2507,7,57.9773,0.0,57.9773
2025-06-09 00:29:30,2514,2,99869.0776,564.0353,105842.2979
2025-06-09 00:29:30,2514,3,7977.594,2357.4203,12239.6975
2025-06-09 00:29:30,2515,2,44565.0887,926.0025,39151.771
2025-06-09 00:29:30,2515,3,119076.3064,1310.8723,104055.7471
2025-06-09 00:29:30,2516,3,-19950.1,0.0,-19950.1
2025-06-09 00:29:30,2516,7,-15285.471,674.77,-20813.951
2025-06-09 00:29:30,2518,3,-115790.2865,778.754,-124480.4244
2025-06-09 00:29:30,2518,7,123783.3803,0.0,99237.6634
2025-06-09 00:29:30,2520,2,-75593.8521,328.4944,-75593.8521
2025-06-09 00:29:30,2520,3,165469.6237,1689.9532,165321.5355
2025-06-09 00:29:30,2520,7,123991.3896,-485.4037,130644.7329
2025-06-09 00:29:30,2520,10,-48159.8346,-50.0,-49422.6228
2025-06-09 00:29:30,2522,3,665.1996,0.0,665.1996
2025-06-09 00:29:30,2522,7,2165.1277,144.8521,3309.6389
2025-06-09 00:29:30,2525,3,2673.4527,510.8179,2673.4527
2025-06-09 00:29:30,2525,7,13061.4667,0.0,14787.9049
2025-06-09 00:29:30,2526,2,-24152.4645,500.5196,-24152.4645
2025-06-09 00:29:30,2526,10,23.3084,0.0,672.4068
2025-06-09 00:29:30,2528,2,12895.6988,736.0,13898.9969
2025-06-09 00:29:30,2528,3,33685.2557,1154.0535,41563.3107
2025-06-09 00:29:30,2528,7,0.0,0.0,0.0
2025-06-09 00:29:30,2529,11,-125713.9784,4661.814,-81028.7178
2025-06-09 00:29:30,2530,3,-53396.1563,2048.7468,-68884.328
2025-06-09 00:29:30,2530,7,20664.8131,0.0,69261.021
2025-06-09 00:29:30,2531,2,85255.3015,2216.0,110791.4091
2025-06-09 00:29:30,2531,3,80677.7267,1510.3168,85286.4164
2025-06-09 00:29:30,2532,8,278.0,260.236,278.0
2025-06-09 00:29:30,2534,2,-22774.728,2603.536,-22774.728
2025-06-09 00:29:30,2534,3,-40522.456,2367.049,-40522.456
2025-06-09 00:29:30,2534,7,-24585.571,0.0,-4919.001
2025-06-09 00:29:30,2534,10,-9199.654,0.0,4641.777
2025-06-09 00:29:30,2535,3,7157.9457,925.0,7996.0473
2025-06-09 00:29:30,2535,7,20460.2874,0.0,18491.0092
2025-06-09 00:29:30,2536,2,939.6985,616.5268,939.6985
2025-06-09 00:29:30,2536,3,47208.1604,20705.8424,47208.1604
2025-06-09 00:29:30,2536,7,4499.5806,0.0,7872.3743
2025-06-09 00:29:30,2536,10,95794.1786,0.0,95794.1786
2025-06-09 00:29:30,2537,2,25866.0975,178.6,27268.8788
2025-06-09 00:29:30,2537,3,19375.5355,70.8,20924.4938
2025-06-09 00:29:30,2542,3,-317316.2663,-7690.7297,-340864.4679
2025-06-09 00:29:30,2542,7,191954.7344,9000.0,170457.3876
2025-06-09 00:29:30,2543,2,99848.351,76.485,105763.826
2025-06-09 00:29:30,2543,3,12537.519,0.0,12537.519
2025-06-09 00:29:30,2543,7,50261.25,6.39,74898.734
2025-06-09 00:29:30,2547,2,-10649.7999,572.0,-10649.7999
2025-06-09 00:29:30,2547,3,4290.3251,742.0,5685.9659
2025-06-09 00:29:30,2547,7,40857.4249,0.0,56750.958
2025-06-09 00:29:30,2547,10,74772.9984,0.0,80883.8595
2025-06-09 00:29:30,2548,3,-25787.1191,1046.4749,-25787.1191
2025-06-09 00:29:30,2548,7,123870.1512,0.0,125568.4006
2025-06-09 00:29:30,2549,2,-33913.063,490.3138,-32620.7605
2025-06-09 00:29:30,2549,3,-9676.2369,1498.8492,-9652.2369
2025-06-09 00:29:30,2549,7,44126.3569,0.0,44126.7374
2025-06-09 00:29:30,2551,3,-244450.2586,5803.9939,-132316.6285
2025-06-09 00:29:30,2552,2,-5726.5966,231.0565,-5726.5966
2025-06-09 00:29:30,2552,3,-24807.9203,712.2913,-30794.9607
2025-06-09 00:29:30,2552,7,66191.0238,0.0,67152.7742
2025-06-09 00:29:30,2552,10,8613.7686,0.0,550.2333
2025-06-09 00:29:30,2555,2,-3673.7199,1.7443,2948.9115
2025-06-09 00:29:30,2556,3,17607.1835,0.0,17607.1835
2025-06-09 00:29:30,2556,7,12046.5723,458.5402,12418.3328
2025-06-09 00:29:30,2556,8,61.0,61.0,61.0
2025-06-09 00:29:30,2559,2,56334.8735,1539.1658,59950.9409
2025-06-09 00:29:30,2559,3,26432.9829,20169.8683,27351.3402
2025-06-09 00:29:30,2559,7,0.0,0.0,0.0
2025-06-09 00:29:30,2562,2,-5124.09,653.871,1878.157
2025-06-09 00:29:30,2562,3,636.924,0.0,636.924
2025-06-09 00:29:30,2562,7,-4706.66,194.974,3205.739
2025-06-09 00:29:30,2563,3,-59735.3025,1331.0167,-60376.6821
2025-06-09 00:29:30,2563,7,13116.5924,0.0,13446.5924
2025-06-09 00:29:30,2564,3,-37.3952,503.0,2461.412
2025-06-09 00:29:30,2564,7,-991.9227,0.0,7994.3959
2025-06-09 00:29:30,2567,2,13079.5635,1000.0,17570.5947
2025-06-09 00:29:30,2567,10,0.0,0.0,0.0
2025-06-09 00:29:30,2571,3,-18281.1178,11837.6893,-18281.1178
2025-06-09 00:29:30,2571,7,63.5474,0.0,63.5474
2025-06-09 00:29:30,2575,2,25261.303,-69.917,25261.303
2025-06-09 00:29:30,2575,10,-70151.377,85.111,-43879.876
2025-06-09 00:29:30,2578,2,238276.9064,1272.242,240622.2754
2025-06-09 00:29:30,2578,3,55455.646,0.0,55455.646
2025-06-09 00:29:30,2578,7,93487.5393,129.9115,101440.9475
2025-06-09 00:29:30,2584,2,37173.5795,3465.0764,40726.8735
2025-06-09 00:29:30,2584,3,0.0,0.0,0.0
2025-06-09 00:29:30,2584,7,134067.6912,1191.4971,134721.6912
2025-06-09 00:29:30,2585,3,-50006.815,3200.0,-46238.0379
2025-06-09 00:29:30,2585,7,11908.7998,0.0,25088.0
2025-06-09 00:29:30,2592,3,11.0961,0.0,11.0961
2025-06-09 00:29:30,2592,7,165276.2453,82.4196,177238.5445
2025-06-09 00:29:30,2595,2,19622.9632,6877.3287,19514.9236
2025-06-09 00:29:30,2595,3,971.2336,11.0605,971.2336
2025-06-09 00:29:30,2595,7,15751.3251,488.0,15771.0201
2025-06-09 00:29:30,2597,2,96300.293,530.502,113112.013
2025-06-09 00:29:30,2598,3,7215.1341,0.0,7215.1341
2025-06-09 00:29:30,2598,7,5684.2767,164.8844,5742.2727
2025-06-09 00:29:30,2600,2,20827.484,944.5559,-3571.2632
2025-06-09 00:29:30,2600,3,51.5671,0.0,51.5671
2025-06-09 00:29:30,2600,7,3813.4156,796.7501,7191.894
2025-06-09 00:29:30,2601,2,118966.2044,1880.2366,120781.7584
2025-06-09 00:29:30,2601,3,107803.3947,657.6166,111975.0157
2025-06-09 00:29:30,2603,2,12462.2113,945.1729,13021.0124
2025-06-09 00:29:30,2603,3,-2465.9323,2530.4416,5679.7891
2025-06-09 00:29:30,2603,7,0.0,0.0,0.0
2025-06-09 00:29:30,2605,2,45763.8925,1526.6048,46912.0428
2025-06-09 00:29:30,2609,2,47639.9142,1227.5129,47639.9142
2025-06-09 00:29:30,2609,10,148890.3794,0.0,148890.3794
2025-06-09 00:29:30,2610,2,-163497.3584,151.4287,-163497.3584
2025-06-09 00:29:30,2610,3,-12279.4221,3628.0393,-12279.4221
2025-06-09 00:29:30,2610,7,5813.419,560.2837,6913.498
2025-06-09 00:29:30,2610,10,46048.5851,1824.7184,47265.8717
2025-06-09 00:29:30,2612,2,4215.2529,87.1203,5834.2474
2025-06-09 00:29:30,2612,3,-271.4769,0.0,-271.4769
2025-06-09 00:29:30,2612,7,11136.0568,199.139,12041.4264
2025-06-09 00:29:30,2615,3,6296.4969,0.3714,6296.4969
2025-06-09 00:29:30,2615,7,5512.6084,0.2232,-1674.9486
2025-06-09 00:29:30,2616,2,-17823.395,454.0,-17191.8472
2025-06-09 00:29:30,2616,3,-22262.7126,536.0,-19171.3112
2025-06-09 00:29:30,2616,7,0.0,0.0,0.0
2025-06-09 00:29:30,2617,2,-16642.4575,7000.0,-16512.6147
2025-06-09 00:29:30,2620,2,-205406.269,4200.0,-205406.269
2025-06-09 00:29:30,2620,10,215272.065,0.0,214299.004
2025-06-09 00:29:30,2624,2,59455.1131,57421.387,59455.1131
2025-06-09 00:29:30,2624,3,50983.9604,10266.0,50983.9604
2025-06-09 00:29:30,2624,7,1117.7216,0.0,1117.7216
2025-06-09 00:29:30,2624,10,5536.2318,0.0,27257.3747
2025-06-09 00:29:30,2627,2,-245.7012,0.665,2369.7812
2025-06-09 00:29:30,2627,3,40.6737,0.0,60.6737
2025-06-09 00:29:30,2627,7,-2747.4958,0.5038,1089.496
2025-06-09 00:29:30,2633,3,13526.986,0.0,13526.986
2025-06-09 00:29:30,2633,7,67380.61,1923.2992,70829.225
2025-06-09 00:29:30,2633,8,785.0,785.322,785.0
2025-06-09 00:29:30,2636,2,-115619.1846,3070.6424,-79233.8244
2025-06-09 00:29:30,2636,3,-9220.0763,3000.0,-9364.0763
2025-06-09 00:29:30,2636,7,-2006.052,0.0,4372.0416
2025-06-09 00:29:30,2637,2,-8900.97,1200.0,-379.13
2025-06-09 00:29:30,2637,3,2683.92,887.0,3234.92
2025-06-09 00:29:30,2637,7,15846.84,915.0,18066.68
2025-06-09 00:29:30,2639,2,56241.8697,870.3543,56241.8697
2025-06-09 00:29:30,2639,3,154285.2751,709.341,154285.2751
2025-06-09 00:29:30,2640,2,76694.742,1172.7431,76694.421
2025-06-09 00:29:30,2640,3,1232.144,0.0,1232.144
2025-06-09 00:29:30,2640,7,16024.094,1023.2564,15851.198
2025-06-09 00:29:30,2641,2,-44787.6949,2500.0,-42289.5442
2025-06-09 00:29:30,2641,3,-50931.6394,5000.0,-50931.6394
2025-06-09 00:29:30,2641,7,9870.223,0.0,15002.9985
2025-06-09 00:29:30,2642,2,1527.0706,1087.1844,15211.4166
2025-06-09 00:29:30,2642,3,-3868.1531,620.0,5932.1449
2025-06-09 00:29:30,2642,7,25834.9985,1122.525,26944.8875
2025-06-09 00:29:30,2643,2,-9952.1302,2586.9037,-3464.4348
2025-06-09 00:29:30,2643,3,268.2771,0.0,268.2771
2025-06-09 00:29:30,2643,7,1883.6034,121.5011,1882.969
2025-06-09 00:29:30,2644,2,-13945.0805,3000.0,-11714.0805
2025-06-09 00:29:30,2644,3,-66811.3096,3049.3923,-64476.7941
2025-06-09 00:29:30,2644,7,21540.0014,0.0,21398.8778
2025-06-09 00:29:30,2646,2,2258.108,3228.0611,2722.5357
2025-06-09 00:29:30,2646,3,6078.3945,1656.3296,6506.8957
2025-06-09 00:29:30,2646,7,0.0,0.0,0.0
2025-06-09 00:29:30,2647,2,-29291.7472,366.3119,-29291.7472
2025-06-09 00:29:30,2647,3,-16471.7315,630.3476,-16471.7315
2025-06-09 00:29:30,2647,7,28948.4999,0.0,28600.558
2025-06-09 00:29:30,2647,10,1455.0785,0.0,1428.2484
2025-06-09 00:29:30,2648,3,33435.947,0.0,33435.947
2025-06-09 00:29:30,2648,7,70502.095,504.027,72212.741
2025-06-09 00:29:30,2648,8,24001.0,1035.63,24999.0
2025-06-09 00:29:30,2651,2,-611348.214,180.0,-636099.013
2025-06-09 00:29:30,2652,3,44424.079,0.0,44424.079
2025-06-09 00:29:30,2652,7,57309.752,831.321,59363.587
2025-06-09 00:29:30,2656,2,9097.599,1216.196,34658.488
2025-06-09 00:29:30,2656,3,1232.108,0.0,1232.108
2025-06-09 00:29:30,2656,7,6854.985,683.38,20233.37
2025-06-09 00:29:30,2657,2,28042.023,225.979,28040.999
2025-06-09 00:29:30,2657,3,49392.434,0.0,49392.434
2025-06-09 00:29:30,2657,7,136743.67,332.673,134491.664
2025-06-09 00:29:30,2657,8,33.0,33.184,33.0
2025-06-09 00:29:30,2658,2,34375.288,1482.53,28363.125
2025-06-09 00:29:30,2662,2,-95995.1162,583.0,-95995.1162
2025-06-09 00:29:30,2662,3,-132039.5965,767.0,-144390.1613
2025-06-09 00:29:30,2662,7,78929.5364,0.0,102606.1207
2025-06-09 00:29:30,2662,10,-98.5375,0.0,-8473.6834
2025-06-09 00:29:30,2663,3,37202.927,0.0,37202.927
2025-06-09 00:29:30,2663,7,26192.57,48.048,35941.597
2025-06-09 00:29:30,2668,3,104957.0,0.0,104957.0
2025-06-09 00:29:30,2668,7,28552.476,997.9467,30456.2543
2025-06-09 00:29:30,2670,2,6096.9799,1642.9759,9212.6868
2025-06-09 00:29:30,2670,3,10755.0197,5101.0693,12355.8129
2025-06-09 00:29:30,2672,2,-29995.6746,1450.0,-29995.6746
2025-06-09 00:29:30,2672,3,-45914.7061,-20.0535,-45914.7061
2025-06-09 00:29:30,2672,7,11459.0244,1097.0,11459.0244
2025-06-09 00:29:30,2674,2,-2386.4478,1545.2501,23045.9308
2025-06-09 00:29:30,2674,3,1623.6679,64.8926,2513.6679
2025-06-09 00:29:30,2674,7,16640.8169,1045.0,22517.0092
2025-06-09 00:29:30,2675,2,46066.5934,907.0,45866.9079
2025-06-09 00:29:30,2675,3,-185557.3105,625.5979,-157990.1341
2025-06-09 00:29:30,2679,2,65290.5839,509.6831,79442.0216
2025-06-09 00:29:30,2679,3,493.3177,0.0,493.3177
2025-06-09 00:29:30,2679,7,17322.4781,274.3279,12028.265
2025-06-09 00:29:30,2683,2,760.5846,779.9922,760.5846
2025-06-09 00:29:30,2683,3,24790.2875,510.9772,24789.2875
2025-06-09 00:29:30,2683,7,1039.5375,0.0,1039.5375
2025-06-09 00:29:30,2683,10,743.1396,0.0,743.1396
2025-06-09 00:29:30,2685,3,-37716.718,484.9347,-37716.718
2025-06-09 00:29:30,2685,7,2499.2065,0.0,2499.2065
2025-06-09 00:29:30,2688,2,25310.8905,2143.673,18251.8163
2025-06-09 00:29:30,2688,3,20862.8973,1226.5182,15686.8423
2025-06-09 00:29:30,2688,7,1462.9918,1105.583,1462.9918
2025-06-09 00:29:30,2690,2,-55913.7977,388.9087,-55913.7977
2025-06-09 00:29:30,2690,3,-72793.4396,234.8896,-72365.0689
2025-06-09 00:29:30,2690,7,74557.0385,0.0,76592.512
2025-06-09 00:29:30,2690,10,152386.9567,0.0,163953.1288
2025-06-09 00:29:30,2692,2,-37142.5293,580.0,-24782.2068
2025-06-09 00:29:30,2692,3,44473.06,0.0,44541.06
2025-06-09 00:29:30,2692,7,29347.5707,1440.0,26656.2537
2025-06-09 00:29:30,2698,2,1396.25,1098.2662,1396.25
2025-06-09 00:29:30,2698,3,34851.4789,6917.0109,34674.1012
2025-06-09 00:29:30,2698,7,40178.0212,0.0,40153.348
2025-06-09 00:29:30,2698,10,45085.3121,0.0,45001.2993
2025-06-09 00:29:30,2701,3,0.0,0.0,0.0
2025-06-09 00:29:30,2701,7,86659.997,15395.094,86659.997
2025-06-09 00:29:30,2703,3,-140358.8075,113.9977,-140358.8075
2025-06-09 00:29:30,2703,7,-21627.5768,0.0,-7650.5221
2025-06-09 00:29:30,2703,11,-182750.7328,14265.2119,-153007.8241
2025-06-09 00:29:30,2704,2,2885.5187,3120.0,2655.5187
