fecha_actualizacion,id_eess,id_producto_bsa,saldo_octano,saldo_bsa,saldo_planta
2025-04-07 00:20:02,2453,2,0.0,0.0,0.0
2025-04-07 00:20:02,2453,3,0.0,0.0,0.0
2025-04-07 00:20:02,2453,7,11194.783,10683.438,11194.783
2025-04-07 00:20:02,2453,10,1725.569,1397.816,1725.569
2025-04-07 00:20:02,2454,3,-2278.335,0.0,1110.471
2025-04-07 00:20:02,2454,7,13094.287,1159.965,120.9838
2025-04-07 00:20:02,2454,8,228.0,211.558,228.0
2025-04-07 00:20:02,2455,3,0.0,0.0,0.0
2025-04-07 00:20:02,2455,7,709.0878,50.5335,-11044.2785
2025-04-07 00:20:02,2456,2,29050.915,53095.8308,45428.4527
2025-04-07 00:20:02,2456,3,4888.1692,4880.1228,6076.3721
2025-04-07 00:20:02,2457,3,0.0,0.0,0.0
2025-04-07 00:20:02,2457,7,3973.6982,1057.7139,7429.6925
2025-04-07 00:20:02,2458,2,14994.2008,377.4359,6196.7381
2025-04-07 00:20:02,2458,3,35611.4078,8115.5872,32173.8261
2025-04-07 00:20:02,2459,2,0.0,0.0,0.0
2025-04-07 00:20:02,2459,10,18972.4834,2.6299,22847.7852
2025-04-07 00:20:02,2462,7,11848.5939,1499.5107,15239.2727
2025-04-07 00:20:02,2462,8,331.0,411.1,331.0
2025-04-07 00:20:02,2466,3,0.0,0.0,0.0
2025-04-07 00:20:02,2466,7,33721.63,14017.97,33696.18
2025-04-07 00:20:02,2468,2,26060.2947,18546.7361,26060.2947
2025-04-07 00:20:02,2468,3,0.0,0.0,0.0
2025-04-07 00:20:02,2468,7,148042.4638,117463.0262,148042.4638
2025-04-07 00:20:02,2471,2,0.0,0.0,0.0
2025-04-07 00:20:02,2471,10,-8699.798,547.273,751.562
2025-04-07 00:20:02,2472,2,-52036.4172,209.5735,-25877.8897
2025-04-07 00:20:02,2472,3,-31823.4212,0.0,-51735.1945
2025-04-07 00:20:02,2472,7,141116.7486,485.4831,141116.7486
2025-04-07 00:20:02,2478,2,0.0,0.0,0.0
2025-04-07 00:20:02,2478,3,35692.0,0.0,156715.0956
2025-04-07 00:20:02,2478,7,-379850.8469,1650.9771,-190872.5774
2025-04-07 00:20:02,2478,10,-19167.3533,585.0,26014.4286
2025-04-07 00:20:02,2479,3,0.0,0.0,0.0
2025-04-07 00:20:02,2479,7,-323121.9424,5984.9298,-346277.5959
2025-04-07 00:20:02,2481,2,4468.0977,97.3855,4937.4109
2025-04-07 00:20:02,2481,3,139963.5413,1882.4898,144662.9546
2025-04-07 00:20:02,2482,2,6669.6322,735.9382,7390.6109
2025-04-07 00:20:02,2482,3,4807.0312,4011.2459,4728.0576
2025-04-07 00:20:02,2482,7,-188.0,0.0,-188.0
2025-04-07 00:20:02,2484,2,2726.2243,2938.7713,3459.2429
2025-04-07 00:20:02,2484,3,3723.5488,4132.2989,4425.7159
2025-04-07 00:20:02,2484,7,0.0,0.0,0.0
2025-04-07 00:20:02,2486,2,24335.761,467.0,24334.424
2025-04-07 00:20:02,2486,3,0.0,0.0,0.0
2025-04-07 00:20:02,2486,7,-6405.632,368.013,1309.737
2025-04-07 00:20:02,2487,3,-12755.5985,0.0,234.0095
2025-04-07 00:20:02,2487,7,7728.819,6900.2709,7728.819
2025-04-07 00:20:02,2489,3,0.0,0.0,0.0
2025-04-07 00:20:02,2489,7,20437.113,606.505,6260.169
2025-04-07 00:20:02,2489,8,111.0,111.313,111.0
2025-04-07 00:20:02,2491,2,16892.6909,686.777,16288.6695
2025-04-07 00:20:02,2491,3,17248.5297,13959.0939,21027.3083
2025-04-07 00:20:02,2494,2,46239.7175,2574.4274,50450.5668
2025-04-07 00:20:02,2494,3,8676.092,6109.4266,10593.9162
2025-04-07 00:20:02,2499,3,-641.259,0.0,-641.259
2025-04-07 00:20:02,2499,7,7750.5308,26398.0542,54550.2425
2025-04-07 00:20:02,2500,2,20002.547,1061.701,22381.1043
2025-04-07 00:20:02,2500,3,1590.5802,11018.162,10823.5749
2025-04-07 00:20:02,2500,7,0.0,0.0,0.0
2025-04-07 00:20:02,2501,3,18562.9761,18043.0961,27819.7027
2025-04-07 00:20:02,2502,2,-471.3862,300.0,-10207.7598
2025-04-07 00:20:02,2502,3,371.7901,390.9739,-9306.6194
2025-04-07 00:20:02,2508,3,20761.0,0.0,20760.0
2025-04-07 00:20:02,2508,7,6182.509,420.375,13364.232
2025-04-07 00:20:02,2514,2,79196.9655,991.2445,85170.1858
2025-04-07 00:20:02,2514,3,851.3997,2469.3761,5113.5032
2025-04-07 00:20:02,2515,2,22666.3788,670.0,17253.0611
2025-04-07 00:20:02,2515,3,76496.5534,1672.2936,61475.9941
2025-04-07 00:20:02,2516,2,14859.643,8338.095,-5331.537
2025-04-07 00:20:02,2516,10,0.0,0.0,0.0
2025-04-07 00:20:02,2518,2,0.0,0.0,0.0
2025-04-07 00:20:02,2518,3,-3110.3189,0.0,-11800.4568
2025-04-07 00:20:02,2518,7,-274406.7115,42.034,-298952.4284
2025-04-07 00:20:02,2518,10,-141184.5268,800.0,-166876.0566
2025-04-07 00:20:02,2519,3,0.0,0.0,0.0
2025-04-07 00:20:02,2519,7,4536.632,6603.898,4370.674
2025-04-07 00:20:02,2520,2,0.0,0.0,0.0
2025-04-07 00:20:02,2520,3,71657.3155,0.0,71509.2273
2025-04-07 00:20:02,2520,7,-36209.1262,6435.4082,-29555.7829
2025-04-07 00:20:02,2520,10,-40253.5461,311.0,-41516.3343
2025-04-07 00:20:02,2522,3,0.0,0.0,0.0
2025-04-07 00:20:02,2522,7,1958.0518,1359.5221,3102.563
2025-04-07 00:20:02,2525,2,0.0,0.0,0.0
2025-04-07 00:20:02,2525,3,353.8301,0.0,353.8301
2025-04-07 00:20:02,2525,7,12387.5909,288.8368,14114.0291
2025-04-07 00:20:02,2525,10,76125.2575,209.9495,64885.0114
2025-04-07 00:20:02,2526,2,0.0,0.0,0.0
2025-04-07 00:20:02,2526,3,-23501.4175,0.0,57.6894
2025-04-07 00:20:02,2526,7,18561.6001,25343.3387,21960.7295
2025-04-07 00:20:02,2526,10,131.7839,510.9367,780.8823
2025-04-07 00:20:02,2528,2,633.6004,1104.9112,1636.8985
2025-04-07 00:20:02,2528,3,-5499.4741,1247.0,2378.5809
2025-04-07 00:20:02,2528,7,0.0,0.0,0.0
2025-04-07 00:20:02,2529,11,-2445.6645,20947.5959,42239.5961
2025-04-07 00:20:02,2530,3,15861.2136,0.0,373.0419
2025-04-07 00:20:02,2530,7,16077.4771,4133.5429,64673.685
2025-04-07 00:20:02,2531,2,17997.5632,2216.0,43533.6708
2025-04-07 00:20:02,2531,3,33792.6942,9112.5092,38401.3839
2025-04-07 00:20:02,2532,3,-17332.4072,-54.5588,333.3849
2025-04-07 00:20:02,2532,7,38984.1472,14549.1193,45154.4285
2025-04-07 00:20:02,2534,2,0.0,0.0,0.0
2025-04-07 00:20:02,2534,3,0.0,0.0,0.0
2025-04-07 00:20:02,2534,7,1431.173,19321.178,21097.743
2025-04-07 00:20:02,2534,10,4557.173,16814.733,18398.604
2025-04-07 00:20:02,2536,2,0.0,0.0,0.0
2025-04-07 00:20:02,2536,3,0.0,0.0,0.0
2025-04-07 00:20:02,2536,7,2276.084,461.7256,5648.8777
2025-04-07 00:20:02,2536,10,144.7796,144.9008,144.7796
2025-04-07 00:20:02,2537,2,-269.3966,52.6,1133.3847
2025-04-07 00:20:02,2537,3,662.3241,143.9578,2211.2824
2025-04-07 00:20:02,2543,2,5435.245,108.911,11350.72
2025-04-07 00:20:02,2543,3,0.0,0.0,0.0
2025-04-07 00:20:02,2543,7,6765.33,134.697,31402.814
2025-04-07 00:20:02,2545,2,-39493.5494,1352.6663,-7597.6379
2025-04-07 00:20:02,2545,3,-36197.4882,7948.6036,-4880.8745
2025-04-07 00:20:02,2547,2,0.0,0.0,0.0
2025-04-07 00:20:02,2547,3,-163.645,0.0,1231.9958
2025-04-07 00:20:02,2547,7,2259.095,622.0,18152.6281
2025-04-07 00:20:02,2547,10,58546.4974,358.0,64657.3585
2025-04-07 00:20:02,2548,2,0.0,0.0,0.0
2025-04-07 00:20:02,2548,3,0.0,0.0,0.0
2025-04-07 00:20:02,2548,7,120854.4388,493.5798,122552.6882
2025-04-07 00:20:02,2548,10,-9220.4838,126.5898,-10293.9768
2025-04-07 00:20:02,2549,2,-706.7546,1585.791,585.5479
2025-04-07 00:20:02,2549,3,0.0,0.0,24.0
2025-04-07 00:20:02,2549,7,12342.5096,806.3116,12342.8901
2025-04-07 00:20:02,2552,2,0.0,0.0,0.0
2025-04-07 00:20:02,2552,3,6150.0544,0.0,163.014
2025-04-07 00:20:02,2552,7,63420.4082,1275.7503,64382.1586
2025-04-07 00:20:02,2552,10,10920.8988,2503.492,2857.3635
2025-04-07 00:20:02,2555,2,-6266.1348,157.8954,356.4966
2025-04-07 00:20:02,2555,3,0.0,0.0,0.0
2025-04-07 00:20:02,2555,7,-7290.5857,180.3321,-5760.4493
2025-04-07 00:20:02,2556,3,0.0,0.0,0.0
2025-04-07 00:20:02,2556,7,15.6604,703.31,387.4209
2025-04-07 00:20:02,2556,8,61.0,61.0,61.0
2025-04-07 00:20:02,2559,2,-523.4233,1239.8782,3092.6441
2025-04-07 00:20:02,2559,3,25353.3924,18649.4399,26271.7497
2025-04-07 00:20:02,2559,7,0.0,0.0,0.0
2025-04-07 00:20:02,2562,2,-6298.442,699.676,703.805
2025-04-07 00:20:02,2562,3,0.0,0.0,0.0
2025-04-07 00:20:02,2562,7,-5575.409,274.18,2336.99
2025-04-07 00:20:02,2564,2,-280.2698,1624.0,3529.3111
2025-04-07 00:20:02,2564,3,0.0,0.0,2498.8072
2025-04-07 00:20:02,2564,7,4106.7836,14727.5343,13093.1022
2025-04-07 00:20:02,2567,2,-3758.7789,6104.511,732.2523
2025-04-07 00:20:02,2567,3,0.0,0.0,0.0
2025-04-07 00:20:02,2567,7,-20145.8763,10662.916,-18706.2297
2025-04-07 00:20:02,2567,10,0.0,0.0,0.0
2025-04-07 00:20:02,2571,2,0.0,0.0,0.0
2025-04-07 00:20:02,2571,3,-52694.8951,0.0,-52694.8951
2025-04-07 00:20:02,2571,7,51010.4995,2998.1283,51010.4995
2025-04-07 00:20:02,2571,10,-18629.6764,3000.0,-18629.6764
2025-04-07 00:20:02,2575,3,0.0,0.0,0.0
2025-04-07 00:20:02,2575,7,19013.785,18930.954,21248.114
2025-04-07 00:20:02,2578,2,25382.685,797.0346,27728.054
2025-04-07 00:20:02,2580,2,0.0,0.0,0.0
2025-04-07 00:20:02,2580,3,0.0,0.0,0.0
2025-04-07 00:20:02,2580,7,-91320.6679,196.992,-91320.6679
2025-04-07 00:20:02,2580,10,-52899.5283,7425.4974,-52968.2944
2025-04-07 00:20:02,2582,3,0.0,0.0,0.0
2025-04-07 00:20:02,2582,7,27038.7509,2453.7296,10161.1735
2025-04-07 00:20:02,2584,2,2.706,3382.4333,3556.0
2025-04-07 00:20:02,2584,3,0.0,0.0,0.0
2025-04-07 00:20:02,2584,7,643.0,24723.5991,1297.0
2025-04-07 00:20:02,2585,3,59.5455,3500.0,3828.3226
2025-04-07 00:20:02,2585,7,7805.1449,6234.6118,20984.3451
2025-04-07 00:20:02,2589,2,20974.1875,31062.8304,20910.8353
2025-04-07 00:20:02,2589,3,0.0,0.0,142.0
2025-04-07 00:20:02,2589,7,20286.6925,30177.0736,20452.4679
2025-04-07 00:20:02,2592,2,0.0,0.0,0.0
2025-04-07 00:20:02,2592,10,7237.8849,7422.1658,10300.1532
2025-04-07 00:20:02,2595,2,14485.7485,820.9238,14377.7089
2025-04-07 00:20:02,2595,3,-26.738,-26.738,-26.738
2025-04-07 00:20:02,2595,7,6255.3732,1132.0554,6275.0682
2025-04-07 00:20:02,2597,2,858.311,427.218,17670.031
2025-04-07 00:20:02,2597,3,0.0,0.0,0.0
2025-04-07 00:20:02,2597,7,-1775.976,637.883,7836.233
2025-04-07 00:20:02,2598,3,0.0,0.0,0.0
2025-04-07 00:20:02,2598,7,1762.8214,228.682,1820.8174
2025-04-07 00:20:02,2600,2,-1197.8733,773.8336,-25596.6205
2025-04-07 00:20:02,2600,3,0.0,0.0,0.0
2025-04-07 00:20:02,2600,7,2207.7239,814.4944,5586.2023
2025-04-07 00:20:02,2601,2,27593.3228,43.1318,29408.8768
2025-04-07 00:20:02,2601,3,73418.9563,3674.6242,77590.5773
2025-04-07 00:20:02,2603,2,7955.2898,3043.8326,8514.0909
2025-04-07 00:20:02,2603,3,8231.1117,7749.6617,16376.8331
2025-04-07 00:20:02,2603,7,0.0,0.0,0.0
2025-04-07 00:20:02,2605,2,411.5904,1496.5266,1559.7407
2025-04-07 00:20:02,2605,3,-2.6069,0.0,203.0741
2025-04-07 00:20:02,2605,7,18545.7739,1806.0803,18545.1676
2025-04-07 00:20:02,2609,2,0.0,0.0,0.0
2025-04-07 00:20:02,2609,3,0.0,0.0,0.0
2025-04-07 00:20:02,2609,7,-559.0805,11343.9201,11873.06
2025-04-07 00:20:02,2609,10,31816.9952,4789.4524,31816.9952
2025-04-07 00:20:02,2610,2,0.0,0.0,0.0
2025-04-07 00:20:02,2610,3,1034.4281,0.0,1034.4281
2025-04-07 00:20:02,2610,7,2571.0662,1845.1916,3671.1452
2025-04-07 00:20:02,2610,10,434.4502,1419.2005,1651.7368
2025-04-07 00:20:02,2612,2,-236.8439,513.8467,1382.1506
2025-04-07 00:20:02,2612,3,0.0,0.0,0.0
2025-04-07 00:20:02,2612,7,10198.6933,118.0186,11104.0629
2025-04-07 00:20:02,2615,3,0.0,0.0,0.0
2025-04-07 00:20:02,2615,7,4257.716,1.3477,-2929.841
2025-04-07 00:20:02,2616,2,-513.5221,612.0,118.0257
2025-04-07 00:20:02,2616,3,-2710.8833,718.3665,380.5181
2025-04-07 00:20:02,2616,7,0.0,0.0,0.0
2025-04-07 00:20:02,2617,2,1454.7044,300.0,1584.5472
2025-04-07 00:20:02,2617,3,-17100.525,5527.423,10103.2965
2025-04-07 00:20:02,2618,2,17096.3486,10000.0,21617.3969
2025-04-07 00:20:02,2620,2,0.0,0.0,0.0
2025-04-07 00:20:02,2620,3,71643.766,0.0,88073.808
2025-04-07 00:20:02,2620,7,94316.413,6605.091,34718.93
2025-04-07 00:20:02,2620,10,10177.848,4035.63,9204.787
2025-04-07 00:20:02,2622,2,0.0,0.0,0.0
2025-04-07 00:20:02,2622,3,19214.2406,0.0,185.4174
2025-04-07 00:20:02,2622,7,1189.7487,24106.9267,17146.5872
2025-04-07 00:20:02,2622,10,50158.3141,36000.0,85865.4917
2025-04-07 00:20:02,2624,2,0.0,0.0,0.0
2025-04-07 00:20:02,2624,3,-47.377,0.0,-47.377
2025-04-07 00:20:02,2624,7,5563.0411,4933.3072,5563.0411
2025-04-07 00:20:02,2624,10,-7202.079,13444.8847,14519.0639
2025-04-07 00:20:02,2627,3,0.0,0.0,20.0
2025-04-07 00:20:02,2627,7,-3442.3417,40.179,394.6501
2025-04-07 00:20:02,2630,2,0.0,0.0,0.0
2025-04-07 00:20:02,2630,3,-21056.8998,0.0,26470.3916
2025-04-07 00:20:02,2630,7,255253.4923,29500.0,344030.2428
2025-04-07 00:20:02,2630,10,43733.0418,11400.0,30591.9504
2025-04-07 00:20:02,2633,3,0.0,0.0,0.0
2025-04-07 00:20:02,2633,7,3893.616,820.9782,7342.231
2025-04-07 00:20:02,2633,8,785.0,785.322,785.0
2025-04-07 00:20:02,2636,2,-13801.5431,3000.0,22583.8171
2025-04-07 00:20:02,2636,3,0.0,0.0,-144.0
2025-04-07 00:20:02,2636,7,-2028.7756,5657.0,4349.318
2025-04-07 00:20:02,2637,2,103.01,1101.0,8624.85
2025-04-07 00:20:02,2637,3,810.82,865.0,1361.82
2025-04-07 00:20:02,2637,7,15143.89,1137.63,17363.73
