fecha_actualizacion,id_eess,id_producto_bsa,saldo_octano,saldo_bsa,saldo_planta
2025-06-02 00:28:26,2456,3,350.7675,56.3745,1538.9704
2025-06-02 00:28:26,2458,2,44054.8469,48.0029,35257.3842
2025-06-02 00:28:26,2458,3,31600.3021,290.0026,28162.7204
2025-06-02 00:28:26,2459,3,-61.3829,284.843,-61.3829
2025-06-02 00:28:26,2459,7,-4838.2621,0.0,-3516.242
2025-06-02 00:28:26,2462,7,15562.6545,1646.0909,18953.3333
2025-06-02 00:28:26,2462,8,331.0,400.8,331.0
2025-06-02 00:28:26,2468,2,736795.3893,729281.8307,736795.3893
2025-06-02 00:28:26,2468,3,0.0,0.0,0.0
2025-06-02 00:28:26,2468,7,32501.5443,1922.1067,32501.5443
2025-06-02 00:28:26,2471,3,35.773,15.698,35.773
2025-06-02 00:28:26,2471,7,-3039.915,0.0,12656.204
2025-06-02 00:28:26,2472,2,-612898.4283,2611.0485,-586739.9008
2025-06-02 00:28:26,2472,3,184821.1093,27.6677,164909.336
2025-06-02 00:28:26,2472,7,454208.0014,601.7672,454208.0014
2025-06-02 00:28:26,2475,2,-12708.586,13537.6774,-12708.586
2025-06-02 00:28:26,2475,3,-18617.5758,19.3532,-18617.5758
2025-06-02 00:28:26,2475,7,-30608.3817,0.0,-12952.0951
2025-06-02 00:28:26,2475,10,-26542.3636,0.0,-11590.1029
2025-06-02 00:28:26,2476,3,8574.4885,8543.6886,8574.4885
2025-06-02 00:28:26,2476,7,14043.8602,0.0,24876.24
2025-06-02 00:28:26,2478,2,-18721.6752,885.0,-18721.6752
2025-06-02 00:28:26,2478,3,-505080.6164,1506.607,-384057.5208
2025-06-02 00:28:26,2478,7,-54006.2377,0.0,134972.0318
2025-06-02 00:28:26,2478,10,953.4229,0.0,46135.2048
2025-06-02 00:28:26,2479,3,4645.5507,7008.8362,4645.5507
2025-06-02 00:28:26,2479,7,186617.6227,0.0,163461.9692
2025-06-02 00:28:26,2481,3,125433.645,2918.3079,130133.0583
2025-06-02 00:28:26,2482,2,3654.4921,30.5268,4375.4708
2025-06-02 00:28:26,2484,2,-2361.9056,38.1048,-1628.887
2025-06-02 00:28:26,2486,2,37123.469,464.21,37122.132
2025-06-02 00:28:26,2487,3,9186.5641,20000.0,22176.1721
2025-06-02 00:28:26,2487,7,2166.5418,0.0,2166.5418
2025-06-02 00:28:26,2489,3,31754.209,284.681,31754.209
2025-06-02 00:28:26,2489,7,57979.338,0.0,43802.394
2025-06-02 00:28:26,2489,8,111.0,111.313,111.0
2025-06-02 00:28:26,2491,2,22354.139,1949.6289,21750.1176
2025-06-02 00:28:26,2491,3,13876.7455,8.0769,17655.5241
2025-06-02 00:28:26,2499,3,58169.5817,28489.3206,58169.5817
2025-06-02 00:28:26,2499,7,-15747.5019,0.0,31052.2098
2025-06-02 00:28:26,2500,2,48903.9167,892.4195,51282.474
2025-06-02 00:28:26,2500,3,-15659.7297,7273.0334,-6426.735
2025-06-02 00:28:26,2500,7,0.0,0.0,0.0
2025-06-02 00:28:26,2501,2,-9915.2616,1483.0563,14521.053
2025-06-02 00:28:26,2501,3,1505.7393,1407.2219,10762.4659
2025-06-02 00:28:26,2502,2,8872.7753,200.0,-863.5983
2025-06-02 00:28:26,2502,3,-4360.343,200.0,-14038.7525
2025-06-02 00:28:26,2505,3,4197.573,200.876,4197.573
2025-06-02 00:28:26,2505,7,20042.803,0.0,15950.389
2025-06-02 00:28:26,2507,3,44.481,0.0995,44.481
2025-06-02 00:28:26,2507,7,57.9773,0.0,57.9773
2025-06-02 00:28:26,2508,2,-48685.591,20000.0,-48685.591
2025-06-02 00:28:26,2508,3,-37049.941,0.0,-37050.941
2025-06-02 00:28:26,2508,7,-14351.459,6454.605,-7169.736
2025-06-02 00:28:26,2508,10,4317.511,225.563,39039.648
2025-06-02 00:28:26,2514,2,79752.299,443.1024,85725.5193
2025-06-02 00:28:26,2514,3,7736.1558,2293.5963,11998.2593
2025-06-02 00:28:26,2515,2,44572.3344,880.0,39159.0167
2025-06-02 00:28:26,2515,3,118611.9659,980.0,103591.4066
2025-06-02 00:28:26,2516,2,48352.119,700.0,28160.939
2025-06-02 00:28:26,2516,10,3022.065,0.0,3022.065
2025-06-02 00:28:26,2518,2,8076.4462,0.0,8076.4462
2025-06-02 00:28:26,2518,3,-60502.8101,1000.0,-69192.948
2025-06-02 00:28:26,2518,7,123783.3803,0.0,99237.6634
2025-06-02 00:28:26,2518,10,29974.2517,800.0,4282.7219
2025-06-02 00:28:26,2520,2,-32393.8148,311.0,-32393.8148
2025-06-02 00:28:26,2520,3,220501.3786,25142.3091,220353.2904
2025-06-02 00:28:26,2520,7,143993.748,-40.0,150647.0913
2025-06-02 00:28:26,2520,10,-43621.1544,0.0,-44883.9426
2025-06-02 00:28:26,2522,3,665.1996,75.8502,665.1996
2025-06-02 00:28:26,2522,7,2236.698,0.0,3381.2092
2025-06-02 00:28:26,2526,2,-4098.7581,506.6694,-4098.7581
2025-06-02 00:28:26,2526,10,23.3084,0.0,672.4068
2025-06-02 00:28:26,2528,2,13069.9066,714.0,14073.2047
2025-06-02 00:28:26,2528,3,33387.7252,1247.0,41265.7802
2025-06-02 00:28:26,2528,7,0.0,0.0,0.0
2025-06-02 00:28:26,2530,2,-21502.0942,8180.2072,-21502.0942
2025-06-02 00:28:26,2530,3,-3592.4834,2709.1941,-19080.6551
2025-06-02 00:28:26,2530,7,20664.8131,0.0,69261.021
2025-06-02 00:28:26,2530,10,64760.3508,0.0,109737.5116
2025-06-02 00:28:26,2531,2,73278.8418,2216.0,98814.9494
2025-06-02 00:28:26,2531,3,80284.7347,870.0,84893.4244
2025-06-02 00:28:26,2532,3,14085.0293,46537.6935,31750.8214
2025-06-02 00:28:26,2532,7,21157.6595,620.536,27327.9408
2025-06-02 00:28:26,2532,8,278.0,260.236,278.0
2025-06-02 00:28:26,2534,2,1122.806,1247.192,1122.806
2025-06-02 00:28:26,2534,3,-8892.707,1103.988,-8892.707
2025-06-02 00:28:26,2534,7,-24545.209,0.0,-4878.639
2025-06-02 00:28:26,2534,10,-9199.654,0.0,4641.777
2025-06-02 00:28:26,2535,2,-16319.362,1370.0,-20232.5769
2025-06-02 00:28:26,2535,3,7000.8778,680.0,7838.9794
2025-06-02 00:28:26,2535,7,20460.2874,0.0,18491.0092
2025-06-02 00:28:26,2536,2,336.7821,13.6104,336.7821
2025-06-02 00:28:26,2536,3,27012.6611,510.3431,27012.6611
2025-06-02 00:28:26,2536,7,4499.5806,0.0,7872.3743
2025-06-02 00:28:26,2536,10,95794.1786,0.0,95794.1786
2025-06-02 00:28:26,2537,2,25786.5585,120.3,27189.3398
2025-06-02 00:28:26,2537,3,19125.1622,465.8,20674.1205
2025-06-02 00:28:26,2543,2,99714.401,76.943,105629.876
2025-06-02 00:28:26,2543,3,12537.519,7.578,12537.519
2025-06-02 00:28:26,2543,7,50182.758,0.0,74820.242
2025-06-02 00:28:26,2547,3,3738.2338,3174.0,5133.8746
2025-06-02 00:28:26,2547,7,40857.4249,304.0,56750.958
2025-06-02 00:28:26,2548,2,171.9426,114.8093,171.9426
2025-06-02 00:28:26,2548,3,-26677.8579,1911.5502,-26677.8579
2025-06-02 00:28:26,2548,7,123912.3812,601.093,125610.6306
2025-06-02 00:28:26,2548,10,-8882.4083,152.241,-9955.9013
2025-06-02 00:28:26,2549,2,-33613.3736,790.0032,-32321.0711
2025-06-02 00:28:26,2549,3,-9802.082,1373.0028,-9778.082
2025-06-02 00:28:26,2549,7,44126.3569,0.0,44126.7374
2025-06-02 00:28:26,2552,2,-5758.2389,199.4142,-5758.2389
2025-06-02 00:28:26,2552,3,-8029.1852,219.0615,-14016.2256
2025-06-02 00:28:26,2552,7,66191.0238,0.0,67152.7742
2025-06-02 00:28:26,2552,10,8613.7686,0.0,550.2333
2025-06-02 00:28:26,2555,2,-4338.4479,1.6369,2284.1835
2025-06-02 00:28:26,2555,3,1156.1983,366.5603,1156.1983
2025-06-02 00:28:26,2555,7,-5348.3651,0.0,-3818.2287
2025-06-02 00:28:26,2556,3,17607.1835,251.2309,17607.1835
2025-06-02 00:28:26,2556,7,11628.1127,0.0,11999.8732
2025-06-02 00:28:26,2556,8,61.0,61.0,61.0
2025-06-02 00:28:26,2557,2,-16180.0329,2900.1875,-16180.0329
2025-06-02 00:28:26,2559,2,61411.9898,6385.6636,65028.0572
2025-06-02 00:28:26,2559,3,27439.3659,20999.7537,28357.7232
2025-06-02 00:28:26,2559,7,0.0,0.0,0.0
2025-06-02 00:28:26,2562,2,-5252.219,742.055,1750.028
2025-06-02 00:28:26,2562,3,636.924,241.21,636.924
2025-06-02 00:28:26,2562,7,-4901.634,0.0,3010.765
2025-06-02 00:28:26,2563,3,-28149.5265,219.519,-28790.9061
2025-06-02 00:28:26,2563,7,13116.5924,0.0,13446.5924
2025-06-02 00:28:26,2564,3,65.9209,606.0,2564.7281
2025-06-02 00:28:26,2564,7,-991.9227,0.0,7994.3959
2025-06-02 00:28:26,2565,3,-34767.611,5108.377,-34767.611
2025-06-02 00:28:26,2565,7,48662.727,0.0,57908.866
2025-06-02 00:28:26,2567,2,22903.8967,1000.0,27394.9279
2025-06-02 00:28:26,2567,3,0.0,0.0,0.0
2025-06-02 00:28:26,2567,7,10623.0045,1000.0,12062.6511
2025-06-02 00:28:26,2567,10,0.0,0.0,0.0
2025-06-02 00:28:26,2571,2,619.4071,516.6959,619.4071
2025-06-02 00:28:26,2571,3,-30396.6761,518.5354,-30396.6761
2025-06-02 00:28:26,2571,7,63.5474,0.0,63.5474
2025-06-02 00:28:26,2571,10,3282.92,0.0,3282.92
2025-06-02 00:28:26,2578,2,242604.665,600.0,244950.034
2025-06-02 00:28:26,2578,3,47455.646,300.0,47455.646
2025-06-02 00:28:26,2578,7,101277.3842,0.0,109230.7924
2025-06-02 00:28:26,2580,2,-24332.5891,6230.9597,-24332.5891
2025-06-02 00:28:26,2580,10,-119346.5103,0.0,-119415.2764
2025-06-02 00:28:26,2582,2,-47441.6794,676.1098,-47441.6794
2025-06-02 00:28:26,2582,10,6203.3886,0.0,-3286.6706
2025-06-02 00:28:26,2584,2,37320.2473,3611.743,40873.5413
2025-06-02 00:28:26,2584,3,0.0,0.0,0.0
2025-06-02 00:28:26,2584,7,133742.0378,959.4303,134396.0378
2025-06-02 00:28:26,2585,3,-43375.6554,3600.0,-39606.8783
2025-06-02 00:28:26,2585,7,11908.7998,0.0,25088.0
2025-06-02 00:28:26,2592,2,-21472.5335,540.323,-21472.5335
2025-06-02 00:28:26,2592,3,563.2787,148.4167,563.2787
2025-06-02 00:28:26,2592,7,165493.2537,0.0,177455.5529
2025-06-02 00:28:26,2592,10,-4995.6244,0.0,-1933.3561
2025-06-02 00:28:26,2595,2,21545.0165,8916.0,21436.9769
2025-06-02 00:28:26,2595,3,2801.4664,2026.0,2801.4664
2025-06-02 00:28:26,2595,7,15751.3251,488.0,15771.0201
2025-06-02 00:28:26,2597,2,96369.663,532.872,113181.383
2025-06-02 00:28:26,2597,3,18363.636,729.1904,18363.636
2025-06-02 00:28:26,2597,7,42397.528,0.0,52009.737
2025-06-02 00:28:26,2598,3,7215.1341,261.5656,7215.1341
2025-06-02 00:28:26,2598,7,5315.8472,0.0028,5373.8432
2025-06-02 00:28:26,2600,2,21020.3391,915.411,-3378.4081
2025-06-02 00:28:26,2600,3,51.5671,841.0917,51.5671
2025-06-02 00:28:26,2600,7,3733.7885,0.0,7112.2669
2025-06-02 00:28:26,2601,2,118790.8617,2242.5282,120606.4157
2025-06-02 00:28:26,2601,3,107249.2592,2189.2726,111420.8802
2025-06-02 00:28:26,2603,2,12526.2534,807.6025,13085.0545
2025-06-02 00:28:26,2603,3,-11465.3367,3669.3135,-3319.6153
2025-06-02 00:28:26,2603,7,0.0,0.0,0.0
2025-06-02 00:28:26,2605,2,54884.1687,1156.9452,56032.319
2025-06-02 00:28:26,2605,3,2331.909,246.0,2537.59
2025-06-02 00:28:26,2605,7,50059.1763,0.0,50058.57
2025-06-02 00:28:26,2609,2,46390.897,29.0313,46390.897
2025-06-02 00:28:26,2609,10,148890.3794,0.0,148890.3794
2025-06-02 00:28:26,2610,2,-20028.9651,0.0,-20028.9651
2025-06-02 00:28:26,2610,3,7238.9693,3114.8443,7238.9693
2025-06-02 00:28:26,2610,7,5813.419,560.2837,6913.498
2025-06-02 00:28:26,2610,10,21051.8422,1678.0945,22269.1288
2025-06-02 00:28:26,2612,2,4314.1327,183.4834,5933.1272
2025-06-02 00:28:26,2612,3,-271.4769,76.2854,-271.4769
2025-06-02 00:28:26,2612,7,11152.9179,0.0,12058.2875
2025-06-02 00:28:26,2615,3,6296.4969,0.37,6296.4969
2025-06-02 00:28:26,2615,7,5350.8837,1.8242,-1836.6733
2025-06-02 00:28:26,2616,2,-17811.1777,360.1338,-17179.6299
2025-06-02 00:28:26,2616,3,-22380.0631,536.0,-19288.6617
2025-06-02 00:28:26,2616,7,0.0,0.0,0.0
2025-06-02 00:28:26,2617,3,-2066.3453,300.0,25137.4762
2025-06-02 00:28:26,2620,2,-62300.192,4200.0,-62300.192
2025-06-02 00:28:26,2620,10,216586.876,0.0,215613.815
2025-06-02 00:28:26,2624,2,21465.7934,19831.4195,21465.7934
2025-06-02 00:28:26,2624,3,42663.2172,1960.391,42663.2172
2025-06-02 00:28:26,2624,7,1117.7216,0.0,1117.7216
2025-06-02 00:28:26,2624,10,5536.2318,0.0,27257.3747
2025-06-02 00:28:26,2627,3,40.6737,0.5605,60.6737
2025-06-02 00:28:26,2627,7,-2712.8384,0.0,1124.1534
2025-06-02 00:28:26,2630,2,-16741.2774,717.9301,-16741.2774
2025-06-02 00:28:26,2630,10,-6951.6071,0.0,-20092.6985
2025-06-02 00:28:26,2633,3,13526.986,2075.6902,13526.986
2025-06-02 00:28:26,2633,7,66475.099,0.0,69923.714
2025-06-02 00:28:26,2633,8,785.0,785.322,785.0
2025-06-02 00:28:26,2636,2,-53226.6144,3000.0,-16841.2542
2025-06-02 00:28:26,2636,3,-1371.7708,3000.0,-1515.7708
2025-06-02 00:28:26,2636,7,-2006.052,0.0,4372.0416
2025-06-02 00:28:26,2637,3,2407.84,900.0,2958.84
2025-06-02 00:28:26,2637,7,15846.84,915.0,18066.68
2025-06-02 00:28:26,2639,2,37838.1122,611.5944,37838.1122
2025-06-02 00:28:26,2639,3,173564.9219,190.3782,173564.9219
2025-06-02 00:28:26,2640,2,75457.45,1191.1581,75457.129
2025-06-02 00:28:26,2640,3,1232.144,1043.5464,1232.144
2025-06-02 00:28:26,2640,7,15778.421,0.0,15605.525
2025-06-02 00:28:26,2641,2,-35360.4603,2500.0,-32862.3096
2025-06-02 00:28:26,2641,3,-41958.9151,5000.0,-41958.9151
2025-06-02 00:28:26,2641,7,9870.223,0.0,15002.9985
2025-06-02 00:28:26,2642,2,-334.1039,1021.6637,13350.2421
2025-06-02 00:28:26,2643,2,-10289.0339,2250.0,-3801.3385
2025-06-02 00:28:26,2643,3,-496.2389,260.7,-496.2389
2025-06-02 00:28:26,2643,7,1814.113,0.0,1813.4786
2025-06-02 00:28:26,2644,2,-14480.4053,3000.0,-12249.4053
2025-06-02 00:28:26,2644,3,-56656.6262,3000.0,-54322.1107
2025-06-02 00:28:26,2644,7,21540.0014,0.0,21398.8778
2025-06-02 00:28:26,2645,3,242706.9007,4378.0,260619.2058
2025-06-02 00:28:26,2646,2,1199.1183,2190.5821,1663.546
2025-06-02 00:28:26,2646,3,5442.3029,1074.8002,5870.8041
2025-06-02 00:28:26,2646,7,0.0,0.0,0.0
2025-06-02 00:28:26,2647,2,-29083.578,574.4816,-29083.578
2025-06-02 00:28:26,2647,10,1455.0785,0.0,1428.2484
2025-06-02 00:28:26,2648,3,33435.947,718.283,33435.947
2025-06-02 00:28:26,2648,7,65293.023,0.0,67003.669
2025-06-02 00:28:26,2648,8,24001.0,1035.63,24999.0
2025-06-02 00:28:26,2652,3,44424.079,831.315,44424.079
2025-06-02 00:28:26,2652,7,57092.312,0.0,59146.147
2025-06-02 00:28:26,2656,2,9698.989,1817.586,35259.878
2025-06-02 00:28:26,2656,3,1747.269,515.161,1747.269
2025-06-02 00:28:26,2656,7,-3942.89,37.794,9435.495
2025-06-02 00:28:26,2657,3,49784.062,391.63,49784.062
2025-06-02 00:28:26,2657,7,136075.2,0.0,133823.194
2025-06-02 00:28:26,2657,8,33.0,33.184,33.0
2025-06-02 00:28:26,2658,2,34600.449,1482.53,28588.286
2025-06-02 00:28:26,2662,2,-66153.8933,583.0,-66153.8933
2025-06-02 00:28:26,2662,3,-65473.4702,767.0,-77824.035
2025-06-02 00:28:26,2662,7,78929.5364,0.0,102606.1207
2025-06-02 00:28:26,2662,10,-98.5375,0.0,-8473.6834
2025-06-02 00:28:26,2663,2,143226.072,72.086,150855.466
2025-06-02 00:28:26,2668,2,86685.9608,617.326,89018.6544
2025-06-02 00:28:26,2668,3,104957.0,0.0,104957.0
2025-06-02 00:28:26,2668,7,27725.8509,864.677,29629.6292
2025-06-02 00:28:26,2670,2,8240.1466,3806.1767,11355.8535
2025-06-02 00:28:26,2670,3,15499.4432,9873.5276,17100.2364
2025-06-02 00:28:26,2672,3,-37832.8262,324.1818,-37832.8262
2025-06-02 00:28:26,2672,7,11459.0244,1097.0,11459.0244
2025-06-02 00:28:26,2674,2,10923.6272,1496.0,36356.0058
2025-06-02 00:28:26,2674,3,816.3579,0.0,1706.3579
2025-06-02 00:28:26,2674,7,16640.8169,1045.0,22517.0092
2025-06-02 00:28:26,2677,3,72313.4406,99.0884,72313.4406
2025-06-02 00:28:26,2677,7,60439.0257,0.0,207063.0257
2025-06-02 00:28:26,2679,2,64448.1051,350.0,78599.5428
