fecha_actualizacion,id_eess,id_producto_bsa,saldo_octano,saldo_bsa,saldo_planta
2025-08-25 00:25:21,2208,2,-250038.7642,447.866,-250038.7642
2025-08-25 00:25:21,2208,3,-34037.689,0.0,-34037.689
2025-08-25 00:25:21,2208,7,167664.6879,33028.472,184867.6209
2025-08-25 00:25:21,2208,8,710.652,1457.255,710.652
2025-08-25 00:25:21,2208,10,533963.1731,0.0,501698.2631
2025-08-25 00:25:21,2224,2,457412.743,212.993,457412.743
2025-08-25 00:25:21,2224,3,-4734.0,0.0,-4734.0
2025-08-25 00:25:21,2224,7,-46030.8859,360.269,-29808.4409
2025-08-25 00:25:21,2224,8,12969.564,22591.474,12969.564
2025-08-25 00:25:21,2224,10,30479.155,0.0,33830.916
2025-08-25 00:25:21,2228,3,7362.827,0.0,7362.827
2025-08-25 00:25:21,2228,7,312102.339,3603.971,313615.86
2025-08-25 00:25:21,2228,8,23668.56,11289.067,23668.56
2025-08-25 00:25:21,2229,3,-21162.545,0.0,-21162.545
2025-08-25 00:25:21,2229,7,-172237.435,720.941,-169893.999
2025-08-25 00:25:21,2250,3,-133.897,0.0,-133.897
2025-08-25 00:25:21,2250,7,48564.368,8646.082,48145.235
2025-08-25 00:25:21,2251,3,48580.2108,73.6797,57293.7816
2025-08-25 00:25:21,2251,7,0.0,0.0,0.0
2025-08-25 00:25:21,2264,2,-74781.443,420.41,-74781.443
2025-08-25 00:25:21,2264,3,-29809.555,0.0,-29809.555
2025-08-25 00:25:21,2264,7,-112509.77,7380.643,-112556.038
2025-08-25 00:25:21,2264,10,-44048.248,0.0,-42652.35
2025-08-25 00:25:21,2289,3,-37.4332,0.0,-37.4332
2025-08-25 00:25:21,2289,7,-1161192.8279,110.2269,-1190132.2978
2025-08-25 00:25:21,2291,2,39529.5805,971.0489,39529.3898
2025-08-25 00:25:21,2291,3,17747.6197,0.0,17747.6197
2025-08-25 00:25:21,2291,7,-1332.7547,17486.7216,-3993.5419
2025-08-25 00:25:21,2292,8,-68110.76,7568.5,-68110.76
2025-08-25 00:25:21,2295,3,8813.4578,0.0,8813.4578
2025-08-25 00:25:21,2295,7,19726.5135,8892.2676,29573.3682
2025-08-25 00:25:21,2297,2,-202437.5917,262.7554,-169163.9648
2025-08-25 00:25:21,2297,3,2389.6527,0.0,2389.6527
2025-08-25 00:25:21,2297,7,95143.281,237.0586,84715.06
2025-08-25 00:25:21,2304,3,17948.3668,0.0,17948.3668
2025-08-25 00:25:21,2304,7,13289.6553,3352.7964,13806.1726
2025-08-25 00:25:21,2305,2,82429.2002,3954.6493,79088.4158
2025-08-25 00:25:21,2305,3,0.0,0.0,0.0
2025-08-25 00:25:21,2305,7,7177.2223,3911.637,10430.9643
2025-08-25 00:25:21,2305,8,17831.978,18974.9579,19132.676
2025-08-25 00:25:21,2306,2,-128768.7039,956.57,-121572.8948
2025-08-25 00:25:21,2306,3,207100.8662,0.0,207100.8662
2025-08-25 00:25:21,2306,7,382515.533,8617.9192,383468.1721
2025-08-25 00:25:21,2307,2,239380.0029,63.7748,273850.8199
2025-08-25 00:25:21,2307,3,-35601.6255,0.0,-35601.6255
2025-08-25 00:25:21,2307,7,-39195.7277,12.9242,-62216.0058
2025-08-25 00:25:21,2308,2,1120344.0365,1729.3533,1131008.508
2025-08-25 00:25:21,2308,3,-44724.3872,0.0,-44724.3872
2025-08-25 00:25:21,2308,7,-646042.4319,1164.322,-656534.3775
2025-08-25 00:25:21,2317,2,38532.9205,853.1836,42475.958
2025-08-25 00:25:21,2317,3,21196.2868,0.0,21196.2868
2025-08-25 00:25:21,2317,7,211146.9825,18345.3836,213064.5481
2025-08-25 00:25:21,2327,2,-195548.8749,476.0,-195548.8749
2025-08-25 00:25:21,2327,3,-50007.658,0.0,-50007.658
2025-08-25 00:25:21,2327,7,-244137.011,9745.12,-230123.349
2025-08-25 00:25:21,2327,10,-35479.7889,0.0,-36268.734
2025-08-25 00:25:21,2329,3,-181065.853,0.0,-181065.853
2025-08-25 00:25:21,2329,7,-689764.573,407.478,-651692.919
2025-08-25 00:25:21,2329,8,-73291.655,9598.971,-73291.655
2025-08-25 00:25:21,2332,2,-888286.026,1600.0,-888286.026
2025-08-25 00:25:21,2332,3,-621474.561,0.0,-640702.587
2025-08-25 00:25:21,2332,7,-1826384.654,2482.921,-1871269.925
2025-08-25 00:25:21,2332,10,76610.2,0.0,51297.59
2025-08-25 00:25:21,2333,2,67978.991,366.571,72004.922
2025-08-25 00:25:21,2333,3,33199.918,4775.886,33199.706
2025-08-25 00:25:21,2335,8,-24227.607,10534.784,-24227.607
2025-08-25 00:25:21,2338,3,59176.338,12581.737,49202.75
2025-08-25 00:25:21,2339,2,279784.3778,1348.0673,283272.6723
2025-08-25 00:25:21,2339,3,1554.9094,0.0,2316.9094
2025-08-25 00:25:21,2339,7,88616.8614,617.0,94708.3862
2025-08-25 00:25:21,2341,7,10073.2784,646.0,1865.247
2025-08-25 00:25:21,2345,2,-638573.632,3810.596,-607599.983
2025-08-25 00:25:21,2345,3,-570623.357,2994.471,-540876.093
2025-08-25 00:25:21,2346,2,132396.224,1153.0,137235.018
2025-08-25 00:25:21,2346,3,102902.77,1331.0,121670.32
2025-08-25 00:25:21,2348,2,-17602.8328,688.731,-17643.1231
2025-08-25 00:25:21,2350,3,70832.0683,640.9507,70665.2307
2025-08-25 00:25:21,2350,7,0.0,0.0,0.0
2025-08-25 00:25:21,2353,2,85398.9248,1521.0,111242.5059
2025-08-25 00:25:21,2353,3,31564.3483,0.0,33563.3483
2025-08-25 00:25:21,2353,7,29378.2371,1788.8036,31486.3379
2025-08-25 00:25:21,2355,2,-43290.3736,1237.0,-43290.3736
2025-08-25 00:25:21,2355,3,-5383.4911,0.0,-5383.4911
2025-08-25 00:25:21,2355,7,10134.3208,9317.3908,10134.3208
2025-08-25 00:25:21,2357,3,-130651.28,0.0,-128965.28
2025-08-25 00:25:21,2357,7,-447710.594,14393.62,-442549.17
2025-08-25 00:25:21,2360,3,-89271.508,0.0,-89104.816
2025-08-25 00:25:21,2360,7,-50374.102,116.9,-36698.591
2025-08-25 00:25:21,2364,2,-668600.31,541.0,-668117.1032
2025-08-25 00:25:21,2364,3,81236.578,0.0,82094.578
2025-08-25 00:25:21,2364,7,1263144.4808,793.5043,1266589.3885
2025-08-25 00:25:21,2384,2,-23874.544,2032.642,-23874.544
2025-08-25 00:25:21,2384,3,-44009.557,0.0,-40435.277
2025-08-25 00:25:21,2384,7,-49474.91,3250.397,-46552.804
2025-08-25 00:25:21,2384,10,26456.43,0.0,27885.068
2025-08-25 00:25:21,2390,3,166865.3329,4998.0,172140.8238
2025-08-25 00:25:21,2390,7,28768.2218,0.0,28768.2218
2025-08-25 00:25:21,2395,2,-2237481.8274,11796.0027,-2237481.8274
2025-08-25 00:25:21,2395,3,-162655.3603,0.0,-162404.484
2025-08-25 00:25:21,2395,7,-117699.2647,17044.0,-78771.2707
2025-08-25 00:25:21,2395,10,25487.7028,0.0,13748.9779
2025-08-25 00:25:21,2404,3,-44162.1769,0.0,-44162.1769
2025-08-25 00:25:21,2404,7,38426.6274,93.6919,39182.5274
2025-08-25 00:25:21,2405,2,-21498.94,1300.0,-21498.94
2025-08-25 00:25:21,2405,10,18339.469,0.0,18339.469
2025-08-25 00:25:21,2408,2,119476.11,1759.865,134305.289
2025-08-25 00:25:21,2408,3,-3478.529,0.0,-3478.529
2025-08-25 00:25:21,2408,7,16163.861,6242.585,30277.04
2025-08-25 00:25:21,2409,2,13628.189,10000.0,30558.782
2025-08-25 00:25:21,2411,7,515560.9475,681.3,514152.5654
2025-08-25 00:25:21,2411,8,-166749.0423,3192.3656,-166750.0423
2025-08-25 00:25:21,2411,9,0.0,0.0,0.0
2025-08-25 00:25:21,2416,2,115731.094,226.448,121730.4
2025-08-25 00:25:21,2416,3,19527.147,0.0,19527.147
2025-08-25 00:25:21,2416,7,8561.504,401.337,8589.508
2025-08-25 00:25:21,2417,2,30627.178,239.154,42198.374
2025-08-25 00:25:21,2417,3,6059.763,0.0,6059.763
2025-08-25 00:25:21,2417,7,83839.252,2601.654,94420.466
2025-08-25 00:25:21,2425,3,-30822.925,192.9319,-30822.925
2025-08-25 00:25:21,2444,2,-61484.9953,2459.0,-61820.3404
2025-08-25 00:25:21,2444,3,-83424.78,29425.6311,-81840.5091
2025-08-25 00:25:21,2444,7,-6307.0,0.0,-6307.0
2025-08-25 00:25:21,2446,3,196.91,0.0,196.91
2025-08-25 00:25:21,2446,7,135087.6,9931.37,135087.6
2025-08-25 00:25:21,2448,3,-112566.952,0.0,-112566.7783
2025-08-25 00:25:21,2448,7,-223536.1308,23.5319,-211200.4492
2025-08-25 00:25:21,2449,3,1966.4168,0.0,1966.4168
2025-08-25 00:25:21,2449,7,21133.807,19321.6615,21133.807
2025-08-25 00:25:21,2450,2,-108170.7538,678.8054,-108170.7538
2025-08-25 00:25:21,2450,3,-39673.3333,0.0,-39673.3333
2025-08-25 00:25:21,2450,7,-67396.6986,883.8035,-67397.6986
2025-08-25 00:25:21,2450,10,1210.7015,0.0,1210.7015
2025-08-25 00:25:21,2453,2,30.081,909.606,30.081
2025-08-25 00:25:21,2453,3,2115.116,0.0,2115.116
2025-08-25 00:25:21,2453,7,-23679.416,1003.912,-23679.416
2025-08-25 00:25:21,2453,10,-164.955,0.0,-164.955
2025-08-25 00:25:21,2454,2,-397215.9291,702.491,-397215.9291
2025-08-25 00:25:21,2454,3,-78900.3281,0.0,-75511.5221
2025-08-25 00:25:21,2454,7,-30841.103,2292.246,-43814.4062
2025-08-25 00:25:21,2454,8,-24676.953,18010.054,-24676.953
2025-08-25 00:25:21,2454,10,-19546.8479,0.0,-7065.1059
2025-08-25 00:25:21,2455,2,-35724.0194,79.7947,-56851.4841
2025-08-25 00:25:21,2455,3,-19843.4636,0.0,-19843.4636
2025-08-25 00:25:21,2455,7,-32823.344,16834.7578,-44576.7103
2025-08-25 00:25:21,2458,2,106841.5816,471.0,98044.1189
2025-08-25 00:25:21,2458,3,128392.7007,155.4273,124955.119
2025-08-25 00:25:21,2459,3,-157.6833,0.0,-157.6833
2025-08-25 00:25:21,2459,7,-60092.7295,12878.2023,-58770.7094
2025-08-25 00:25:21,2462,7,116464.9997,35759.2322,119855.6785
2025-08-25 00:25:21,2462,8,-49136.3663,34223.6486,-49136.3663
2025-08-25 00:25:21,2464,3,-15237.89,0.0,-15237.89
2025-08-25 00:25:21,2464,7,2889.7,62.72,19299.72
2025-08-25 00:25:21,2465,3,-8122.2758,0.0,-8122.2758
2025-08-25 00:25:21,2465,7,-73584.374,11003.5346,-44038.1259
2025-08-25 00:25:21,2465,8,-24066.0257,5621.7417,-24066.0257
2025-08-25 00:25:21,2465,9,0.0,0.0,0.0
2025-08-25 00:25:21,2472,3,214879.315,0.0,194967.5417
2025-08-25 00:25:21,2472,7,1133551.4807,842.3528,1133551.4807
2025-08-25 00:25:21,2475,3,-17531.9696,0.0,-17531.9696
2025-08-25 00:25:21,2475,7,-319476.043,5187.2938,-301819.7564
2025-08-25 00:25:21,2482,2,7688.635,3697.3578,8409.6137
2025-08-25 00:25:21,2482,3,16227.4822,3361.7697,16148.5086
2025-08-25 00:25:21,2482,7,-188.0,0.0,-188.0
2025-08-25 00:25:21,2484,3,23141.8799,10659.3414,23844.047
2025-08-25 00:25:21,2484,7,0.0,0.0,0.0
2025-08-25 00:25:21,2485,3,-39327.6685,0.0,-39327.6685
2025-08-25 00:25:21,2485,7,-189532.6233,13.7571,-197544.7544
2025-08-25 00:25:21,2486,2,3264.257,467.128,3262.92
2025-08-25 00:25:21,2486,3,-16842.468,0.0,-16842.468
2025-08-25 00:25:21,2486,7,32337.836,996.028,40053.205
2025-08-25 00:25:21,2489,3,45803.186,0.0,45803.186
2025-08-25 00:25:21,2489,7,61172.428,199.464,46995.484
2025-08-25 00:25:21,2489,8,26094.43,19099.716,26094.43
2025-08-25 00:25:21,2491,2,22423.7618,1500.0,21819.7404
2025-08-25 00:25:21,2491,3,18652.254,47.845,22431.0326
2025-08-25 00:25:21,2499,3,-3377.3227,758.0,-3377.3227
2025-08-25 00:25:21,2499,7,-144687.0247,4603.3465,-97887.313
2025-08-25 00:25:21,2499,8,-25708.8746,16107.1176,-25708.8746
2025-08-25 00:25:21,2500,2,46303.5135,840.6722,48682.0708
2025-08-25 00:25:21,2500,3,-40360.3154,8570.3062,-31127.3207
2025-08-25 00:25:21,2500,7,0.0,0.0,0.0
2025-08-25 00:25:21,2501,2,-56169.9119,1000.0,-31733.5973
2025-08-25 00:25:21,2501,3,-43198.0436,1267.1637,-33941.317
2025-08-25 00:25:21,2502,2,28418.5237,300.0,18682.1501
2025-08-25 00:25:21,2502,3,13561.17,6337.7422,3882.7605
2025-08-25 00:25:21,2508,3,-184810.866,0.0,-184811.866
2025-08-25 00:25:21,2508,7,-309919.18,1901.808,-302737.457
2025-08-25 00:25:21,2514,2,104789.3752,1000.0,110762.5955
2025-08-25 00:25:21,2514,3,15765.129,3591.3551,20027.2325
2025-08-25 00:25:21,2515,2,91864.3762,920.0,86451.0585
2025-08-25 00:25:21,2515,3,101293.0874,990.0,86272.5281
2025-08-25 00:25:21,2516,2,-290412.148,626.0,-310603.328
2025-08-25 00:25:21,2516,3,-19950.1,0.0,-19950.1
2025-08-25 00:25:21,2516,7,-500810.151,788.0,-506338.631
2025-08-25 00:25:21,2516,10,-16507.648,0.0,-16507.648
2025-08-25 00:25:21,2517,2,85217.3588,19557.4704,85217.3588
2025-08-25 00:25:21,2517,3,50442.9017,0.0,50442.9017
2025-08-25 00:25:21,2517,7,59224.9579,0.0803,59224.9579
2025-08-25 00:25:21,2517,8,23263.368,22580.0,23263.368
2025-08-25 00:25:21,2517,10,289916.0651,0.0,289916.0651
2025-08-25 00:25:21,2518,2,-648657.9885,800.0,-648657.9885
2025-08-25 00:25:21,2518,3,-218377.1307,0.0,-227067.2686
2025-08-25 00:25:21,2518,7,-684979.5888,1000.0,-709525.3057
2025-08-25 00:25:21,2518,10,-57167.5652,0.0,-82859.095
2025-08-25 00:25:21,2519,3,24965.965,0.0,24965.965
2025-08-25 00:25:21,2519,7,17369.297,12465.923,17203.339
2025-08-25 00:25:21,2520,2,-263365.1677,0.0,-263365.1677
2025-08-25 00:25:21,2520,10,-116465.4099,311.0,-117728.1981
2025-08-25 00:25:21,2522,3,-2623.0114,0.0,-2623.0114
2025-08-25 00:25:21,2522,7,-19696.025,4987.5498,-18551.5138
2025-08-25 00:25:21,2525,2,11086.3121,162.0321,11086.3121
2025-08-25 00:25:21,2525,3,15010.228,0.0,15010.228
2025-08-25 00:25:21,2525,7,-28413.2269,85.6605,-26686.7887
2025-08-25 00:25:21,2525,10,132370.6714,0.0,121130.4253
2025-08-25 00:25:21,2526,2,-216921.4495,529.7742,-216921.4495
2025-08-25 00:25:21,2526,10,23.3084,0.0,672.4068
2025-08-25 00:25:21,2528,2,38082.7913,5962.7553,39086.0894
2025-08-25 00:25:21,2528,3,53549.0375,1263.0,61427.0925
2025-08-25 00:25:21,2528,7,0.0,0.0,0.0
2025-08-25 00:25:21,2529,2,-1534865.1481,3421.8548,-1534865.1481
2025-08-25 00:25:21,2529,10,15874.3278,0.0,78289.12
2025-08-25 00:25:21,2531,2,129166.8732,2303.0,154702.9808
2025-08-25 00:25:21,2531,3,261073.8852,892.0,265682.5749
2025-08-25 00:25:21,2532,3,-173248.1178,426.754,-155582.3257
2025-08-25 00:25:21,2532,7,-919636.9786,3144.6973,-913466.6973
2025-08-25 00:25:21,2532,8,-74082.1134,8784.6374,-74082.1134
2025-08-25 00:25:21,2534,2,-125083.967,2343.801,-125083.967
2025-08-25 00:25:21,2534,3,-80225.614,0.0,-80225.614
2025-08-25 00:25:21,2534,7,-88227.59,2006.998,-68561.02
2025-08-25 00:25:21,2534,10,-9199.654,0.0,4641.777
2025-08-25 00:25:21,2535,2,-203673.6654,3125.0,-207586.8803
2025-08-25 00:25:21,2535,3,17276.7723,0.0,18114.8739
2025-08-25 00:25:21,2535,7,-37206.1376,8022.8776,-39175.4158
2025-08-25 00:25:21,2536,2,1684.1975,850.9964,1684.1975
2025-08-25 00:25:21,2536,3,53169.7016,0.0,53169.7016
2025-08-25 00:25:21,2536,7,13795.4342,453.4133,17168.2279
2025-08-25 00:25:21,2536,10,95794.1786,0.0,95794.1786
2025-08-25 00:25:21,2537,3,14201.2968,86.782,15750.2551
2025-08-25 00:25:21,2543,2,151200.973,272.145,157116.448
2025-08-25 00:25:21,2543,3,28708.183,0.0,28708.183
2025-08-25 00:25:21,2543,7,188375.2218,192.221,213012.7058
2025-08-25 00:25:21,2545,3,-348016.0332,987.9523,-316699.4195
2025-08-25 00:25:21,2547,2,-356891.345,2239.0,-356891.345
2025-08-25 00:25:21,2547,3,5511.2399,0.0,6906.8807
2025-08-25 00:25:21,2547,7,67443.6418,2104.0,83337.1749
2025-08-25 00:25:21,2547,10,92772.9984,0.0,98883.8595
2025-08-25 00:25:21,2548,2,-77973.9357,523.3403,-77973.9357
2025-08-25 00:25:21,2548,3,-47712.5635,0.0,-47712.5635
2025-08-25 00:25:21,2548,7,131537.0122,2071.5584,133235.2616
2025-08-25 00:25:21,2548,10,-8882.4083,0.0,-9955.9013
2025-08-25 00:25:21,2549,2,-327562.193,1067.1295,-326269.8905
2025-08-25 00:25:21,2549,3,-47835.5661,0.0,-47811.5661
2025-08-25 00:25:21,2549,7,-167269.1722,4117.7643,-167268.7917
2025-08-25 00:25:21,2551,3,-550206.8331,1528.4473,-438073.203
2025-08-25 00:25:21,2552,2,-27738.4701,463.9496,-27738.4701
2025-08-25 00:25:21,2552,3,-22982.6855,0.0,-28969.7259
2025-08-25 00:25:21,2552,7,62885.0578,1094.4428,63846.8082
2025-08-25 00:25:21,2552,10,8613.7686,0.0,550.2333
2025-08-25 00:25:21,2555,2,4521.2957,1.6928,11143.9271
2025-08-25 00:25:21,2556,3,27724.8578,0.0,27724.8578
2025-08-25 00:25:21,2556,7,50514.3991,3688.0428,50886.1596
2025-08-25 00:25:21,2559,2,69014.5686,1136.9246,72630.636
2025-08-25 00:25:21,2559,3,137.0281,6669.3698,1055.3854
2025-08-25 00:25:21,2559,7,0.0,0.0,0.0
2025-08-25 00:25:21,2562,2,-4087.42,782.487,2914.827
2025-08-25 00:25:21,2562,3,838.375,0.0,838.375
2025-08-25 00:25:21,2562,7,-3002.428,185.936,4909.971
2025-08-25 00:25:21,2563,8,-78139.5901,4102.4026,-78139.5901
2025-08-25 00:25:21,2564,2,-69404.3953,1101.0,-65594.8144
2025-08-25 00:25:21,2564,3,13830.8477,0.0,16329.6549
2025-08-25 00:25:21,2564,7,-14062.0767,3207.4711,-5075.7581
2025-08-25 00:25:21,2565,3,-59942.966,0.0,-59942.966
2025-08-25 00:25:21,2565,7,-63955.19,11.834,-54709.051
2025-08-25 00:25:21,2567,2,-206154.9851,1000.0,-201663.9539
2025-08-25 00:25:21,2567,3,0.0,0.0,0.0
2025-08-25 00:25:21,2567,7,-262633.2672,1940.9617,-261193.6206
2025-08-25 00:25:21,2567,10,0.0,0.0,0.0
2025-08-25 00:25:21,2571,2,1811.3534,296.67,1811.3534
2025-08-25 00:25:21,2571,3,-30099.1171,0.0,-30099.1171
2025-08-25 00:25:21,2571,7,1343.6088,695.823,1343.6088
2025-08-25 00:25:21,2571,10,3282.92,0.0,3282.92
2025-08-25 00:25:21,2575,3,-14857.038,0.0,-14857.038
2025-08-25 00:25:21,2575,7,-179939.25,8698.529,-177704.921
2025-08-25 00:25:21,2578,2,288540.2261,2130.5706,290885.5951
2025-08-25 00:25:21,2578,3,63017.0924,0.0,63017.0924
2025-08-25 00:25:21,2578,7,127274.9733,768.0,135228.3815
2025-08-25 00:25:21,2580,2,-797399.212,3950.1586,-797399.212
2025-08-25 00:25:21,2580,3,-204674.1801,8465.0,-204674.1801
2025-08-25 00:25:21,2580,7,-409294.0017,0.0,-409294.0017
2025-08-25 00:25:21,2580,10,-96910.2198,0.0,-96978.9859
2025-08-25 00:25:21,2584,2,-7561.4814,2916.628,-4008.1874
2025-08-25 00:25:21,2584,3,0.0,0.0,0.0
2025-08-25 00:25:21,2584,7,12478.5285,7958.1453,13132.5285
2025-08-25 00:25:21,2585,3,-65307.3915,0.0,-61538.6144
2025-08-25 00:25:21,2585,7,-18049.3902,5406.2053,-4870.19
2025-08-25 00:25:21,2590,3,50000.0,0.0,50000.0
2025-08-25 00:25:21,2590,7,-63836.24,15139.8,-63836.24
2025-08-25 00:25:21,2592,2,23852.4638,386.68,23852.4638
2025-08-25 00:25:21,2592,3,11.0961,0.0,11.0961
2025-08-25 00:25:21,2592,7,219369.6442,12446.2548,231331.9434
2025-08-25 00:25:21,2592,10,14337.5541,0.0,17399.8224
2025-08-25 00:25:21,2593,3,-175187.5643,0.0,-175187.5643
2025-08-25 00:25:21,2593,7,-1744955.3344,36798.6369,-1795272.9531
2025-08-25 00:25:21,2595,2,17052.4706,873.0,16944.431
2025-08-25 00:25:21,2595,3,-3543.3984,0.0,-3543.3984
2025-08-25 00:25:21,2595,7,20193.0864,2626.0,20212.7814
2025-08-25 00:25:21,2597,2,294999.185,579.352,311810.905
2025-08-25 00:25:21,2597,3,33430.892,0.0,33430.892
2025-08-25 00:25:21,2597,7,60889.774,404.492,70501.983
2025-08-25 00:25:21,2598,3,8423.4,0.0,8423.4
2025-08-25 00:25:21,2598,7,-3389.6108,381.996,-3331.6148
2025-08-25 00:25:21,2600,2,22121.5747,944.5754,-2277.1725
2025-08-25 00:25:21,2600,3,889.6936,0.0,889.6936
2025-08-25 00:25:21,2600,7,14016.7803,11921.0954,17395.2587
2025-08-25 00:25:21,2603,3,-3631.8572,10583.3281,4513.8642
2025-08-25 00:25:21,2603,7,0.0,0.0,0.0
2025-08-25 00:25:21,2605,2,90597.6563,1406.0,91745.8066
2025-08-25 00:25:21,2605,3,-15408.9062,0.0,-15203.2252
2025-08-25 00:25:21,2605,7,148057.7497,1829.7941,148057.1434
2025-08-25 00:25:21,2609,2,108820.6154,3672.8458,108820.6154
2025-08-25 00:25:21,2609,3,-12996.4199,0.0,-12996.4199
2025-08-25 00:25:21,2609,7,43665.4074,15365.1501,56097.5479
2025-08-25 00:25:21,2609,10,148890.3794,0.0,148890.3794
2025-08-25 00:25:21,2610,2,-222153.3567,865.5368,-222153.3567
2025-08-25 00:25:21,2610,3,-30581.6351,0.0,-30581.6351
2025-08-25 00:25:21,2610,7,-90628.4005,2430.3728,-89528.3215
2025-08-25 00:25:21,2610,10,46048.5851,0.0,47265.8717
2025-08-25 00:25:21,2612,2,-4494.7965,92.0297,-2875.802
2025-08-25 00:25:21,2612,3,-376.9601,0.0,-376.9601
2025-08-25 00:25:21,2612,7,15704.7742,485.2692,16610.1438
2025-08-25 00:25:21,2615,3,6558.8802,0.4479,6558.8802
2025-08-25 00:25:21,2615,7,106774.3836,7996.5969,99586.8266
2025-08-25 00:25:21,2616,2,-17536.8327,571.0,-16905.2849
2025-08-25 00:25:21,2616,3,-19325.2294,703.0,-16233.828
2025-08-25 00:25:21,2616,7,0.0,0.0,0.0
2025-08-25 00:25:21,2617,2,-163342.9218,300.0,-163213.079
2025-08-25 00:25:21,2617,3,-89403.6342,5000.0,-62199.8127
2025-08-25 00:25:21,2620,2,-1768803.778,4500.0,-1768803.778
2025-08-25 00:25:21,2620,10,216523.9464,0.0,215550.8854
2025-08-25 00:25:21,2624,2,79844.6123,16922.0054,79844.6123
2025-08-25 00:25:21,2624,10,93536.2318,0.0,115257.3747
2025-08-25 00:25:21,2627,2,6973.8733,2500.2015,9589.3557
2025-08-25 00:25:21,2627,3,40.6737,0.0,60.6737
2025-08-25 00:25:21,2627,7,31658.1464,23.0258,35495.1382
2025-08-25 00:25:21,2630,3,-410757.3249,0.0,-363230.0335
2025-08-25 00:25:21,2630,7,-778846.6549,2129.2288,-690069.9044
2025-08-25 00:25:21,2633,3,17611.004,0.0,17611.004
2025-08-25 00:25:21,2633,7,143937.295,3377.7552,147385.91
2025-08-25 00:25:21,2633,8,24033.24,10996.748,24033.24
2025-08-25 00:25:21,2636,2,-421971.9723,2650.4383,-385586.6121
2025-08-25 00:25:21,2636,3,-13332.7415,0.0,-13476.7415
