fecha_actualizacion,id_eess,id_producto_bsa,saldo_octano,saldo_bsa,saldo_planta
2026-01-01 00:46:45,2224,2,434716.4198,50259.64,434716.4198
2026-01-01 00:46:45,2224,3,20266.0,0.0,20266.0
2026-01-01 00:46:45,2224,7,-92851.5159,18274.339,-76629.0709
2026-01-01 00:46:45,2224,10,30479.155,0.0,33830.916
2026-01-01 00:46:45,2225,2,-128618.291,29141.252,-128618.291
2026-01-01 00:46:45,2225,3,-26544.987,0.0,-26544.987
2026-01-01 00:46:45,2225,7,-288515.725,21268.12,-268206.064
2026-01-01 00:46:45,2225,10,-51688.046,0.0,-37032.653
2026-01-01 00:46:45,2227,2,-1176449.1245,598615.5993,-1177448.1245
2026-01-01 00:46:45,2227,3,-163918.0387,114285.6139,-163918.0387
2026-01-01 00:46:45,2227,7,-1504379.3121,80.6974,-1480866.2653
2026-01-01 00:46:45,2227,10,-200384.6921,0.0,-122795.7913
2026-01-01 00:46:45,2228,3,7362.827,0.0,7362.827
2026-01-01 00:46:45,2228,7,397793.278,5954.375,399306.799
2026-01-01 00:46:45,2228,8,30025.183,33.264,30025.183
2026-01-01 00:46:45,2229,3,-21162.545,0.0,-21162.545
2026-01-01 00:46:45,2229,7,-187718.283,9036.692,-185374.847
2026-01-01 00:46:45,2230,2,40401.869,2647.789,40401.869
2026-01-01 00:46:45,2230,3,2093.298,0.0,2093.298
2026-01-01 00:46:45,2230,7,-24250.397,411.109,-24639.44
2026-01-01 00:46:45,2230,10,52249.414,0.0,71099.549
2026-01-01 00:46:45,2249,2,-167147.7793,41580.0659,-171540.6172
2026-01-01 00:46:45,2249,3,-35271.6769,4267.444,-33440.3576
2026-01-01 00:46:45,2249,7,0.0,0.0,0.0
2026-01-01 00:46:45,2250,2,56881.4159,26422.736,56881.4159
2026-01-01 00:46:45,2250,3,-133.897,0.0,-133.897
2026-01-01 00:46:45,2250,7,-345060.682,18117.435,-345479.815
2026-01-01 00:46:45,2250,10,71856.6739,0.0,75171.7459
2026-01-01 00:46:45,2251,2,331589.3126,30692.1944,336191.1946
2026-01-01 00:46:45,2251,3,137061.6149,15086.1828,145775.1857
2026-01-01 00:46:45,2251,7,0.0,0.0,0.0
2026-01-01 00:46:45,2264,2,-169558.598,17862.437,-169558.598
2026-01-01 00:46:45,2264,3,-39930.49,0.0,-39930.49
2026-01-01 00:46:45,2264,7,-339339.968,19893.427,-339386.236
2026-01-01 00:46:45,2264,10,-44048.248,0.0,-42652.35
2026-01-01 00:46:45,2284,3,139523.0,0.0,139523.0
2026-01-01 00:46:45,2284,7,-968055.12,9628.623,-968055.12
2026-01-01 00:46:45,2289,3,-37.4332,0.0,-37.4332
2026-01-01 00:46:45,2289,7,-2015896.429,5014.4941,-2044835.8989
2026-01-01 00:46:45,2291,2,-21623.5808,30231.1237,-21623.7715
2026-01-01 00:46:45,2291,3,17747.6197,0.0,17747.6197
2026-01-01 00:46:45,2291,7,-180334.5907,17354.1125,-182995.3779
2026-01-01 00:46:45,2292,3,12919.09,0.0,25521.103
2026-01-01 00:46:45,2292,7,-310511.369,42178.934,-330786.079
2026-01-01 00:46:45,2295,3,8813.4578,0.0,8813.4578
2026-01-01 00:46:45,2295,7,-40196.4072,13220.558,-30349.5525
2026-01-01 00:46:45,2297,2,-375493.3742,12271.0144,-342219.7473
2026-01-01 00:46:45,2297,3,2389.6527,0.0,2389.6527
2026-01-01 00:46:45,2297,7,108.7314,2592.145,-10319.4896
2026-01-01 00:46:45,2304,2,-4172.7082,15057.5348,-4172.7082
2026-01-01 00:46:45,2304,3,17838.8533,0.0,17838.8533
2026-01-01 00:46:45,2304,7,-107921.9911,23873.933,-107405.4738
2026-01-01 00:46:45,2304,10,163627.1421,0.0,175848.871
2026-01-01 00:46:45,2305,2,115214.9284,22864.2615,111874.144
2026-01-01 00:46:45,2305,3,0.0,0.0,0.0
2026-01-01 00:46:45,2305,7,36189.2354,13682.9015,39442.9774
2026-01-01 00:46:45,2305,8,-33895.7184,768.8922,-32595.0204
2026-01-01 00:46:45,2306,2,-30662.4766,21406.6709,-23466.6675
2026-01-01 00:46:45,2307,2,744099.3779,25407.6097,778570.1949
2026-01-01 00:46:45,2307,3,-35601.6255,0.0,-35601.6255
2026-01-01 00:46:45,2307,7,-433116.6868,10771.5405,-456136.9649
2026-01-01 00:46:45,2308,2,2161762.9585,9533.0804,2172427.43
2026-01-01 00:46:45,2308,3,-44724.3872,0.0,-44724.3872
2026-01-01 00:46:45,2308,7,-1290184.8884,1273.7008,-1300676.834
2026-01-01 00:46:45,2317,2,56078.7301,30157.9265,60021.7676
2026-01-01 00:46:45,2317,3,21196.2868,0.0,21196.2868
2026-01-01 00:46:45,2317,7,281328.7603,21398.144,283246.3259
2026-01-01 00:46:45,2326,2,-70558.339,24352.09,-70558.339
2026-01-01 00:46:45,2326,3,10086.745,0.0,10086.745
2026-01-01 00:46:45,2326,7,-340609.087,13216.844,-337493.983
2026-01-01 00:46:45,2326,10,238879.233,0.0,239920.844
2026-01-01 00:46:45,2327,2,-1129382.0225,8384.794,-1129382.0225
2026-01-01 00:46:45,2327,10,-35479.7889,0.0,-36268.734
2026-01-01 00:46:45,2329,3,-181118.403,0.0,-181118.403
2026-01-01 00:46:45,2329,7,-2303480.781,20204.481,-2265409.127
2026-01-01 00:46:45,2330,2,-302876.0614,43211.389,-302876.0614
2026-01-01 00:46:45,2330,3,4519.879,0.0,4519.879
2026-01-01 00:46:45,2330,7,-403516.467,36753.173,-393639.196
2026-01-01 00:46:45,2330,10,-52379.6297,0.0,-48319.6747
2026-01-01 00:46:45,2332,2,-1819989.51,2197.581,-1819989.51
2026-01-01 00:46:45,2332,10,76610.2,0.0,51297.59
2026-01-01 00:46:45,2333,2,105641.811,14354.87,109667.742
2026-01-01 00:46:45,2333,3,49915.128,6814.45,49914.916
2026-01-01 00:46:45,2335,2,-115383.036,59215.041,-115383.036
2026-01-01 00:46:45,2335,3,30176.204,0.0,30176.204
2026-01-01 00:46:45,2335,7,-505685.371,23483.168,-498353.014
2026-01-01 00:46:45,2335,10,-47904.39,0.0,-48215.167
2026-01-01 00:46:45,2338,2,45776.24,36643.565,58662.65
2026-01-01 00:46:45,2338,3,74908.657,16756.585,64935.069
2026-01-01 00:46:45,2339,2,489196.6373,24554.0152,492684.9318
2026-01-01 00:46:45,2339,3,2849.9392,0.0,3611.9392
2026-01-01 00:46:45,2339,7,120228.1693,18193.8253,126319.6941
2026-01-01 00:46:45,2341,7,35658.1405,33971.4159,27450.1091
2026-01-01 00:46:45,2345,2,-1170832.036,39259.224,-1139858.387
2026-01-01 00:46:45,2346,2,119823.775,30776.082,124662.569
2026-01-01 00:46:45,2346,3,326493.767,15783.878,345261.317
2026-01-01 00:46:45,2350,2,503500.1749,25962.3745,507563.9231
2026-01-01 00:46:45,2350,3,243812.7561,2861.1835,243645.9185
2026-01-01 00:46:45,2350,7,0.0,0.0,0.0
2026-01-01 00:46:45,2353,2,119543.8909,43258.4273,145387.472
2026-01-01 00:46:45,2353,3,31307.7403,0.0,33306.7403
2026-01-01 00:46:45,2353,7,69029.9955,2182.0504,71138.0963
2026-01-01 00:46:45,2355,2,-33022.8137,18772.8794,-33022.8137
2026-01-01 00:46:45,2355,3,18396.0412,0.0,18396.0412
2026-01-01 00:46:45,2355,7,-39675.0543,10737.0175,-39675.0543
2026-01-01 00:46:45,2357,2,-3797767.484,18302.36,-3781587.06
2026-01-01 00:46:45,2359,2,-1864948.657,7781.39,-1864948.657
2026-01-01 00:46:45,2359,10,30891.476,0.0,45043.283
2026-01-01 00:46:45,2362,2,-4918546.9665,12661.36,-4918444.8115
2026-01-01 00:46:45,2362,3,-1919678.3726,2564.53,-1919681.9956
2026-01-01 00:46:45,2364,2,-837979.3991,26702.6964,-837496.1923
2026-01-01 00:46:45,2364,3,32852.291,0.0,33710.291
2026-01-01 00:46:45,2364,7,1857130.4737,2288.7746,1860575.3814
2026-01-01 00:46:45,2384,2,-16853.717,13642.134,-16853.717
2026-01-01 00:46:45,2384,3,-44009.557,0.0,-40435.277
2026-01-01 00:46:45,2384,7,-63856.3,4003.613,-60934.194
2026-01-01 00:46:45,2384,10,29116.43,0.0,30545.068
2026-01-01 00:46:45,2386,3,-1105246.8189,6399.1187,-1120202.5496
2026-01-01 00:46:45,2386,7,-78403.2471,0.0,-78403.2471
2026-01-01 00:46:45,2388,3,-23234.1478,600.0,-23234.1478
2026-01-01 00:46:45,2388,7,-127943.2173,39598.319,-132185.4952
2026-01-01 00:46:45,2390,3,293873.2864,26978.4153,299148.7773
2026-01-01 00:46:45,2390,7,68157.1817,0.0,68157.1817
2026-01-01 00:46:45,2391,2,107396.561,33011.53,107396.561
2026-01-01 00:46:45,2391,3,-71.656,0.0,-71.656
2026-01-01 00:46:45,2391,7,78560.641,28521.718,91903.098
2026-01-01 00:46:45,2391,10,87267.874,0.0,109862.874
2026-01-01 00:46:45,2394,2,604682.7449,24064.9436,604682.7449
2026-01-01 00:46:45,2394,3,15495.4667,0.0,15495.4667
2026-01-01 00:46:45,2394,7,-39377.5517,7954.4835,-28054.656
2026-01-01 00:46:45,2394,10,9039.8697,0.0,9093.2246
2026-01-01 00:46:45,2395,2,-4928936.9666,37927.484,-4928936.9666
2026-01-01 00:46:45,2395,3,-162655.3603,0.0,-162404.484
2026-01-01 00:46:45,2395,7,-424378.1651,5293.1801,-385450.1711
2026-01-01 00:46:45,2395,10,25487.7028,0.0,13748.9779
2026-01-01 00:46:45,2404,2,96512.9914,6786.4939,96512.9914
2026-01-01 00:46:45,2404,3,-44162.1769,0.0,-44162.1769
2026-01-01 00:46:45,2404,7,124818.4802,17665.5562,125574.3802
2026-01-01 00:46:45,2404,10,118247.8001,0.0,114252.5282
2026-01-01 00:46:45,2405,2,-21888.242,1206.29,-21888.242
2026-01-01 00:46:45,2405,10,18339.469,0.0,18339.469
2026-01-01 00:46:45,2408,2,242907.861,9271.173,257737.04
2026-01-01 00:46:45,2408,3,-3478.529,0.0,-3478.529
2026-01-01 00:46:45,2408,7,18906.004,9804.168,33019.183
2026-01-01 00:46:45,2409,2,35628.189,32000.0,52558.782
2026-01-01 00:46:45,2411,7,821875.3514,3864.7242,820466.9693
2026-01-01 00:46:45,2411,8,-350917.954,370.8967,-350918.954
2026-01-01 00:46:45,2411,9,0.0,0.0,0.0
2026-01-01 00:46:45,2415,2,-2007775.789,33000.0,-2007775.789
2026-01-01 00:46:45,2415,3,-30170.0,0.0,-30170.0
2026-01-01 00:46:45,2415,7,-1707470.6799,12000.0,-1707470.6799
2026-01-01 00:46:45,2415,10,-233741.591,0.0,-233741.591
2026-01-01 00:46:45,2416,2,221882.176,14329.513,227881.482
2026-01-01 00:46:45,2416,3,19527.147,0.0,19527.147
2026-01-01 00:46:45,2416,7,33697.837,791.236,33725.841
2026-01-01 00:46:45,2417,2,125663.71,5146.155,137234.906
2026-01-01 00:46:45,2417,3,6059.763,0.0,6059.763
2026-01-01 00:46:45,2417,7,202620.548,797.673,213201.762
2026-01-01 00:46:45,2425,3,-606856.9583,505.0038,-606856.9583
2026-01-01 00:46:45,2444,2,-138025.7298,16075.946,-138361.0749
2026-01-01 00:46:45,2444,3,-263494.3636,11060.2832,-261910.0927
2026-01-01 00:46:45,2444,7,-6307.0,0.0,-6307.0
2026-01-01 00:46:45,2446,2,267526.235,29184.632,267526.235
2026-01-01 00:46:45,2446,3,433.63,0.0,433.63
2026-01-01 00:46:45,2446,7,114280.679,12051.59,114280.679
2026-01-01 00:46:45,2446,10,-12203.218,0.0,-12203.218
2026-01-01 00:46:45,2448,2,-2962671.9681,29879.1488,-2962671.9681
2026-01-01 00:46:45,2448,3,-112566.952,0.0,-112566.7783
2026-01-01 00:46:45,2448,7,-735379.7509,77.5396,-723044.0693
2026-01-01 00:46:45,2448,10,29290.6722,0.0,25225.268
2026-01-01 00:46:45,2449,2,62869.6405,13426.159,62869.6405
2026-01-01 00:46:45,2449,3,7904.9411,5927.0126,7904.9411
2026-01-01 00:46:45,2449,7,-20463.6148,0.0,-20463.6148
2026-01-01 00:46:45,2449,10,445.7641,0.0,445.7641
2026-01-01 00:46:45,2450,2,-96197.3598,32078.5759,-96197.3598
2026-01-01 00:46:45,2450,3,-39090.1677,0.0,-39090.1677
2026-01-01 00:46:45,2450,7,-87472.4414,828.7756,-87473.4414
2026-01-01 00:46:45,2450,10,1210.7015,0.0,1210.7015
2026-01-01 00:46:45,2453,2,12165.146,5558.324,12165.146
2026-01-01 00:46:45,2453,3,23536.719,21770.674,23536.719
2026-01-01 00:46:45,2453,7,-14402.164,0.0,-14402.164
2026-01-01 00:46:45,2453,10,-164.955,0.0,-164.955
2026-01-01 00:46:45,2454,2,-797465.902,36606.152,-797465.902
2026-01-01 00:46:45,2454,3,-78900.3281,0.0,-75511.5221
2026-01-01 00:46:45,2454,7,-83084.401,27353.419,-96057.7042
2026-01-01 00:46:45,2454,8,-88430.277,596.77,-88430.277
2026-01-01 00:46:45,2454,10,-19546.8479,0.0,-7065.1059
2026-01-01 00:46:45,2455,2,78638.931,28764.9179,57511.4663
2026-01-01 00:46:45,2455,3,-19843.4636,0.0,-19843.4636
2026-01-01 00:46:45,2455,7,-123263.671,16167.3092,-135017.0373
2026-01-01 00:46:45,2455,8,10000.0,10000.0,10000.0
2026-01-01 00:46:45,2456,2,145117.2519,18527.1622,161494.7896
2026-01-01 00:46:45,2456,3,46245.7205,6197.0168,47433.9234
2026-01-01 00:46:45,2457,2,-63054.3705,25527.3689,-63054.3705
2026-01-01 00:46:45,2457,3,-33625.4416,0.0,-33625.4416
2026-01-01 00:46:45,2457,7,61970.0363,12051.0021,65426.0306
2026-01-01 00:46:45,2457,10,53376.1059,0.0,45383.4041
2026-01-01 00:46:45,2458,2,122467.3155,13831.1913,113669.8528
2026-01-01 00:46:45,2458,3,147404.0218,9173.8521,143966.4401
2026-01-01 00:46:45,2459,2,-784061.333,15497.805,-784061.333
2026-01-01 00:46:45,2459,3,-157.6833,0.0,-157.6833
2026-01-01 00:46:45,2459,7,-412533.7019,6954.6088,-411211.6818
2026-01-01 00:46:45,2459,10,-10729.441,0.0,-6854.1392
2026-01-01 00:46:45,2462,7,261987.6676,2136.4587,265378.3464
2026-01-01 00:46:45,2462,8,-105294.4999,539.2288,-105294.4999
2026-01-01 00:46:45,2464,2,-33446.94,15121.8,-33446.94
2026-01-01 00:46:45,2464,3,-15237.89,0.0,-15237.89
2026-01-01 00:46:45,2464,7,-42273.27,19828.15,-25863.25
2026-01-01 00:46:45,2464,10,-25373.38,0.0,-20425.09
2026-01-01 00:46:45,2465,3,-6509.7984,0.0,-6509.7984
2026-01-01 00:46:45,2465,7,-176094.5316,29896.4062,-146548.2835
2026-01-01 00:46:45,2466,3,-9905.01,0.0,-9905.01
2026-01-01 00:46:45,2466,7,-320444.99,4829.0,-320470.44
2026-01-01 00:46:45,2468,2,-429256.7253,32915.9767,-429256.7253
2026-01-01 00:46:45,2468,3,0.0,0.0,0.0
2026-01-01 00:46:45,2468,7,-1056877.6254,22876.0961,-1056877.6254
2026-01-01 00:46:45,2471,2,-105976.13,29901.713,-105976.13
2026-01-01 00:46:45,2471,3,-73.983,0.0,-73.983
2026-01-01 00:46:45,2471,7,23766.677,24498.553,39462.796
2026-01-01 00:46:45,2471,10,9830.975,0.0,19282.335
2026-01-01 00:46:45,2472,2,-2140436.4968,372.1625,-2114277.9693
2026-01-01 00:46:45,2472,3,205499.2981,0.0,185587.5248
2026-01-01 00:46:45,2472,7,1467622.135,27606.896,1467622.135
2026-01-01 00:46:45,2475,2,-178434.8004,4937.5908,-178434.8004
2026-01-01 00:46:45,2475,3,-3548.9207,0.0,-3548.9207
2026-01-01 00:46:45,2475,7,-739099.5551,11126.7092,-721443.2685
2026-01-01 00:46:45,2475,10,4248.5132,0.0,19200.7739
2026-01-01 00:46:45,2476,2,124033.2864,21016.7502,124033.2864
2026-01-01 00:46:45,2476,3,277.2859,0.0,277.2859
2026-01-01 00:46:45,2476,7,272554.4054,26762.1999,283386.7852
2026-01-01 00:46:45,2476,10,13022.4847,0.0,13022.4847
2026-01-01 00:46:45,2478,2,-1133964.9307,23864.3143,-1133964.9307
2026-01-01 00:46:45,2478,10,523.8933,0.0,45705.6752
2026-01-01 00:46:45,2481,2,-2783208.0743,10923.5659,-2782738.7611
2026-01-01 00:46:45,2482,2,23127.2503,7994.1515,23848.229
2026-01-01 00:46:45,2482,3,36973.0528,20299.9508,36894.0792
2026-01-01 00:46:45,2482,7,-188.0,0.0,-188.0
2026-01-01 00:46:45,2484,2,-42429.7135,19834.5432,-41696.6949
2026-01-01 00:46:45,2484,3,-149344.5263,5099.8189,-148642.3592
2026-01-01 00:46:45,2484,7,0.0,0.0,0.0
2026-01-01 00:46:45,2485,2,-2032120.7336,4376.3635,-2032120.7336
2026-01-01 00:46:45,2485,10,-145174.7867,0.0,-145478.7834
2026-01-01 00:46:45,2486,2,-14026.384,15903.588,-14027.721
2026-01-01 00:46:45,2487,2,-12385.7982,7556.9151,-12385.7982
2026-01-01 00:46:45,2487,3,-7836.6869,0.0,5152.9211
2026-01-01 00:46:45,2487,7,39609.9132,2970.2499,39609.9132
2026-01-01 00:46:45,2487,10,1420.3818,0.0,1420.3818
2026-01-01 00:46:45,2489,3,45803.186,0.0,45803.186
2026-01-01 00:46:45,2489,7,137873.503,247.784,123696.559
2026-01-01 00:46:45,2489,8,6236.844,2982.256,6236.844
2026-01-01 00:46:45,2491,2,185124.3003,14316.6681,184520.2789
2026-01-01 00:46:45,2492,2,-3350290.046,4440.644,-3350290.046
2026-01-01 00:46:45,2492,3,-246707.23,6624.447,-246707.23
2026-01-01 00:46:45,2492,7,-2304796.006,0.0,-2304796.006
2026-01-01 00:46:45,2492,10,-85699.1959,0.0,-85699.1959
2026-01-01 00:46:45,2494,2,225649.1637,39963.8713,229860.013
2026-01-01 00:46:45,2494,3,86364.6503,26072.2399,88282.4745
2026-01-01 00:46:45,2499,3,-5050.9877,0.0,-5050.9877
2026-01-01 00:46:45,2499,7,-107350.6771,40601.8864,-60550.9654
2026-01-01 00:46:45,2499,8,-40747.0758,223.889,-40747.0758
2026-01-01 00:46:45,2500,2,102851.0142,25926.2614,105229.5715
2026-01-01 00:46:45,2500,3,-77046.094,23423.0511,-67813.0993
2026-01-01 00:46:45,2500,7,0.0,0.0,0.0
2026-01-01 00:46:45,2501,2,-75767.2239,14102.9227,-51330.9093
2026-01-01 00:46:45,2501,3,-66587.1105,5614.3169,-57330.3839
2026-01-01 00:46:45,2502,2,71727.0465,21959.7638,61990.6729
2026-01-01 00:46:45,2502,3,3434074.8569,7797.3665,3424396.4474
2026-01-01 00:46:45,2505,2,16626.348,20295.853,16626.348
2026-01-01 00:46:45,2505,3,8949.887,0.0,8949.887
2026-01-01 00:46:45,2505,7,71234.11,27304.2,67141.696
2026-01-01 00:46:45,2505,10,1957.074,0.0,6236.798
2026-01-01 00:46:45,2507,2,45179.2098,32228.8018,45179.2098
2026-01-01 00:46:45,2507,3,48498.9026,24000.0,48498.9026
2026-01-01 00:46:45,2507,7,669.1256,0.0,669.1256
2026-01-01 00:46:45,2507,10,20085.2959,0.0,20085.2959
2026-01-01 00:46:45,2508,2,-1857246.205,24715.053,-1857246.205
2026-01-01 00:46:45,2508,3,-184810.866,0.0,-184811.866
2026-01-01 00:46:45,2508,7,-1111960.798,2892.021,-1104779.075
2026-01-01 00:46:45,2508,10,28317.511,0.0,63039.648
2026-01-01 00:46:45,2514,2,136630.5031,30782.921,142603.7234
2026-01-01 00:46:45,2514,3,63868.4169,9789.6503,68130.5204
2026-01-01 00:46:45,2515,2,153697.0949,59917.8722,148283.7772
2026-01-01 00:46:45,2515,3,81179.0424,8998.4661,66158.4831
2026-01-01 00:46:45,2516,2,-730225.157,1549.04,-750416.337
2026-01-01 00:46:45,2516,10,-16507.648,0.0,-16507.648
2026-01-01 00:46:45,2517,2,135874.4135,65310.148,135874.4135
2026-01-01 00:46:45,2517,3,74431.0833,24000.0,74431.0833
2026-01-01 00:46:45,2517,7,19812.4435,24000.0,19812.4435
2026-01-01 00:46:45,2517,10,313916.0651,0.0,313916.0651
2026-01-01 00:46:45,2518,2,-1641047.5256,7345.4389,-1641047.5256
2026-01-01 00:46:45,2518,3,-218377.1307,0.0,-227067.2686
2026-01-01 00:46:45,2518,7,-2019357.1957,3350.8807,-2043902.9126
2026-01-01 00:46:45,2518,10,-57167.5652,0.0,-82859.095
2026-01-01 00:46:45,2519,2,-66893.912,15404.322,-66893.912
2026-01-01 00:46:45,2519,3,69965.965,0.0,69965.965
2026-01-01 00:46:45,2519,7,79059.49,22387.36,78893.532
2026-01-01 00:46:45,2519,10,-24972.611,0.0,-25503.427
2026-01-01 00:46:45,2520,2,-407953.7175,3632.0969,-407953.7175
2026-01-01 00:46:45,2520,3,12480.7604,0.0,12332.6722
2026-01-01 00:46:45,2520,7,-1138441.1395,34072.99,-1131787.7962
2026-01-01 00:46:45,2520,10,-151996.2562,6886.0,-153259.0444
2026-01-01 00:46:45,2522,3,-2623.0114,0.0,-2623.0114
2026-01-01 00:46:45,2522,7,-43498.7428,22483.5308,-42354.2316
2026-01-01 00:46:45,2523,3,-83903.0861,0.0,-83903.0861
2026-01-01 00:46:45,2523,7,-743155.2795,3234.3539,-751769.905
2026-01-01 00:46:45,2525,2,69478.6148,30591.3702,69478.6148
2026-01-01 00:46:45,2525,3,15010.228,0.0,15010.228
2026-01-01 00:46:45,2525,7,-166281.1694,19906.1943,-164554.7312
2026-01-01 00:46:45,2525,10,132370.6714,0.0,121130.4253
2026-01-01 00:46:45,2526,2,-497131.8388,7713.053,-497131.8388
2026-01-01 00:46:45,2526,3,-525140.6688,0.0,-501581.5619
2026-01-01 00:46:45,2526,7,-3415264.7,18868.8776,-3411865.5706
2026-01-01 00:46:45,2526,10,23.3084,0.0,672.4068
2026-01-01 00:46:45,2528,2,80476.0633,10439.8796,81479.3614
2026-01-01 00:46:45,2528,3,112255.1618,8707.3768,120133.2168
2026-01-01 00:46:45,2528,7,0.0,0.0,0.0
2026-01-01 00:46:45,2529,2,-4037039.9342,33818.5224,-4037039.9342
2026-01-01 00:46:45,2529,3,-91183.0616,0.0,-91052.6211
2026-01-01 00:46:45,2529,7,-1027228.4117,19536.2639,-997290.5884
