fecha_actualizacion,id_eess,id_producto_bsa,saldo_octano,saldo_bsa,saldo_planta
2025-09-01 00:27:41,2332,3,-621474.561,0.0,-640702.587
2025-09-01 00:27:41,2332,7,-1993087.718,2170.0,-2037972.989
2025-09-01 00:27:41,2332,10,76610.2,0.0,51297.59
2025-09-01 00:27:41,2333,2,67933.422,52.185,71959.353
2025-09-01 00:27:41,2333,3,35404.581,6980.549,35404.369
2025-09-01 00:27:41,2335,2,20130.146,188.727,20130.146
2025-09-01 00:27:41,2335,8,-21864.344,12881.572,-21864.344
2025-09-01 00:27:41,2335,10,-47904.39,0.0,-48215.167
2025-09-01 00:27:41,2338,3,75893.984,14299.023,65920.396
2025-09-01 00:27:41,2339,2,279732.1325,911.0,283220.427
2025-09-01 00:27:41,2339,3,1554.9094,0.0,2316.9094
2025-09-01 00:27:41,2339,7,88894.9012,595.0,94986.426
2025-09-01 00:27:41,2341,7,10849.7948,646.0,2641.7634
2025-09-01 00:27:41,2345,2,-673106.953,4115.985,-642133.304
2025-09-01 00:27:41,2345,3,-569487.707,4130.121,-539740.443
2025-09-01 00:27:41,2346,2,132725.394,1153.0,137564.188
2025-09-01 00:27:41,2346,3,103886.67,1386.188,122654.22
2025-09-01 00:27:41,2348,2,-21734.1931,297.8091,-21774.4834
2025-09-01 00:27:41,2348,3,-12725.9021,0.0,-3715.9021
2025-09-01 00:27:41,2348,7,-25420.8625,5927.7949,-33816.3413
2025-09-01 00:27:41,2350,3,70826.6686,209.2914,70659.831
2025-09-01 00:27:41,2350,7,0.0,0.0,0.0
2025-09-01 00:27:41,2353,2,85356.1669,1521.0,111199.748
2025-09-01 00:27:41,2353,3,31564.3483,0.0,33563.3483
2025-09-01 00:27:41,2353,7,30438.1843,2646.6511,32546.2851
2025-09-01 00:27:41,2355,2,-43243.0375,1237.0,-43243.0375
2025-09-01 00:27:41,2355,3,-5383.4911,0.0,-5383.4911
2025-09-01 00:27:41,2355,7,14011.1056,13037.7123,14011.1056
2025-09-01 00:27:41,2357,3,-130651.28,0.0,-128965.28
2025-09-01 00:27:41,2357,7,-494006.694,16156.0,-488845.27
2025-09-01 00:27:41,2359,3,-181539.102,0.0,-179065.906
2025-09-01 00:27:41,2359,7,-782509.931,192.6,-779697.971
2025-09-01 00:27:41,2364,2,-697566.0961,541.0,-697082.8893
2025-09-01 00:27:41,2364,3,61495.9415,76.8497,62353.9415
2025-09-01 00:27:41,2364,7,1321577.0023,0.0,1325021.91
2025-09-01 00:27:41,2384,2,-24764.35,1142.836,-24764.35
2025-09-01 00:27:41,2384,3,-44009.557,0.0,-40435.277
2025-09-01 00:27:41,2384,7,-48964.827,3760.48,-46042.721
2025-09-01 00:27:41,2384,10,26456.43,0.0,27885.068
2025-09-01 00:27:41,2388,3,-19330.7372,701.2798,-19330.7372
2025-09-01 00:27:41,2388,7,25212.2248,1545.2549,20969.9469
2025-09-01 00:27:41,2390,3,151444.977,905.3654,156720.4679
2025-09-01 00:27:41,2390,7,28768.2218,0.0,28768.2218
2025-09-01 00:27:41,2394,3,15449.6514,96.6597,15449.6514
2025-09-01 00:27:41,2394,7,7142.7146,0.0,18465.6103
2025-09-01 00:27:41,2395,3,-162655.3603,0.0,-162404.484
2025-09-01 00:27:41,2395,7,-133077.2104,3229.1682,-94149.2164
2025-09-01 00:27:41,2405,3,-116632.168,261.585,-116632.168
2025-09-01 00:27:41,2405,7,-246145.098,19779.706,-202402.247
2025-09-01 00:27:41,2408,2,138966.746,1310.521,153795.925
2025-09-01 00:27:41,2408,3,-3478.529,0.0,-3478.529
2025-09-01 00:27:41,2408,7,23058.395,13045.342,37171.574
2025-09-01 00:27:41,2409,2,35628.189,32000.0,52558.782
2025-09-01 00:27:41,2411,7,545603.2055,523.9,544194.8234
2025-09-01 00:27:41,2411,8,-183051.6892,901.6,-183052.6892
2025-09-01 00:27:41,2411,9,0.0,0.0,0.0
2025-09-01 00:27:41,2416,2,122279.342,226.438,128278.648
2025-09-01 00:27:41,2416,3,19527.147,0.0,19527.147
2025-09-01 00:27:41,2416,7,26561.507,401.34,26589.511
2025-09-01 00:27:41,2417,2,30884.291,281.213,42455.487
2025-09-01 00:27:41,2417,3,6059.763,0.0,6059.763
2025-09-01 00:27:41,2417,7,82649.485,1158.177,93230.699
2025-09-01 00:27:41,2425,3,-54031.9145,5817.3687,-54031.9145
2025-09-01 00:27:41,2444,2,-65988.7581,1770.0,-66324.1032
2025-09-01 00:27:41,2444,3,-76339.933,35031.005,-74755.6621
2025-09-01 00:27:41,2444,7,-6307.0,0.0,-6307.0
2025-09-01 00:27:41,2446,2,261802.221,239.011,261802.221
2025-09-01 00:27:41,2446,3,196.91,0.0,196.91
2025-09-01 00:27:41,2446,7,131731.08,6564.91,131731.08
2025-09-01 00:27:41,2446,10,-12203.218,0.0,-12203.218
2025-09-01 00:27:41,2450,2,-108167.8872,681.6722,-108167.8872
2025-09-01 00:27:41,2450,3,-39673.3333,0.0,-39673.3333
2025-09-01 00:27:41,2450,7,-91278.4789,935.1751,-91279.4789
2025-09-01 00:27:41,2450,10,1210.7015,0.0,1210.7015
2025-09-01 00:27:41,2453,2,509.169,1728.83,509.169
2025-09-01 00:27:41,2453,3,4006.156,1891.04,4006.156
2025-09-01 00:27:41,2453,7,-24889.343,0.0,-24889.343
2025-09-01 00:27:41,2453,10,-164.955,0.0,-164.955
2025-09-01 00:27:41,2454,2,-430580.7161,478.191,-430580.7161
2025-09-01 00:27:41,2454,3,-78900.3281,0.0,-75511.5221
2025-09-01 00:27:41,2454,7,-30722.276,2802.386,-43695.5792
2025-09-01 00:27:41,2454,8,-26132.94,16554.067,-26132.94
2025-09-01 00:27:41,2454,10,-19546.8479,0.0,-7065.1059
2025-09-01 00:27:41,2455,2,18338.6253,4.8448,-2788.8394
2025-09-01 00:27:41,2455,3,-19843.4636,0.0,-19843.4636
2025-09-01 00:27:41,2455,7,-22248.0401,26866.8749,-34001.4064
2025-09-01 00:27:41,2456,3,39336.0897,1953.5131,40524.2926
2025-09-01 00:27:41,2458,2,107855.353,457.0,99057.8903
2025-09-01 00:27:41,2458,3,134063.5467,5603.3719,130625.965
2025-09-01 00:27:41,2459,3,-157.6833,0.0,-157.6833
2025-09-01 00:27:41,2459,7,-68877.6649,4545.466,-67555.6448
2025-09-01 00:27:41,2462,7,120277.3542,1647.2433,123668.033
2025-09-01 00:27:41,2462,8,-54291.7526,6312.8863,-54291.7526
2025-09-01 00:27:41,2465,8,-42518.2854,7090.8998,-42518.2854
2025-09-01 00:27:41,2465,9,0.0,0.0,0.0
2025-09-01 00:27:41,2468,3,0.0,0.0,0.0
2025-09-01 00:27:41,2468,7,-496685.9373,22636.7176,-496685.9373
2025-09-01 00:27:41,2472,2,-1701004.2019,175.9004,-1674845.6744
2025-09-01 00:27:41,2472,3,214879.315,0.0,194967.5417
2025-09-01 00:27:41,2472,7,1151820.1822,1068.273,1151820.1822
2025-09-01 00:27:41,2475,3,-17531.9696,0.0,-17531.9696
2025-09-01 00:27:41,2475,7,-323383.7983,5234.0951,-305727.5117
2025-09-01 00:27:41,2481,2,-1043307.3969,3037.1435,-1042838.0837
2025-09-01 00:27:41,2481,3,-864607.1694,4258.2241,-859907.7561
2025-09-01 00:27:41,2482,3,18694.9051,5729.1547,18615.9315
2025-09-01 00:27:41,2482,7,-188.0,0.0,-188.0
2025-09-01 00:27:41,2485,3,-39327.6685,0.0,-39327.6685
2025-09-01 00:27:41,2485,7,-233843.5459,88.2984,-241855.677
2025-09-01 00:27:41,2486,2,8995.587,368.0,8994.25
2025-09-01 00:27:41,2486,3,-16842.468,0.0,-16842.468
2025-09-01 00:27:41,2486,7,34950.168,3309.28,42665.537
2025-09-01 00:27:41,2487,3,-8286.2567,0.0,4703.3513
2025-09-01 00:27:41,2487,7,7809.3751,200.9381,7809.3751
2025-09-01 00:27:41,2489,3,45803.186,0.0,45803.186
2025-09-01 00:27:41,2489,7,61641.85,479.788,47464.906
2025-09-01 00:27:41,2489,8,17971.085,10976.371,17971.085
2025-09-01 00:27:41,2491,2,23850.5467,1500.0,23246.5253
2025-09-01 00:27:41,2499,3,-3377.3227,758.0,-3377.3227
2025-09-01 00:27:41,2499,7,-122441.8533,26719.6914,-75642.1416
2025-09-01 00:27:41,2499,8,-27535.2983,14268.7179,-27535.2983
2025-09-01 00:27:41,2500,2,45669.622,756.7811,48048.1793
2025-09-01 00:27:41,2500,3,-45226.5737,3840.064,-35993.579
2025-09-01 00:27:41,2500,7,0.0,0.0,0.0
2025-09-01 00:27:41,2501,2,-56193.1236,1000.0,-31756.809
2025-09-01 00:27:41,2502,2,28630.3536,200.0,18893.98
2025-09-01 00:27:41,2502,3,23144.6219,16042.7807,13466.2124
2025-09-01 00:27:41,2508,3,-184810.866,0.0,-184811.866
2025-09-01 00:27:41,2508,7,-384202.322,11618.666,-377020.599
2025-09-01 00:27:41,2514,2,105732.483,1000.0,111705.7033
2025-09-01 00:27:41,2514,3,16434.7384,3793.3367,20696.8419
2025-09-01 00:27:41,2515,2,71757.1722,1000.0,66343.8545
2025-09-01 00:27:41,2515,3,82551.968,1638.4592,67531.4087
2025-09-01 00:27:41,2517,3,62156.672,11713.7703,62156.672
2025-09-01 00:27:41,2517,7,59319.6096,0.0561,59319.6096
2025-09-01 00:27:41,2517,8,15308.9764,14593.8875,15308.9764
2025-09-01 00:27:41,2518,2,-711764.4919,800.0,-711764.4919
2025-09-01 00:27:41,2518,3,-218377.1307,0.0,-227067.2686
2025-09-01 00:27:41,2518,7,-771677.8369,972.623,-796223.5538
2025-09-01 00:27:41,2518,10,-57167.5652,0.0,-82859.095
2025-09-01 00:27:41,2519,3,24965.965,0.0,24965.965
2025-09-01 00:27:41,2519,7,20713.625,15709.234,20547.667
2025-09-01 00:27:41,2520,2,-264033.6209,0.0,-264033.6209
2025-09-01 00:27:41,2520,3,30374.3271,0.0,30226.2389
2025-09-01 00:27:41,2520,7,-446895.3546,1992.0103,-440242.0113
2025-09-01 00:27:41,2520,10,-118420.2486,311.0,-119683.0368
2025-09-01 00:27:41,2522,3,-2623.0114,0.0,-2623.0114
2025-09-01 00:27:41,2522,7,-11394.5926,12588.1361,-10250.0814
2025-09-01 00:27:41,2525,2,35468.1575,31.1735,35468.1575
2025-09-01 00:27:41,2525,3,15010.228,0.0,15010.228
2025-09-01 00:27:41,2525,7,-28152.6939,346.1977,-26426.2557
2025-09-01 00:27:41,2525,10,132370.6714,0.0,121130.4253
2025-09-01 00:27:41,2526,2,-240373.1219,56660184.0,-240373.1219
2025-09-01 00:27:41,2526,3,-477480.3173,86784698.842,-453921.2104
2025-09-01 00:27:41,2526,7,-1237045.5024,-21770.6686,-1233646.373
2025-09-01 00:27:41,2526,10,23.3084,0.0,672.4068
2025-09-01 00:27:41,2528,2,36348.5445,728.0,37351.8426
2025-09-01 00:27:41,2528,3,53962.1954,1223.0,61840.2504
2025-09-01 00:27:41,2528,7,0.0,0.0,0.0
2025-09-01 00:27:41,2530,3,-147978.4967,0.0,-163466.6684
2025-09-01 00:27:41,2530,7,-632083.9856,2451.2301,-583487.7777
2025-09-01 00:27:41,2531,2,132450.1872,2303.0,157986.2948
2025-09-01 00:27:41,2531,3,262558.3524,892.0,267167.0421
2025-09-01 00:27:41,2532,3,-173248.1178,0.0,-155582.3257
2025-09-01 00:27:41,2532,7,-951420.642,19370.7865,-945250.3607
2025-09-01 00:27:41,2532,8,-73133.1803,9733.5701,-73133.1803
2025-09-01 00:27:41,2534,2,-125715.988,1509.346,-125715.988
2025-09-01 00:27:41,2534,3,-80225.614,0.0,-80225.614
2025-09-01 00:27:41,2534,7,-88223.861,13724.739,-68557.291
2025-09-01 00:27:41,2534,10,-9199.654,0.0,4641.777
2025-09-01 00:27:41,2535,2,-203996.2106,1714.0,-207909.4255
2025-09-01 00:27:41,2535,3,17276.7723,0.0,18114.8739
2025-09-01 00:27:41,2535,7,-58116.3311,6819.0244,-60085.6093
2025-09-01 00:27:41,2536,2,1095.6358,262.4347,1095.6358
2025-09-01 00:27:41,2536,3,53169.7016,0.0,53169.7016
2025-09-01 00:27:41,2536,7,15435.2344,1590.6598,18808.0281
2025-09-01 00:27:41,2536,10,95794.1786,0.0,95794.1786
2025-09-01 00:27:41,2537,2,23984.8544,50.0,25387.6357
2025-09-01 00:27:41,2537,3,14832.0196,561.8355,16380.9779
2025-09-01 00:27:41,2542,3,-510818.06,200.0,-534366.2616
2025-09-01 00:27:41,2542,7,-1130630.1086,0.0,-1152127.4554
2025-09-01 00:27:41,2543,2,151514.7,272.053,157430.175
2025-09-01 00:27:41,2543,3,28708.183,0.0,28708.183
2025-09-01 00:27:41,2543,7,188963.1888,217.93,213600.6728
2025-09-01 00:27:41,2545,3,-375677.9008,2090.5686,-344361.2871
2025-09-01 00:27:41,2547,2,-356087.2489,2475.5432,-356087.2489
2025-09-01 00:27:41,2547,3,5511.2399,0.0,6906.8807
2025-09-01 00:27:41,2547,7,68145.2138,2538.0,84038.7469
2025-09-01 00:27:41,2547,10,92772.9984,0.0,98883.8595
2025-09-01 00:27:41,2548,2,-76077.891,684.557,-76077.891
2025-09-01 00:27:41,2548,3,-47712.5635,0.0,-47712.5635
2025-09-01 00:27:41,2548,7,156748.8198,2848.487,158447.0692
2025-09-01 00:27:41,2548,10,-32394.4783,0.0,-33467.9713
2025-09-01 00:27:41,2549,2,-344776.3227,852.9996,-343484.0202
2025-09-01 00:27:41,2549,3,-47835.5661,0.0,-47811.5661
2025-09-01 00:27:41,2549,7,-186203.9366,1212.4109,-186203.5561
2025-09-01 00:27:41,2552,2,-27743.7928,458.6268,-27743.7928
2025-09-01 00:27:41,2552,3,-22982.6855,0.0,-28969.7259
2025-09-01 00:27:41,2552,7,63803.6404,1119.0256,64765.3908
2025-09-01 00:27:41,2552,10,8613.7686,0.0,550.2333
2025-09-01 00:27:41,2555,2,5082.4438,1.5181,11705.0752
2025-09-01 00:27:41,2556,3,27724.8578,0.0,27724.8578
2025-09-01 00:27:41,2556,7,55072.0852,5404.3943,55443.8457
2025-09-01 00:27:41,2557,3,29121.3458,0.0,29121.3458
2025-09-01 00:27:41,2557,7,-152437.1471,10497.8282,-152437.1471
2025-09-01 00:27:41,2559,2,84504.2026,16719.1076,88120.27
2025-09-01 00:27:41,2559,3,-1693.6818,4878.6208,-775.3245
2025-09-01 00:27:41,2559,7,0.0,0.0,0.0
2025-09-01 00:27:41,2562,2,-4130.347,739.56,2871.9
2025-09-01 00:27:41,2562,3,838.375,0.0,838.375
2025-09-01 00:27:41,2562,7,1393.059,4538.783,9305.458
2025-09-01 00:27:41,2564,2,-69375.6498,1130.0,-65566.0689
2025-09-01 00:27:41,2564,3,13830.8477,0.0,16329.6549
2025-09-01 00:27:41,2564,7,-24060.5166,20042.2625,-15074.198
2025-09-01 00:27:41,2567,2,-211365.0925,1000.0,-206874.0613
2025-09-01 00:27:41,2567,3,0.0,0.0,0.0
2025-09-01 00:27:41,2567,7,-262718.9116,1000.0,-261279.265
2025-09-01 00:27:41,2567,10,0.0,0.0,0.0
2025-09-01 00:27:41,2571,2,2341.692,200.0,2341.692
2025-09-01 00:27:41,2571,10,3282.92,0.0,3282.92
2025-09-01 00:27:41,2575,3,-14857.038,0.0,-14857.038
2025-09-01 00:27:41,2575,7,-182583.907,16053.872,-180349.578
2025-09-01 00:27:41,2578,2,288734.7005,2325.0447,291080.0695
2025-09-01 00:27:41,2578,3,63017.0924,0.0,63017.0924
2025-09-01 00:27:41,2578,7,127274.9733,768.0,135228.3815
2025-09-01 00:27:41,2582,3,-19885.2756,0.0,-19885.2756
2025-09-01 00:27:41,2582,7,-210808.8934,1462.8554,-227686.4708
2025-09-01 00:27:41,2584,2,-12591.0566,3564.4689,-9037.7626
2025-09-01 00:27:41,2584,3,0.0,0.0,0.0
2025-09-01 00:27:41,2584,7,10009.4949,4858.4132,10663.4949
2025-09-01 00:27:41,2585,3,-65307.3915,0.0,-61538.6144
2025-09-01 00:27:41,2585,7,-16666.9878,5000.0,-3487.7876
2025-09-01 00:27:41,2590,3,50000.0,0.0,50000.0
2025-09-01 00:27:41,2590,7,-71820.12,17559.87,-71820.12
2025-09-01 00:27:41,2592,3,11.0961,0.0,11.0961
2025-09-01 00:27:41,2592,7,212223.4363,5099.6943,224185.7355
2025-09-01 00:27:41,2593,3,-175187.5643,0.0,-175187.5643
2025-09-01 00:27:41,2593,7,-1641884.2382,14857.0391,-1692201.8569
2025-09-01 00:27:41,2595,2,17029.7373,818.1769,16921.6977
2025-09-01 00:27:41,2595,3,-3543.3984,0.0,-3543.3984
2025-09-01 00:27:41,2595,7,23833.9215,6131.9887,23853.6165
2025-09-01 00:27:41,2597,2,294874.476,478.353,311686.196
2025-09-01 00:27:41,2597,3,33430.892,0.0,33430.892
2025-09-01 00:27:41,2597,7,70631.904,359.75,80244.113
2025-09-01 00:27:41,2598,3,8423.4,0.0,8423.4
2025-09-01 00:27:41,2598,7,-2789.1492,399.453,-2731.1532
2025-09-01 00:27:41,2600,2,21679.9648,944.9975,-2718.7824
2025-09-01 00:27:41,2600,3,889.6936,0.0,889.6936
2025-09-01 00:27:41,2600,7,7728.5106,6096.6224,11106.989
2025-09-01 00:27:41,2601,2,106445.9885,5341.0214,108261.5425
2025-09-01 00:27:41,2601,3,131102.963,13658.0615,135274.584
2025-09-01 00:27:41,2603,3,-4942.125,9147.3269,3203.5964
2025-09-01 00:27:41,2603,7,0.0,0.0,0.0
2025-09-01 00:27:41,2605,2,90942.6645,1900.0,92090.8148
2025-09-01 00:27:41,2605,3,-15408.9062,0.0,-15203.2252
2025-09-01 00:27:41,2605,7,148426.1614,1553.0,148425.5551
2025-09-01 00:27:41,2609,2,116342.901,9989.7593,116342.901
2025-09-01 00:27:41,2609,3,-12996.4199,0.0,-12996.4199
2025-09-01 00:27:41,2609,7,31581.5241,2823.9035,44013.6646
2025-09-01 00:27:41,2609,10,148890.3794,0.0,148890.3794
2025-09-01 00:27:41,2610,2,-221879.9207,1138.9721,-221879.9207
2025-09-01 00:27:41,2610,3,-30581.6351,0.0,-30581.6351
2025-09-01 00:27:41,2610,7,-89839.0206,3074.0071,-88738.9416
2025-09-01 00:27:41,2610,10,46048.5851,0.0,47265.8717
2025-09-01 00:27:41,2612,2,-4181.9206,60.9819,-2562.9261
2025-09-01 00:27:41,2612,3,5623.0399,0.0,5623.0399
2025-09-01 00:27:41,2612,7,15922.5385,212.9674,16827.9081
2025-09-01 00:27:41,2615,3,6558.8802,0.4479,6558.8802
2025-09-01 00:27:41,2615,7,99800.7449,691.2992,92613.1879
2025-09-01 00:27:41,2616,2,-17773.9515,454.0,-17142.4037
2025-09-01 00:27:41,2616,3,-19294.9701,618.0,-16203.5687
2025-09-01 00:27:41,2616,7,0.0,0.0,0.0
2025-09-01 00:27:41,2617,2,-173283.1721,300.0,-173153.3293
2025-09-01 00:27:41,2617,3,-102178.9683,2460.6415,-74975.1468
2025-09-01 00:27:41,2620,2,-2017625.974,6400.0,-2017625.974
2025-09-01 00:27:41,2620,3,538997.111,0.0,555427.153
2025-09-01 00:27:41,2620,7,-1464412.7616,5974.82,-1524010.2446
2025-09-01 00:27:41,2620,10,216523.9464,0.0,215550.8854
2025-09-01 00:27:41,2624,2,77642.2196,13842.6155,77642.2196
2025-09-01 00:27:41,2624,3,41705.0017,0.0,41705.0017
2025-09-01 00:27:41,2624,7,3493.8085,97.0535,3493.8085
2025-09-01 00:27:41,2624,10,93536.2318,0.0,115257.3747
2025-09-01 00:27:41,2627,2,4685.0421,0.0692,7300.5245
2025-09-01 00:27:41,2627,3,40.6737,0.0,60.6737
2025-09-01 00:27:41,2627,7,31666.065,0.0636,35503.0568
2025-09-01 00:27:41,2630,2,-463478.2544,3740.043,-463478.2544
2025-09-01 00:27:41,2630,10,-11653.5477,0.0,-24794.6391
2025-09-01 00:27:41,2633,3,17611.004,0.0,17611.004
2025-09-01 00:27:41,2633,7,145538.356,3655.6282,148986.971
2025-09-01 00:27:41,2633,8,24923.306,6775.138,24923.306
2025-09-01 00:27:41,2636,2,-421677.5878,2800.0,-385292.2276
2025-09-01 00:27:41,2636,3,-13332.7415,0.0,-13476.7415
2025-09-01 00:27:41,2636,7,-80325.5119,6507.0,-73947.4183
2025-09-01 00:27:41,2637,2,-40645.38,1200.0,-32123.54
2025-09-01 00:27:41,2637,3,4074.7,915.0,4625.7
2025-09-01 00:27:41,2637,7,948.5,970.65,3168.34
2025-09-01 00:27:41,2639,2,62230.2876,220.9165,62230.2876
2025-09-01 00:27:41,2639,3,138394.3343,904.9025,138394.3343
2025-09-01 00:27:41,2640,2,110410.699,1177.2241,110410.378
2025-09-01 00:27:41,2640,3,8101.779,0.0,8101.779
2025-09-01 00:27:41,2640,7,54771.98,4369.0154,54599.084
2025-09-01 00:27:41,2641,2,-206580.6585,2500.0,-204082.5078
2025-09-01 00:27:41,2641,3,-66855.6171,0.0,-66855.6171
2025-09-01 00:27:41,2641,7,-79634.9558,5147.0,-74502.1803
2025-09-01 00:27:41,2642,2,-62678.5311,3311.9537,-48994.1851
2025-09-01 00:27:41,2642,3,-3494.679,620.0,6305.619
2025-09-01 00:27:41,2642,7,-123230.8313,1490.3535,-122120.9423
2025-09-01 00:27:41,2643,2,-33509.3074,2250.0,-27021.612
