fecha_actualizacion,id_eess,id_producto_bsa,saldo_octano,saldo_bsa,saldo_planta
2026-02-09 00:29:32,1924,3,-548931.0,0.0,-548931.0
2026-02-09 00:29:32,1924,7,-2495876.131,17487.37,-2462271.94
2026-02-09 00:29:32,1924,10,-26864.6731,0.0,-21427.1001
2026-02-09 00:29:32,1926,2,-1694776.3209,17315.4174,-1694776.3209
2026-02-09 00:29:32,1926,3,25153.8537,0.0,25153.8537
2026-02-09 00:29:32,1926,7,-459371.7373,17622.1698,-459371.7373
2026-02-09 00:29:32,1926,10,-367462.3416,0.0,-367462.3416
2026-02-09 00:29:32,1927,2,-763732.124,9526.978,-663732.124
2026-02-09 00:29:32,1927,3,-133555.486,0.0,-133555.486
2026-02-09 00:29:32,1927,7,-3635807.8178,21461.14,-3574986.7298
2026-02-09 00:29:32,1928,2,40340.4601,8401.37,50340.4601
2026-02-09 00:29:32,1928,3,-13938.851,0.0,-13938.851
2026-02-09 00:29:32,1928,7,-29282.72,21199.82,-17613.02
2026-02-09 00:29:32,1928,10,14007.52,0.0,53773.42
2026-02-09 00:29:32,1944,3,-198699.46,0.0,-198699.46
2026-02-09 00:29:32,1944,7,-1152421.348,5313.45,-1138621.89
2026-02-09 00:29:32,1945,2,212412.161,49257.233,212412.161
2026-02-09 00:29:32,1945,3,79701.0,0.0,79701.0
2026-02-09 00:29:32,1945,7,-208138.627,22047.682,-181149.319
2026-02-09 00:29:32,1945,10,132265.715,0.0,146700.179
2026-02-09 00:29:32,1964,2,2398425.0526,21851.83,2398425.0526
2026-02-09 00:29:32,1964,3,41603.71,0.0,41603.71
2026-02-09 00:29:32,1964,7,2691015.1504,7330.01,2691015.1504
2026-02-09 00:29:32,1964,10,203413.3281,0.0,203413.3281
2026-02-09 00:29:32,1965,2,209444.9111,11177.2234,209444.9111
2026-02-09 00:29:32,1965,3,-30.1178,0.0,-30.1178
2026-02-09 00:29:32,1965,7,241105.6256,1020.161,243131.6543
2026-02-09 00:29:32,1965,10,-13679.1313,0.0,-12875.8813
2026-02-09 00:29:32,1984,2,4939.248,14370.803,4939.248
2026-02-09 00:29:32,1984,3,349.91,0.0,349.91
2026-02-09 00:29:32,1984,7,-8972.52,27262.908,-7346.584
2026-02-09 00:29:32,1984,10,-799.907,0.0,3791.093
2026-02-09 00:29:32,2190,2,-1113688.3469,15.06,-1113688.3469
2026-02-09 00:29:32,2190,3,-208773.26,0.0,-208768.23
2026-02-09 00:29:32,2190,7,-902337.601,7257.92,-893533.82
2026-02-09 00:29:32,2190,10,106988.8584,0.0,115730.1794
2026-02-09 00:29:32,2192,2,34541.4695,21473.8363,34541.4695
2026-02-09 00:29:32,2192,3,-265.4928,0.0,-265.4928
2026-02-09 00:29:32,2192,7,150804.1029,9753.1112,152535.9485
2026-02-09 00:29:32,2192,10,-11052.0759,0.0,-5726.6642
2026-02-09 00:29:32,2193,2,-4413602.2096,1784.95,-4413602.2096
2026-02-09 00:29:32,2193,3,-763069.42,0.0,-763069.42
2026-02-09 00:29:32,2193,7,-2981835.805,26023.52,-2959200.17
2026-02-09 00:29:32,2193,10,220732.756,0.0,235271.9001
2026-02-09 00:29:32,2204,2,-270260.366,27947.787,-270260.366
2026-02-09 00:29:32,2204,3,-39252.836,0.0,-39252.836
2026-02-09 00:29:32,2204,7,-286278.357,21249.484,-274399.837
2026-02-09 00:29:32,2204,10,-35704.216,0.0,-4064.438
2026-02-09 00:29:32,2205,2,-552312.879,8239.53,-552312.879
2026-02-09 00:29:32,2205,10,22018.999,0.0,20430.706
2026-02-09 00:29:32,2207,2,-100506.361,37129.753,-100506.361
2026-02-09 00:29:32,2207,3,-10398.41,0.0,-10398.41
2026-02-09 00:29:32,2207,7,820276.067,31825.065,830806.555
2026-02-09 00:29:32,2207,10,110091.474,0.0,117985.789
2026-02-09 00:29:32,2208,2,-99148.3326,68051.576,-99148.3326
2026-02-09 00:29:32,2208,3,-34037.689,0.0,-34037.689
2026-02-09 00:29:32,2208,7,4499.2429,18632.473,21702.1759
2026-02-09 00:29:32,2208,10,563963.1731,0.0,531698.2631
2026-02-09 00:29:32,2224,2,358061.7108,17651.875,358061.7108
2026-02-09 00:29:32,2224,3,20266.0,0.0,20266.0
2026-02-09 00:29:32,2224,7,-120197.0279,1109.366,-103974.5829
2026-02-09 00:29:32,2224,10,55479.155,0.0,58830.916
2026-02-09 00:29:32,2225,2,-135313.399,21929.867,-135313.399
2026-02-09 00:29:32,2225,3,-26544.987,0.0,-26544.987
2026-02-09 00:29:32,2225,7,-340153.5,16137.788,-319843.839
2026-02-09 00:29:32,2225,10,-51688.046,0.0,-37032.653
2026-02-09 00:29:32,2227,3,-164651.2983,0.0,-164651.2983
2026-02-09 00:29:32,2227,7,-1835984.7178,2727.11,-1812471.671
2026-02-09 00:29:32,2228,3,7362.827,0.0,7362.827
2026-02-09 00:29:32,2228,7,416647.474,4477.539,418160.995
2026-02-09 00:29:32,2228,8,30025.183,33.264,30025.183
2026-02-09 00:29:32,2229,3,-21162.545,0.0,-21162.545
2026-02-09 00:29:32,2229,7,-212107.352,20462.048,-209763.916
2026-02-09 00:29:32,2230,2,162160.796,713.162,162160.796
2026-02-09 00:29:32,2230,3,2093.298,0.0,2093.298
2026-02-09 00:29:32,2230,7,391.789,14428.703,2.746
2026-02-09 00:29:32,2230,10,52249.414,0.0,71099.549
2026-02-09 00:29:32,2249,2,-348651.143,4471.5095,-353043.9809
2026-02-09 00:29:32,2249,3,-105526.0198,2083.6529,-103694.7005
2026-02-09 00:29:32,2249,7,0.0,0.0,0.0
2026-02-09 00:29:32,2250,2,-11701.2411,26256.4,-11701.2411
2026-02-09 00:29:32,2250,3,-133.897,0.0,-133.897
2026-02-09 00:29:32,2250,7,-549441.264,1812.792,-549860.397
2026-02-09 00:29:32,2250,10,71856.6739,0.0,75171.7459
2026-02-09 00:29:32,2251,2,439095.3886,9182.7395,443697.2706
2026-02-09 00:29:32,2251,3,183321.2793,16048.3516,192034.8501
2026-02-09 00:29:32,2251,7,0.0,0.0,0.0
2026-02-09 00:29:32,2264,2,-192185.243,5240.085,-192185.243
2026-02-09 00:29:32,2264,3,-39930.49,0.0,-39930.49
2026-02-09 00:29:32,2264,7,-438617.454,15056.173,-438663.722
2026-02-09 00:29:32,2264,10,-44048.248,0.0,-42652.35
2026-02-09 00:29:32,2284,2,-906301.914,10838.59,-906301.914
2026-02-09 00:29:32,2289,3,-37.4332,0.0,-37.4332
2026-02-09 00:29:32,2289,7,-2129262.1922,1016.9958,-2158201.6621
2026-02-09 00:29:32,2291,2,-42064.3342,9537.3344,-42064.5249
2026-02-09 00:29:32,2291,3,17747.6197,0.0,17747.6197
2026-02-09 00:29:32,2291,7,-190294.4093,16803.0706,-192955.1965
2026-02-09 00:29:32,2292,3,12919.09,0.0,25521.103
2026-02-09 00:29:32,2292,7,-490971.952,19937.191,-511246.662
2026-02-09 00:29:32,2297,2,-493349.3671,4794.5295,-460075.7402
2026-02-09 00:29:32,2297,3,2389.6527,0.0,2389.6527
2026-02-09 00:29:32,2297,7,7191.8757,1664.3608,-3236.3453
2026-02-09 00:29:32,2304,2,-53765.4156,29238.9713,-53765.4156
2026-02-09 00:29:32,2304,3,17838.8246,0.0,17838.8246
2026-02-09 00:29:32,2304,7,-173330.3432,3093.9799,-172813.8259
2026-02-09 00:29:32,2304,10,163627.1421,0.0,175848.871
2026-02-09 00:29:32,2305,2,110484.1612,4618.513,107143.3768
2026-02-09 00:29:32,2305,3,0.0,0.0,0.0
2026-02-09 00:29:32,2305,7,42223.33,4128.6783,45477.072
2026-02-09 00:29:32,2305,8,-33987.3903,658.895,-32686.6923
2026-02-09 00:29:32,2306,2,25687.5935,15414.65,32883.4026
2026-02-09 00:29:32,2306,3,207100.8662,0.0,207100.8662
2026-02-09 00:29:32,2306,7,451541.597,22311.22,452494.2361
2026-02-09 00:29:32,2307,2,710499.3213,34695.7516,744970.1383
2026-02-09 00:29:32,2307,3,-35601.6255,0.0,-35601.6255
2026-02-09 00:29:32,2307,7,-302518.091,353.2938,-325538.3691
2026-02-09 00:29:32,2308,2,2315198.3817,9371.1132,2325862.8532
2026-02-09 00:29:32,2308,3,-44724.3872,0.0,-44724.3872
2026-02-09 00:29:32,2308,7,-1388898.8681,1112.0118,-1399390.8137
2026-02-09 00:29:32,2317,2,74791.0058,32076.0798,78734.0433
2026-02-09 00:29:32,2317,3,21196.2868,0.0,21196.2868
2026-02-09 00:29:32,2317,7,281195.3926,16209.5646,283112.9582
2026-02-09 00:29:32,2326,2,-174013.654,12704.36,-174013.654
2026-02-09 00:29:32,2326,3,12229.067,0.0,12229.067
2026-02-09 00:29:32,2326,7,-486918.649,17187.878,-483803.545
2026-02-09 00:29:32,2326,10,238879.233,0.0,239920.844
2026-02-09 00:29:32,2327,2,-1688862.8473,966.6441,-1688862.8473
2026-02-09 00:29:32,2327,10,-35479.7889,0.0,-36268.734
2026-02-09 00:29:32,2329,3,-181118.403,0.0,-181118.403
2026-02-09 00:29:32,2329,7,-2819486.751,1075.279,-2781415.097
2026-02-09 00:29:32,2330,2,-333396.4314,22692.512,-333396.4314
2026-02-09 00:29:32,2330,3,4519.879,0.0,4519.879
2026-02-09 00:29:32,2330,7,-492471.473,18128.622,-482594.202
2026-02-09 00:29:32,2330,10,-52379.6297,0.0,-48319.6747
2026-02-09 00:29:32,2332,2,-1946587.766,20407.929,-1946587.766
2026-02-09 00:29:32,2332,3,-633362.161,0.0,-652590.187
2026-02-09 00:29:32,2332,7,-5462149.059,5651.166,-5507034.33
2026-02-09 00:29:32,2332,10,76610.2,0.0,51297.59
2026-02-09 00:29:32,2333,2,100035.43,8748.489,104061.361
2026-02-09 00:29:32,2333,3,52767.839,9293.081,52767.627
2026-02-09 00:29:32,2335,2,-497738.699,21427.608,-497738.699
2026-02-09 00:29:32,2335,3,30176.204,0.0,30176.204
2026-02-09 00:29:32,2335,7,-951138.687,17382.442,-943806.33
2026-02-09 00:29:32,2335,10,-47904.39,0.0,-48215.167
2026-02-09 00:29:32,2338,2,42535.057,20435.887,55421.467
2026-02-09 00:29:32,2338,3,55778.659,10239.437,45805.071
2026-02-09 00:29:32,2339,2,488143.4277,17579.6903,491631.7222
2026-02-09 00:29:32,2339,3,2849.9392,0.0,3611.9392
2026-02-09 00:29:32,2339,7,125182.9436,18824.0751,131274.4684
2026-02-09 00:29:32,2341,7,52344.3801,6093.7973,44136.3487
2026-02-09 00:29:32,2345,2,-1270388.359,29640.585,-1239414.71
2026-02-09 00:29:32,2345,3,-1285927.946,2687.974,-1256180.682
2026-02-09 00:29:32,2346,2,96043.562,18302.19,100882.356
2026-02-09 00:29:32,2346,3,305449.746,1792.24,324217.296
2026-02-09 00:29:32,2350,2,507616.4605,2444.4646,511680.2087
2026-02-09 00:29:32,2350,3,305907.5561,379.7507,305740.7185
2026-02-09 00:29:32,2350,7,0.0,0.0,0.0
2026-02-09 00:29:32,2353,2,78776.2475,1521.0,104619.8286
2026-02-09 00:29:32,2353,3,31708.6235,2472.1319,33707.6235
2026-02-09 00:29:32,2353,7,97088.7148,0.0,99196.8156
2026-02-09 00:29:32,2355,2,-46941.7044,13383.418,-46941.7044
2026-02-09 00:29:32,2355,3,-3369.9805,2212.0058,-3369.9805
2026-02-09 00:29:32,2355,7,-26161.945,1237.0,-26161.945
2026-02-09 00:29:32,2356,3,-183058.3479,0.0,-180342.6094
2026-02-09 00:29:32,2356,7,-1952869.0627,20000.0,-1958803.4025
2026-02-09 00:29:32,2357,2,-4446967.504,147.18,-4430787.08
2026-02-09 00:29:32,2357,3,-162352.22,4121.02,-160666.22
2026-02-09 00:29:32,2357,7,-1609036.584,0.0,-1603875.16
2026-02-09 00:29:32,2359,2,-1951888.837,27384.212,-1951888.837
2026-02-09 00:29:32,2359,3,-205513.846,0.0,-203040.65
2026-02-09 00:29:32,2359,7,-2667621.757,17356.217,-2664809.797
2026-02-09 00:29:32,2359,10,30891.476,0.0,45043.283
2026-02-09 00:29:32,2360,3,-101205.284,0.0,-101038.592
2026-02-09 00:29:32,2360,7,-570310.176,1520.979,-556634.665
2026-02-09 00:29:32,2362,2,-5287517.9165,4825.13,-5287415.7615
2026-02-09 00:29:32,2362,3,-2173732.7426,5318.16,-2173736.3656
2026-02-09 00:29:32,2364,2,-792281.9817,9535.4866,-791798.7749
2026-02-09 00:29:32,2364,3,-317.9899,0.0,540.0101
2026-02-09 00:29:32,2364,7,1824292.9695,3692.406,1827737.8772
2026-02-09 00:29:32,2384,2,-17911.771,13551.59,-17911.771
2026-02-09 00:29:32,2384,3,-44009.557,0.0,-40435.277
2026-02-09 00:29:32,2384,7,-114240.1811,24982.216,-111318.0751
2026-02-09 00:29:32,2384,10,29116.43,0.0,30545.068
2026-02-09 00:29:32,2388,3,-22622.8883,600.0,-22622.8883
2026-02-09 00:29:32,2388,7,-164664.3082,25907.0416,-168906.5861
2026-02-09 00:29:32,2390,3,363584.2209,31942.4,368859.7118
2026-02-09 00:29:32,2390,7,301437.8712,0.0,301437.8712
2026-02-09 00:29:32,2391,2,45149.209,24455.913,45149.209
2026-02-09 00:29:32,2391,3,-71.656,0.0,-71.656
2026-02-09 00:29:32,2391,7,78432.876,11990.327,91775.333
2026-02-09 00:29:32,2391,10,87267.874,0.0,109862.874
2026-02-09 00:29:32,2394,2,598396.0121,29676.1693,598396.0121
2026-02-09 00:29:32,2394,3,15519.265,0.0,15519.265
2026-02-09 00:29:32,2394,7,-36267.0015,22844.9213,-24944.1058
2026-02-09 00:29:32,2394,10,9039.8697,0.0,9093.2246
2026-02-09 00:29:32,2395,2,-5262455.2652,8141.5022,-5262455.2652
2026-02-09 00:29:32,2395,3,-162655.3603,0.0,-162404.484
2026-02-09 00:29:32,2395,7,-612685.9706,6339.7538,-573757.9766
2026-02-09 00:29:32,2395,10,25487.7028,0.0,13748.9779
2026-02-09 00:29:32,2404,2,-96224.1811,2627.4821,-96224.1811
2026-02-09 00:29:32,2404,3,-44162.1769,0.0,-44162.1769
2026-02-09 00:29:32,2404,7,-15027.1267,11593.5978,-14271.2267
2026-02-09 00:29:32,2404,10,118247.8001,0.0,114252.5282
2026-02-09 00:29:32,2405,2,-23873.548,3250.0,-23873.548
2026-02-09 00:29:32,2405,3,-116107.605,0.0,-116107.605
2026-02-09 00:29:32,2405,7,-1389908.744,29863.21,-1346165.893
2026-02-09 00:29:32,2405,10,18339.469,0.0,18339.469
2026-02-09 00:29:32,2408,2,359929.404,8057.484,374758.583
2026-02-09 00:29:32,2408,3,-3478.529,0.0,-3478.529
2026-02-09 00:29:32,2408,7,59013.493,15848.319,73126.672
2026-02-09 00:29:32,2409,2,35628.189,32000.0,52558.782
2026-02-09 00:29:32,2411,7,379114.159,11160.1,377705.7769
2026-02-09 00:29:32,2411,8,-350917.954,164.2,-350918.954
2026-02-09 00:29:32,2411,9,0.0,0.0,0.0
2026-02-09 00:29:32,2415,2,-2228415.753,46448.459,-2228415.753
2026-02-09 00:29:32,2415,3,-30170.0,0.0,-30170.0
2026-02-09 00:29:32,2415,7,-2091398.6319,22473.022,-2091398.6319
2026-02-09 00:29:32,2415,10,-233741.591,0.0,-233741.591
2026-02-09 00:29:32,2416,2,258390.54,7320.514,264389.846
2026-02-09 00:29:32,2416,3,19527.147,0.0,19527.147
2026-02-09 00:29:32,2416,7,27661.743,1147.053,27689.747
2026-02-09 00:29:32,2417,2,147486.338,5191.316,159057.534
2026-02-09 00:29:32,2417,3,6059.763,0.0,6059.763
2026-02-09 00:29:32,2417,7,244115.595,2327.731,254696.809
2026-02-09 00:29:32,2425,2,-1459984.2699,4542.5092,-1459984.2699
2026-02-09 00:29:32,2425,3,-810508.2235,5302.7961,-810508.2235
2026-02-09 00:29:32,2444,2,-93230.4391,17843.0,-93565.7842
2026-02-09 00:29:32,2444,3,-284855.3991,13575.0,-283271.1282
2026-02-09 00:29:32,2444,7,-6307.0,0.0,-6307.0
2026-02-09 00:29:32,2446,2,263162.536,4808.207,263162.536
2026-02-09 00:29:32,2446,10,-12203.218,0.0,-12203.218
2026-02-09 00:29:32,2449,2,52862.6139,30163.2979,52862.6139
2026-02-09 00:29:32,2449,3,2212.765,0.0,2212.765
2026-02-09 00:29:32,2449,7,-32729.2671,17427.0943,-32729.2671
2026-02-09 00:29:32,2449,10,445.7641,0.0,445.7641
2026-02-09 00:29:32,2450,2,-94153.242,33620.6523,-94153.242
2026-02-09 00:29:32,2450,3,-39090.1677,0.0,-39090.1677
2026-02-09 00:29:32,2450,7,-95997.8554,14317.6992,-95998.8554
2026-02-09 00:29:32,2450,10,1210.7015,0.0,1210.7015
2026-02-09 00:29:32,2453,2,31445.161,26375.32,31445.161
2026-02-09 00:29:32,2453,3,1624.437,0.0,1624.437
2026-02-09 00:29:32,2453,7,11934.154,26376.977,11934.154
2026-02-09 00:29:32,2453,10,-164.955,0.0,-164.955
2026-02-09 00:29:32,2454,2,-926902.514,30219.808,-926902.514
2026-02-09 00:29:32,2454,3,-78900.3281,0.0,-75511.5221
2026-02-09 00:29:32,2454,7,-156454.482,2116.441,-169427.7852
2026-02-09 00:29:32,2454,8,-88430.277,489.0,-88430.277
2026-02-09 00:29:32,2454,10,-19546.8479,0.0,-7065.1059
2026-02-09 00:29:32,2455,3,-19843.4636,0.0,-19843.4636
2026-02-09 00:29:32,2455,7,-167540.145,5589.4627,-179293.5113
2026-02-09 00:29:32,2455,8,5622.025,5625.0251,5622.025
2026-02-09 00:29:32,2456,2,143110.7299,5249.4904,159488.2676
2026-02-09 00:29:32,2456,3,44020.5675,589.9704,45208.7704
2026-02-09 00:29:32,2457,2,-68016.799,21019.6467,-68016.799
2026-02-09 00:29:32,2457,3,-33420.4959,0.0,-33420.4959
2026-02-09 00:29:32,2457,7,58817.0085,5693.5219,62273.0028
2026-02-09 00:29:32,2457,10,53376.1059,0.0,45383.4041
2026-02-09 00:29:32,2458,2,122467.3155,13831.1913,113669.8528
2026-02-09 00:29:32,2458,3,147404.0218,9173.8521,143966.4401
2026-02-09 00:29:32,2459,2,-895765.4086,9424.9578,-895765.4086
2026-02-09 00:29:32,2459,10,-10729.441,0.0,-6854.1392
2026-02-09 00:29:32,2462,7,277255.2907,1477.2143,280645.9695
2026-02-09 00:29:32,2462,8,-105314.9597,540.8,-105314.9597
2026-02-09 00:29:32,2464,2,-213980.51,18092.31,-213980.51
2026-02-09 00:29:32,2464,3,-15237.89,0.0,-15237.89
2026-02-09 00:29:32,2464,7,-265427.97,15761.84,-249017.95
2026-02-09 00:29:32,2464,10,-25373.38,0.0,-20425.09
2026-02-09 00:29:32,2465,3,-6509.7984,0.0,-6509.7984
2026-02-09 00:29:32,2465,7,-355177.6235,24175.1416,-325631.3754
2026-02-09 00:29:32,2466,2,-372625.566,12395.8,-372625.566
2026-02-09 00:29:32,2466,3,-9905.01,0.0,-9905.01
2026-02-09 00:29:32,2466,7,-428105.82,12964.26,-428131.27
2026-02-09 00:29:32,2466,10,11154.61,0.0,9741.96
2026-02-09 00:29:32,2471,2,-135204.643,40077.483,-135204.643
2026-02-09 00:29:32,2471,10,9830.975,0.0,19282.335
2026-02-09 00:29:32,2472,2,-2585048.5678,14240.035,-2558890.0403
2026-02-09 00:29:32,2472,3,204510.5349,0.0,184598.7616
2026-02-09 00:29:32,2472,7,1327767.3446,1301.7598,1327767.3446
2026-02-09 00:29:32,2475,2,-226196.3698,23000.8632,-226196.3698
2026-02-09 00:29:32,2475,3,-3548.9207,0.0,-3548.9207
2026-02-09 00:29:32,2475,7,-1111348.2583,24578.4182,-1093691.9717
2026-02-09 00:29:32,2475,10,4248.5132,0.0,19200.7739
2026-02-09 00:29:32,2476,2,128937.552,22940.6733,128937.552
2026-02-09 00:29:32,2476,3,277.2859,0.0,277.2859
2026-02-09 00:29:32,2476,7,188021.1477,23438.7473,198853.5275
2026-02-09 00:29:32,2476,10,13022.4847,0.0,13022.4847
2026-02-09 00:29:32,2478,2,-1250546.7856,1930.3279,-1250546.7856
2026-02-09 00:29:32,2478,3,-922350.8955,0.0,-801327.7999
2026-02-09 00:29:32,2478,7,-4179997.0555,3423.2839,-3991018.786
2026-02-09 00:29:32,2478,10,523.8933,0.0,45705.6752
2026-02-09 00:29:32,2482,2,13738.6539,2991.5332,14459.6326
2026-02-09 00:29:32,2484,2,-83168.2614,12549.1819,-82435.2428
2026-02-09 00:29:32,2484,3,-203973.3818,5736.2157,-203271.2147
2026-02-09 00:29:32,2484,7,0.0,0.0,0.0
2026-02-09 00:29:32,2485,2,-2372825.5482,2995.2933,-2372825.5482
2026-02-09 00:29:32,2485,10,-145174.7867,0.0,-145478.7834
2026-02-09 00:29:32,2486,2,-16741.359,17055.195,-16742.696
2026-02-09 00:29:32,2486,3,-16842.468,0.0,-16842.468
2026-02-09 00:29:32,2486,7,-53929.044,9824.171,-46213.675
2026-02-09 00:29:32,2487,2,-15570.1358,4179.0301,-15570.1358
2026-02-09 00:29:32,2487,3,-31670.7018,0.0,-18681.0938
2026-02-09 00:29:32,2487,7,52973.123,15830.4021,52973.123
2026-02-09 00:29:32,2487,10,1420.3818,0.0,1420.3818
2026-02-09 00:29:32,2489,3,45803.186,0.0,45803.186
2026-02-09 00:29:32,2489,7,158798.473,472.811,144621.529
2026-02-09 00:29:32,2489,8,3960.503,667.132,3960.503
2026-02-09 00:29:32,2491,2,298082.3557,52685.6855,297478.3343
2026-02-09 00:29:32,2491,3,-71039.1797,800.0,-67260.4011
2026-02-09 00:29:32,2492,2,-3933820.427,17246.736,-3933820.427
2026-02-09 00:29:32,2492,3,-628673.841,0.0,-628673.841
2026-02-09 00:29:32,2492,7,-2411177.916,8232.168,-2411177.916
2026-02-09 00:29:32,2492,10,-85699.1959,0.0,-85699.1959
2026-02-09 00:29:32,2494,2,185573.4134,16769.2419,189784.2627
2026-02-09 00:29:32,2494,3,61172.165,3033.604,63089.9892
2026-02-09 00:29:32,2499,3,-5050.9877,0.0,-5050.9877
2026-02-09 00:29:32,2499,7,-261372.3759,20476.6195,-214572.6642
2026-02-09 00:29:32,2499,8,-40265.7758,456.0,-40265.7758
2026-02-09 00:29:32,2500,2,112185.0196,23967.2029,114563.5769
2026-02-09 00:29:32,2500,3,-64301.1408,13144.1843,-55068.1461
2026-02-09 00:29:32,2500,7,0.0,0.0,0.0
2026-02-09 00:29:32,2501,2,-102437.5527,20691.9377,-78001.2381
2026-02-09 00:29:32,2501,3,-129674.0241,3187.5256,-120417.2975
2026-02-09 00:29:32,2502,2,47841.4816,15309.4196,38105.108
2026-02-09 00:29:32,2502,3,3413944.8485,9031.4891,3404266.439
2026-02-09 00:29:32,2505,2,-57064.409,25775.339,-57064.409
2026-02-09 00:29:32,2505,3,8949.887,0.0,8949.887
2026-02-09 00:29:32,2505,7,3393.998,14624.144,-698.416
2026-02-09 00:29:32,2505,10,1957.074,0.0,6236.798
2026-02-09 00:29:32,2507,2,45080.6527,32059.019,45080.6527
2026-02-09 00:29:32,2507,10,20085.2959,0.0,20085.2959
2026-02-09 00:29:32,2508,2,-2174140.982,20800.708,-2174140.982
2026-02-09 00:29:32,2508,3,-184810.866,0.0,-184811.866
2026-02-09 00:29:32,2508,7,-1248986.88,9217.625,-1241805.157
2026-02-09 00:29:32,2508,10,28317.511,0.0,63039.648
2026-02-09 00:29:32,2514,2,115968.286,9050.0,121941.5063
2026-02-09 00:29:32,2514,3,76515.2651,7644.8204,80777.3686
2026-02-09 00:29:32,2515,2,126875.6267,52710.0887,121462.309
2026-02-09 00:29:32,2515,3,-25128.5614,10299.2261,-40149.1207
2026-02-09 00:29:32,2516,2,-784180.117,22583.78,-804371.297
2026-02-09 00:29:32,2516,3,-19950.1,0.0,-19950.1
2026-02-09 00:29:32,2516,7,-1583608.147,7064.96,-1589136.627
2026-02-09 00:29:32,2516,10,-16507.648,0.0,-16507.648
2026-02-09 00:29:32,2517,2,125652.6587,55181.13,125652.6587
2026-02-09 00:29:32,2517,3,50588.3038,0.0,50588.3038
2026-02-09 00:29:32,2517,7,-52750.7459,10257.6813,-52750.7459
2026-02-09 00:29:32,2517,10,313916.0651,0.0,313916.0651
2026-02-09 00:29:32,2518,2,-1805654.5674,11710.0766,-1805654.5674
2026-02-09 00:29:32,2518,3,-218377.1307,0.0,-227067.2686
2026-02-09 00:29:32,2518,7,-2373921.8064,20385.412,-2398467.5233
2026-02-09 00:29:32,2518,10,-57167.5652,0.0,-82859.095
2026-02-09 00:29:32,2519,2,-70350.451,10842.627,-70350.451
2026-02-09 00:29:32,2519,3,69965.965,0.0,69965.965
2026-02-09 00:29:32,2519,7,34411.471,20984.924,34245.513
2026-02-09 00:29:32,2519,10,-24972.611,0.0,-25503.427
2026-02-09 00:29:32,2520,2,-443580.7049,7168.0265,-443580.7049
2026-02-09 00:29:32,2520,3,12745.3941,0.0,12597.3059
2026-02-09 00:29:32,2520,7,-1260947.3733,1418.0557,-1254294.03
2026-02-09 00:29:32,2520,10,-156204.9164,0.0,-157467.7046
2026-02-09 00:29:32,2522,3,-2623.0114,0.0,-2623.0114
2026-02-09 00:29:32,2522,7,-38716.0155,2908.2175,-37571.5043
2026-02-09 00:29:32,2523,3,-83903.0861,0.0,-83903.0861
2026-02-09 00:29:32,2523,7,-823088.2935,23471.4452,-831702.919
2026-02-09 00:29:32,2525,2,-60901.0459,8558.04,-60901.0459
2026-02-09 00:29:32,2525,3,15010.228,0.0,15010.228
2026-02-09 00:29:32,2525,7,-213070.0286,8879.6066,-211343.5904
2026-02-09 00:29:32,2525,10,132370.6714,0.0,121130.4253
2026-02-09 00:29:32,2526,2,-531143.3367,1874.5017,-531143.3367
2026-02-09 00:29:32,2526,3,-525140.6688,0.0,-501581.5619
