fecha_actualizacion,id_eess,id_producto_bsa,saldo_octano,saldo_bsa,saldo_planta
2026-03-02 00:14:27,1927,2,-812725.026,8479.818,-712725.026
2026-03-02 00:14:27,1927,3,-133555.486,0.0,-133555.486
2026-03-02 00:14:27,1927,7,-3978335.9486,27367.65,-3917514.8606
2026-03-02 00:14:27,1928,2,19566.0501,7587.9,29566.0501
2026-03-02 00:14:27,1928,3,-18875.111,0.0,-18875.111
2026-03-02 00:14:27,1928,7,-54362.712,23564.4,-42693.012
2026-03-02 00:14:27,1928,10,14007.52,0.0,53773.42
2026-03-02 00:14:27,1944,3,-234123.68,0.0,-234123.68
2026-03-02 00:14:27,1944,7,-1324647.768,6652.0,-1310848.31
2026-03-02 00:14:27,1945,2,221708.742,62531.545,221708.742
2026-03-02 00:14:27,1945,3,79523.515,0.0,79523.515
2026-03-02 00:14:27,1945,7,-229014.339,16622.952,-202025.031
2026-03-02 00:14:27,1945,10,132265.715,0.0,146700.179
2026-03-02 00:14:27,1964,2,2478974.5126,29115.45,2478974.5126
2026-03-02 00:14:27,1964,3,20133.25,0.0,20133.25
2026-03-02 00:14:27,1964,7,2794647.8174,14421.81,2794647.8174
2026-03-02 00:14:27,1964,10,203413.3281,0.0,203413.3281
2026-03-02 00:14:27,1984,2,9047.475,18111.2709,9047.475
2026-03-02 00:14:27,1984,3,-267.192,0.0,-267.192
2026-03-02 00:14:27,1984,7,-18731.332,8837.626,-17105.396
2026-03-02 00:14:27,1984,10,-799.907,0.0,3791.093
2026-03-02 00:14:27,2190,2,-1312008.2678,14408.61,-1312008.2678
2026-03-02 00:14:27,2190,3,-209407.62,0.0,-209402.59
2026-03-02 00:14:27,2190,7,-1055599.711,15321.88,-1046795.93
2026-03-02 00:14:27,2190,10,106988.8584,0.0,115730.1794
2026-03-02 00:14:27,2193,3,-808773.68,0.0,-808773.68
2026-03-02 00:14:27,2193,7,-3268840.965,15595.53,-3246205.33
2026-03-02 00:14:27,2204,2,-305095.605,26115.789,-305095.605
2026-03-02 00:14:27,2204,3,-39357.252,0.0,-39357.252
2026-03-02 00:14:27,2204,7,-288047.392,21021.096,-276168.872
2026-03-02 00:14:27,2204,10,-35704.216,0.0,-4064.438
2026-03-02 00:14:27,2205,2,-662741.779,6989.867,-662741.779
2026-03-02 00:14:27,2205,10,22018.999,0.0,20430.706
2026-03-02 00:14:27,2207,2,-202956.524,29132.551,-202956.524
2026-03-02 00:14:27,2207,3,-11504.41,0.0,-11504.41
2026-03-02 00:14:27,2207,7,778056.652,32173.834,788587.14
2026-03-02 00:14:27,2207,10,110091.474,0.0,117985.789
2026-03-02 00:14:27,2208,2,-271314.8616,41447.949,-271314.8616
2026-03-02 00:14:27,2208,10,563963.1731,0.0,531698.2631
2026-03-02 00:14:27,2224,2,329716.4798,24228.957,329716.4798
2026-03-02 00:14:27,2224,3,-5963.983,0.0,-5963.983
2026-03-02 00:14:27,2224,7,-122636.7079,14776.788,-106414.2629
2026-03-02 00:14:27,2224,10,55479.155,0.0,58830.916
2026-03-02 00:14:27,2225,2,-211200.733,19245.126,-211200.733
2026-03-02 00:14:27,2225,3,-85998.298,0.0,-85998.298
2026-03-02 00:14:27,2225,7,-408612.552,13835.87,-388302.891
2026-03-02 00:14:27,2225,10,-51688.046,0.0,-37032.653
2026-03-02 00:14:27,2227,2,-1349398.651,16064.7988,-1350397.651
2026-03-02 00:14:27,2227,10,-200384.6921,0.0,-122795.7913
2026-03-02 00:14:27,2228,3,7362.827,0.0,7362.827
2026-03-02 00:14:27,2228,7,433061.809,6533.456,434575.33
2026-03-02 00:14:27,2228,8,36514.123,6448.584,36514.123
2026-03-02 00:14:27,2229,3,-21162.885,0.0,-21162.885
2026-03-02 00:14:27,2229,7,-246371.079,6062.561,-244027.643
2026-03-02 00:14:27,2230,2,161507.808,2300.0,161507.808
2026-03-02 00:14:27,2230,3,2292.791,0.0,2292.791
2026-03-02 00:14:27,2230,7,-7526.957,7924.772,-7916.0
2026-03-02 00:14:27,2230,10,52249.414,0.0,71099.549
2026-03-02 00:14:27,2249,2,-486347.7227,16377.9307,-490740.5606
2026-03-02 00:14:27,2249,3,-127927.4084,2953.0418,-126096.0891
2026-03-02 00:14:27,2249,7,0.0,0.0,0.0
2026-03-02 00:14:27,2250,2,-76353.8601,21593.262,-76353.8601
2026-03-02 00:14:27,2250,3,-133.897,0.0,-133.897
2026-03-02 00:14:27,2250,7,-695318.745,23637.671,-695737.878
2026-03-02 00:14:27,2250,10,71856.6739,0.0,75171.7459
2026-03-02 00:14:27,2251,2,504573.4501,11602.6357,509175.3321
2026-03-02 00:14:27,2251,3,170822.2167,17108.454,179535.7875
2026-03-02 00:14:27,2251,7,0.0,0.0,0.0
2026-03-02 00:14:27,2264,2,-215384.248,16354.453,-215384.248
2026-03-02 00:14:27,2264,3,-39930.49,0.0,-39930.49
2026-03-02 00:14:27,2264,7,-522320.474,5996.899,-522366.742
2026-03-02 00:14:27,2264,10,-44048.248,0.0,-42652.35
2026-03-02 00:14:27,2284,2,-940792.132,14037.967,-940792.132
2026-03-02 00:14:27,2284,3,204523.0,10000.0,204523.0
2026-03-02 00:14:27,2284,7,-1329017.629,3757.064,-1329017.629
2026-03-02 00:14:27,2289,3,-37.4332,0.0,-37.4332
2026-03-02 00:14:27,2289,7,-2222758.9111,800.0,-2251698.381
2026-03-02 00:14:27,2291,2,-46670.3642,22974.8789,-46670.5549
2026-03-02 00:14:27,2291,3,17747.6197,0.0,17747.6197
2026-03-02 00:14:27,2291,7,-199300.2197,14837.6151,-201961.0069
2026-03-02 00:14:27,2292,3,12919.09,0.0,25521.103
2026-03-02 00:14:27,2292,7,-591200.709,6303.024,-611475.419
2026-03-02 00:14:27,2292,8,-95259.656,118.1,-95259.656
2026-03-02 00:14:27,2295,3,8813.4578,0.0,8813.4578
2026-03-02 00:14:27,2295,7,-61687.4962,9487.4903,-51840.6415
2026-03-02 00:14:27,2304,2,-59272.1235,23205.0639,-59272.1235
2026-03-02 00:14:27,2304,3,17838.8246,0.0,17838.8246
2026-03-02 00:14:27,2304,7,-165235.1333,75.0177,-164718.616
2026-03-02 00:14:27,2304,10,163627.1421,0.0,175848.871
2026-03-02 00:14:27,2305,2,121329.5584,10599.0221,117988.774
2026-03-02 00:14:27,2305,3,0.0,0.0,0.0
2026-03-02 00:14:27,2305,7,66610.1936,6838.6135,69863.9356
2026-03-02 00:14:27,2305,8,-34150.3959,447.8894,-32849.6979
2026-03-02 00:14:27,2306,2,30289.644,14580.6194,37485.4531
2026-03-02 00:14:27,2306,3,207100.8662,0.0,207100.8662
2026-03-02 00:14:27,2306,7,425584.7399,9212.1276,426537.379
2026-03-02 00:14:27,2307,2,684987.344,25907.7737,719458.161
2026-03-02 00:14:27,2307,3,-35601.6255,0.0,-35601.6255
2026-03-02 00:14:27,2307,7,-209592.1397,4164.4434,-232612.4178
2026-03-02 00:14:27,2308,2,2366287.1496,2725.4806,2376951.6211
2026-03-02 00:14:27,2308,3,-44724.3872,0.0,-44724.3872
2026-03-02 00:14:27,2308,7,-1389133.1841,1012.745,-1399625.1297
2026-03-02 00:14:27,2317,2,43596.9117,18009.5877,47539.9492
2026-03-02 00:14:27,2317,3,21540.6262,0.0,21540.6262
2026-03-02 00:14:27,2317,7,289888.0999,11654.4643,291805.6655
2026-03-02 00:14:27,2326,2,-289811.68,17090.141,-289811.68
2026-03-02 00:14:27,2326,3,2110.678,0.0,2110.678
2026-03-02 00:14:27,2326,7,-542000.797,17280.396,-538885.693
2026-03-02 00:14:27,2326,10,238879.233,0.0,239920.844
2026-03-02 00:14:27,2327,2,-2017617.4101,40954.74,-2017617.4101
2026-03-02 00:14:27,2327,3,-89871.667,0.0,-89871.667
2026-03-02 00:14:27,2327,7,-1982701.333,26073.632,-1968687.671
2026-03-02 00:14:27,2327,10,-35479.7889,0.0,-36268.734
2026-03-02 00:14:27,2329,3,-181118.403,0.0,-181118.403
2026-03-02 00:14:27,2329,7,-3024550.699,280.692,-2986479.045
2026-03-02 00:14:27,2330,2,-380910.7754,30707.69,-380910.7754
2026-03-02 00:14:27,2330,3,-136469.98,0.0,-136469.98
2026-03-02 00:14:27,2330,7,-580088.318,345366.86,-570211.047
2026-03-02 00:14:27,2330,10,-52379.6297,0.0,-48319.6747
2026-03-02 00:14:27,2332,2,-1984303.1,18779.78,-1984303.1
2026-03-02 00:14:27,2332,3,-654488.879,28277.772,-673716.905
2026-03-02 00:14:27,2332,7,-5637427.337,712.364,-5682312.608
2026-03-02 00:14:27,2332,10,76610.2,0.0,51297.59
2026-03-02 00:14:27,2333,2,106665.725,15327.764,110691.656
2026-03-02 00:14:27,2333,3,57459.441,13625.382,57459.229
2026-03-02 00:14:27,2335,2,-644757.996,13467.495,-644757.996
2026-03-02 00:14:27,2335,3,3867.892,0.0,3867.892
2026-03-02 00:14:27,2335,7,-1066881.761,44933.602,-1059549.404
2026-03-02 00:14:27,2335,10,-47904.39,0.0,-48215.167
2026-03-02 00:14:27,2338,2,38593.589,28860.414,51479.999
2026-03-02 00:14:27,2338,3,51813.34,7457.077,41839.752
2026-03-02 00:14:27,2339,2,495442.383,21448.8033,498930.6775
2026-03-02 00:14:27,2339,3,2849.9392,0.0,3611.9392
2026-03-02 00:14:27,2339,7,130048.8566,12178.3999,136140.3814
2026-03-02 00:14:27,2341,7,62244.2385,15681.7971,54036.2071
2026-03-02 00:14:27,2345,2,-1358175.592,25263.076,-1327201.943
2026-03-02 00:14:27,2345,3,-1298066.04,36669.678,-1268318.776
2026-03-02 00:14:27,2346,2,91767.158,12465.619,96605.952
2026-03-02 00:14:27,2346,3,318453.965,15263.305,337221.515
2026-03-02 00:14:27,2348,3,-52604.7804,0.0,-43594.7804
2026-03-02 00:14:27,2348,7,-684519.3882,11868.3964,-692914.867
2026-03-02 00:14:27,2350,2,518936.4975,2754.7065,523000.2457
2026-03-02 00:14:27,2350,3,309266.4358,1422.2688,309099.5982
2026-03-02 00:14:27,2350,7,0.0,0.0,0.0
2026-03-02 00:14:27,2353,2,78588.7918,1149.4767,104432.3729
2026-03-02 00:14:27,2353,3,30350.9333,0.0,32349.9333
2026-03-02 00:14:27,2353,7,117180.6068,18392.9449,119288.7076
2026-03-02 00:14:27,2355,2,-55846.477,3824.477,-55846.477
2026-03-02 00:14:27,2355,3,-5316.9929,0.0,-5316.9929
2026-03-02 00:14:27,2355,7,-42244.5686,7322.7732,-42244.5686
2026-03-02 00:14:27,2356,2,-2501013.8836,148000.0,-2529271.8573
2026-03-02 00:14:27,2356,3,-183058.3479,0.0,-180342.6094
2026-03-02 00:14:27,2356,7,-1886869.0627,86000.0,-1892803.4025
2026-03-02 00:14:27,2357,2,-4805226.984,12000.0,-4789046.56
2026-03-02 00:14:27,2359,2,-1971734.687,26864.311,-1971734.687
2026-03-02 00:14:27,2359,3,-195280.702,10168.901,-192807.506
2026-03-02 00:14:27,2359,7,-2705967.228,551.415,-2703155.268
2026-03-02 00:14:27,2359,10,30891.476,0.0,45043.283
2026-03-02 00:14:27,2360,3,-117423.659,4094.916,-117256.967
2026-03-02 00:14:27,2360,7,-614526.219,0.0,-600850.708
2026-03-02 00:14:27,2364,2,-762488.7059,11246.0235,-762005.4991
2026-03-02 00:14:27,2364,3,-317.9899,0.0,540.0101
2026-03-02 00:14:27,2364,7,1861323.6127,16791.3561,1864768.5204
2026-03-02 00:14:27,2384,2,-23335.122,9876.004,-23335.122
2026-03-02 00:14:27,2384,3,-27141.568,16867.989,-23567.288
2026-03-02 00:14:27,2384,7,-133381.3801,20295.254,-130459.2741
2026-03-02 00:14:27,2384,10,29116.43,0.0,30545.068
2026-03-02 00:14:27,2386,3,-1710684.0965,24034.2008,-1725639.8272
2026-03-02 00:14:27,2386,7,-110787.8096,0.0,-110787.8096
2026-03-02 00:14:27,2388,3,-22637.2561,600.0,-22637.2561
2026-03-02 00:14:27,2388,7,-198741.2063,8312.3065,-202983.4842
2026-03-02 00:14:27,2390,3,408312.9541,1075.1725,413588.445
2026-03-02 00:14:27,2390,7,301437.8712,0.0,301437.8712
2026-03-02 00:14:27,2391,2,92388.895,54738.837,92388.895
2026-03-02 00:14:27,2391,3,1816.128,0.0,1816.128
2026-03-02 00:14:27,2391,7,103809.185,11829.573,117151.642
2026-03-02 00:14:27,2391,10,87267.874,0.0,109862.874
2026-03-02 00:14:27,2394,2,593792.4461,24358.3177,593792.4461
2026-03-02 00:14:27,2394,3,15519.265,0.0,15519.265
2026-03-02 00:14:27,2394,7,-58297.0929,215.8474,-46974.1972
2026-03-02 00:14:27,2394,10,9039.8697,0.0,9093.2246
2026-03-02 00:14:27,2395,2,-5390513.1722,2944.8185,-5390513.1722
2026-03-02 00:14:27,2395,10,25487.7028,0.0,13748.9779
2026-03-02 00:14:27,2404,2,-159003.9541,46132.2625,-159003.9541
2026-03-02 00:14:27,2404,3,-79161.6483,0.0,-79161.6483
2026-03-02 00:14:27,2404,7,-59411.2385,27214.7491,-58655.3385
2026-03-02 00:14:27,2404,10,118247.8001,0.0,114252.5282
2026-03-02 00:14:27,2405,2,-25616.828,1500.0,-25616.828
2026-03-02 00:14:27,2405,3,-116273.681,23833.924,-116273.681
2026-03-02 00:14:27,2405,7,-1512791.936,1909.29,-1469049.085
2026-03-02 00:14:27,2405,10,18339.469,0.0,18339.469
2026-03-02 00:14:27,2408,2,392960.893,20881.536,407790.072
2026-03-02 00:14:27,2408,3,-3478.529,0.0,-3478.529
2026-03-02 00:14:27,2408,7,94281.788,12120.366,108394.967
2026-03-02 00:14:27,2409,2,35628.189,32000.0,52558.782
2026-03-02 00:14:27,2411,8,-350917.954,156.0,-350918.954
2026-03-02 00:14:27,2411,9,0.0,0.0,0.0
2026-03-02 00:14:27,2415,2,-2289862.539,49379.271,-2289862.539
2026-03-02 00:14:27,2415,3,-111109.0,0.0,-111109.0
2026-03-02 00:14:27,2415,7,-2185053.0779,23496.555,-2185053.0779
2026-03-02 00:14:27,2415,10,-233741.591,0.0,-233741.591
2026-03-02 00:14:27,2416,2,294382.832,11936.825,300382.138
2026-03-02 00:14:27,2416,3,19527.147,0.0,19527.147
2026-03-02 00:14:27,2416,7,47269.141,4946.314,47297.145
2026-03-02 00:14:27,2417,2,190775.592,6901.934,202346.788
2026-03-02 00:14:27,2417,3,6059.763,0.0,6059.763
2026-03-02 00:14:27,2417,7,250129.465,2708.579,260710.679
2026-03-02 00:14:27,2425,2,-1683660.1587,1814.2083,-1683660.1587
2026-03-02 00:14:27,2425,3,-940792.5482,1016.9732,-940792.5482
2026-03-02 00:14:27,2444,2,-73230.4391,25907.0,-73565.7842
2026-03-02 00:14:27,2444,3,-274855.3991,26359.0,-273271.1282
2026-03-02 00:14:27,2444,7,-6307.0,0.0,-6307.0
2026-03-02 00:14:27,2446,2,240165.468,21547.202,240165.468
2026-03-02 00:14:27,2446,3,297.62,0.0,297.62
2026-03-02 00:14:27,2446,7,74020.228,3990.29,74020.228
2026-03-02 00:14:27,2446,10,-12203.218,0.0,-12203.218
2026-03-02 00:14:27,2448,2,-3272375.5266,13538.6222,-3272375.5266
2026-03-02 00:14:27,2448,3,-112566.952,0.0,-112566.7783
2026-03-02 00:14:27,2448,7,-1033377.5621,362.8749,-1021041.8805
2026-03-02 00:14:27,2448,10,29290.6722,0.0,25225.268
2026-03-02 00:14:27,2449,2,38112.3533,15373.2031,38112.3533
2026-03-02 00:14:27,2449,3,2212.765,0.0,2212.765
2026-03-02 00:14:27,2449,7,-28072.0746,20968.3703,-28072.0746
2026-03-02 00:14:27,2449,10,445.7641,0.0,445.7641
2026-03-02 00:14:27,2450,2,-89235.9854,38313.4179,-89235.9854
2026-03-02 00:14:27,2450,3,-39090.1677,0.0,-39090.1677
2026-03-02 00:14:27,2450,7,-107881.7375,918.7608,-107882.7375
2026-03-02 00:14:27,2450,10,1210.7015,0.0,1210.7015
2026-03-02 00:14:27,2453,2,4893.298,898.918,4893.298
2026-03-02 00:14:27,2453,3,1624.437,0.0,1624.437
2026-03-02 00:14:27,2453,7,-7177.019,7306.288,-7177.019
2026-03-02 00:14:27,2453,10,-164.955,0.0,-164.955
2026-03-02 00:14:27,2454,2,-1013319.4686,23580.3906,-1013319.4686
2026-03-02 00:14:27,2454,8,-104901.1279,12031.7855,-104901.1279
2026-03-02 00:14:27,2454,10,-19546.8479,0.0,-7065.1059
2026-03-02 00:14:27,2455,2,63370.3619,6137.7783,42242.8972
2026-03-02 00:14:27,2455,8,8579.7743,8410.5245,8579.7743
2026-03-02 00:14:27,2456,3,44601.4137,121.794,45789.6166
2026-03-02 00:14:27,2457,2,-76867.8557,12475.4197,-76867.8557
2026-03-02 00:14:27,2457,3,-14716.0618,18704.4341,-14716.0618
2026-03-02 00:14:27,2457,7,57564.6355,176.0056,61020.6298
2026-03-02 00:14:27,2457,10,53376.1059,0.0,45383.4041
2026-03-02 00:14:27,2458,2,122467.3155,13831.1913,113669.8528
2026-03-02 00:14:27,2458,3,147404.0218,9173.8521,143966.4401
2026-03-02 00:14:27,2459,2,-958239.4822,4250.9837,-958239.4822
2026-03-02 00:14:27,2459,3,-22495.7274,0.0,-22495.7274
2026-03-02 00:14:27,2459,7,-718167.1745,13196.194,-716845.1544
2026-03-02 00:14:27,2459,10,-10729.441,0.0,-6854.1392
2026-03-02 00:14:27,2462,7,325934.3911,15078.7538,329325.0699
2026-03-02 00:14:27,2462,8,-109978.9659,8560.4026,-109978.9659
2026-03-02 00:14:27,2464,2,-294742.32,22181.09,-294742.32
2026-03-02 00:14:27,2464,3,-30844.99,0.0,-30844.99
2026-03-02 00:14:27,2464,7,-347318.64,21877.06,-330908.62
2026-03-02 00:14:27,2464,10,-25373.38,0.0,-20425.09
2026-03-02 00:14:27,2465,3,-6649.3378,0.0,-6649.3378
2026-03-02 00:14:27,2465,7,-426885.1733,22899.8366,-397338.9252
2026-03-02 00:14:27,2466,2,-443264.386,15746.6304,-443264.386
2026-03-02 00:14:27,2466,3,-9905.01,0.0,-9905.01
2026-03-02 00:14:27,2466,7,-466082.14,5350.76,-466107.59
2026-03-02 00:14:27,2466,10,11154.61,0.0,9741.96
2026-03-02 00:14:27,2471,2,-170443.803,33932.709,-170443.803
2026-03-02 00:14:27,2471,3,-40407.133,0.0,-40407.133
2026-03-02 00:14:27,2471,7,-43393.719,10660.314,-27697.6
2026-03-02 00:14:27,2471,10,9830.975,0.0,19282.335
2026-03-02 00:14:27,2472,2,-2887876.4274,2208.2802,-2861717.8999
2026-03-02 00:14:27,2472,3,204510.5349,0.0,184598.7616
2026-03-02 00:14:27,2472,7,1197589.9033,14882.1014,1197589.9033
2026-03-02 00:14:27,2475,2,-273046.4466,26658.1503,-273046.4466
2026-03-02 00:14:27,2475,3,-100290.6207,0.0,-100290.6207
2026-03-02 00:14:27,2475,7,-1217325.1813,6698.0473,-1199668.8947
2026-03-02 00:14:27,2475,10,4248.5132,0.0,19200.7739
2026-03-02 00:14:27,2476,2,97011.2875,22973.5705,97011.2875
2026-03-02 00:14:27,2476,3,283.8138,0.0,283.8138
2026-03-02 00:14:27,2476,7,126795.2612,24101.6565,137627.641
2026-03-02 00:14:27,2476,10,13022.4847,0.0,13022.4847
2026-03-02 00:14:27,2479,3,-405648.5335,-8436.1169,-405648.5335
2026-03-02 00:14:27,2479,7,-3595453.3221,16963.932,-3618608.9756
2026-03-02 00:14:27,2482,2,1091.939,13213.3134,1812.9177
2026-03-02 00:14:27,2482,3,17331.1819,3222.2127,17252.2083
2026-03-02 00:14:27,2482,7,-188.0,0.0,-188.0
2026-03-02 00:14:27,2484,2,-88562.1587,4535.0516,-87829.1401
2026-03-02 00:14:27,2484,3,-226649.8497,3410.9321,-225947.6826
2026-03-02 00:14:27,2484,7,0.0,0.0,0.0
2026-03-02 00:14:27,2485,2,-2587864.7436,6798.2873,-2587864.7436
2026-03-02 00:14:27,2485,10,-145174.7867,0.0,-145478.7834
2026-03-02 00:14:27,2486,2,-18402.716,14339.672,-18404.053
2026-03-02 00:14:27,2486,3,-16842.468,0.0,-16842.468
2026-03-02 00:14:27,2486,7,-67136.56,1627.566,-59421.191
2026-03-02 00:14:27,2487,2,-9012.5496,10608.8958,-9012.5496
2026-03-02 00:14:27,2487,3,-31670.7018,0.0,-18681.0938
2026-03-02 00:14:27,2487,7,47542.4191,7803.537,47542.4191
2026-03-02 00:14:27,2487,10,1420.3818,0.0,1420.3818
2026-03-02 00:14:27,2489,3,45803.186,0.0,45803.186
2026-03-02 00:14:27,2489,7,184578.2623,562.5865,170401.3183
2026-03-02 00:14:27,2489,8,6383.0095,8706.6485,6383.0095
2026-03-02 00:14:27,2491,2,224134.9742,45003.5933,223530.9528
2026-03-02 00:14:27,2492,3,-770982.145,11209.883,-770982.145
2026-03-02 00:14:27,2492,7,-2480318.301,0.0,-2480318.301
2026-03-02 00:14:27,2494,2,200208.0005,35529.0114,204418.8498
2026-03-02 00:14:27,2499,3,-7916.7805,21134.2072,-7916.7805
2026-03-02 00:14:27,2499,7,-402060.9715,561.6561,-355261.2598
2026-03-02 00:14:27,2499,8,-30409.106,10300.6698,-30409.106
2026-03-02 00:14:27,2500,2,119622.2609,30069.5635,122000.8182
2026-03-02 00:14:27,2500,3,-21072.4994,11050.7411,-11839.5047
2026-03-02 00:14:27,2500,7,0.0,0.0,0.0
2026-03-02 00:14:27,2501,2,-179566.8162,14329.9934,-155130.5016
2026-03-02 00:14:27,2501,3,-219242.1734,1033.0575,-209985.4468
2026-03-02 00:14:27,2502,2,9704.5054,21633.3302,-31.8682
2026-03-02 00:14:27,2502,3,3388760.8676,13393.0845,3379082.4581
2026-03-02 00:14:27,2505,2,-75442.272,31122.963,-75442.272
2026-03-02 00:14:27,2505,3,8949.887,0.0,8949.887
2026-03-02 00:14:27,2505,7,-6652.716,24032.386,-10745.13
2026-03-02 00:14:27,2505,10,1957.074,0.0,6236.798
2026-03-02 00:14:27,2507,2,36198.0278,22144.3926,36198.0278
2026-03-02 00:14:27,2507,10,20085.2959,0.0,20085.2959
2026-03-02 00:14:27,2508,2,-2299161.966,-4222.952,-2299161.966
2026-03-02 00:14:27,2508,3,-184810.866,0.0,-184811.866
2026-03-02 00:14:27,2508,7,-1429676.42,1063.401,-1422494.697
2026-03-02 00:14:27,2508,10,28317.511,27808.795,63039.648
2026-03-02 00:14:27,2514,2,187550.8182,30453.1379,193524.0385
2026-03-02 00:14:27,2514,3,171210.8493,27104.6998,175472.9528
2026-03-02 00:14:27,2515,2,63271.6769,67295.349,57858.3592
2026-03-02 00:14:27,2515,3,-42033.2345,26160.6855,-57053.7938
2026-03-02 00:14:27,2516,2,-822566.067,4669.15,-842757.247
2026-03-02 00:14:27,2516,3,-19947.64,0.0,-19947.64
2026-03-02 00:14:27,2516,7,-1725716.547,21347.46,-1731245.027
2026-03-02 00:14:27,2516,10,-16507.648,0.0,-16507.648
2026-03-02 00:14:27,2517,2,107725.2893,34882.0778,107725.2893
2026-03-02 00:14:27,2517,3,85588.3038,35000.0,85588.3038
2026-03-02 00:14:27,2517,7,-105661.1549,6112.3834,-105661.1549
2026-03-02 00:14:27,2517,10,313916.0651,0.0,313916.0651
2026-03-02 00:14:27,2518,2,-1892639.2612,10274.299,-1892639.2612
2026-03-02 00:14:27,2518,3,-238528.374,0.0,-247218.5119
2026-03-02 00:14:27,2518,7,-2564094.1205,7342.7627,-2588639.8374
2026-03-02 00:14:27,2518,10,-57167.5652,0.0,-82859.095
2026-03-02 00:14:27,2519,2,-54344.431,48841.657,-54344.431
2026-03-02 00:14:27,2519,10,-24972.611,0.0,-25503.427
2026-03-02 00:14:27,2520,2,-465267.1238,4805.6767,-465267.1238
2026-03-02 00:14:27,2520,3,33126.3046,20380.9105,32978.2164
2026-03-02 00:14:27,2520,7,-1354874.871,1423.3853,-1348221.5277
2026-03-02 00:14:27,2520,10,-156484.9164,0.0,-157747.7046
2026-03-02 00:14:27,2522,3,-2623.0114,0.0,-2623.0114
2026-03-02 00:14:27,2522,7,-88400.6696,11882.7186,-87256.1584
2026-03-02 00:14:27,2523,3,-83903.0861,0.0,-83903.0861
2026-03-02 00:14:27,2523,7,-874142.4631,15438.3443,-882757.0886
2026-03-02 00:14:27,2525,2,-130595.9144,604.8818,-130595.9144
2026-03-02 00:14:27,2525,3,15010.228,0.0,15010.228
2026-03-02 00:14:27,2525,7,-224961.2158,8538.5773,-223234.7776
2026-03-02 00:14:27,2525,10,132370.6714,0.0,121130.4253
2026-03-02 00:14:27,2526,2,-557808.9546,792426096.4133,-557808.9546
2026-03-02 00:14:27,2526,3,-545096.2471,-19955.5783,-521537.1402
2026-03-02 00:14:27,2526,7,-4467822.7904,7664426.1082,-4464423.661
2026-03-02 00:14:27,2526,10,23.3084,0.0,672.4068
2026-03-02 00:14:27,2528,2,73010.9936,2841.5542,74014.2917
2026-03-02 00:14:27,2528,3,120033.6783,5396.618,127911.7333
2026-03-02 00:14:27,2528,7,0.0,0.0,0.0
2026-03-02 00:14:27,2529,2,-4810213.5823,12281.1926,-4810213.5823
2026-03-02 00:14:27,2529,3,-91183.0616,0.0,-91052.6211
2026-03-02 00:14:27,2529,7,-1483496.4418,1687.3181,-1453558.6185
