fecha_actualizacion,id_eess,id_producto_bsa,saldo_octano,saldo_bsa,saldo_planta
2025-11-24 00:33:19,2306,2,18656.4283,956.57,25852.2374
2025-11-24 00:33:19,2306,3,207100.8662,0.0,207100.8662
2025-11-24 00:33:19,2306,7,339419.3599,6608.4553,340371.999
2025-11-24 00:33:19,2307,2,668236.0474,164.3378,702706.8644
2025-11-24 00:33:19,2307,3,-35601.6255,0.0,-35601.6255
2025-11-24 00:33:19,2307,7,-451540.799,793.0,-474561.0771
2025-11-24 00:33:19,2308,2,1901509.6533,1948.2552,1912174.1248
2025-11-24 00:33:19,2308,3,-44724.3872,0.0,-44724.3872
2025-11-24 00:33:19,2308,7,-1169105.5926,1206.4815,-1179597.5382
2025-11-24 00:33:19,2317,2,4400.7383,1847.3724,8343.7758
2025-11-24 00:33:19,2317,3,21196.2868,0.0,21196.2868
2025-11-24 00:33:19,2317,7,262831.4207,29781.8286,264748.9863
2025-11-24 00:33:19,2326,3,12229.067,0.0,12229.067
2025-11-24 00:33:19,2326,7,-267225.532,6932.518,-264110.428
2025-11-24 00:33:19,2327,3,-50007.658,0.0,-50007.658
2025-11-24 00:33:19,2327,7,-1063311.531,12062.652,-1049297.869
2025-11-24 00:33:19,2329,3,-181118.403,0.0,-181118.403
2025-11-24 00:33:19,2329,7,-1816515.343,9220.533,-1778443.689
2025-11-24 00:33:19,2332,2,-1588338.79,1300.0,-1588338.79
2025-11-24 00:33:19,2332,10,76610.2,0.0,51297.59
2025-11-24 00:33:19,2333,2,109660.164,21884.073,113686.095
2025-11-24 00:33:19,2333,3,42965.291,249.122,42965.079
2025-11-24 00:33:19,2335,3,30176.204,0.0,30176.204
2025-11-24 00:33:19,2335,7,-496106.376,12618.383,-488774.019
2025-11-24 00:33:19,2335,8,-49365.755,9005.451,-49365.755
2025-11-24 00:33:19,2338,2,24184.972,15000.0,37071.382
2025-11-24 00:33:19,2338,3,74363.674,14345.065,64390.086
2025-11-24 00:33:19,2339,2,318460.4943,543.7715,321948.7888
2025-11-24 00:33:19,2339,3,1625.9214,0.0,2387.9214
2025-11-24 00:33:19,2339,7,112269.9292,13243.8937,118361.454
2025-11-24 00:33:19,2345,2,-991764.353,14874.679,-960790.704
2025-11-24 00:33:19,2345,3,-961699.825,2272.35,-931952.561
2025-11-24 00:33:19,2346,3,110820.813,1331.0,129588.363
2025-11-24 00:33:19,2348,2,-94342.9576,8536.9381,-94383.2479
2025-11-24 00:33:19,2348,3,-32474.1177,0.0,-23464.1177
2025-11-24 00:33:19,2348,7,-307597.1596,21267.5217,-315992.6384
2025-11-24 00:33:19,2353,2,82099.9224,1521.0,107943.5035
2025-11-24 00:33:19,2353,3,31500.0346,0.0,33499.0346
2025-11-24 00:33:19,2353,7,60312.177,15459.3605,62420.2778
2025-11-24 00:33:19,2355,2,-52656.6989,1206.6666,-52656.6989
2025-11-24 00:33:19,2355,3,18073.9649,-108.0395,18073.9649
2025-11-24 00:33:19,2355,7,-37252.8137,12986.0294,-37252.8137
2025-11-24 00:33:19,2356,3,-142323.5639,0.0,-139607.8254
2025-11-24 00:33:19,2356,7,-1456547.1936,12386.4641,-1462481.5334
2025-11-24 00:33:19,2359,3,-181539.102,0.0,-179065.906
2025-11-24 00:33:19,2359,7,-2072386.414,867.044,-2069574.454
2025-11-24 00:33:19,2360,3,-89271.508,0.0,-89104.816
2025-11-24 00:33:19,2360,7,-320349.734,339.872,-306674.223
2025-11-24 00:33:19,2362,2,-4206228.5065,9952.94,-4206126.3515
2025-11-24 00:33:19,2362,3,-1568723.7426,9356.47,-1568727.3656
2025-11-24 00:33:19,2364,2,-988549.9397,560.0,-988066.7329
2025-11-24 00:33:19,2364,3,51675.7644,0.0,52533.7644
2025-11-24 00:33:19,2364,7,1905693.2076,841.0599,1909138.1153
2025-11-24 00:33:19,2384,2,-25976.26,3688.841,-25976.26
2025-11-24 00:33:19,2384,10,29116.43,0.0,30545.068
2025-11-24 00:33:19,2388,3,-18967.736,600.0,-18967.736
2025-11-24 00:33:19,2388,7,-104772.287,9765.3422,-109014.5649
2025-11-24 00:33:19,2390,3,218253.615,0.0,223529.1059
2025-11-24 00:33:19,2390,7,62160.5057,964.116,62160.5057
2025-11-24 00:33:19,2394,3,15495.4667,0.0,15495.4667
2025-11-24 00:33:19,2394,7,4564.12,1222.6184,15887.0157
2025-11-24 00:33:19,2395,3,-162655.3603,0.0,-162404.484
2025-11-24 00:33:19,2395,7,-315916.0288,2823.8546,-276988.0348
2025-11-24 00:33:19,2405,2,-20027.181,2883.495,-20027.181
2025-11-24 00:33:19,2405,3,-116107.605,0.0,-116107.605
2025-11-24 00:33:19,2405,7,-840573.231,25783.152,-796830.38
2025-11-24 00:33:19,2405,10,18339.469,0.0,18339.469
2025-11-24 00:33:19,2408,2,185335.75,1217.341,200164.929
2025-11-24 00:33:19,2408,3,-3478.529,0.0,-3478.529
2025-11-24 00:33:19,2408,7,11564.133,7811.304,25677.312
2025-11-24 00:33:19,2409,2,35628.189,32000.0,52558.782
2025-11-24 00:33:19,2411,7,913500.8143,674.6,912092.4322
2025-11-24 00:33:19,2411,8,-318254.916,2265.0996,-318255.916
2025-11-24 00:33:19,2411,9,0.0,0.0,0.0
2025-11-24 00:33:19,2415,2,-1756586.991,1935.909,-1756586.991
2025-11-24 00:33:19,2415,3,-30170.0,0.0,-30170.0
2025-11-24 00:33:19,2415,7,-1415188.2479,1003.773,-1415188.2479
2025-11-24 00:33:19,2415,10,-233741.591,0.0,-233741.591
2025-11-24 00:33:19,2416,2,198324.426,225.581,204323.732
2025-11-24 00:33:19,2416,3,19527.147,0.0,19527.147
2025-11-24 00:33:19,2416,7,19057.011,400.014,19085.015
2025-11-24 00:33:19,2417,2,69352.857,83.907,80924.053
2025-11-24 00:33:19,2417,3,6059.763,0.0,6059.763
2025-11-24 00:33:19,2417,7,180932.531,65.306,191513.745
2025-11-24 00:33:19,2425,3,-385349.812,12436.8639,-385349.812
2025-11-24 00:33:19,2444,2,-98189.8988,1770.0,-98525.2439
2025-11-24 00:33:19,2444,3,-193451.2786,33269.5235,-191867.0077
2025-11-24 00:33:19,2444,7,-6307.0,0.0,-6307.0
2025-11-24 00:33:19,2446,3,433.63,0.0,433.63
2025-11-24 00:33:19,2446,7,122972.959,9260.23,122972.959
2025-11-24 00:33:19,2448,3,-112566.952,0.0,-112566.7783
2025-11-24 00:33:19,2448,7,-604142.2928,448.2155,-591806.6112
2025-11-24 00:33:19,2449,2,72929.8608,23920.0,72929.8608
2025-11-24 00:33:19,2449,3,1966.4168,0.0,1966.4168
2025-11-24 00:33:19,2449,7,3020.9728,24000.0,3020.9728
2025-11-24 00:33:19,2449,10,445.7641,0.0,445.7641
2025-11-24 00:33:19,2450,2,-127704.9922,824.7066,-127704.9922
2025-11-24 00:33:19,2450,3,-39090.1677,0.0,-39090.1677
2025-11-24 00:33:19,2450,7,-88081.4017,601.6384,-88082.4017
2025-11-24 00:33:19,2450,10,1210.7015,0.0,1210.7015
2025-11-24 00:33:19,2453,2,9249.632,1754.631,9249.632
2025-11-24 00:33:19,2453,3,1735.051,0.0,1735.051
2025-11-24 00:33:19,2453,7,-7358.653,7076.908,-7358.653
2025-11-24 00:33:19,2453,10,-164.955,0.0,-164.955
2025-11-24 00:33:19,2454,2,-734243.43,1947.976,-734243.43
2025-11-24 00:33:19,2454,3,-78900.3281,0.0,-75511.5221
2025-11-24 00:33:19,2454,7,-64540.176,411.677,-77513.4792
2025-11-24 00:33:19,2454,8,-42818.396,540.0,-42818.396
2025-11-24 00:33:19,2454,10,-19546.8479,0.0,-7065.1059
2025-11-24 00:33:19,2455,2,-42381.6555,228.9867,-63509.1202
2025-11-24 00:33:19,2455,3,-19843.4636,0.0,-19843.4636
2025-11-24 00:33:19,2455,7,-98686.6528,16675.336,-110440.0191
2025-11-24 00:33:19,2456,3,45280.9578,6857.8351,46469.1607
2025-11-24 00:33:19,2458,2,122467.3155,13831.1913,113669.8528
2025-11-24 00:33:19,2458,3,147404.0218,9173.8521,143966.4401
2025-11-24 00:33:19,2459,2,-705600.1648,204.5056,-705600.1648
2025-11-24 00:33:19,2459,10,-10729.441,0.0,-6854.1392
2025-11-24 00:33:19,2462,7,183568.6569,1629.1427,186959.3357
2025-11-24 00:33:19,2462,8,-70562.3425,448.51,-70562.3425
2025-11-24 00:33:19,2464,3,-15237.89,0.0,-15237.89
2025-11-24 00:33:19,2464,7,3102.63,9451.93,19512.65
2025-11-24 00:33:19,2465,8,-30129.0739,9691.6165,-30129.0739
2025-11-24 00:33:19,2465,9,0.0,0.0,0.0
2025-11-24 00:33:19,2466,3,-9905.01,0.0,-9905.01
2025-11-24 00:33:19,2466,7,-234955.39,19922.83,-234980.84
2025-11-24 00:33:19,2468,3,0.0,0.0,0.0
2025-11-24 00:33:19,2468,7,-981599.5351,3106.4101,-981599.5351
2025-11-24 00:33:19,2471,3,-73.983,0.0,-73.983
2025-11-24 00:33:19,2471,7,10229.86,912.08,25925.979
2025-11-24 00:33:19,2472,2,-2081208.5859,6.0166,-2055050.0584
2025-11-24 00:33:19,2472,3,204917.0205,0.0,185005.2472
2025-11-24 00:33:19,2472,7,1472128.7838,18271.8781,1472128.7838
2025-11-24 00:33:19,2475,3,-17531.9696,0.0,-17531.9696
2025-11-24 00:33:19,2475,7,-601540.1662,3179.0359,-583883.8796
2025-11-24 00:33:19,2482,2,3058.3275,2110.2768,3779.3062
2025-11-24 00:33:19,2485,3,-39327.6685,0.0,-39327.6685
2025-11-24 00:33:19,2485,7,-1118944.5792,805.0444,-1126956.7103
2025-11-24 00:33:19,2486,2,-27796.017,465.0,-27797.354
2025-11-24 00:33:19,2486,3,-16842.468,0.0,-16842.468
2025-11-24 00:33:19,2486,7,-30580.74,371.468,-22865.371
2025-11-24 00:33:19,2487,3,-7944.8591,0.0,5044.7489
2025-11-24 00:33:19,2487,7,10597.3775,144.0803,10597.3775
2025-11-24 00:33:19,2489,3,45803.186,0.0,45803.186
2025-11-24 00:33:19,2489,7,92648.206,257.226,78471.262
2025-11-24 00:33:19,2489,8,2047.533,413.666,2047.533
2025-11-24 00:33:19,2491,2,52670.7271,186.7794,52066.7057
2025-11-24 00:33:19,2494,3,-16355.2742,9657.0815,-14437.45
2025-11-24 00:33:19,2499,3,-5050.9877,0.0,-5050.9877
2025-11-24 00:33:19,2499,7,-551427.8187,12209.1961,-504628.107
2025-11-24 00:33:19,2499,8,-40217.0167,958.0,-40217.0167
2025-11-24 00:33:19,2500,2,82852.7515,915.333,85231.3088
2025-11-24 00:33:19,2500,3,-66673.7272,15261.2672,-57440.7325
2025-11-24 00:33:19,2500,7,0.0,0.0,0.0
2025-11-24 00:33:19,2501,2,-79526.6522,907.2527,-55090.3376
2025-11-24 00:33:19,2501,3,-25893.5095,12959.0451,-16636.7829
2025-11-24 00:33:19,2502,2,49188.9554,408.7799,39452.5818
2025-11-24 00:33:19,2502,3,3363436.5408,9370.7884,3353758.1313
2025-11-24 00:33:19,2505,3,8949.887,0.0,8949.887
2025-11-24 00:33:19,2505,7,115748.623,29824.932,111656.209
2025-11-24 00:33:19,2508,3,-184810.866,0.0,-184811.866
2025-11-24 00:33:19,2508,7,-834626.497,16886.863,-827444.774
2025-11-24 00:33:19,2514,2,113712.2842,7961.2582,119685.5045
2025-11-24 00:33:19,2514,3,55860.0549,952.2859,60122.1584
2025-11-24 00:33:19,2515,2,95445.3161,1507.4918,90031.9984
2025-11-24 00:33:19,2516,2,-596463.891,973.53,-616655.071
2025-11-24 00:33:19,2516,3,-19950.1,0.0,-19950.1
2025-11-24 00:33:19,2516,7,-905236.771,4734.28,-910765.251
2025-11-24 00:33:19,2516,10,-16507.648,0.0,-16507.648
2025-11-24 00:33:19,2517,2,136379.1156,0.3492,136379.1156
2025-11-24 00:33:19,2517,3,50476.6167,0.0,50476.6167
2025-11-24 00:33:19,2517,7,27103.5584,7706.1727,27103.5584
2025-11-24 00:33:19,2517,10,313916.0651,0.0,313916.0651
2025-11-24 00:33:19,2518,2,-1400101.7325,1200.0,-1400101.7325
2025-11-24 00:33:19,2518,3,-218377.1307,0.0,-227067.2686
2025-11-24 00:33:19,2518,7,-1629194.5851,13655.7114,-1653740.302
2025-11-24 00:33:19,2518,10,-57167.5652,0.0,-82859.095
2025-11-24 00:33:19,2519,3,44965.965,0.0,44965.965
2025-11-24 00:33:19,2519,7,5122.704,3807.47,4956.746
2025-11-24 00:33:19,2520,2,-339821.4617,0.0,-339821.4617
2025-11-24 00:33:19,2520,3,31129.4625,0.0,30981.3743
2025-11-24 00:33:19,2520,7,-948406.7904,25510.4663,-941753.4471
2025-11-24 00:33:19,2520,10,-144757.1949,311.0,-146019.9831
2025-11-24 00:33:19,2522,3,-2623.0114,0.0,-2623.0114
2025-11-24 00:33:19,2522,7,-43358.4494,10316.7067,-42213.9382
2025-11-24 00:33:19,2525,2,72488.2335,215.9078,72488.2335
2025-11-24 00:33:19,2525,3,15010.228,0.0,15010.228
2025-11-24 00:33:19,2525,7,-145458.4309,11598.8487,-143731.9927
2025-11-24 00:33:19,2525,10,132370.6714,0.0,121130.4253
2025-11-24 00:33:19,2526,2,-456632.3596,317.1372,-456632.3596
2025-11-24 00:33:19,2526,10,23.3084,0.0,672.4068
2025-11-24 00:33:19,2528,2,77778.8567,12243.9891,78782.1548
2025-11-24 00:33:19,2528,3,79182.5532,2038.6966,87060.6082
2025-11-24 00:33:19,2528,7,0.0,0.0,0.0
2025-11-24 00:33:19,2529,11,-966961.3352,17975.426,-922276.0746
2025-11-24 00:33:19,2531,2,233956.6116,2303.0,259492.7192
2025-11-24 00:33:19,2531,3,429106.4875,941.5294,433715.1772
2025-11-24 00:33:19,2532,3,-173054.2763,0.0,-155388.4842
2025-11-24 00:33:19,2532,7,-2892459.9188,20968.7781,-2886289.6375
2025-11-24 00:33:19,2532,8,-98013.5435,700.0858,-98013.5435
2025-11-24 00:33:19,2534,2,-149524.108,796.5759,-149524.108
2025-11-24 00:33:19,2534,3,-80752.153,0.0,-80752.153
2025-11-24 00:33:19,2534,7,-148359.155,4501.97,-128692.585
2025-11-24 00:33:19,2534,10,-9199.654,0.0,4641.777
2025-11-24 00:33:19,2535,2,-358731.1476,60.0,-362644.3625
2025-11-24 00:33:19,2535,3,5284.0038,0.0,6122.1054
2025-11-24 00:33:19,2535,7,-156837.3587,18322.1588,-158806.6369
2025-11-24 00:33:19,2536,2,1254.8742,420.4016,1254.8742
2025-11-24 00:33:19,2536,3,53169.7016,0.0,53169.7016
2025-11-24 00:33:19,2536,7,217763.6331,716.5296,221136.4268
2025-11-24 00:33:19,2536,10,95794.1786,0.0,95794.1786
2025-11-24 00:33:19,2537,3,43566.6481,4451.6729,45115.6064
2025-11-24 00:33:19,2543,2,188657.874,295.335,194573.349
2025-11-24 00:33:19,2543,3,28708.183,0.0,28708.183
2025-11-24 00:33:19,2543,7,208235.3078,330.31,232872.7918
2025-11-24 00:33:19,2545,2,-555135.4349,1495.9569,-523239.5234
2025-11-24 00:33:19,2545,3,-649207.4781,1035.5186,-617890.8644
2025-11-24 00:33:19,2547,2,-543689.3594,41.9651,-543689.3594
2025-11-24 00:33:19,2547,3,5511.2399,0.0,6906.8807
2025-11-24 00:33:19,2547,7,55877.0685,1878.0,71770.6016
2025-11-24 00:33:19,2547,10,92772.9984,0.0,98883.8595
2025-11-24 00:33:19,2548,2,3214.2409,428.7786,3214.2409
2025-11-24 00:33:19,2548,10,-32394.4783,0.0,-33467.9713
2025-11-24 00:33:19,2549,2,-520598.5449,81.3139,-519306.2424
2025-11-24 00:33:19,2549,3,-47852.0246,0.0,-47828.0246
2025-11-24 00:33:19,2549,7,-363621.0215,5266.3789,-363620.641
2025-11-24 00:33:19,2551,2,-175802.4147,456.4119,-143012.6353
2025-11-24 00:33:19,2552,2,-27401.4115,800.381,-27401.4115
2025-11-24 00:33:19,2552,3,-22982.6855,0.0,-28969.7259
2025-11-24 00:33:19,2552,7,63480.9302,3378.5429,64442.6806
2025-11-24 00:33:19,2552,10,8613.7686,0.0,550.2333
2025-11-24 00:33:19,2555,2,14892.7886,1.1175,21515.42
2025-11-24 00:33:19,2555,3,-2678.9277,0.0,-2678.9277
2025-11-24 00:33:19,2555,7,-9199.8986,2242.957,-7669.7622
2025-11-24 00:33:19,2556,3,27724.8578,0.0,27724.8578
2025-11-24 00:33:19,2556,7,67411.3196,435.1082,67783.0801
2025-11-24 00:33:19,2557,2,-1428691.0087,922.5325,-1428691.0087
2025-11-24 00:33:19,2557,3,29121.3458,0.0,29121.3458
2025-11-24 00:33:19,2557,7,-239502.0732,8575.2077,-239502.0732
2025-11-24 00:33:19,2559,2,78486.7853,1796.1152,82102.8527
2025-11-24 00:33:19,2559,3,17286.4397,23906.8463,18204.797
2025-11-24 00:33:19,2559,7,0.0,0.0,0.0
2025-11-24 00:33:19,2562,2,-3268.765,741.483,3733.482
2025-11-24 00:33:19,2562,3,838.375,0.0,838.375
2025-11-24 00:33:19,2562,7,8153.624,10776.555,16066.023
2025-11-24 00:33:19,2563,2,-1059966.1226,100.0,-1059966.1226
2025-11-24 00:33:19,2563,8,-103079.7254,100.0,-103079.7254
2025-11-24 00:33:19,2563,10,13324.1374,0.0,5777.9114
2025-11-24 00:33:19,2564,2,-48305.8013,65.0,-44496.2204
2025-11-24 00:33:19,2564,3,13760.2286,0.0,16259.0358
2025-11-24 00:33:19,2564,7,-48239.934,8550.5849,-39253.6154
2025-11-24 00:33:19,2567,2,-447799.7172,1000.0,-443308.686
2025-11-24 00:33:19,2567,3,-14733.7539,0.0,-14733.7539
2025-11-24 00:33:19,2567,7,-598137.9562,1000.0,-596698.3096
2025-11-24 00:33:19,2567,10,-1.5323,0.0,-1.5323
2025-11-24 00:33:19,2571,2,17892.3669,0.0,17892.3669
2025-11-24 00:33:19,2571,10,3282.92,200.0,3282.92
2025-11-24 00:33:19,2575,3,-14857.038,0.0,-14857.038
2025-11-24 00:33:19,2575,7,-519933.394,7306.688,-517699.065
2025-11-24 00:33:19,2578,2,372082.9639,1801.3796,374428.3329
2025-11-24 00:33:19,2578,3,63017.0924,0.0,63017.0924
2025-11-24 00:33:19,2578,7,127274.9733,768.0,135228.3815
2025-11-24 00:33:19,2580,3,-316153.35,0.0,-316153.35
2025-11-24 00:33:19,2580,7,-918952.2411,100.0,-918952.2411
2025-11-24 00:33:19,2584,2,-39426.1872,3131.5131,-35872.8932
2025-11-24 00:33:19,2584,3,0.0,0.0,0.0
2025-11-24 00:33:19,2584,7,-31795.8985,669.1719,-31141.8985
2025-11-24 00:33:19,2585,3,-89282.633,0.0,-85513.8559
2025-11-24 00:33:19,2585,7,-304953.8017,4779.583,-291774.6015
2025-11-24 00:33:19,2589,3,-34286.2841,0.0,-34144.2841
2025-11-24 00:33:19,2589,7,-19892.9947,74.642,-19727.2193
2025-11-24 00:33:19,2592,3,10011.0961,0.0,10011.0961
2025-11-24 00:33:19,2592,7,187547.1393,2906.2814,199509.4385
2025-11-24 00:33:19,2595,2,-27438.8921,765.6238,-27546.9317
2025-11-24 00:33:19,2595,3,-3517.0561,0.0,-3517.0561
2025-11-24 00:33:19,2595,7,3457.9058,6828.6924,3477.6008
2025-11-24 00:33:19,2597,2,300825.337,578.27,317637.057
2025-11-24 00:33:19,2597,3,33430.892,0.0,33430.892
2025-11-24 00:33:19,2597,7,75047.926,414.399,84660.135
2025-11-24 00:33:19,2598,3,8423.4,0.0,8423.4
2025-11-24 00:33:19,2598,7,-1797.2393,70.5809,-1739.2433
2025-11-24 00:33:19,2600,2,17912.5062,944.7901,-6486.241
2025-11-24 00:33:19,2600,3,889.6936,0.0,889.6936
2025-11-24 00:33:19,2600,7,-2797.5585,2943.0479,580.9199
2025-11-24 00:33:19,2601,2,162540.334,7505.1749,164355.888
2025-11-24 00:33:19,2601,3,135350.8713,1446.8646,139522.4923
2025-11-24 00:33:19,2603,2,33792.2909,4814.4079,34351.092
2025-11-24 00:33:19,2603,3,14091.2453,10572.9469,22236.9667
2025-11-24 00:33:19,2603,7,0.0,0.0,0.0
2025-11-24 00:33:19,2605,2,345532.0696,1828.0,346680.2199
2025-11-24 00:33:19,2605,3,-15202.3481,0.0,-14996.6671
2025-11-24 00:33:19,2605,7,104183.0787,21806.2047,104182.4724
2025-11-24 00:33:19,2609,2,-177216.5624,1669.2233,-177216.5624
2025-11-24 00:33:19,2609,3,-12535.374,0.0,-12535.374
2025-11-24 00:33:19,2609,7,-8000.6974,23384.4169,4431.4431
2025-11-24 00:33:19,2609,10,148890.3794,0.0,148890.3794
2025-11-24 00:33:19,2610,2,-242178.4777,102.376,-242178.4777
2025-11-24 00:33:19,2610,3,-30581.6351,0.0,-30581.6351
2025-11-24 00:33:19,2610,7,-186552.1455,2298.2608,-185452.0665
2025-11-24 00:33:19,2610,10,46048.5851,0.0,47265.8717
2025-11-24 00:33:19,2612,2,-14906.0703,100.5457,-13287.0758
2025-11-24 00:33:19,2612,3,5623.0399,0.0,5623.0399
2025-11-24 00:33:19,2612,7,-3352.865,118.6978,-2447.4954
2025-11-24 00:33:19,2616,2,-19447.6751,3793.9474,-18816.1273
2025-11-24 00:33:19,2616,3,-11394.1704,18790.0628,-8302.769
2025-11-24 00:33:19,2616,7,0.0,0.0,0.0
2025-11-24 00:33:19,2617,2,-310402.8485,300.0,-310273.0057
2025-11-24 00:33:19,2617,3,-200972.4842,13165.021,-173768.6627
2025-11-24 00:33:19,2622,3,-340957.2249,0.0,-359986.0481
2025-11-24 00:33:19,2622,7,-2155596.236,1351.1283,-2139639.3975
2025-11-24 00:33:19,2624,2,93628.6956,2002.5756,93628.6956
2025-11-24 00:33:19,2624,3,30002.4451,0.0,30002.4451
2025-11-24 00:33:19,2624,7,5129.5786,98.1443,5129.5786
2025-11-24 00:33:19,2624,10,93536.2318,0.0,115257.3747
