fecha_actualizacion,id_eess,id_producto_bsa,saldo_octano,saldo_bsa,saldo_planta
2026-01-05 00:56:48,2304,2,-21140.3358,17008.3806,-21140.3358
2026-01-05 00:56:48,2304,3,17838.8533,0.0,17838.8533
2026-01-05 00:56:48,2304,7,-128917.5751,766.4758,-128401.0578
2026-01-05 00:56:48,2304,10,163627.1421,0.0,175848.871
2026-01-05 00:56:48,2305,2,108710.1499,15962.617,105369.3655
2026-01-05 00:56:48,2305,3,0.0,0.0,0.0
2026-01-05 00:56:48,2305,7,31559.2103,5953.6926,34812.9523
2026-01-05 00:56:48,2305,8,-33895.7184,776.8922,-32595.0204
2026-01-05 00:56:48,2306,2,-30662.4766,7542.59,-23466.6675
2026-01-05 00:56:48,2306,3,207100.8662,0.0,207100.8662
2026-01-05 00:56:48,2306,7,482390.5988,12568.52,483343.2379
2026-01-05 00:56:48,2307,2,768835.3547,31477.5342,803306.1717
2026-01-05 00:56:48,2307,3,-35601.6255,0.0,-35601.6255
2026-01-05 00:56:48,2307,7,-445970.5862,203.3946,-468990.8643
2026-01-05 00:56:48,2308,2,2183859.7723,9435.8639,2194524.2438
2026-01-05 00:56:48,2308,3,-44724.3872,0.0,-44724.3872
2026-01-05 00:56:48,2308,7,-1311178.7883,1319.4964,-1321670.7339
2026-01-05 00:56:48,2317,2,53143.7606,26452.5182,57086.7981
2026-01-05 00:56:48,2317,3,21196.2868,0.0,21196.2868
2026-01-05 00:56:48,2317,7,274355.3301,13476.1092,276272.8957
2026-01-05 00:56:48,2326,2,-74992.188,19917.8234,-74992.188
2026-01-05 00:56:48,2326,10,238879.233,0.0,239920.844
2026-01-05 00:56:48,2329,3,-181118.403,0.0,-181118.403
2026-01-05 00:56:48,2329,7,-2387108.028,9243.489,-2349036.374
2026-01-05 00:56:48,2330,2,-301693.0404,44394.131,-301693.0404
2026-01-05 00:56:48,2330,3,4519.879,0.0,4519.879
2026-01-05 00:56:48,2330,7,-419574.941,20690.798,-409697.67
2026-01-05 00:56:48,2330,10,-52379.6297,0.0,-48319.6747
2026-01-05 00:56:48,2332,2,-1832639.511,13488.84,-1832639.511
2026-01-05 00:56:48,2332,3,-633580.668,0.0,-652808.694
2026-01-05 00:56:48,2332,7,-4966095.295,2528.249,-5010980.566
2026-01-05 00:56:48,2332,10,76610.2,0.0,51297.59
2026-01-05 00:56:48,2333,2,101184.355,9897.414,105210.286
2026-01-05 00:56:48,2333,3,43430.457,329.779,43430.245
2026-01-05 00:56:48,2335,2,-196792.126,82433.484,-196792.126
2026-01-05 00:56:48,2335,3,30176.204,0.0,30176.204
2026-01-05 00:56:48,2335,7,-522526.322,46656.584,-515193.965
2026-01-05 00:56:48,2335,10,-47904.39,0.0,-48215.167
2026-01-05 00:56:48,2338,2,32329.826,23197.114,45216.236
2026-01-05 00:56:48,2339,2,472623.6251,6862.0676,476111.9196
2026-01-05 00:56:48,2339,3,2849.9392,0.0,3611.9392
2026-01-05 00:56:48,2339,7,113488.1981,11164.9802,119579.7229
2026-01-05 00:56:48,2341,7,24363.9397,21818.0539,16155.9083
2026-01-05 00:56:48,2345,2,-1199983.236,30108.024,-1169009.587
2026-01-05 00:56:48,2345,3,-1197146.119,2048.106,-1167398.855
2026-01-05 00:56:48,2346,2,110669.527,21763.048,115508.321
2026-01-05 00:56:48,2346,3,312283.888,1392.599,331051.438
2026-01-05 00:56:48,2348,2,-143168.1733,11620.5969,-143208.4636
2026-01-05 00:56:48,2348,3,-52604.7804,0.0,-43594.7804
2026-01-05 00:56:48,2348,7,-450123.0074,12538.0126,-458518.4862
2026-01-05 00:56:48,2350,2,482474.9022,4096.0033,486538.6504
2026-01-05 00:56:48,2350,3,241380.8122,131.9975,241213.9746
2026-01-05 00:56:48,2350,7,0.0,0.0,0.0
2026-01-05 00:56:48,2353,2,103665.919,27123.2967,129509.5001
2026-01-05 00:56:48,2353,3,31367.7403,0.0,33366.7403
2026-01-05 00:56:48,2353,7,69344.1725,2730.6483,71452.2733
2026-01-05 00:56:48,2355,2,-36114.0417,12884.4192,-36114.0417
2026-01-05 00:56:48,2355,3,18396.0412,0.0,18396.0412
2026-01-05 00:56:48,2355,7,-49123.7383,1291.5565,-49123.7383
2026-01-05 00:56:48,2357,3,-154528.56,0.0,-152842.56
2026-01-05 00:56:48,2357,7,-1363180.164,6771.63,-1358018.74
2026-01-05 00:56:48,2359,2,-1891187.086,17542.961,-1891187.086
2026-01-05 00:56:48,2359,3,-205543.249,0.0,-203070.053
2026-01-05 00:56:48,2359,7,-2572127.461,57.037,-2569315.501
2026-01-05 00:56:48,2359,10,30891.476,0.0,45043.283
2026-01-05 00:56:48,2360,3,-89271.508,0.0,-89104.816
2026-01-05 00:56:48,2360,7,-511369.425,2582.745,-497693.914
2026-01-05 00:56:48,2364,2,-846988.7583,11392.7685,-846505.5515
2026-01-05 00:56:48,2364,3,32852.291,0.0,33710.291
2026-01-05 00:56:48,2364,7,1863383.5291,16515.7606,1866828.4368
2026-01-05 00:56:48,2384,2,-22174.059,8321.792,-22174.059
2026-01-05 00:56:48,2384,10,29116.43,0.0,30545.068
2026-01-05 00:56:48,2388,3,-23234.1478,600.0,-23234.1478
2026-01-05 00:56:48,2388,7,-134324.7372,31677.6288,-138567.0151
2026-01-05 00:56:48,2390,3,320239.5993,10565.0,325515.0902
2026-01-05 00:56:48,2390,7,68157.1817,0.0,68157.1817
2026-01-05 00:56:48,2391,2,100300.484,25915.453,100300.484
2026-01-05 00:56:48,2391,3,-71.656,0.0,-71.656
2026-01-05 00:56:48,2391,7,52786.12,2473.192,66128.577
2026-01-05 00:56:48,2391,10,87267.874,0.0,109862.874
2026-01-05 00:56:48,2394,2,591546.4491,11323.048,591546.4491
2026-01-05 00:56:48,2394,3,15495.4667,0.0,15495.4667
2026-01-05 00:56:48,2394,7,-44753.9364,2595.5059,-33431.0407
2026-01-05 00:56:48,2394,10,9039.8697,0.0,9093.2246
2026-01-05 00:56:48,2395,2,-4968742.0431,878.0552,-4968742.0431
2026-01-05 00:56:48,2395,3,-162655.3603,0.0,-162404.484
2026-01-05 00:56:48,2395,7,-475748.7657,5145.7132,-436820.7717
2026-01-05 00:56:48,2395,10,25487.7028,0.0,13748.9779
2026-01-05 00:56:48,2404,2,76727.923,16860.1082,76727.923
2026-01-05 00:56:48,2404,3,-44162.1769,0.0,-44162.1769
2026-01-05 00:56:48,2404,7,107766.4181,393.4247,108522.3181
2026-01-05 00:56:48,2404,10,118247.8001,0.0,114252.5282
2026-01-05 00:56:48,2405,2,-22009.286,1070.0,-22009.286
2026-01-05 00:56:48,2405,3,-116107.605,0.0,-116107.605
2026-01-05 00:56:48,2405,7,-1273908.795,28145.974,-1230165.944
2026-01-05 00:56:48,2405,10,18339.469,0.0,18339.469
2026-01-05 00:56:48,2408,2,241981.16,5608.708,256810.339
2026-01-05 00:56:48,2408,3,-3478.529,0.0,-3478.529
2026-01-05 00:56:48,2408,7,11667.02,890.758,25780.199
2026-01-05 00:56:48,2409,2,35628.189,32000.0,52558.782
2026-01-05 00:56:48,2411,7,763553.9933,60.4249,762145.6112
2026-01-05 00:56:48,2411,8,-350917.954,184.0,-350918.954
2026-01-05 00:56:48,2411,9,0.0,0.0,0.0
2026-01-05 00:56:48,2415,2,-2011119.277,29656.512,-2011119.277
2026-01-05 00:56:48,2415,10,-233741.591,0.0,-233741.591
2026-01-05 00:56:48,2416,2,213764.179,5948.857,219763.485
2026-01-05 00:56:48,2416,3,19527.147,0.0,19527.147
2026-01-05 00:56:48,2416,7,35082.605,400.015,35110.609
2026-01-05 00:56:48,2417,2,132348.986,1058.274,143920.182
2026-01-05 00:56:48,2417,3,6059.763,0.0,6059.763
2026-01-05 00:56:48,2417,7,214724.028,653.798,225305.242
2026-01-05 00:56:48,2425,2,-1129690.2522,3507.6,-1129690.2522
2026-01-05 00:56:48,2425,3,-627007.6169,2535.632,-627007.6169
2026-01-05 00:56:48,2444,2,-142411.1438,26662.2338,-142746.4889
2026-01-05 00:56:48,2444,3,-277977.0821,6202.9569,-276392.8112
2026-01-05 00:56:48,2444,7,-6307.0,0.0,-6307.0
2026-01-05 00:56:48,2446,2,253938.571,15597.194,253938.571
2026-01-05 00:56:48,2446,3,433.63,0.0,433.63
2026-01-05 00:56:48,2446,7,92827.639,6232.78,92827.639
2026-01-05 00:56:48,2446,10,-12203.218,0.0,-12203.218
2026-01-05 00:56:48,2448,2,-2980130.0567,12421.0575,-2980130.0567
2026-01-05 00:56:48,2448,10,29290.6722,0.0,25225.268
2026-01-05 00:56:48,2449,2,55345.1424,5901.7672,55345.1424
2026-01-05 00:56:48,2449,3,2537.3839,559.0,2537.3839
2026-01-05 00:56:48,2449,7,-20463.6148,0.0,-20463.6148
2026-01-05 00:56:48,2449,10,445.7641,0.0,445.7641
2026-01-05 00:56:48,2450,2,-107595.1556,20680.78,-107595.1556
2026-01-05 00:56:48,2450,3,-39090.1677,0.0,-39090.1677
2026-01-05 00:56:48,2450,7,-87183.9086,1035.4069,-87184.9086
2026-01-05 00:56:48,2450,10,1210.7015,0.0,1210.7015
2026-01-05 00:56:48,2453,2,17343.152,10736.33,17343.152
2026-01-05 00:56:48,2453,10,-164.955,0.0,-164.955
2026-01-05 00:56:48,2454,2,-840979.549,17092.505,-840979.549
2026-01-05 00:56:48,2454,3,-78900.3281,0.0,-75511.5221
2026-01-05 00:56:48,2454,7,-120119.988,2338.253,-133093.2912
2026-01-05 00:56:48,2454,8,-88430.277,596.77,-88430.277
2026-01-05 00:56:48,2454,10,-19546.8479,0.0,-7065.1059
2026-01-05 00:56:48,2455,2,55735.3249,3526.0316,34607.8602
2026-01-05 00:56:48,2455,3,-19843.4636,0.0,-19843.4636
2026-01-05 00:56:48,2455,7,-151330.2021,764.785,-163083.5684
2026-01-05 00:56:48,2455,8,10000.0,10000.0,10000.0
2026-01-05 00:56:48,2456,2,149694.1794,22573.4603,166071.7171
2026-01-05 00:56:48,2456,3,43591.6813,2891.7624,44779.8842
2026-01-05 00:56:48,2457,2,-81134.0348,7570.3361,-81134.0348
2026-01-05 00:56:48,2457,3,-33625.4416,0.0,-33625.4416
2026-01-05 00:56:48,2457,7,50451.9874,532.9469,53907.9817
2026-01-05 00:56:48,2457,10,53376.1059,0.0,45383.4041
2026-01-05 00:56:48,2458,2,122467.3155,13831.1913,113669.8528
2026-01-05 00:56:48,2458,3,147404.0218,9173.8521,143966.4401
2026-01-05 00:56:48,2459,2,-791634.0029,7927.3315,-791634.0029
2026-01-05 00:56:48,2459,10,-10729.441,0.0,-6854.1392
2026-01-05 00:56:48,2462,7,262935.6421,1822.1999,266326.3209
2026-01-05 00:56:48,2462,8,-105294.4999,539.2288,-105294.4999
2026-01-05 00:56:48,2464,2,-47642.5,10926.24,-47642.5
2026-01-05 00:56:48,2464,3,-15237.89,0.0,-15237.89
2026-01-05 00:56:48,2464,7,-63875.87,8146.67,-47465.85
2026-01-05 00:56:48,2464,10,-25373.38,0.0,-20425.09
2026-01-05 00:56:48,2465,3,-6509.7984,0.0,-6509.7984
2026-01-05 00:56:48,2465,7,-183689.6316,22301.2876,-154143.3835
2026-01-05 00:56:48,2466,3,-9905.01,0.0,-9905.01
2026-01-05 00:56:48,2466,7,-343843.51,16489.0,-343868.96
2026-01-05 00:56:48,2468,2,-437267.2415,43400.5857,-437267.2415
2026-01-05 00:56:48,2468,3,0.0,0.0,0.0
2026-01-05 00:56:48,2468,7,-1089319.1233,19264.3962,-1089319.1233
2026-01-05 00:56:48,2471,2,-157927.019,2960.824,-157927.019
2026-01-05 00:56:48,2471,3,-73.983,0.0,-73.983
2026-01-05 00:56:48,2471,7,-8491.933,7225.564,7204.186
2026-01-05 00:56:48,2471,10,9830.975,0.0,19282.335
2026-01-05 00:56:48,2472,2,-2153253.4453,45206.3234,-2127094.9178
2026-01-05 00:56:48,2472,3,205499.2981,0.0,185587.5248
2026-01-05 00:56:48,2472,7,1480419.7162,23705.7784,1480419.7162
2026-01-05 00:56:48,2475,2,-182093.1555,11110.7663,-182093.1555
2026-01-05 00:56:48,2475,3,-3548.9207,0.0,-3548.9207
2026-01-05 00:56:48,2475,7,-770965.0589,3859.5862,-753308.7723
2026-01-05 00:56:48,2475,10,4248.5132,0.0,19200.7739
2026-01-05 00:56:48,2476,2,126858.2533,23004.7185,126858.2533
2026-01-05 00:56:48,2476,3,277.2859,0.0,277.2859
2026-01-05 00:56:48,2476,7,277934.1348,26636.5863,288766.5146
2026-01-05 00:56:48,2476,10,13022.4847,0.0,13022.4847
2026-01-05 00:56:48,2482,3,26239.6826,9436.2504,26160.709
2026-01-05 00:56:48,2482,7,-188.0,0.0,-188.0
2026-01-05 00:56:48,2484,2,-50861.8713,11402.3853,-50128.8527
2026-01-05 00:56:48,2485,2,-2043806.5882,12554.8385,-2043806.5882
2026-01-05 00:56:48,2485,3,-39327.6685,0.0,-39327.6685
2026-01-05 00:56:48,2485,7,-1554927.5681,1449.2351,-1562939.6992
2026-01-05 00:56:48,2485,10,-145174.7867,0.0,-145478.7834
2026-01-05 00:56:48,2486,2,-19416.218,4228.248,-19417.555
2026-01-05 00:56:48,2486,3,-16842.468,0.0,-16842.468
2026-01-05 00:56:48,2486,7,-15189.166,8329.5,-7473.797
2026-01-05 00:56:48,2489,3,45803.186,0.0,45803.186
2026-01-05 00:56:48,2489,7,140107.741,627.01,125930.797
2026-01-05 00:56:48,2489,8,3960.503,667.132,3960.503
2026-01-05 00:56:48,2491,2,229831.3581,8131.6313,229227.3367
2026-01-05 00:56:48,2491,3,-2659.3331,14713.2141,1119.4455
2026-01-05 00:56:48,2494,2,212613.54,26225.29,216824.3893
2026-01-05 00:56:48,2494,3,60753.7581,265.234,62671.5823
2026-01-05 00:56:48,2499,3,-5050.9877,0.0,-5050.9877
2026-01-05 00:56:48,2499,7,-113192.5267,14495.4594,-66392.815
2026-01-05 00:56:48,2499,8,-40747.0758,223.889,-40747.0758
2026-01-05 00:56:48,2500,2,94217.0789,17829.265,96595.6362
2026-01-05 00:56:48,2500,3,-92908.2381,6974.6889,-83675.2434
2026-01-05 00:56:48,2500,7,0.0,0.0,0.0
2026-01-05 00:56:48,2501,2,-77353.1106,26718.9298,-52916.796
2026-01-05 00:56:48,2501,3,-83352.917,7165.8299,-74096.1904
2026-01-05 00:56:48,2502,2,75944.6308,24839.1503,66208.2572
2026-01-05 00:56:48,2502,3,3428130.726,322.291,3418452.3165
2026-01-05 00:56:48,2505,2,10536.296,14217.152,10536.296
2026-01-05 00:56:48,2505,3,8949.887,0.0,8949.887
2026-01-05 00:56:48,2505,7,48936.396,4793.355,44843.982
2026-01-05 00:56:48,2505,10,1957.074,0.0,6236.798
2026-01-05 00:56:48,2507,2,65910.1926,52959.7842,65910.1926
2026-01-05 00:56:48,2507,10,20085.2959,0.0,20085.2959
2026-01-05 00:56:48,2508,2,-1872725.538,10242.72,-1872725.538
2026-01-05 00:56:48,2508,3,-184810.866,0.0,-184811.866
2026-01-05 00:56:48,2508,7,-1130523.025,7982.794,-1123341.302
2026-01-05 00:56:48,2508,10,28317.511,0.0,63039.648
2026-01-05 00:56:48,2514,2,137800.9608,31771.0571,143774.1811
2026-01-05 00:56:48,2514,3,54592.7199,945.0,58854.8234
2026-01-05 00:56:48,2515,2,156015.7491,62239.9831,150602.4314
2026-01-05 00:56:48,2515,3,72209.1673,3228.9333,57188.608
2026-01-05 00:56:48,2516,2,-731389.927,400.0,-751581.107
2026-01-05 00:56:48,2516,3,-19950.1,0.0,-19950.1
2026-01-05 00:56:48,2516,7,-1231159.007,251.86,-1236687.487
2026-01-05 00:56:48,2516,10,-16507.648,0.0,-16507.648
2026-01-05 00:56:48,2517,2,106368.7293,35790.5959,106368.7293
2026-01-05 00:56:48,2517,3,50398.6872,0.0,50398.6872
2026-01-05 00:56:48,2517,7,19821.6231,88.5313,19821.6231
2026-01-05 00:56:48,2517,10,313916.0651,0.0,313916.0651
2026-01-05 00:56:48,2518,2,-1645186.5274,6740.6868,-1645186.5274
2026-01-05 00:56:48,2518,3,-218377.1307,0.0,-227067.2686
2026-01-05 00:56:48,2518,7,-2050201.2817,28785.6063,-2074746.9986
2026-01-05 00:56:48,2518,10,-57167.5652,0.0,-82859.095
2026-01-05 00:56:48,2519,2,-73920.421,8352.301,-73920.421
2026-01-05 00:56:48,2519,10,-24972.611,0.0,-25503.427
2026-01-05 00:56:48,2520,2,-410611.9486,9662.8618,-410611.9486
2026-01-05 00:56:48,2520,3,12480.7604,0.0,12332.6722
2026-01-05 00:56:48,2520,7,-1173818.4422,1346.4394,-1167165.0989
2026-01-05 00:56:48,2520,10,-151996.2562,0.0,-153259.0444
2026-01-05 00:56:48,2522,3,-2623.0114,0.0,-2623.0114
2026-01-05 00:56:48,2522,7,-47005.5532,5521.7903,-45861.042
2026-01-05 00:56:48,2523,3,-83903.0861,0.0,-83903.0861
2026-01-05 00:56:48,2523,7,-753292.8861,16225.5321,-761907.5116
2026-01-05 00:56:48,2525,2,49515.7522,10628.5079,49515.7522
2026-01-05 00:56:48,2525,3,15010.228,0.0,15010.228
2026-01-05 00:56:48,2525,7,-183879.3468,2308.0124,-182152.9086
2026-01-05 00:56:48,2525,10,132370.6714,0.0,121130.4253
2026-01-05 00:56:48,2526,2,-499047.9878,5796.9042,-499047.9878
2026-01-05 00:56:48,2526,3,-525140.6688,0.0,-501581.5619
2026-01-05 00:56:48,2526,7,-3507909.7971,18157.895,-3504510.6677
2026-01-05 00:56:48,2526,10,23.3084,0.0,672.4068
2026-01-05 00:56:48,2528,2,76713.8349,6691.0073,77717.133
2026-01-05 00:56:48,2528,3,107381.8951,3734.8226,115259.9501
2026-01-05 00:56:48,2528,7,0.0,0.0,0.0
2026-01-05 00:56:48,2529,2,-4088033.8475,4188.118,-4088033.8475
2026-01-05 00:56:48,2529,3,-91183.0616,0.0,-91052.6211
2026-01-05 00:56:48,2529,7,-1075702.8908,611.8108,-1045765.0675
2026-01-05 00:56:48,2529,10,-4156.8339,0.0,58257.9583
2026-01-05 00:56:48,2529,11,-1016182.4313,12574.1058,-971497.1707
2026-01-05 00:56:48,2530,2,-2630301.0151,431.0307,-2630301.0151
2026-01-05 00:56:48,2530,3,-159902.8197,0.0,-175390.9914
2026-01-05 00:56:48,2530,7,-2633750.7784,1556.5247,-2585154.5705
2026-01-05 00:56:48,2530,10,64760.3508,0.0,109737.5116
2026-01-05 00:56:48,2531,2,353015.6143,19073.3901,378551.7219
2026-01-05 00:56:48,2531,3,542503.5604,1566.1944,547112.2501
2026-01-05 00:56:48,2532,3,-173054.2763,0.0,-155388.4842
2026-01-05 00:56:48,2532,7,-3815240.4515,2913.8075,-3809070.1702
