fecha_actualizacion,id_eess,id_producto_bsa,saldo_octano,saldo_bsa,saldo_planta
2025-12-22 00:39:18,1944,7,-770228.188,15276.0,-756428.73
2025-12-22 00:39:18,1945,2,208064.999,36748.725,208064.999
2025-12-22 00:39:18,1945,10,132265.715,0.0,146700.179
2025-12-22 00:39:18,1964,2,2261722.3876,22645.79,2261722.3876
2025-12-22 00:39:18,1964,3,41749.63,0.0,41749.63
2025-12-22 00:39:18,1964,7,2404205.7851,24387.49,2404205.7851
2025-12-22 00:39:18,1964,10,203413.3281,0.0,203413.3281
2025-12-22 00:39:18,1965,3,-30.1178,0.0,-30.1178
2025-12-22 00:39:18,1965,7,254968.0799,13914.9126,256994.1086
2025-12-22 00:39:18,1984,2,4252.45,8718.224,4252.45
2025-12-22 00:39:18,1984,3,85.686,0.0,85.686
2025-12-22 00:39:18,1984,7,-9564.597,10054.284,-7938.661
2025-12-22 00:39:18,1984,10,-799.907,0.0,3791.093
2025-12-22 00:39:18,2190,2,-812459.6969,7290.37,-812459.6969
2025-12-22 00:39:18,2190,10,106988.8584,0.0,115730.1794
2025-12-22 00:39:18,2192,2,29886.1493,2067.495,29886.1493
2025-12-22 00:39:18,2192,3,-265.4928,0.0,-265.4928
2025-12-22 00:39:18,2192,7,174504.7842,24628.7665,176236.6298
2025-12-22 00:39:18,2192,10,-11052.0759,0.0,-5726.6642
2025-12-22 00:39:18,2193,2,-3975688.8496,20528.4,-3975688.8496
2025-12-22 00:39:18,2193,10,220732.756,0.0,235271.9001
2025-12-22 00:39:18,2204,2,-181855.571,34222.82,-181855.571
2025-12-22 00:39:18,2204,10,-35704.216,0.0,-4064.438
2025-12-22 00:39:18,2205,2,-396042.04,3938.351,-396042.04
2025-12-22 00:39:18,2205,10,22018.999,0.0,20430.706
2025-12-22 00:39:18,2207,2,-52180.182,35923.389,-52180.182
2025-12-22 00:39:18,2207,3,-10398.41,0.0,-10398.41
2025-12-22 00:39:18,2207,7,-153098.775,4989.459,-142568.287
2025-12-22 00:39:18,2207,10,110091.474,0.0,117985.789
2025-12-22 00:39:18,2208,2,-126364.7076,67526.423,-126364.7076
2025-12-22 00:39:18,2208,3,-34037.689,0.0,-34037.689
2025-12-22 00:39:18,2208,7,68442.0689,38376.121,85645.0019
2025-12-22 00:39:18,2208,10,563963.1731,0.0,531698.2631
2025-12-22 00:39:18,2224,2,411672.4188,27610.331,411672.4188
2025-12-22 00:39:18,2224,3,20266.0,0.0,20266.0
2025-12-22 00:39:18,2224,7,-74937.8119,36984.447,-58715.3669
2025-12-22 00:39:18,2224,10,30479.155,0.0,33830.916
2025-12-22 00:39:18,2225,2,-118516.115,39761.976,-118516.115
2025-12-22 00:39:18,2225,3,-26544.987,0.0,-26544.987
2025-12-22 00:39:18,2225,7,-278481.001,6625.519,-258171.34
2025-12-22 00:39:18,2225,10,-51688.046,0.0,-37032.653
2025-12-22 00:39:18,2228,3,7362.827,0.0,7362.827
2025-12-22 00:39:18,2228,7,389528.659,3243.002,391042.18
2025-12-22 00:39:18,2228,8,30025.183,33.264,30025.183
2025-12-22 00:39:18,2229,3,-21162.545,0.0,-21162.545
2025-12-22 00:39:18,2229,7,-200379.354,11454.919,-198035.918
2025-12-22 00:39:18,2230,2,62252.33,13977.252,62252.33
2025-12-22 00:39:18,2230,3,2093.298,0.0,2093.298
2025-12-22 00:39:18,2230,7,-5334.844,19085.173,-5723.887
2025-12-22 00:39:18,2230,10,52249.414,0.0,71099.549
2025-12-22 00:39:18,2249,2,-185870.3433,21981.5022,-190263.1812
2025-12-22 00:39:18,2249,3,-38378.2082,332.927,-36546.8889
2025-12-22 00:39:18,2249,7,0.0,0.0,0.0
2025-12-22 00:39:18,2251,2,296172.4647,1561.2787,300774.3467
2025-12-22 00:39:18,2251,3,128108.1494,10703.8735,136821.7202
2025-12-22 00:39:18,2251,7,0.0,0.0,0.0
2025-12-22 00:39:18,2264,2,-158956.596,3608.856,-158956.596
2025-12-22 00:39:18,2264,3,-39930.49,0.0,-39930.49
2025-12-22 00:39:18,2264,7,-317151.99,12025.263,-317198.258
2025-12-22 00:39:18,2264,10,-44048.248,0.0,-42652.35
2025-12-22 00:39:18,2284,2,-778367.54,11694.77,-778367.54
2025-12-22 00:39:18,2284,3,124523.0,15000.0,124523.0
2025-12-22 00:39:18,2284,7,-929127.009,-12152.184,-929127.009
2025-12-22 00:39:18,2289,3,-37.4332,0.0,-37.4332
2025-12-22 00:39:18,2289,7,-1954369.9378,9248.1843,-1983309.4077
2025-12-22 00:39:18,2291,2,-40671.4273,14529.5243,-40671.618
2025-12-22 00:39:18,2291,3,17747.6197,0.0,17747.6197
2025-12-22 00:39:18,2291,7,-190326.3205,153.6969,-192987.1077
2025-12-22 00:39:18,2292,8,-88984.418,2105.43,-88984.418
2025-12-22 00:39:18,2297,2,-368476.7137,5376.7625,-335203.0868
2025-12-22 00:39:18,2297,3,2389.6527,0.0,2389.6527
2025-12-22 00:39:18,2297,7,20507.8325,273.6984,10079.6115
2025-12-22 00:39:18,2304,2,42123.3959,7743.0072,42123.3959
2025-12-22 00:39:18,2304,3,17838.8533,0.0,17838.8533
2025-12-22 00:39:18,2304,7,-86898.9121,12666.511,-86382.3948
2025-12-22 00:39:18,2304,10,163627.1421,0.0,175848.871
2025-12-22 00:39:18,2305,2,108582.5947,17065.5955,105241.8103
2025-12-22 00:39:18,2305,3,0.0,0.0,0.0
2025-12-22 00:39:18,2305,7,19311.3264,1899.6968,22565.0684
2025-12-22 00:39:18,2305,8,-33895.7184,768.8922,-32595.0204
2025-12-22 00:39:18,2306,2,-46698.7989,4814.1936,-39502.9898
2025-12-22 00:39:18,2306,3,207100.8662,0.0,207100.8662
2025-12-22 00:39:18,2306,7,500228.77,17283.2264,501181.4091
2025-12-22 00:39:18,2307,3,-35601.6255,0.0,-35601.6255
2025-12-22 00:39:18,2307,7,-513711.6836,34496.2035,-536731.9617
2025-12-22 00:39:18,2308,2,2145961.8156,9136.252,2156626.2871
2025-12-22 00:39:18,2308,3,-44724.3872,0.0,-44724.3872
2025-12-22 00:39:18,2308,7,-1288092.0048,1571.0958,-1298583.9504
2025-12-22 00:39:18,2317,2,61623.2303,36521.7227,65566.2678
2025-12-22 00:39:18,2317,3,21196.2868,0.0,21196.2868
2025-12-22 00:39:18,2317,7,256638.2239,20268.0406,258555.7895
2025-12-22 00:39:18,2326,2,-75953.955,20218.949,-75953.955
2025-12-22 00:39:18,2326,3,10086.745,0.0,10086.745
2025-12-22 00:39:18,2326,7,-327331.897,1960.188,-324216.793
2025-12-22 00:39:18,2326,10,238879.233,0.0,239920.844
2025-12-22 00:39:18,2327,2,-1006654.6607,4628.489,-1006654.6607
2025-12-22 00:39:18,2327,10,-35479.7889,0.0,-36268.734
2025-12-22 00:39:18,2330,2,-302440.1804,43692.628,-302440.1804
2025-12-22 00:39:18,2330,10,-52379.6297,0.0,-48319.6747
2025-12-22 00:39:18,2332,2,-1769489.53,16775.807,-1769489.53
2025-12-22 00:39:18,2332,3,-633580.668,0.0,-652808.694
2025-12-22 00:39:18,2332,7,-4620143.655,15879.2,-4665028.926
2025-12-22 00:39:18,2332,10,76610.2,0.0,51297.59
2025-12-22 00:39:18,2333,2,100160.906,8873.965,104186.837
2025-12-22 00:39:18,2333,3,43302.273,201.595,43302.061
2025-12-22 00:39:18,2335,2,-107539.161,43015.58,-107539.161
2025-12-22 00:39:18,2335,3,30176.204,0.0,30176.204
2025-12-22 00:39:18,2335,7,-473052.499,11154.582,-465720.142
2025-12-22 00:39:18,2335,10,-47904.39,0.0,-48215.167
2025-12-22 00:39:18,2338,2,21323.756,12191.144,34210.166
2025-12-22 00:39:18,2339,2,471369.3628,8860.0685,474857.6573
2025-12-22 00:39:18,2339,3,2281.7179,0.0,3043.7179
2025-12-22 00:39:18,2339,7,107726.278,7744.0755,113817.8028
2025-12-22 00:39:18,2341,7,12081.2426,24677.0926,3873.2112
2025-12-22 00:39:18,2345,2,-1109073.98,1017.28,-1078100.331
2025-12-22 00:39:18,2345,3,-1066478.762,1715.463,-1036731.498
2025-12-22 00:39:18,2346,2,87097.902,2656.162,91936.696
2025-12-22 00:39:18,2346,3,311510.597,1351.035,330278.147
2025-12-22 00:39:18,2348,2,-137910.6104,11005.0328,-137950.9007
2025-12-22 00:39:18,2348,3,-32474.1177,0.0,-23464.1177
2025-12-22 00:39:18,2348,7,-420158.6096,10698.3159,-428554.0884
2025-12-22 00:39:18,2353,2,104691.979,27319.0575,130535.5601
2025-12-22 00:39:18,2353,3,31500.0346,0.0,33499.0346
2025-12-22 00:39:18,2353,7,46425.5306,2084.8381,48533.6314
2025-12-22 00:39:18,2355,2,-44339.9508,7987.2439,-44339.9508
2025-12-22 00:39:18,2357,3,-142590.86,0.0,-140904.86
2025-12-22 00:39:18,2357,7,-1272080.394,1783.79,-1266918.97
2025-12-22 00:39:18,2359,2,-1787961.119,25144.284,-1787961.119
2025-12-22 00:39:18,2359,3,-205543.249,0.0,-203070.053
2025-12-22 00:39:18,2359,7,-2322795.1,2276.981,-2319983.14
2025-12-22 00:39:18,2359,10,30891.476,0.0,45043.283
2025-12-22 00:39:18,2362,2,-4871201.7865,16075.92,-4871099.6315
2025-12-22 00:39:18,2362,3,-1868189.8726,10260.47,-1868193.4956
2025-12-22 00:39:18,2364,2,-871655.2489,10376.514,-871172.0421
2025-12-22 00:39:18,2364,3,32859.4749,0.0,33717.4749
2025-12-22 00:39:18,2364,7,1898209.1087,30466.0556,1901654.0164
2025-12-22 00:39:18,2384,2,-20245.974,10249.877,-20245.974
2025-12-22 00:39:18,2384,3,-44009.557,0.0,-40435.277
2025-12-22 00:39:18,2384,7,-72175.767,6693.179,-69253.661
2025-12-22 00:39:18,2384,10,29116.43,0.0,30545.068
2025-12-22 00:39:18,2388,3,-23041.7599,600.0,-23041.7599
2025-12-22 00:39:18,2388,7,-117247.0803,18634.0686,-121489.3582
2025-12-22 00:39:18,2390,3,252890.2594,19784.5496,258165.7503
2025-12-22 00:39:18,2390,7,68157.1817,0.0,68157.1817
2025-12-22 00:39:18,2391,3,-71.656,0.0,-71.656
2025-12-22 00:39:18,2391,7,58575.2,3857.922,71917.657
2025-12-22 00:39:18,2394,2,590878.8052,6661.0041,590878.8052
2025-12-22 00:39:18,2394,3,15495.4667,0.0,15495.4667
2025-12-22 00:39:18,2394,7,-24330.1545,3270.4427,-13007.2588
2025-12-22 00:39:18,2394,10,9039.8697,0.0,9093.2246
2025-12-22 00:39:18,2395,2,-4867772.264,28761.3002,-4867772.264
2025-12-22 00:39:18,2395,10,25487.7028,0.0,13748.9779
2025-12-22 00:39:18,2404,2,108755.2955,18616.1972,108755.2955
2025-12-22 00:39:18,2404,3,-44162.1769,0.0,-44162.1769
2025-12-22 00:39:18,2404,7,112395.5842,133.8417,113151.4842
2025-12-22 00:39:18,2404,10,118247.8001,0.0,114252.5282
2025-12-22 00:39:18,2405,2,-22905.849,168.0,-22905.849
2025-12-22 00:39:18,2405,3,-116107.605,0.0,-116107.605
2025-12-22 00:39:18,2405,7,-1134643.388,209.087,-1090900.537
2025-12-22 00:39:18,2405,10,18339.469,0.0,18339.469
2025-12-22 00:39:18,2408,2,217120.14,1908.168,231949.319
2025-12-22 00:39:18,2408,3,-3478.529,0.0,-3478.529
2025-12-22 00:39:18,2408,7,17493.417,1275.706,31606.596
2025-12-22 00:39:18,2409,2,35628.189,32000.0,52558.782
2025-12-22 00:39:18,2411,8,-350917.954,198.9,-350918.954
2025-12-22 00:39:18,2411,9,0.0,0.0,0.0
2025-12-22 00:39:18,2415,2,-1990690.913,19.163,-1990690.913
2025-12-22 00:39:18,2415,10,-233741.591,0.0,-233741.591
2025-12-22 00:39:18,2416,2,218307.412,12692.857,224306.718
2025-12-22 00:39:18,2417,2,115044.207,6793.197,126615.403
2025-12-22 00:39:18,2417,3,6059.763,0.0,6059.763
2025-12-22 00:39:18,2417,7,196725.287,734.723,207306.501
2025-12-22 00:39:18,2425,2,-1009085.0254,974.3626,-1009085.0254
2025-12-22 00:39:18,2425,3,-542226.0152,540.5,-542226.0152
2025-12-22 00:39:18,2444,2,-131992.8203,2392.8042,-132328.1654
2025-12-22 00:39:18,2444,3,-246753.3301,23544.5656,-245169.0592
2025-12-22 00:39:18,2444,7,-6307.0,0.0,-6307.0
2025-12-22 00:39:18,2446,2,267097.495,8912.787,267097.495
2025-12-22 00:39:18,2446,3,433.63,0.0,433.63
2025-12-22 00:39:18,2446,7,118480.649,1331.58,118480.649
2025-12-22 00:39:18,2446,10,-12203.218,0.0,-12203.218
2025-12-22 00:39:18,2448,2,-2928577.6431,43974.6554,-2928577.6431
2025-12-22 00:39:18,2448,3,-112566.952,0.0,-112566.7783
2025-12-22 00:39:18,2448,7,-699452.7512,169.55,-687117.0696
2025-12-22 00:39:18,2448,10,29290.6722,0.0,25225.268
2025-12-22 00:39:18,2449,2,49677.7899,477.9608,49677.7899
2025-12-22 00:39:18,2449,3,1966.2731,-0.1437,1966.2731
2025-12-22 00:39:18,2449,7,-7439.5577,13320.4089,-7439.5577
2025-12-22 00:39:18,2449,10,445.7641,0.0,445.7641
2025-12-22 00:39:18,2450,2,-107141.623,21134.3131,-107141.623
2025-12-22 00:39:18,2450,3,-39090.1677,0.0,-39090.1677
2025-12-22 00:39:18,2450,7,-87645.5207,655.6997,-87646.5207
2025-12-22 00:39:18,2450,10,1210.7015,0.0,1210.7015
2025-12-22 00:39:18,2453,3,1766.045,0.0,1766.045
2025-12-22 00:39:18,2453,7,-4687.004,9648.24,-4687.004
2025-12-22 00:39:18,2454,2,-777692.171,80380.421,-777692.171
2025-12-22 00:39:18,2454,3,-78900.3281,0.0,-75511.5221
2025-12-22 00:39:18,2454,7,-96759.548,1691.363,-109732.8512
2025-12-22 00:39:18,2454,8,-88430.277,596.777,-88430.277
2025-12-22 00:39:18,2454,10,-19546.8479,0.0,-7065.1059
2025-12-22 00:39:18,2455,2,50242.4536,22995.4443,29114.9889
2025-12-22 00:39:18,2455,8,10000.0,10000.0,10000.0
2025-12-22 00:39:18,2456,2,134483.521,11264.5114,150861.0587
2025-12-22 00:39:18,2456,3,43541.5715,4277.3214,44729.7744
2025-12-22 00:39:18,2457,2,-61903.2523,26678.4864,-61903.2523
2025-12-22 00:39:18,2457,3,-33625.4416,0.0,-33625.4416
2025-12-22 00:39:18,2457,7,48930.0955,116.8649,52386.0898
2025-12-22 00:39:18,2457,10,53376.1059,0.0,45383.4041
2025-12-22 00:39:18,2458,2,122467.3155,13831.1913,113669.8528
2025-12-22 00:39:18,2458,3,147404.0218,9173.8521,143966.4401
2025-12-22 00:39:18,2459,2,-777522.8884,7104.7178,-777522.8884
2025-12-22 00:39:18,2459,10,-10729.441,0.0,-6854.1392
2025-12-22 00:39:18,2462,7,247222.8997,7546.703,250613.5785
2025-12-22 00:39:18,2462,8,-105294.4999,480.0,-105294.4999
2025-12-22 00:39:18,2464,2,-9530.64,19038.1,-9530.64
2025-12-22 00:39:18,2464,10,-25373.38,0.0,-20425.09
2025-12-22 00:39:18,2466,2,-206801.976,15544.02,-206801.976
2025-12-22 00:39:18,2466,3,-9905.01,0.0,-9905.01
2025-12-22 00:39:18,2466,7,-297955.94,7604.1,-297981.39
2025-12-22 00:39:18,2466,10,11154.61,0.0,9741.96
2025-12-22 00:39:18,2468,2,-420999.5069,2175.7296,-420999.5069
2025-12-22 00:39:18,2468,3,0.0,0.0,0.0
2025-12-22 00:39:18,2468,7,-1010028.2606,8492.9335,-1010028.2606
2025-12-22 00:39:18,2471,2,-91336.674,23372.235,-91336.674
2025-12-22 00:39:18,2471,3,-73.983,0.0,-73.983
2025-12-22 00:39:18,2471,7,15612.767,9898.469,31308.886
2025-12-22 00:39:18,2471,10,9830.975,0.0,19282.335
2025-12-22 00:39:18,2472,2,-2027858.4649,22970.7008,-2001699.9374
2025-12-22 00:39:18,2472,3,205499.2981,0.0,185587.5248
2025-12-22 00:39:18,2472,7,1404399.697,14712.998,1404399.697
2025-12-22 00:39:18,2475,2,-157099.2269,16210.3357,-157099.2269
2025-12-22 00:39:18,2475,10,4248.5132,0.0,19200.7739
2025-12-22 00:39:18,2476,2,122518.5389,21927.2692,122518.5389
2025-12-22 00:39:18,2476,3,277.2859,0.0,277.2859
2025-12-22 00:39:18,2476,7,234125.4004,12200.1614,244957.7802
2025-12-22 00:39:18,2476,10,13022.4847,0.0,13022.4847
2025-12-22 00:39:18,2478,3,-922350.8955,0.0,-801327.7999
2025-12-22 00:39:18,2478,7,-3348410.6233,1400.9743,-3159432.3538
2025-12-22 00:39:18,2482,3,23965.8399,7303.127,23886.8663
2025-12-22 00:39:18,2482,7,-188.0,0.0,-188.0
2025-12-22 00:39:18,2484,2,-43903.3161,12340.9179,-43170.2975
2025-12-22 00:39:18,2484,3,-143710.0633,1881.9217,-143007.8962
2025-12-22 00:39:18,2484,7,0.0,0.0,0.0
2025-12-22 00:39:18,2485,2,-1980573.8,10660.9591,-1980573.8
2025-12-22 00:39:18,2485,10,-145174.7867,0.0,-145478.7834
2025-12-22 00:39:18,2486,2,-16005.485,14573.359,-16006.822
2025-12-22 00:39:18,2487,2,-4952.546,2990.1677,-4952.546
2025-12-22 00:39:18,2487,10,1420.3818,0.0,1420.3818
2025-12-22 00:39:18,2489,3,45803.186,0.0,45803.186
2025-12-22 00:39:18,2489,7,97203.777,550.927,83026.833
2025-12-22 00:39:18,2489,8,10790.319,7792.234,10790.319
2025-12-22 00:39:18,2491,2,218459.3694,14297.2817,217855.348
2025-12-22 00:39:18,2492,2,-3242129.476,6405.999,-3242129.476
2025-12-22 00:39:18,2492,10,-85699.1959,0.0,-85699.1959
2025-12-22 00:39:18,2494,2,204421.4112,16797.2571,208632.2605
2025-12-22 00:39:18,2499,3,-5050.9877,0.0,-5050.9877
2025-12-22 00:39:18,2499,7,-90815.2413,33532.7017,-44015.5296
2025-12-22 00:39:18,2499,8,-40747.0758,223.889,-40747.0758
2025-12-22 00:39:18,2500,2,89085.7489,9178.1406,91464.3062
2025-12-22 00:39:18,2501,2,-72851.6498,6180.6552,-48415.3352
2025-12-22 00:39:18,2502,2,50180.336,116.5306,40443.9624
2025-12-22 00:39:18,2502,3,3426288.2341,100.0,3416609.8246
2025-12-22 00:39:18,2507,2,34220.7735,21260.3654,34220.7735
2025-12-22 00:39:18,2507,10,20085.2959,0.0,20085.2959
2025-12-22 00:39:18,2514,2,110343.5622,4242.5451,116316.7825
2025-12-22 00:39:18,2514,3,54845.5923,896.058,59107.6958
2025-12-22 00:39:18,2515,2,111184.6238,17405.2606,105771.3061
2025-12-22 00:39:18,2515,3,67076.0405,151.9633,52055.4812
2025-12-22 00:39:18,2516,2,-719539.047,12244.55,-739730.227
2025-12-22 00:39:18,2516,3,-19950.1,0.0,-19950.1
2025-12-22 00:39:18,2516,7,-1108981.608,922.89,-1114510.088
2025-12-22 00:39:18,2516,10,-16507.648,0.0,-16507.648
2025-12-22 00:39:18,2517,2,107627.2082,15115.0581,107627.2082
2025-12-22 00:39:18,2517,3,50431.0833,0.0,50431.0833
2025-12-22 00:39:18,2517,7,-4609.4398,5.9276,-4609.4398
2025-12-22 00:39:18,2517,10,313916.0651,0.0,313916.0651
2025-12-22 00:39:18,2518,2,-1618129.8193,7672.4857,-1618129.8193
2025-12-22 00:39:18,2518,3,-218377.1307,0.0,-227067.2686
2025-12-22 00:39:18,2518,7,-1929179.9586,947.9842,-1953725.6755
2025-12-22 00:39:18,2518,10,-57167.5652,0.0,-82859.095
2025-12-22 00:39:18,2519,2,-54762.201,27558.503,-54762.201
2025-12-22 00:39:18,2519,3,69965.965,0.0,69965.965
2025-12-22 00:39:18,2519,7,72103.037,15553.761,71937.079
2025-12-22 00:39:18,2519,10,-24972.611,0.0,-25503.427
2025-12-22 00:39:18,2520,2,-403760.7256,12691.1653,-403760.7256
2025-12-22 00:39:18,2520,3,12480.7604,0.0,12332.6722
2025-12-22 00:39:18,2520,7,-1153459.9155,1019.9144,-1146806.5722
2025-12-22 00:39:18,2520,10,-150698.9154,0.0,-151961.7036
2025-12-22 00:39:18,2522,3,-2623.0114,0.0,-2623.0114
2025-12-22 00:39:18,2522,7,-74190.4006,125.3662,-73045.8894
2025-12-22 00:39:18,2525,2,66456.6328,27569.3877,66456.6328
2025-12-22 00:39:18,2525,3,15010.228,0.0,15010.228
2025-12-22 00:39:18,2525,7,-177072.4314,9148.5436,-175345.9932
2025-12-22 00:39:18,2525,10,132370.6714,0.0,121130.4253
2025-12-22 00:39:18,2526,2,-485831.0958,7013.7959,-485831.0958
2025-12-22 00:39:18,2526,10,23.3084,0.0,672.4068
2025-12-22 00:39:18,2528,2,75329.261,5196.606,76332.5591
2025-12-22 00:39:18,2528,3,87237.419,3018.3781,95115.474
2025-12-22 00:39:18,2528,7,0.0,0.0,0.0
2025-12-22 00:39:18,2529,2,-3945425.2837,8348.4512,-3945425.2837
2025-12-22 00:39:18,2529,10,-4156.8339,0.0,58257.9583
2025-12-22 00:39:18,2529,11,-1015704.0714,13052.4657,-971018.8108
2025-12-22 00:39:18,2530,2,-2373479.3645,16155.9299,-2373479.3645
2025-12-22 00:39:18,2530,10,64760.3508,0.0,109737.5116
2025-12-22 00:39:18,2531,2,313991.1009,14994.7589,339527.2085
2025-12-22 00:39:18,2531,3,512145.6201,29910.9724,516754.3098
2025-12-22 00:39:18,2532,8,-105792.3034,826.3574,-105792.3034
2025-12-22 00:39:18,2534,2,-188692.982,9203.019,-188692.982
2025-12-22 00:39:18,2534,3,-81000.973,0.0,-81000.973
2025-12-22 00:39:18,2534,7,-188490.482,7245.177,-168823.912
2025-12-22 00:39:18,2534,10,-9199.654,0.0,4641.777
2025-12-22 00:39:18,2535,2,-481034.2584,1131.0428,-484947.4733
2025-12-22 00:39:18,2535,3,5284.0038,0.0,6122.1054
2025-12-22 00:39:18,2535,7,-210680.2315,424.1342,-212649.5097
2025-12-22 00:39:18,2536,2,704.7089,640.2363,704.7089
2025-12-22 00:39:18,2536,3,53169.7016,0.0,53169.7016
2025-12-22 00:39:18,2536,7,231324.7116,12294.843,234697.5053
2025-12-22 00:39:18,2536,10,95794.1786,0.0,95794.1786
2025-12-22 00:39:18,2537,3,43566.6481,4451.6729,45115.6064
2025-12-22 00:39:18,2543,2,226542.346,14248.011,232457.821
2025-12-22 00:39:18,2543,3,28708.183,0.0,28708.183
2025-12-22 00:39:18,2543,7,227835.4428,936.421,252472.9268
2025-12-22 00:39:18,2545,2,-608767.5234,38491.5805,-576871.6119
2025-12-22 00:39:18,2545,3,-710322.8705,1766.8198,-679006.2568
2025-12-22 00:39:18,2547,2,-596860.9821,22785.7153,-596860.9821
2025-12-22 00:39:18,2547,3,5511.2399,0.0,6906.8807
2025-12-22 00:39:18,2547,7,59181.4896,4143.6689,75075.0227
2025-12-22 00:39:18,2547,10,92772.9984,0.0,98883.8595
2025-12-22 00:39:18,2548,2,31853.3989,16335.772,31853.3989
2025-12-22 00:39:18,2548,10,-32394.4783,0.0,-33467.9713
2025-12-22 00:39:18,2549,2,-575272.1006,11454.7587,-573979.7981
2025-12-22 00:39:18,2551,2,-201940.7202,13538.2539,-169150.9408
2025-12-22 00:39:18,2552,2,-22207.5688,4742.8392,-22207.5688
2025-12-22 00:39:18,2552,3,-22982.6855,0.0,-28969.7259
2025-12-22 00:39:18,2552,7,58988.0959,6354.3114,59949.8463
2025-12-22 00:39:18,2552,10,8613.7686,0.0,550.2333
2025-12-22 00:39:18,2555,2,31582.8069,12342.1381,38205.4383
2025-12-22 00:39:18,2556,3,27724.8578,0.0,27724.8578
2025-12-22 00:39:18,2556,7,53845.0419,416.3313,54216.8024
2025-12-22 00:39:18,2557,2,-1595524.2387,23856.5306,-1595524.2387
2025-12-22 00:39:18,2557,3,29121.3458,0.0,29121.3458
2025-12-22 00:39:18,2557,7,-267050.7005,136.8392,-267050.7005
2025-12-22 00:39:18,2559,2,114526.8976,23919.3036,118142.965
2025-12-22 00:39:18,2559,3,27661.4686,12747.4859,28579.8259
2025-12-22 00:39:18,2559,7,0.0,0.0,0.0
2025-12-22 00:39:18,2562,2,-3268.765,741.483,3733.482
2025-12-22 00:39:18,2562,3,838.375,0.0,838.375
2025-12-22 00:39:18,2562,7,8153.624,10776.555,16066.023
2025-12-22 00:39:18,2563,2,-1189414.8359,16365.6134,-1189414.8359
2025-12-22 00:39:18,2563,3,-103171.5159,0.0,-103812.8955
2025-12-22 00:39:18,2563,7,-809436.6453,14468.0977,-809106.6453
2025-12-22 00:39:18,2563,8,-103093.7878,12189.0,-103093.7878
2025-12-22 00:39:18,2563,10,13324.1374,0.0,5777.9114
2025-12-22 00:39:18,2564,2,-72360.8399,10.0,-68551.259
2025-12-22 00:39:18,2564,3,13831.8054,0.0,16330.6126
2025-12-22 00:39:18,2564,7,-55816.7851,2525.7738,-46830.4665
2025-12-22 00:39:18,2565,2,-528725.59,1349.122,-528725.59
2025-12-22 00:39:18,2565,3,-59942.966,0.0,-59942.966
2025-12-22 00:39:18,2565,7,-398335.516,23.443,-389089.377
2025-12-22 00:39:18,2565,10,53729.782,0.0,76127.176
2025-12-22 00:39:18,2567,2,-492090.1341,4469.25,-487599.1029
2025-12-22 00:39:18,2567,3,-14733.7539,0.0,-14733.7539
2025-12-22 00:39:18,2567,7,-712688.6829,1000.0,-711249.0363
2025-12-22 00:39:18,2567,10,0.0,0.0,0.0
2025-12-22 00:39:18,2571,3,-29543.1585,0.0,-29543.1585
2025-12-22 00:39:18,2571,7,5044.3616,15152.0,5044.3616
2025-12-22 00:39:18,2575,2,-1315453.964,16348.198,-1315453.964
2025-12-22 00:39:18,2575,3,-14857.038,0.0,-14857.038
2025-12-22 00:39:18,2575,7,-630890.263,1276.857,-628655.934
