fecha_actualizacion,id_eess,id_producto_bsa,saldo_octano,saldo_bsa,saldo_planta
2026-06-01 00:55:46,2250,7,-881683.657,10385.567,-882102.79
2026-06-01 00:55:46,2251,2,671393.147,45.092,675995.029
2026-06-01 00:55:46,2251,3,214752.1482,9037.9249,223465.719
2026-06-01 00:55:46,2251,7,0.0,0.0,0.0
2026-06-01 00:55:46,2264,2,-325545.033,497.338,-325545.033
2026-06-01 00:55:46,2264,3,-39930.49,0.0,-39930.49
2026-06-01 00:55:46,2264,7,-698855.175,7811.997,-698901.443
2026-06-01 00:55:46,2264,10,-44048.248,0.0,-42652.35
2026-06-01 00:55:46,2284,2,-1361234.973,27.461,-1361234.973
2026-06-01 00:55:46,2291,3,18941.2799,0.0,18941.2799
2026-06-01 00:55:46,2291,7,-228886.0255,35079.5711,-231546.8127
2026-06-01 00:55:46,2292,3,-21445.29,355.21,-8843.277
2026-06-01 00:55:46,2292,7,-969502.287,38.778,-989776.997
2026-06-01 00:55:46,2295,3,9632.0335,0.0,9632.0335
2026-06-01 00:55:46,2295,7,-152448.6567,16345.5911,-142601.802
2026-06-01 00:55:46,2297,2,-764562.6782,10817.8717,-731289.0513
2026-06-01 00:55:46,2297,3,28897.6899,0.0,28897.6899
2026-06-01 00:55:46,2297,7,142682.8213,7246.6729,132254.6003
2026-06-01 00:55:46,2305,2,123129.4575,4343.6257,119788.6731
2026-06-01 00:55:46,2305,3,0.0,0.0,0.0
2026-06-01 00:55:46,2305,7,103192.4844,3128.6374,106446.2264
2026-06-01 00:55:46,2305,8,-34166.3959,398.8894,-32865.6979
2026-06-01 00:55:46,2306,2,63496.6769,6887.019,70692.486
2026-06-01 00:55:46,2306,3,194845.4081,0.0,194845.4081
2026-06-01 00:55:46,2306,7,584229.1315,10415.9058,585181.7706
2026-06-01 00:55:46,2307,2,671355.1741,20167.9089,705825.9911
2026-06-01 00:55:46,2307,3,5598.7217,0.0,5598.7217
2026-06-01 00:55:46,2307,7,-225292.719,3192.7895,-248312.9971
2026-06-01 00:55:46,2308,2,2533951.8567,7185.5683,2544616.3282
2026-06-01 00:55:46,2308,3,-81830.0501,0.0,-81830.0501
2026-06-01 00:55:46,2308,7,-1355678.5168,15089.7146,-1366170.4624
2026-06-01 00:55:46,2317,2,-31784.0949,3011.3557,-27841.0574
2026-06-01 00:55:46,2317,3,21540.6262,0.0,21540.6262
2026-06-01 00:55:46,2317,7,371467.5822,8349.1557,373385.1478
2026-06-01 00:55:46,2327,3,-90133.316,0.0,-90133.316
2026-06-01 00:55:46,2327,7,-2912228.674,12885.376,-2898215.012
2026-06-01 00:55:46,2332,2,-2258007.111,480.0,-2258007.111
2026-06-01 00:55:46,2332,3,-702039.492,1449.712,-721267.518
2026-06-01 00:55:46,2332,7,-6604390.021,200.0,-6649275.292
2026-06-01 00:55:46,2332,10,76610.2,0.0,51297.59
2026-06-01 00:55:46,2333,3,41341.744,1486.8878,41341.532
2026-06-01 00:55:46,2335,3,3866.204,0.0,3866.204
2026-06-01 00:55:46,2335,7,-1697683.052,6261.73,-1690350.695
2026-06-01 00:55:46,2338,2,19455.746,6307.507,32342.156
2026-06-01 00:55:46,2338,3,86361.045,24770.628,76387.457
2026-06-01 00:55:46,2339,2,509525.512,18874.1694,513013.8065
2026-06-01 00:55:46,2339,3,221700.979,506.0,222462.979
2026-06-01 00:55:46,2339,7,133252.5958,0.0,139344.1206
2026-06-01 00:55:46,2341,7,62994.6049,16304.3111,54786.5735
2026-06-01 00:55:46,2345,2,-2761008.971,0.332,-2730035.322
2026-06-01 00:55:46,2345,3,-2480502.404,2732.006,-2450755.14
2026-06-01 00:55:46,2346,3,210292.89,18853.509,229060.44
2026-06-01 00:55:46,2348,2,-388857.7803,823.0,-388898.0706
2026-06-01 00:55:46,2348,3,-370255.9594,1273.0,-361245.9594
2026-06-01 00:55:46,2348,7,-931275.8449,0.0,-939671.3237
2026-06-01 00:55:46,2350,3,325793.5739,16450.0,325626.7363
2026-06-01 00:55:46,2350,7,0.0,0.0,0.0
2026-06-01 00:55:46,2353,2,253512.7407,57794.7992,279356.3218
2026-06-01 00:55:46,2353,3,-21355.4149,16445.5447,-19356.4149
2026-06-01 00:55:46,2353,7,101903.775,0.0,104011.8758
2026-06-01 00:55:46,2355,2,-62324.4796,11245.4864,-62324.4796
2026-06-01 00:55:46,2355,3,-16003.4868,7860.1854,-16003.4868
2026-06-01 00:55:46,2355,7,-40856.8615,0.0,-40856.8615
2026-06-01 00:55:46,2364,2,-623654.4884,5914.1088,-623171.2816
2026-06-01 00:55:46,2364,3,32414.636,0.0,33272.636
2026-06-01 00:55:46,2364,7,1732735.0539,13359.4457,1736179.9616
2026-06-01 00:55:46,2384,3,-89456.766,0.0,-85882.486
2026-06-01 00:55:46,2384,7,-183665.5601,26784.497,-180743.4541
2026-06-01 00:55:46,2388,3,-117810.7591,0.0,-117810.7591
2026-06-01 00:55:46,2388,7,-239965.6885,17326.6778,-244207.9664
2026-06-01 00:55:46,2390,3,403107.6354,0.0,408383.1263
2026-06-01 00:55:46,2390,7,486134.633,18367.3,486134.633
2026-06-01 00:55:46,2395,2,-6502247.6895,3870.0,-6502247.6895
2026-06-01 00:55:46,2395,3,-248075.405,4328.5158,-247824.5287
2026-06-01 00:55:46,2395,7,-1324137.3153,0.0,-1285209.3213
2026-06-01 00:55:46,2395,10,25487.7028,0.0,13748.9779
2026-06-01 00:55:46,2404,2,-750341.8213,17123.5675,-750341.8213
2026-06-01 00:55:46,2404,10,118247.8001,0.0,114252.5282
2026-06-01 00:55:46,2405,2,-39026.362,250.0,-39026.362
2026-06-01 00:55:46,2405,10,18339.469,0.0,18339.469
2026-06-01 00:55:46,2408,2,465477.698,26657.474,480306.877
2026-06-01 00:55:46,2408,3,-2741.669,0.0,-2741.669
2026-06-01 00:55:46,2408,7,177496.387,15598.879,191609.566
2026-06-01 00:55:46,2409,2,35628.189,32000.0,52558.782
2026-06-01 00:55:46,2411,7,-888675.1134,2358.0799,-890083.4955
2026-06-01 00:55:46,2415,2,-3279136.094,21626.371,-3279136.094
2026-06-01 00:55:46,2415,3,-275910.991,0.0,-275910.991
2026-06-01 00:55:46,2415,7,-2917464.9679,1700.497,-2917464.9679
2026-06-01 00:55:46,2415,10,-233741.591,0.0,-233741.591
2026-06-01 00:55:46,2416,2,209991.781,16343.592,215991.087
2026-06-01 00:55:46,2416,3,20331.892,0.0,20331.892
2026-06-01 00:55:46,2416,7,-17393.246,10756.137,-17365.242
2026-06-01 00:55:46,2417,2,230075.805,4656.414,241647.001
2026-06-01 00:55:46,2417,3,6845.637,0.0,6845.637
2026-06-01 00:55:46,2417,7,310043.907,10074.422,320625.121
2026-06-01 00:55:46,2425,2,-2669232.4859,10588.15,-2669232.4859
2026-06-01 00:55:46,2444,2,1001774.5609,43956.0,1001439.2158
2026-06-01 00:55:46,2444,3,-119855.3991,15306.0,-118271.1282
2026-06-01 00:55:46,2444,7,-6307.0,0.0,-6307.0
2026-06-01 00:55:46,2446,2,197581.127,1308.0,197581.127
2026-06-01 00:55:46,2446,3,297.62,0.0,297.62
2026-06-01 00:55:46,2446,7,42837.215,8238.63,42837.215
2026-06-01 00:55:46,2446,10,-12203.218,0.0,-12203.218
2026-06-01 00:55:46,2448,3,-137971.2103,1426.2338,-137971.0366
2026-06-01 00:55:46,2448,7,-1303246.5053,0.0,-1290910.8237
2026-06-01 00:55:46,2449,2,456505.1117,15557.0,456505.1117
2026-06-01 00:55:46,2449,3,2212.765,0.0,2212.765
2026-06-01 00:55:46,2449,7,-135445.1004,3965.0,-135445.1004
2026-06-01 00:55:46,2449,10,445.7641,0.0,445.7641
2026-06-01 00:55:46,2450,2,-133048.9515,669.8393,-133048.9515
2026-06-01 00:55:46,2450,3,-39090.1677,0.0,-39090.1677
2026-06-01 00:55:46,2450,7,-121671.2668,20227.1927,-121672.2668
2026-06-01 00:55:46,2450,10,1210.7015,0.0,1210.7015
2026-06-01 00:55:46,2453,2,1906.364,59.65,1906.364
2026-06-01 00:55:46,2453,3,1624.437,0.0,1624.437
2026-06-01 00:55:46,2453,7,-15549.874,469.336,-15549.874
2026-06-01 00:55:46,2453,10,-164.955,0.0,-164.955
2026-06-01 00:55:46,2454,8,-127909.2926,451.32,-127909.2926
2026-06-01 00:55:46,2455,2,51676.5702,54068.0854,30549.1055
2026-06-01 00:55:46,2455,3,-18554.4033,0.0,-18554.4033
2026-06-01 00:55:46,2455,7,-2907.3844,29374.7338,-14660.7508
2026-06-01 00:55:46,2456,2,174520.9078,30080.4664,190898.4455
2026-06-01 00:55:46,2456,3,47688.2493,2253.6364,48876.4522
2026-06-01 00:55:46,2458,2,122467.3155,13831.1913,113669.8528
2026-06-01 00:55:46,2458,3,147404.0218,9173.8521,143966.4401
2026-06-01 00:55:46,2459,3,-93172.6582,6490.054,-93172.6582
2026-06-01 00:55:46,2459,7,-1293075.71,0.0,-1291753.6899
2026-06-01 00:55:46,2462,7,331991.1596,25065.6509,335381.8384
2026-06-01 00:55:46,2462,8,-116945.9363,290.0,-116945.9363
2026-06-01 00:55:46,2464,3,-31027.33,0.0,-31027.33
2026-06-01 00:55:46,2464,7,-499439.3,18872.48,-483029.28
2026-06-01 00:55:46,2465,3,-6649.3378,0.0,-6649.3378
2026-06-01 00:55:46,2465,7,-810577.4014,584.7744,-781031.1533
2026-06-01 00:55:46,2466,3,-10071.1,0.0,-10071.1
2026-06-01 00:55:46,2466,7,-657210.89,18796.0,-657236.34
2026-06-01 00:55:46,2468,3,0.0,0.0,0.0
2026-06-01 00:55:46,2468,7,-2009164.4433,3137.0489,-2009164.4433
2026-06-01 00:55:46,2471,2,-263238.393,5039.105,-263238.393
2026-06-01 00:55:46,2471,3,-40667.004,0.0,-40667.004
2026-06-01 00:55:46,2471,7,-84431.623,22921.797,-68735.504
2026-06-01 00:55:46,2471,10,9830.975,0.0,19282.335
2026-06-01 00:55:46,2472,3,116662.7328,0.0,96750.9595
2026-06-01 00:55:46,2472,7,1032169.1668,6611.7273,1032169.1668
2026-06-01 00:55:46,2475,3,-120635.926,0.0,-120635.926
2026-06-01 00:55:46,2475,7,-1670844.8638,26683.7174,-1653188.5772
2026-06-01 00:55:46,2476,2,18984.7128,13599.8579,18984.7128
2026-06-01 00:55:46,2476,3,283.8138,0.0,283.8138
2026-06-01 00:55:46,2476,7,-43748.5743,23790.2372,-32916.1945
2026-06-01 00:55:46,2476,10,13022.4847,0.0,13022.4847
2026-06-01 00:55:46,2478,2,-1750254.0251,200.0,-1750254.0251
2026-06-01 00:55:46,2478,3,-1026124.982,0.0,-905101.8864
2026-06-01 00:55:46,2478,7,-5779716.0281,200.0,-5590737.7586
2026-06-01 00:55:46,2478,10,523.8933,0.0,45705.6752
2026-06-01 00:55:46,2482,2,-23637.9613,486.5601,-22916.9826
2026-06-01 00:55:46,2482,3,2183230.7923,2349.2994,2183151.8187
2026-06-01 00:55:46,2482,7,-188.0,0.0,-188.0
2026-06-01 00:55:46,2484,2,-184989.9028,899.217,-184256.8842
2026-06-01 00:55:46,2484,3,-310494.3568,4836.107,-309792.1897
2026-06-01 00:55:46,2484,7,0.0,0.0,0.0
2026-06-01 00:55:46,2486,2,-87588.6643,8613.1457,-87590.0013
2026-06-01 00:55:46,2486,3,-28050.94,0.0,-28050.94
2026-06-01 00:55:46,2486,7,-193093.7575,5416.2715,-185378.3885
2026-06-01 00:55:46,2489,3,47820.8138,0.0,47820.8138
2026-06-01 00:55:46,2489,7,212306.9594,3823.3772,198130.0154
2026-06-01 00:55:46,2489,8,-1946.0605,129.1285,-1946.0605
2026-06-01 00:55:46,2491,2,-180302.6576,34321.7162,-180906.679
2026-06-01 00:55:46,2491,3,-427000.2754,13306.6458,-423221.4968
2026-06-01 00:55:46,2492,3,-814497.661,0.0,-814497.661
2026-06-01 00:55:46,2492,7,-3385463.529,6398.055,-3385463.529
2026-06-01 00:55:46,2494,2,72606.8649,48353.5341,76817.7142
2026-06-01 00:55:46,2494,3,24989.3253,24212.0944,26907.1495
2026-06-01 00:55:46,2499,3,-55046.0375,538.1939,-55046.0375
2026-06-01 00:55:46,2499,7,-913151.4143,0.0,-866351.7026
2026-06-01 00:55:46,2499,8,-40304.7975,509.0,-40304.7975
2026-06-01 00:55:46,2500,2,119458.021,720.6436,121836.5783
2026-06-01 00:55:46,2500,3,-8598.623,6893.7709,634.3717
2026-06-01 00:55:46,2500,7,0.0,0.0,0.0
2026-06-01 00:55:46,2501,2,-444501.8429,1500.0,-420065.5283
2026-06-01 00:55:46,2501,3,-486389.1282,22796.9916,-477132.4016
2026-06-01 00:55:46,2502,2,-53073.7287,42483.6734,-62810.1023
2026-06-01 00:55:46,2502,3,3299893.625,300.0,3290215.2155
2026-06-01 00:55:46,2514,2,208274.9519,540.0,214248.1722
2026-06-01 00:55:46,2514,3,156517.8844,500.0,160779.9879
2026-06-01 00:55:46,2515,2,-11104.5266,700.0,-16517.8443
2026-06-01 00:55:46,2515,3,-58937.9963,950.0,-73958.5556
2026-06-01 00:55:46,2516,2,-1105635.5361,14084.23,-1125826.7161
2026-06-01 00:55:46,2516,3,-19947.64,0.0,-19947.64
2026-06-01 00:55:46,2516,7,-2668128.107,775.0,-2673656.587
2026-06-01 00:55:46,2516,10,-16507.648,0.0,-16507.648
2026-06-01 00:55:46,2517,2,15131.217,660.0,15131.217
2026-06-01 00:55:46,2517,3,15625.2793,0.0,15625.2793
2026-06-01 00:55:46,2517,7,-242914.967,320.0,-242914.967
2026-06-01 00:55:46,2517,10,313916.0651,0.0,313916.0651
2026-06-01 00:55:46,2518,2,-2313878.6054,1200.0,-2313878.6054
2026-06-01 00:55:46,2518,3,-335236.958,1412.786,-343927.0959
2026-06-01 00:55:46,2518,7,-3223514.1238,0.0,-3248059.8407
2026-06-01 00:55:46,2518,10,-57167.5652,0.0,-82859.095
2026-06-01 00:55:46,2519,3,71888.541,0.0,71888.541
2026-06-01 00:55:46,2519,7,-90489.669,8951.602,-90655.627
2026-06-01 00:55:46,2520,2,-545584.5353,312.0,-545584.5353
2026-06-01 00:55:46,2520,3,1449.8275,1718.0,1301.7393
2026-06-01 00:55:46,2520,7,-1757807.9996,378.0,-1751154.6563
2026-06-01 00:55:46,2520,10,-156750.6766,0.0,-158013.4648
2026-06-01 00:55:46,2522,3,-2071.2073,0.0,-2071.2073
2026-06-01 00:55:46,2522,7,-100114.2274,22230.9805,-98969.7161
2026-06-01 00:55:46,2523,3,-94997.2036,0.0,-94997.2036
2026-06-01 00:55:46,2523,7,-1056207.6375,37.3563,-1064822.263
2026-06-01 00:55:46,2526,2,-725958.7634,151002091.0,-725958.7634
2026-06-01 00:55:46,2526,3,-608235.2417,1157113.0,-584676.1348
2026-06-01 00:55:46,2526,7,-6084937.9178,0.0,-6081538.7884
2026-06-01 00:55:46,2526,10,23.3084,0.0,672.4068
2026-06-01 00:55:46,2528,2,91368.0801,6775.0276,92371.3782
2026-06-01 00:55:46,2528,3,152555.9949,2584.4858,160434.0499
2026-06-01 00:55:46,2528,7,0.0,0.0,0.0
2026-06-01 00:55:46,2530,3,-159902.8197,0.0,-175390.9914
2026-06-01 00:55:46,2530,7,-3474460.9787,26000.0,-3425864.7708
2026-06-01 00:55:46,2531,2,549174.6964,2303.0,574710.804
2026-06-01 00:55:46,2531,3,938152.5492,27723.2918,942761.2389
2026-06-01 00:55:46,2532,3,-289587.1968,0.0,-271921.4047
2026-06-01 00:55:46,2532,7,-6587610.4524,1548.2937,-6581440.1711
2026-06-01 00:55:46,2532,8,-105709.7189,680.9324,-105709.7189
2026-06-01 00:55:46,2534,2,-388654.622,1647.24,-388654.622
2026-06-01 00:55:46,2534,3,-104950.839,341.126,-104950.839
2026-06-01 00:55:46,2534,7,-580093.631,0.0,-560427.061
2026-06-01 00:55:46,2534,10,-9199.654,0.0,4641.777
2026-06-01 00:55:46,2535,2,-1083024.4008,35407.0,-1086937.6157
2026-06-01 00:55:46,2535,3,-234581.5037,1903.0,-233743.4021
2026-06-01 00:55:46,2535,7,-357606.3076,0.0,-359575.5858
2026-06-01 00:55:46,2536,3,54982.8954,853.6733,54982.8954
2026-06-01 00:55:46,2536,7,-307047.5285,0.0,-303674.7348
2026-06-01 00:55:46,2537,2,17473.2976,12317.1287,18876.0789
2026-06-01 00:55:46,2537,3,41202.2002,662.66,42751.1585
2026-06-01 00:55:46,2543,2,338157.666,3658.327,344073.141
2026-06-01 00:55:46,2543,3,71458.794,0.0,71458.794
2026-06-01 00:55:46,2543,7,553814.9638,24921.941,578452.4478
2026-06-01 00:55:46,2545,2,-1131540.6343,3728.4478,-1099644.7228
2026-06-01 00:55:46,2545,3,-1403145.0367,10841.6588,-1371828.423
2026-06-01 00:55:46,2547,2,-969069.1243,18000.0,-969069.1243
2026-06-01 00:55:46,2547,3,17749.1688,15000.0,19144.8096
2026-06-01 00:55:46,2547,7,-168766.0703,5682.0,-152872.5372
2026-06-01 00:55:46,2547,10,92772.9984,0.0,98883.8595
2026-06-01 00:55:46,2548,2,-166392.7203,462.8625,-166392.7203
2026-06-01 00:55:46,2548,3,-2214.0916,0.0,-2214.0916
2026-06-01 00:55:46,2548,7,-296219.2669,870.9151,-294521.0175
2026-06-01 00:55:46,2548,10,-32394.4783,0.0,-33467.9713
2026-06-01 00:55:46,2549,2,-982313.8389,597.0003,-981021.5364
2026-06-01 00:55:46,2549,3,-181914.4728,1279.0002,-181890.4728
2026-06-01 00:55:46,2549,7,-617430.8728,0.0,-617430.4923
2026-06-01 00:55:46,2551,2,-225430.77,1490.3705,-192640.9906
2026-06-01 00:55:46,2551,3,-2045174.8543,2311.5754,-1933041.2242
2026-06-01 00:55:46,2552,2,-58752.4729,692.8072,-58752.4729
2026-06-01 00:55:46,2552,3,-40960.1978,707.1808,-46947.2382
2026-06-01 00:55:46,2552,7,43049.6944,0.0,44011.4448
2026-06-01 00:55:46,2552,10,8613.7686,0.0,550.2333
2026-06-01 00:55:46,2555,2,-20966.656,18818.8685,-14344.0246
2026-06-01 00:55:46,2555,3,-1793.3821,0.0,-1793.3821
2026-06-01 00:55:46,2555,7,-184481.6393,21402.9004,-182951.5029
2026-06-01 00:55:46,2556,3,29294.7869,0.0,29294.7869
2026-06-01 00:55:46,2556,7,146478.4907,22816.328,146850.2512
2026-06-01 00:55:46,2557,2,-1621671.0188,12931.1278,-1621671.0188
2026-06-01 00:55:46,2557,3,29121.3458,0.0,29121.3458
2026-06-01 00:55:46,2557,7,-299591.0152,20588.5572,-299591.0152
2026-06-01 00:55:46,2559,2,250411.7827,1068.8581,254027.8501
2026-06-01 00:55:46,2559,3,73553.7321,21425.8951,74472.0894
2026-06-01 00:55:46,2559,7,0.0,0.0,0.0
2026-06-01 00:55:46,2562,2,-3268.765,741.483,3733.482
2026-06-01 00:55:46,2562,3,838.375,0.0,838.375
2026-06-01 00:55:46,2562,7,8153.624,10776.555,16066.023
2026-06-01 00:55:46,2563,2,-1858243.0417,200.0,-1858243.0417
2026-06-01 00:55:46,2563,3,-103171.5159,0.0,-103812.8955
2026-06-01 00:55:46,2563,7,-1383395.0412,200.0,-1383065.0412
2026-06-01 00:55:46,2563,8,-114431.8978,277.0,-114431.8978
2026-06-01 00:55:46,2563,10,13324.1374,0.0,5777.9114
2026-06-01 00:55:46,2564,2,-79635.3206,27005.3745,-75825.7397
2026-06-01 00:55:46,2564,3,233571.5671,3184.5861,236070.3743
2026-06-01 00:55:46,2564,7,-87470.4993,0.0,-78484.1807
2026-06-01 00:55:46,2565,2,-1056146.062,5552.91,-1056146.062
2026-06-01 00:55:46,2565,3,-140400.103,0.0,-140400.103
2026-06-01 00:55:46,2565,7,-1308136.87,126.5537,-1298890.731
2026-06-01 00:55:46,2565,10,53729.782,0.0,76127.176
2026-06-01 00:55:46,2567,3,-48267.9998,0.0,-48267.9998
2026-06-01 00:55:46,2567,7,-1246687.2604,4785.7705,-1245247.6137
2026-06-01 00:55:46,2571,2,33047.3036,200.0,33047.3036
2026-06-01 00:55:46,2571,3,-29124.7044,0.0,-29124.7044
2026-06-01 00:55:46,2571,7,15116.0728,200.0,15116.0728
2026-06-01 00:55:46,2571,10,3282.92,0.0,3282.92
2026-06-01 00:55:46,2578,2,505801.3567,29635.6563,508146.7257
2026-06-01 00:55:46,2578,3,63017.0924,0.0,63017.0924
2026-06-01 00:55:46,2578,7,124802.9334,6282.6133,132756.3416
2026-06-01 00:55:46,2580,2,-2969854.5298,200.0,-2969854.5298
2026-06-01 00:55:46,2580,3,-383822.2541,0.0,-383822.2541
2026-06-01 00:55:46,2580,7,-1930494.9606,200.0,-1930494.9606
2026-06-01 00:55:46,2580,10,-96910.2198,0.0,-96978.9859
2026-06-01 00:55:46,2584,2,-58113.9049,3471.7549,-54560.6109
2026-06-01 00:55:46,2584,3,0.0,0.0,0.0
2026-06-01 00:55:46,2584,7,-67453.5936,3431.6699,-66799.5936
2026-06-01 00:55:46,2585,2,22738.0,12000.0,22738.0
2026-06-01 00:55:46,2585,3,-501859.0946,5662.7663,-498090.3175
2026-06-01 00:55:46,2585,7,-699891.9619,0.0,-686712.7617
2026-06-01 00:55:46,2589,3,-244679.9939,560.9734,-244537.9939
2026-06-01 00:55:46,2589,7,-253968.9028,0.0,-253803.1274
2026-06-01 00:55:46,2590,2,-26677.52,17469.46,-26677.52
2026-06-01 00:55:46,2590,3,49948.16,0.0,49948.16
2026-06-01 00:55:46,2590,7,-86014.31,5000.0,-86014.31
2026-06-01 00:55:46,2593,3,-260092.2651,0.0,-260092.2651
2026-06-01 00:55:46,2593,7,-4386884.1889,16345.665,-4437201.8076
2026-06-01 00:55:46,2595,2,-179224.4161,10991.0,-179332.4557
2026-06-01 00:55:46,2595,3,-9167.0421,10405.0,-9167.0421
2026-06-01 00:55:46,2595,7,-50822.1258,0.0,-50802.4308
2026-06-01 00:55:46,2597,2,408010.114,28990.058,424821.834
2026-06-01 00:55:46,2597,3,34301.955,0.0,34301.955
2026-06-01 00:55:46,2597,7,185704.945,17717.23,195317.154
2026-06-01 00:55:46,2598,3,21616.109,0.0,21616.109
2026-06-01 00:55:46,2598,7,-109262.4854,14444.824,-109204.4894
2026-06-01 00:55:46,2600,2,42212.4526,38784.4263,17813.7054
2026-06-01 00:55:46,2600,3,955.3948,0.0,955.3948
2026-06-01 00:55:46,2600,7,-15045.4444,16237.2017,-11666.966
2026-06-01 00:55:46,2601,2,187487.9852,7484.166,189303.5392
2026-06-01 00:55:46,2601,3,214955.3346,4747.6325,219126.9556
2026-06-01 00:55:46,2603,2,25320.1113,713.65,25878.9124
2026-06-01 00:55:46,2603,3,18666.2818,10324.8301,26812.0032
2026-06-01 00:55:46,2603,7,0.0,0.0,0.0
2026-06-01 00:55:46,2605,2,837505.1541,28584.9784,838653.3044
2026-06-01 00:55:46,2605,3,31362.4002,2020.0716,31568.0812
2026-06-01 00:55:46,2605,7,70314.099,0.0,70313.4927
2026-06-01 00:55:46,2610,2,-364300.1267,428.0198,-364300.1267
2026-06-01 00:55:46,2610,3,-45774.0295,1030.561,-45774.0295
2026-06-01 00:55:46,2610,7,-517363.4192,1607.5107,-516263.3402
2026-06-01 00:55:46,2610,10,46048.5851,0.0,47265.8717
2026-06-01 00:55:46,2612,2,-5482.0098,9257.1625,-3863.0153
2026-06-01 00:55:46,2612,3,24104.0178,0.0,24104.0178
2026-06-01 00:55:46,2612,7,3787.7614,2039.9409,4693.131
2026-06-01 00:55:46,2615,3,23445.1901,0.0465,23445.1901
