fecha_actualizacion,id_eess,id_producto_bsa,saldo_octano,saldo_bsa,saldo_planta
2025-06-23 00:32:31,2208,2,-125568.7749,53.484,-125568.7749
2025-06-23 00:32:31,2208,3,-34037.689,0.0,-34037.689
2025-06-23 00:32:31,2208,7,318769.012,28698.423,335971.945
2025-06-23 00:32:31,2208,10,515552.1733,0.0,483287.2633
2025-06-23 00:32:31,2224,2,194964.017,60.633,194964.017
2025-06-23 00:32:31,2224,3,-4511.478,0.0,-4511.478
2025-06-23 00:32:31,2224,7,-5263.7699,16804.525,10958.6751
2025-06-23 00:32:31,2224,10,30479.155,0.0,33830.916
2025-06-23 00:32:31,2228,3,7323.377,62.647,7323.377
2025-06-23 00:32:31,2228,7,279204.779,0.0,280718.3
2025-06-23 00:32:31,2228,8,200.0,200.06,200.0
2025-06-23 00:32:31,2249,2,-7585.4323,313.7414,-11978.2702
2025-06-23 00:32:31,2249,3,-7724.9112,9521.5631,-5893.5919
2025-06-23 00:32:31,2249,7,0.0,0.0,0.0
2025-06-23 00:32:31,2251,2,37868.64,24.2095,42470.522
2025-06-23 00:32:31,2251,3,24337.1039,16409.2916,33050.6747
2025-06-23 00:32:31,2251,7,0.0,0.0,0.0
2025-06-23 00:32:31,2264,2,-24491.783,420.41,-24491.783
2025-06-23 00:32:31,2264,3,-29806.382,0.0,-29806.382
2025-06-23 00:32:31,2264,7,25431.598,13050.736,25385.33
2025-06-23 00:32:31,2264,10,-44048.248,0.0,-42652.35
2025-06-23 00:32:31,2291,2,48605.4609,4477.2696,48605.2702
2025-06-23 00:32:31,2291,3,18280.8331,553.5235,18280.8331
2025-06-23 00:32:31,2291,7,-139.9217,15.7996,-2800.7089
2025-06-23 00:32:31,2295,3,8679.9021,-2.6122,8679.9021
2025-06-23 00:32:31,2295,7,7548.1332,22.4381,17394.9879
2025-06-23 00:32:31,2304,3,-6242.3159,637.7351,-6242.3159
2025-06-23 00:32:31,2304,7,41310.5893,0.0,41827.1066
2025-06-23 00:32:31,2305,2,18014.2817,4274.6822,14673.4973
2025-06-23 00:32:31,2305,3,0.0,0.0,0.0
2025-06-23 00:32:31,2305,7,3864.6776,3237.6517,7118.4196
2025-06-23 00:32:31,2305,8,-43.703,1233.0173,1256.995
2025-06-23 00:32:31,2306,2,-103112.0643,956.57,-95916.2552
2025-06-23 00:32:31,2307,2,40335.6418,425.4693,74806.4588
2025-06-23 00:32:31,2307,3,-19874.6093,0.0,-19874.6093
2025-06-23 00:32:31,2307,7,98843.601,95.8526,75823.3229
2025-06-23 00:32:31,2308,2,366497.5149,7931.7868,377161.9864
2025-06-23 00:32:31,2317,2,22720.0444,2146.9742,26663.0819
2025-06-23 00:32:31,2317,3,6196.2868,0.0,6196.2868
2025-06-23 00:32:31,2317,7,32253.6753,18859.1579,34171.2409
2025-06-23 00:32:31,2326,2,12979.118,161.57,12979.118
2025-06-23 00:32:31,2326,3,12229.067,0.0,12229.067
2025-06-23 00:32:31,2326,7,-106195.27,38.939,-103080.166
2025-06-23 00:32:31,2326,10,188879.233,0.0,189920.844
2025-06-23 00:32:31,2327,3,-50007.658,0.0,-50007.658
2025-06-23 00:32:31,2327,7,72112.632,2369.182,86126.294
2025-06-23 00:32:31,2330,2,-3274.1881,3000.0,-3274.1881
2025-06-23 00:32:31,2330,10,-52379.6297,0.0,-48319.6747
2025-06-23 00:32:31,2332,2,-278418.967,800.0,-278418.967
2025-06-23 00:32:31,2332,10,76610.2,0.0,51297.59
2025-06-23 00:32:31,2333,2,67168.182,375.166,71194.113
2025-06-23 00:32:31,2333,3,26397.654,1019.094,26397.442
2025-06-23 00:32:31,2335,2,-10125.456,352.784,-10125.456
2025-06-23 00:32:31,2335,3,15183.679,0.0,15183.679
2025-06-23 00:32:31,2335,7,-99244.748,3358.137,-91912.391
2025-06-23 00:32:31,2335,10,-47905.761,0.0,-48216.538
2025-06-23 00:32:31,2339,2,37540.6194,684.0,41028.9139
2025-06-23 00:32:31,2339,3,1554.9094,0.0,2316.9094
2025-06-23 00:32:31,2339,7,55472.7406,576.8279,61564.2654
2025-06-23 00:32:31,2341,7,-7860.92,321.016,-16068.9514
2025-06-23 00:32:31,2345,2,-90751.495,1236.261,-59777.846
2025-06-23 00:32:31,2345,3,-91605.547,3944.669,-61858.283
2025-06-23 00:32:31,2346,2,107519.391,1153.0,112358.185
2025-06-23 00:32:31,2346,3,93867.311,1331.0,112634.861
2025-06-23 00:32:31,2348,2,9966.8796,515.0,9926.5893
2025-06-23 00:32:31,2348,3,6294.1691,610.0,15304.1691
2025-06-23 00:32:31,2348,7,77260.4841,0.0,68865.0053
2025-06-23 00:32:31,2350,2,177633.108,216.7867,181696.8562
2025-06-23 00:32:31,2350,3,92952.1736,4664.7381,92785.336
2025-06-23 00:32:31,2350,7,0.0,0.0,0.0
2025-06-23 00:32:31,2353,2,79788.0255,1521.0,105631.6066
2025-06-23 00:32:31,2353,3,31405.5907,0.0,33404.5907
2025-06-23 00:32:31,2353,7,18955.2971,2056.0,21063.3979
2025-06-23 00:32:31,2355,2,-16488.3152,1237.0,-16488.3152
2025-06-23 00:32:31,2355,3,-5413.8432,0.0,-5413.8432
2025-06-23 00:32:31,2355,7,16641.3158,1237.0,16641.3158
2025-06-23 00:32:31,2360,3,-79006.081,158.384,-78839.389
2025-06-23 00:32:31,2360,7,-14629.058,0.0,-953.547
2025-06-23 00:32:31,2362,2,-66637.2765,488958.99,-66535.1215
2025-06-23 00:32:31,2362,3,-17376.1125,104968.9,-17379.7355
2025-06-23 00:32:31,2364,2,-352068.4199,549.4083,-351585.2131
2025-06-23 00:32:31,2364,3,81236.578,0.0,82094.578
2025-06-23 00:32:31,2364,7,783770.8125,845.8357,787215.7202
2025-06-23 00:32:31,2384,2,-33511.895,0.0,-33511.895
2025-06-23 00:32:31,2384,3,-20811.416,1824.323,-17237.136
2025-06-23 00:32:31,2384,7,-40459.329,1280.606,-37537.223
2025-06-23 00:32:31,2384,10,29116.43,16000.0,30545.068
2025-06-23 00:32:31,2388,3,584.034,629.365,584.034
2025-06-23 00:32:31,2388,7,79061.2203,590.659,74818.9424
2025-06-23 00:32:31,2390,3,77314.8718,1028.1305,82590.3627
2025-06-23 00:32:31,2390,7,10345.8092,0.0,10345.8092
2025-06-23 00:32:31,2394,2,91617.1913,62.1773,91617.1913
2025-06-23 00:32:31,2394,3,14974.2212,126.2444,14974.2212
2025-06-23 00:32:31,2394,7,4645.4122,0.0,15968.3079
2025-06-23 00:32:31,2394,10,9039.8697,0.0,9093.2246
2025-06-23 00:32:31,2395,3,-144103.3886,302.0,-143852.5123
2025-06-23 00:32:31,2395,7,58450.5522,0.0,97378.5462
2025-06-23 00:32:31,2404,3,-44162.1769,0.0,-44162.1769
2025-06-23 00:32:31,2404,7,75330.2756,600.0853,76086.1756
2025-06-23 00:32:31,2405,2,2972.277,3011.836,2972.277
2025-06-23 00:32:31,2405,3,-58879.583,109.242,-58879.583
2025-06-23 00:32:31,2405,7,-107724.767,77.986,-63981.916
2025-06-23 00:32:31,2405,10,18339.469,0.0,18339.469
2025-06-23 00:32:31,2408,2,57387.674,913.685,72216.853
2025-06-23 00:32:31,2409,2,13628.189,10000.0,30558.782
2025-06-23 00:32:31,2411,8,403.6242,432.0,402.6242
2025-06-23 00:32:31,2411,9,0.0,0.0,0.0
2025-06-23 00:32:31,2416,2,50887.583,226.751,56886.889
2025-06-23 00:32:31,2417,2,14684.154,325.147,26255.35
2025-06-23 00:32:31,2417,3,6059.763,75.133,6059.763
2025-06-23 00:32:31,2417,7,67986.651,0.0,78567.865
2025-06-23 00:32:31,2444,2,-35955.2,1770.0,-36290.5451
2025-06-23 00:32:31,2444,3,-44396.3467,1457.0,-42812.0758
2025-06-23 00:32:31,2444,7,-6307.0,0.0,-6307.0
2025-06-23 00:32:31,2446,3,0.0,0.0,0.0
2025-06-23 00:32:31,2446,7,146554.19,5882.74,146554.19
2025-06-23 00:32:31,2448,3,-100670.2271,141.9394,-100670.0534
2025-06-23 00:32:31,2448,7,2278.8199,0.0,14614.5015
2025-06-23 00:32:31,2449,2,12764.9227,12897.8965,12764.9227
2025-06-23 00:32:31,2449,3,27743.1797,26093.3519,27743.1797
2025-06-23 00:32:31,2449,7,591.0821,0.0,591.0821
2025-06-23 00:32:31,2449,10,445.7641,0.0,445.7641
2025-06-23 00:32:31,2450,2,-42892.0074,532.4578,-42892.0074
2025-06-23 00:32:31,2450,3,-39813.1793,0.0,-39813.1793
2025-06-23 00:32:31,2450,7,1212.8221,89.8481,1211.8221
2025-06-23 00:32:31,2450,10,1210.7015,0.0,1210.7015
2025-06-23 00:32:31,2453,2,1117.102,1182.0,1117.102
2025-06-23 00:32:31,2453,10,-164.955,0.0,-164.955
2025-06-23 00:32:31,2454,3,-79154.921,1875.154,-75766.115
2025-06-23 00:32:31,2454,7,5467.542,765.604,-7505.7612
2025-06-23 00:32:31,2454,8,228.0,211.558,228.0
2025-06-23 00:32:31,2455,2,-2438.3868,298.4445,-23565.8515
2025-06-23 00:32:31,2455,3,-19852.4457,284.4196,-19852.4457
2025-06-23 00:32:31,2455,7,-8692.9602,58.5848,-20446.3265
2025-06-23 00:32:31,2456,2,145385.3261,11.3442,161762.8638
2025-06-23 00:32:31,2456,3,457.9926,36.9275,1646.1955
2025-06-23 00:32:31,2458,2,53202.9392,99.0,44405.4765
2025-06-23 00:32:31,2458,3,41162.3029,563.9516,37724.7212
2025-06-23 00:32:31,2459,3,-157.6833,0.0,-157.6833
2025-06-23 00:32:31,2459,7,-2021.2698,3663.9541,-699.2497
2025-06-23 00:32:31,2462,7,15605.8391,1815.2088,18996.5179
2025-06-23 00:32:31,2462,8,230.6795,399.1,230.6795
2025-06-23 00:32:31,2464,3,-15237.89,0.0,-15237.89
2025-06-23 00:32:31,2464,7,-47420.71,243.73,-31010.69
2025-06-23 00:32:31,2465,3,-8122.2758,0.0,-8122.2758
2025-06-23 00:32:31,2465,7,-53920.3757,43.1618,-24374.1276
2025-06-23 00:32:31,2466,2,24196.14,357.1,24196.14
2025-06-23 00:32:31,2466,3,-9969.37,0.0,-9969.37
2025-06-23 00:32:31,2466,7,42071.63,630.17,42046.18
2025-06-23 00:32:31,2466,10,11154.61,527.0,9741.96
2025-06-23 00:32:31,2468,2,813881.4052,806367.8466,813881.4052
2025-06-23 00:32:31,2471,2,7644.469,9783.86,7644.469
2025-06-23 00:32:31,2471,3,-73.983,0.0,-73.983
2025-06-23 00:32:31,2471,7,14138.824,8496.179,29834.943
2025-06-23 00:32:31,2471,10,10460.283,0.0,19911.643
2025-06-23 00:32:31,2472,2,-822907.6083,5496.562,-796749.0808
2025-06-23 00:32:31,2472,3,214879.315,0.0,194967.5417
2025-06-23 00:32:31,2472,7,679503.6383,404.8999,679503.6383
2025-06-23 00:32:31,2475,3,-17704.4589,0.0,-17704.4589
2025-06-23 00:32:31,2475,7,-154463.9323,331.0214,-136807.6457
2025-06-23 00:32:31,2478,3,-811015.5122,2260.0,-689992.4166
2025-06-23 00:32:31,2478,7,-204454.3511,0.0,-15476.0816
2025-06-23 00:32:31,2482,2,3947.9965,323.0887,4668.9752
2025-06-23 00:32:31,2484,3,-5109.8508,9887.3502,-4407.6837
2025-06-23 00:32:31,2484,7,0.0,0.0,0.0
2025-06-23 00:32:31,2485,3,-39327.6685,0.0,-39327.6685
2025-06-23 00:32:31,2485,7,-79226.4607,25.3078,-87238.5918
2025-06-23 00:32:31,2487,3,-8734.1124,870.4892,4255.4956
2025-06-23 00:32:31,2487,7,2166.5418,0.0,2166.5418
2025-06-23 00:32:31,2489,3,45803.186,462.949,45803.186
2025-06-23 00:32:31,2489,7,50351.848,0.0,36174.904
2025-06-23 00:32:31,2489,8,111.0,111.313,111.0
2025-06-23 00:32:31,2491,2,16252.9545,2000.0,15648.9331
2025-06-23 00:32:31,2499,3,8414.8776,3407.9593,8414.8776
2025-06-23 00:32:31,2499,7,55400.6575,18427.6684,102200.3692
2025-06-23 00:32:31,2500,2,48700.9169,1067.8663,51079.4742
2025-06-23 00:32:31,2500,3,-17971.4121,5380.5799,-8738.4174
2025-06-23 00:32:31,2500,7,0.0,0.0,0.0
2025-06-23 00:32:31,2501,2,-31671.1573,1000.0,-7234.8427
2025-06-23 00:32:31,2501,3,-10914.7946,1000.0,-1658.068
2025-06-23 00:32:31,2502,2,9278.9984,300.0,-457.3752
2025-06-23 00:32:31,2502,3,-2865.9788,500.0,-12544.3883
2025-06-23 00:32:31,2514,2,101767.0379,1184.8737,107740.2582
2025-06-23 00:32:31,2514,3,9389.9479,2938.0124,13652.0514
2025-06-23 00:32:31,2515,2,75802.9304,990.0,70389.6127
2025-06-23 00:32:31,2515,3,116921.8741,995.0,101901.3148
2025-06-23 00:32:31,2516,3,-19950.1,0.0,-19950.1
2025-06-23 00:32:31,2516,7,-106347.321,17.62,-111875.801
2025-06-23 00:32:31,2518,2,-103552.3326,1000.0,-103552.3326
2025-06-23 00:32:31,2518,3,-171200.9413,800.0,-179891.0792
2025-06-23 00:32:31,2518,7,-98.6334,0.0,-24644.3503
2025-06-23 00:32:31,2518,10,-57111.0168,0.0,-82802.5466
2025-06-23 00:32:31,2520,2,-135137.362,328.4006,-135137.362
2025-06-23 00:32:31,2520,3,63046.5637,1512.943,62898.4755
2025-06-23 00:32:31,2520,7,9548.9216,358.0766,16202.2649
2025-06-23 00:32:31,2520,10,-56090.0955,0.0,-57352.8837
2025-06-23 00:32:31,2522,3,-2791.4606,12.176,-2791.4606
2025-06-23 00:32:31,2522,7,-3616.0485,0.0,-2471.5373
2025-06-23 00:32:31,2523,3,-84065.8107,283.7266,-84065.8107
2025-06-23 00:32:31,2523,7,-14870.0802,0.0,-23484.7057
2025-06-23 00:32:31,2525,2,40286.277,66.8194,40286.277
2025-06-23 00:32:31,2525,3,14892.8916,0.0,14892.8916
2025-06-23 00:32:31,2525,7,-10357.8977,221.3395,-8631.4595
2025-06-23 00:32:31,2525,10,132370.6714,0.0,121130.4253
2025-06-23 00:32:31,2526,2,-72195.8222,421.4095,-72195.8222
2025-06-23 00:32:31,2526,10,23.3084,0.0,672.4068
2025-06-23 00:32:31,2528,2,12854.9242,714.0,13858.2223
2025-06-23 00:32:31,2528,3,42828.8955,1239.0,50706.9505
2025-06-23 00:32:31,2528,7,0.0,0.0,0.0
2025-06-23 00:32:31,2529,11,-184589.3047,13700.5932,-139904.0441
2025-06-23 00:32:31,2531,2,84594.4067,2216.0,110130.5143
2025-06-23 00:32:31,2531,3,82279.8709,870.0,86888.5606
2025-06-23 00:32:31,2532,8,278.0,260.23,278.0
2025-06-23 00:32:31,2534,2,-55774.382,9325.654,-55774.382
2025-06-23 00:32:31,2534,3,-40532.239,0.0,-40532.239
2025-06-23 00:32:31,2534,7,-55143.029,1313.468,-35476.459
2025-06-23 00:32:31,2534,10,-9199.654,0.0,4641.777
2025-06-23 00:32:31,2535,2,-122311.309,1342.0,-126224.5239
2025-06-23 00:32:31,2535,3,17477.4342,0.0,18315.5358
2025-06-23 00:32:31,2535,7,610.1989,349.0,-1359.0793
2025-06-23 00:32:31,2536,2,1114.8998,1238.8142,1114.8998
2025-06-23 00:32:31,2536,3,28567.8176,234.7119,28567.8176
2025-06-23 00:32:31,2536,7,6130.1946,0.0,9502.9883
2025-06-23 00:32:31,2536,10,95794.1786,0.0,95794.1786
2025-06-23 00:32:31,2542,3,-406383.1932,0.0,-429931.3948
2025-06-23 00:32:31,2542,7,2160.3956,206.0,-19336.9512
2025-06-23 00:32:31,2543,2,100558.307,76.658,106473.782
2025-06-23 00:32:31,2543,3,28708.183,10.292,28708.183
2025-06-23 00:32:31,2543,7,50295.623,5.464,74933.107
2025-06-23 00:32:31,2545,2,-143623.1133,1862.723,-111727.2018
2025-06-23 00:32:31,2545,3,-117722.4615,1174.9756,-86405.8478
2025-06-23 00:32:31,2547,3,5212.694,223.0,6608.3348
2025-06-23 00:32:31,2547,7,36965.6569,1606.0,52859.19
2025-06-23 00:32:31,2548,2,-42837.9997,990.0577,-42837.9997
2025-06-23 00:32:31,2548,3,-24792.5322,2041.0618,-24792.5322
2025-06-23 00:32:31,2548,7,124316.7295,446.5583,126014.9789
2025-06-23 00:32:31,2548,10,-8882.4083,0.0,-9955.9013
2025-06-23 00:32:31,2549,2,-82239.7496,1463.6235,-80947.4471
2025-06-23 00:32:31,2549,3,-39869.5635,0.0,-39845.5635
2025-06-23 00:32:31,2549,7,44651.8809,525.5244,44652.2614
2025-06-23 00:32:31,2551,3,-361268.3342,434.5673,-249134.7041
2025-06-23 00:32:31,2552,2,-16721.9621,619.9977,-16721.9621
2025-06-23 00:32:31,2552,3,-23759.5955,685.6792,-29746.6359
2025-06-23 00:32:31,2552,7,55200.0521,0.0,56161.8025
2025-06-23 00:32:31,2552,10,8613.7686,0.0,550.2333
2025-06-23 00:32:31,2555,3,-2678.9277,1.8838,-2678.9277
2025-06-23 00:32:31,2555,7,-4721.032,0.0,-3190.8956
2025-06-23 00:32:31,2556,3,27724.8578,425.9884,27724.8578
2025-06-23 00:32:31,2556,7,12191.9811,0.0,12563.7416
2025-06-23 00:32:31,2557,2,-87952.4261,12589.8659,-87952.4261
2025-06-23 00:32:31,2557,3,36816.5038,10602.2934,36816.5038
2025-06-23 00:32:31,2557,7,-33217.4409,0.0,-33217.4409
2025-06-23 00:32:31,2559,2,55841.9475,1330.0507,59458.0149
2025-06-23 00:32:31,2559,3,13857.7042,7461.2751,14776.0615
2025-06-23 00:32:31,2559,7,0.0,0.0,0.0
2025-06-23 00:32:31,2562,2,-4888.808,674.092,2113.439
2025-06-23 00:32:31,2562,3,838.375,78.874,838.375
2025-06-23 00:32:31,2562,7,-4455.291,81.259,3457.108
2025-06-23 00:32:31,2564,2,-68737.2979,1141.0,-64927.717
2025-06-23 00:32:31,2564,3,13830.8477,0.0,16329.6549
2025-06-23 00:32:31,2564,7,-1844.9253,8248.9812,7141.3933
2025-06-23 00:32:31,2567,2,-11635.6003,1000.0,-7144.5691
2025-06-23 00:32:31,2567,3,0.0,0.0,0.0
2025-06-23 00:32:31,2567,7,-63855.2174,1544.6685,-62415.5708
2025-06-23 00:32:31,2567,10,0.0,0.0,0.0
2025-06-23 00:32:31,2571,2,1446.474,327.9462,1446.474
2025-06-23 00:32:31,2571,3,-29683.1427,0.0,-29683.1427
2025-06-23 00:32:31,2571,7,351.8039,286.7008,351.8039
2025-06-23 00:32:31,2571,10,3282.92,0.0,3282.92
2025-06-23 00:32:31,2575,3,-14857.038,0.005,-14857.038
2025-06-23 00:32:31,2575,7,-90249.455,34358.184,-88015.126
2025-06-23 00:32:31,2578,2,240561.1744,3191.0046,242906.5434
2025-06-23 00:32:31,2578,3,63017.0924,0.0008,63017.0924
2025-06-23 00:32:31,2578,7,93917.1231,355.8369,101870.5313
2025-06-23 00:32:31,2580,3,-160743.4574,424.0,-160743.4574
2025-06-23 00:32:31,2580,7,4112.1528,0.0,4112.1528
2025-06-23 00:32:31,2582,2,-92310.6139,15784.6664,-92310.6139
2025-06-23 00:32:31,2582,10,-53604.0168,0.0,-63094.076
2025-06-23 00:32:31,2584,2,37107.6041,3399.1034,40660.8981
2025-06-23 00:32:31,2584,3,0.0,0.0,0.0
2025-06-23 00:32:31,2584,7,138195.1981,5278.8955,138849.1981
2025-06-23 00:32:31,2585,3,-42386.0624,0.0,-38617.2853
2025-06-23 00:32:31,2585,7,11879.4986,1000.0,25058.6988
2025-06-23 00:32:31,2592,2,-15035.8192,1810.2651,-15035.8192
2025-06-23 00:32:31,2592,3,11.0961,0.0,11.0961
2025-06-23 00:32:31,2592,7,181025.4654,15629.7437,192987.7646
2025-06-23 00:32:31,2592,10,14336.7476,0.0,17399.0159
2025-06-23 00:32:31,2595,2,-796.7319,867.7297,-904.7715
2025-06-23 00:32:31,2595,3,-3565.6391,0.0,-3565.6391
2025-06-23 00:32:31,2595,7,15751.6689,488.3438,15771.3639
2025-06-23 00:32:31,2597,2,96480.089,435.682,113291.809
2025-06-23 00:32:31,2597,3,33474.908,0.0,33474.908
2025-06-23 00:32:31,2597,7,42720.259,694.961,52332.468
2025-06-23 00:32:31,2598,3,8423.4,209.6948,8423.4
2025-06-23 00:32:31,2598,7,6016.3069,153.294,6074.3029
2025-06-23 00:32:31,2600,2,21891.2934,926.3649,-2507.4538
2025-06-23 00:32:31,2600,3,889.6936,16.7298,889.6936
2025-06-23 00:32:31,2600,7,3797.4013,814.8821,7175.8797
2025-06-23 00:32:31,2601,2,120468.535,2307.2986,122284.089
2025-06-23 00:32:31,2601,3,109862.3068,2399.5682,114033.9278
2025-06-23 00:32:31,2603,2,17635.284,725.2257,18194.0851
2025-06-23 00:32:31,2603,3,18217.1987,8779.8419,26362.9201
2025-06-23 00:32:31,2603,7,0.0,0.0,0.0
2025-06-23 00:32:31,2605,2,47247.5018,1660.0,48395.6521
2025-06-23 00:32:31,2605,3,-15626.1915,0.0,-15420.5105
2025-06-23 00:32:31,2605,7,50853.7035,558.0,50853.0972
2025-06-23 00:32:31,2609,2,146836.1519,28060.8264,146836.1519
2025-06-23 00:32:31,2609,3,21022.5941,11386.9752,21022.5941
2025-06-23 00:32:31,2609,7,108423.4019,2226.8664,120855.5424
2025-06-23 00:32:31,2609,10,148890.3794,0.0,148890.3794
2025-06-23 00:32:31,2610,2,-183306.6134,529.5826,-183306.6134
2025-06-23 00:32:31,2610,3,-10697.1244,238.3305,-10697.1244
2025-06-23 00:32:31,2610,7,-25606.739,436.0756,-24506.66
2025-06-23 00:32:31,2610,10,46048.5851,0.0,47265.8717
2025-06-23 00:32:31,2612,2,3909.143,19.011,5528.1375
2025-06-23 00:32:31,2612,3,-377.5296,18.3894,-377.5296
2025-06-23 00:32:31,2612,7,11157.2134,0.0,12062.583
2025-06-23 00:32:31,2615,3,6534.5657,24.1326,6534.5657
2025-06-23 00:32:31,2615,7,5512.3915,0.013,-1675.1655
2025-06-23 00:32:31,2616,2,-17627.6147,451.9916,-16996.0669
2025-06-23 00:32:31,2616,3,-21614.7087,672.0259,-18523.3073
2025-06-23 00:32:31,2616,7,0.0,0.0,0.0
2025-06-23 00:32:31,2617,2,-55790.726,99.9406,-55660.8832
2025-06-23 00:32:31,2617,3,-24997.607,1168.9809,2206.2145
2025-06-23 00:32:31,2620,2,-372123.683,4000.0,-372123.683
2025-06-23 00:32:31,2620,10,215272.065,0.0,214299.004
2025-06-23 00:32:31,2624,2,36522.6144,7747.5034,36522.6144
2025-06-23 00:32:31,2624,3,42089.0034,1031.513,42089.0034
2025-06-23 00:32:31,2624,7,1565.9626,0.0,1565.9626
2025-06-23 00:32:31,2624,10,5536.2318,0.0,27257.3747
2025-06-23 00:32:31,2627,2,2428.0702,0.3881,5043.5526
2025-06-23 00:32:31,2627,3,40.6737,0.0,60.6737
2025-06-23 00:32:31,2627,7,-2318.9717,0.3445,1518.0201
2025-06-23 00:32:31,2633,3,17611.004,2192.2302,17611.004
2025-06-23 00:32:31,2633,7,68585.838,0.0,72034.453
2025-06-23 00:32:31,2633,8,785.0,785.322,785.0
2025-06-23 00:32:31,2636,2,-180181.65,2800.0,-143796.2898
2025-06-23 00:32:31,2636,3,-13332.7415,0.0,-13476.7415
2025-06-23 00:32:31,2636,7,-1276.2609,2800.0,5101.8327
2025-06-23 00:32:31,2637,2,-8360.4,1200.0,161.44
2025-06-23 00:32:31,2637,3,3665.79,915.0,4216.79
2025-06-23 00:32:31,2637,7,15917.07,711.0,18136.91
2025-06-23 00:32:31,2639,2,55622.0394,294.0328,55622.0394
2025-06-23 00:32:31,2639,3,154947.9242,190.1853,154947.9242
2025-06-23 00:32:31,2640,2,77463.413,1269.3711,77463.092
2025-06-23 00:32:31,2640,3,8101.779,1265.7444,8101.779
2025-06-23 00:32:31,2640,7,16051.429,0.0,15878.533
2025-06-23 00:32:31,2641,2,-67936.442,2500.0,-65438.2913
2025-06-23 00:32:31,2641,3,-66855.6171,0.0,-66855.6171
2025-06-23 00:32:31,2641,7,9887.1711,4383.6577,15019.9466
2025-06-23 00:32:31,2642,2,32793.5077,1698.3781,46477.8537
2025-06-23 00:32:31,2642,3,-3868.1531,620.0,5932.1449
2025-06-23 00:32:31,2642,7,-10710.1587,1127.09,-9600.2697
2025-06-23 00:32:31,2643,2,-19038.8763,2272.5753,-12551.1809
2025-06-23 00:32:31,2643,3,-3368.7109,70.9048,-3368.7109
2025-06-23 00:32:31,2643,7,1795.7787,0.0,1795.1443
2025-06-23 00:32:31,2644,2,-15112.2021,2500.0,-12881.2021
2025-06-23 00:32:31,2644,3,-68288.5723,0.0,-65954.0568
2025-06-23 00:32:31,2644,7,-1236.81,2054.5453,-1377.9336
2025-06-23 00:32:31,2646,2,1706.6077,2181.18,2171.0354
2025-06-23 00:32:31,2646,3,14080.1434,1446.4444,14508.6446
2025-06-23 00:32:31,2646,7,0.0,0.0,0.0
2025-06-23 00:32:31,2647,2,-29227.2856,5.6333,-29227.2856
2025-06-23 00:32:31,2647,3,-16574.1269,244.4007,-16574.1269
2025-06-23 00:32:31,2647,7,29552.648,0.0,29204.7061
2025-06-23 00:32:31,2647,10,1455.0785,0.0,1428.2484
2025-06-23 00:32:31,2648,3,40126.13,724.351,40126.13
2025-06-23 00:32:31,2648,7,82309.965,0.0,84020.611
2025-06-23 00:32:31,2648,8,24001.0,1035.63,24999.0
2025-06-23 00:32:31,2652,3,56893.12,831.736,56893.12
2025-06-23 00:32:31,2652,7,63350.583,0.0,65404.418
