fecha_actualizacion,id_eess,id_producto_bsa,saldo_octano,saldo_bsa,saldo_planta
2026-06-08 01:59:22,2408,2,463825.215,25009.981,478654.394
2026-06-08 01:59:22,2408,3,-2743.677,-2.008,-2743.677
2026-06-08 01:59:22,2408,7,162813.854,981.635,176927.033
2026-06-08 01:59:22,2409,2,35628.189,32000.0,52558.782
2026-06-08 01:59:22,2415,2,-3338399.064,7469.587,-3338399.064
2026-06-08 01:59:22,2415,10,-233741.591,0.0,-233741.591
2026-06-08 01:59:22,2416,2,200368.215,6720.026,206367.521
2026-06-08 01:59:22,2417,2,229568.834,4149.443,241140.03
2026-06-08 01:59:22,2417,3,6872.324,26.687,6872.324
2026-06-08 01:59:22,2417,7,300089.98,83.219,310671.194
2026-06-08 01:59:22,2444,2,1051774.5609,55189.0,1051439.2158
2026-06-08 01:59:22,2444,3,-119855.3991,1457.0,-118271.1282
2026-06-08 01:59:22,2444,7,-6307.0,0.0,-6307.0
2026-06-08 01:59:22,2446,3,297.62,0.0,297.62
2026-06-08 01:59:22,2446,7,35955.055,1279.57,35955.055
2026-06-08 01:59:22,2447,3,-358443.1385,164.1788,-358443.1385
2026-06-08 01:59:22,2447,7,-2442839.8615,0.0,-2442839.8615
2026-06-08 01:59:22,2448,3,-152054.9556,3251.1085,-152054.7819
2026-06-08 01:59:22,2448,7,-1303246.5053,0.0,-1290910.8237
2026-06-08 01:59:22,2449,2,456303.0607,15354.949,456303.0607
2026-06-08 01:59:22,2449,10,445.7641,0.0,445.7641
2026-06-08 01:59:22,2450,2,-133048.9515,669.8393,-133048.9515
2026-06-08 01:59:22,2450,3,-39090.1677,0.0,-39090.1677
2026-06-08 01:59:22,2450,7,-121671.2668,20227.1927,-121672.2668
2026-06-08 01:59:22,2450,10,1210.7015,0.0,1210.7015
2026-06-08 01:59:22,2453,2,1906.364,59.65,1906.364
2026-06-08 01:59:22,2453,3,1624.437,0.0,1624.437
2026-06-08 01:59:22,2453,7,-15592.966,426.244,-15592.966
2026-06-08 01:59:22,2453,10,-164.955,0.0,-164.955
2026-06-08 01:59:22,2454,2,-1415128.024,458.753,-1415128.024
2026-06-08 01:59:22,2454,3,-114965.9836,1602.2096,-111577.1776
2026-06-08 01:59:22,2454,7,-321679.2499,0.0,-334652.5531
2026-06-08 01:59:22,2454,8,-127909.2926,451.32,-127909.2926
2026-06-08 01:59:22,2454,10,-19546.8479,0.0,-7065.1059
2026-06-08 01:59:22,2455,2,40374.7448,42766.2598,19247.2801
2026-06-08 01:59:22,2456,2,144737.601,297.1596,161115.1387
2026-06-08 01:59:22,2456,3,54746.698,9312.0849,55934.9009
2026-06-08 01:59:22,2458,2,122467.3155,13831.1913,113669.8528
2026-06-08 01:59:22,2458,3,147404.0218,9173.8521,143966.4401
2026-06-08 01:59:22,2462,7,308458.2823,1578.7174,311848.9611
2026-06-08 01:59:22,2462,8,-116945.9363,290.0,-116945.9363
2026-06-08 01:59:22,2471,3,-40667.004,0.0,-40667.004
2026-06-08 01:59:22,2471,7,-86252.969,19232.125,-70556.85
2026-06-08 01:59:22,2472,2,-2792816.6263,61727.0605,-2766658.0988
2026-06-08 01:59:22,2475,2,-468447.9881,1830.4939,-468447.9881
2026-06-08 01:59:22,2475,10,4248.5132,0.0,19200.7739
2026-06-08 01:59:22,2476,2,5776.1317,534.1154,5776.1317
2026-06-08 01:59:22,2476,3,283.8138,0.0,283.8138
2026-06-08 01:59:22,2476,7,-59206.7704,8329.6061,-48374.3906
2026-06-08 01:59:22,2476,10,13022.4847,0.0,13022.4847
2026-06-08 01:59:22,2478,2,-1761271.9356,200.0,-1761271.9356
2026-06-08 01:59:22,2478,10,523.8933,0.0,45705.6752
2026-06-08 01:59:22,2484,3,-311498.6359,3831.8235,-310796.4688
2026-06-08 01:59:22,2484,7,0.0,0.0,0.0
2026-06-08 01:59:22,2486,2,-92064.5378,8137.2722,-92065.8748
2026-06-08 01:59:22,2487,2,-74768.8385,660.5063,-74768.8385
2026-06-08 01:59:22,2487,3,-27297.9145,4372.7873,-14308.3065
2026-06-08 01:59:22,2487,7,-4626.4228,0.0,-4626.4228
2026-06-08 01:59:22,2487,10,1420.3818,0.0,1420.3818
2026-06-08 01:59:22,2489,3,48237.8069,416.9931,48237.8069
2026-06-08 01:59:22,2489,7,208641.4818,157.8996,194464.5378
2026-06-08 01:59:22,2489,8,-1946.0605,129.1285,-1946.0605
2026-06-08 01:59:22,2491,3,-439598.4996,500.0,-435819.721
2026-06-08 01:59:22,2494,2,22356.8063,466.2109,26567.6556
2026-06-08 01:59:22,2494,3,44228.0809,43969.8271,46145.9051
2026-06-08 01:59:22,2499,8,-40304.7975,509.0,-40304.7975
2026-06-08 01:59:22,2500,2,119073.0351,535.6543,121451.5924
2026-06-08 01:59:22,2500,3,-12225.0179,3268.794,-2992.0232
2026-06-08 01:59:22,2500,7,0.0,0.0,0.0
2026-06-08 01:59:22,2501,2,-444501.8429,1500.0,-420065.5283
2026-06-08 01:59:22,2501,3,-508168.9628,1413.2704,-498912.2362
2026-06-08 01:59:22,2502,2,-67493.7848,26701.742,-77230.1584
2026-06-08 01:59:22,2502,3,3300635.0682,373.1575,3290956.6587
2026-06-08 01:59:22,2505,2,-172075.905,47.958,-172075.905
2026-06-08 01:59:22,2505,3,27826.676,547.866,27826.676
2026-06-08 01:59:22,2505,7,-86323.631,55.958,-90416.045
2026-06-08 01:59:22,2505,10,1957.074,0.0,6236.798
2026-06-08 01:59:22,2514,2,208368.1354,574.4955,214341.3557
2026-06-08 01:59:22,2514,3,157367.6703,1220.7847,161629.7738
2026-06-08 01:59:22,2515,2,-8981.9665,2677.7006,-14395.2842
2026-06-08 01:59:22,2515,3,-59029.9117,651.2589,-74050.471
2026-06-08 01:59:22,2517,2,15131.217,660.0,15131.217
2026-06-08 01:59:22,2517,3,15625.2793,0.0,15625.2793
2026-06-08 01:59:22,2517,7,-242914.967,300.0,-242914.967
2026-06-08 01:59:22,2517,10,313916.0651,0.0,313916.0651
2026-06-08 01:59:22,2519,2,-234084.81,291.561,-234084.81
2026-06-08 01:59:22,2519,3,71888.541,0.0,71888.541
2026-06-08 01:59:22,2519,7,-94754.161,4687.11,-94920.119
2026-06-08 01:59:22,2519,10,-24972.611,0.0,-25503.427
2026-06-08 01:59:22,2522,3,-322.858,1748.3493,-322.858
2026-06-08 01:59:22,2522,7,-123357.8837,259.1568,-122213.3724
2026-06-08 01:59:22,2525,3,3453.9812,83.2369,3453.9812
2026-06-08 01:59:22,2525,7,-255649.3239,0.0,-253922.8857
2026-06-08 01:59:22,2526,2,-737954.4899,155.2757,-737954.4899
2026-06-08 01:59:22,2526,10,23.3084,0.0,672.4068
2026-06-08 01:59:22,2528,2,87828.8307,3188.8911,88832.1288
2026-06-08 01:59:22,2529,2,-6040216.5519,30.7263,-6040216.5519
2026-06-08 01:59:22,2529,10,-4156.8339,0.0,58257.9583
2026-06-08 01:59:22,2530,3,-159902.8197,0.0,-175390.9914
2026-06-08 01:59:22,2530,7,-3474460.9787,26000.0,-3425864.7708
2026-06-08 01:59:22,2531,3,935651.9743,25223.4467,940260.664
2026-06-08 01:59:22,2532,8,-105709.7189,680.9324,-105709.7189
2026-06-08 01:59:22,2534,2,-403627.437,1533.047,-403627.437
2026-06-08 01:59:22,2534,3,-104424.346,894.623,-104424.346
2026-06-08 01:59:22,2534,7,-580093.631,0.0,-560427.061
2026-06-08 01:59:22,2534,10,-9199.654,0.0,4641.777
2026-06-08 01:59:22,2535,2,-1111520.5075,7382.946,-1115433.7224
2026-06-08 01:59:22,2536,2,-65176.8337,1435.0929,-65176.8337
2026-06-08 01:59:22,2536,10,95794.1786,0.0,95794.1786
2026-06-08 01:59:22,2537,2,5867.7307,676.8162,7270.512
2026-06-08 01:59:22,2537,3,41438.8134,899.26,42987.7717
2026-06-08 01:59:22,2543,2,351682.879,17183.54,357598.354
2026-06-08 01:59:22,2543,3,71458.96,0.166,71458.96
2026-06-08 01:59:22,2543,7,528909.6498,7.992,553547.1338
2026-06-08 01:59:22,2547,2,-986933.1986,135.9257,-986933.1986
2026-06-08 01:59:22,2547,3,2754.2938,5.125,4149.9346
2026-06-08 01:59:22,2547,7,-173862.2982,585.7721,-157968.7651
2026-06-08 01:59:22,2547,10,92772.9984,0.0,98883.8595
2026-06-08 01:59:22,2548,2,-166392.7203,462.8625,-166392.7203
2026-06-08 01:59:22,2548,3,-2214.0916,0.0,-2214.0916
2026-06-08 01:59:22,2548,7,-296219.2669,870.9151,-294521.0175
2026-06-08 01:59:22,2548,10,-32394.4783,0.0,-33467.9713
2026-06-08 01:59:22,2549,2,-982313.8389,926.4409,-981021.5364
2026-06-08 01:59:22,2549,3,-181914.4728,1279.0002,-181890.4728
2026-06-08 01:59:22,2549,7,-617430.8728,0.0,-617430.4923
2026-06-08 01:59:22,2551,2,-225430.77,503.0,-192640.9906
2026-06-08 01:59:22,2552,2,-58746.4559,698.8245,-58746.4559
2026-06-08 01:59:22,2552,3,-40478.256,1189.1226,-46465.2964
2026-06-08 01:59:22,2552,7,43049.6944,0.0,44011.4448
2026-06-08 01:59:22,2552,10,8613.7686,0.0,550.2333
2026-06-08 01:59:22,2555,2,-30579.2904,9353.3538,-23956.659
2026-06-08 01:59:22,2556,3,42327.5357,13032.7488,42327.5357
2026-06-08 01:59:22,2556,7,124017.616,355.4453,124389.3765
2026-06-08 01:59:22,2557,3,29121.3458,0.0,29121.3458
2026-06-08 01:59:22,2557,7,-299591.0152,20588.5572,-299591.0152
2026-06-08 01:59:22,2559,2,250034.3704,837.5587,253650.4378
2026-06-08 01:59:22,2559,3,63836.7761,11545.1521,64755.1334
2026-06-08 01:59:22,2559,7,0.0,0.0,0.0
2026-06-08 01:59:22,2563,2,-1858243.0417,200.0,-1858243.0417
2026-06-08 01:59:22,2563,3,-103171.5159,0.0,-103812.8955
2026-06-08 01:59:22,2563,7,-1383395.0412,200.0,-1383065.0412
2026-06-08 01:59:22,2563,8,-114431.8978,277.0,-114431.8978
2026-06-08 01:59:22,2563,10,13324.1374,0.0,5777.9114
2026-06-08 01:59:22,2564,2,-85060.6223,21907.1923,-81251.0414
2026-06-08 01:59:22,2564,3,233802.2251,2468.5082,236301.0323
2026-06-08 01:59:22,2564,7,-87470.4993,0.0,-78484.1807
2026-06-08 01:59:22,2571,2,33047.3036,200.0,33047.3036
2026-06-08 01:59:22,2571,3,-29124.7044,0.0,-29124.7044
2026-06-08 01:59:22,2571,7,15116.0728,200.0,15116.0728
2026-06-08 01:59:22,2571,10,3282.92,0.0,3282.92
2026-06-08 01:59:22,2578,2,495788.0704,27387.1138,498133.4394
2026-06-08 01:59:22,2578,3,64745.869,1728.7766,64745.869
2026-06-08 01:59:22,2578,7,118445.9855,-256.9493,126399.3937
2026-06-08 01:59:22,2580,2,-2969854.5298,200.0,-2969854.5298
2026-06-08 01:59:22,2580,3,-383822.2541,0.0,-383822.2541
2026-06-08 01:59:22,2580,7,-1930494.9606,200.0,-1930494.9606
2026-06-08 01:59:22,2580,10,-96910.2198,0.0,-96978.9859
2026-06-08 01:59:22,2584,2,-58113.9049,3471.7549,-54560.6109
2026-06-08 01:59:22,2584,3,0.0,0.0,0.0
2026-06-08 01:59:22,2584,7,-68988.0851,1897.1784,-68334.0851
2026-06-08 01:59:22,2585,2,22738.0,12000.0,22738.0
2026-06-08 01:59:22,2595,2,-188166.769,2047.985,-188274.8086
2026-06-08 01:59:22,2597,2,416702.299,37682.243,433514.019
2026-06-08 01:59:22,2597,3,35316.294,1014.339,35316.294
2026-06-08 01:59:22,2597,7,168090.802,103.087,177703.011
2026-06-08 01:59:22,2598,3,21943.3018,327.1928,21943.3018
2026-06-08 01:59:22,2598,7,-122858.2484,841.8689,-122800.2524
2026-06-08 01:59:22,2600,2,14099.6962,10766.6731,-10299.051
2026-06-08 01:59:22,2600,3,1033.5506,78.1558,1033.5506
2026-06-08 01:59:22,2600,7,-30781.0592,590.4589,-27402.5808
2026-06-08 01:59:22,2601,2,182835.8393,2831.9944,184651.3933
2026-06-08 01:59:22,2601,3,214817.6087,4609.9146,218989.2297
2026-06-08 01:59:22,2603,2,25016.7931,710.3316,25575.5942
2026-06-08 01:59:22,2603,3,12161.3552,4424.2174,20307.0766
2026-06-08 01:59:22,2603,7,0.0,0.0,0.0
2026-06-08 01:59:22,2605,2,813747.6462,4577.6511,814895.7965
2026-06-08 01:59:22,2605,3,32163.0228,1844.1389,32368.7038
2026-06-08 01:59:22,2605,7,70314.099,0.0,70313.4927
2026-06-08 01:59:22,2610,2,-376263.421,744.6235,-376263.421
2026-06-08 01:59:22,2610,10,46048.5851,0.0,47265.8717
2026-06-08 01:59:22,2612,2,-3755.5908,10983.5813,-2136.5963
2026-06-08 01:59:22,2612,3,25366.4867,1262.4689,25366.4867
2026-06-08 01:59:22,2612,7,1588.1811,-159.6395,2493.5507
2026-06-08 01:59:22,2615,3,23523.0778,77.9342,23523.0778
2026-06-08 01:59:22,2615,7,299153.7945,199.0415,291966.2375
2026-06-08 01:59:22,2616,2,-233373.4843,5712.7051,-232741.9365
2026-06-08 01:59:22,2616,3,-283399.9364,0.0,-280308.535
2026-06-08 01:59:22,2616,7,28744.9372,1562.8766,28744.9372
2026-06-08 01:59:22,2618,2,270620.9952,126.2867,275142.0435
2026-06-08 01:59:22,2620,2,-9122578.2022,5416.286,-9122578.2022
2026-06-08 01:59:22,2620,10,198549.5184,0.0,197576.4574
2026-06-08 01:59:22,2627,2,-460914.546,1274.2764,-458299.0636
2026-06-08 01:59:22,2627,3,-81517.1199,102.4348,-81497.1199
2026-06-08 01:59:22,2627,7,-242866.5149,1322.8308,-239029.5231
2026-06-08 01:59:22,2630,3,-994425.82,4285.7088,-946898.5286
2026-06-08 01:59:22,2630,7,-3316769.8698,-1220.6341,-3227993.1193
2026-06-08 01:59:22,2633,3,20741.0987,16.468,20741.0987
2026-06-08 01:59:22,2633,7,422925.5975,2067.1357,426374.2125
2026-06-08 01:59:22,2633,8,33421.3499,808.9902,33421.3499
2026-06-08 01:59:22,2637,2,-41480.3401,31625.54,-32958.5001
2026-06-08 01:59:22,2637,3,-79279.93,1409.47,-78728.93
2026-06-08 01:59:22,2637,7,-222278.28,917.16,-220058.44
2026-06-08 01:59:22,2639,2,-131756.9231,6793.2377,-131756.9231
2026-06-08 01:59:22,2639,3,-402786.5552,4336.4758,-402786.5552
2026-06-08 01:59:22,2640,2,996244.58,10709.7531,996244.259
2026-06-08 01:59:22,2640,3,7793.495,-240.271,7793.495
2026-06-08 01:59:22,2640,7,247322.186,1223.6254,247149.29
2026-06-08 01:59:22,2642,2,-525746.0582,2526.8426,-512061.7122
2026-06-08 01:59:22,2642,3,-259859.6649,1584.2401,-250059.3669
2026-06-08 01:59:22,2642,7,-586496.474,811.6546,-585386.585
2026-06-08 01:59:22,2643,2,196647.8443,23644.0717,203135.5397
2026-06-08 01:59:22,2643,3,-2540.888,-22.1172,-2540.888
2026-06-08 01:59:22,2643,7,173362.4457,6976.4799,173361.8113
2026-06-08 01:59:22,2644,2,-291156.7953,9627.5031,-288925.7953
2026-06-08 01:59:22,2646,2,-204260.7338,1341.5815,-203796.3061
2026-06-08 01:59:22,2648,3,41467.1487,318.2956,41467.1487
2026-06-08 01:59:22,2648,7,356634.5144,5682.2619,358345.1604
2026-06-08 01:59:22,2648,8,31123.7779,760.5829,32121.7779
2026-06-08 01:59:22,2651,2,-6933635.583,11104.794,-6958386.382
2026-06-08 01:59:22,2654,2,-1589718.926,22223.433,-1589718.926
2026-06-08 01:59:22,2654,3,-34626.408,0.0,-34626.408
2026-06-08 01:59:22,2654,7,-2065775.783,17378.002,-2064416.695
2026-06-08 01:59:22,2654,10,1155.166,0.0,3153.034
2026-06-08 01:59:22,2656,2,-182531.656,6402.206,-156970.767
2026-06-08 01:59:22,2656,3,653.29,10231.967,653.29
2026-06-08 01:59:22,2656,7,-299313.631,21.404,-285935.246
2026-06-08 01:59:22,2657,2,213166.8628,30293.4837,213165.8388
2026-06-08 01:59:22,2657,3,93872.6628,16024.1629,93872.6628
2026-06-08 01:59:22,2657,4,6000.0,0.0,6000.0
2026-06-08 01:59:22,2657,7,714324.0981,114.5402,712072.0921
2026-06-08 01:59:22,2657,8,41955.5472,60.4,41955.5472
2026-06-08 01:59:22,2658,2,-247922.345,27019.714,-253934.508
2026-06-08 01:59:22,2662,2,-1167440.0991,580.0,-1167440.0991
2026-06-08 01:59:22,2662,10,-98.5375,0.0,-8473.6834
2026-06-08 01:59:22,2663,2,-1229001.378,16098.533,-1221371.984
2026-06-08 01:59:22,2668,2,-111530.9111,2417.7538,-109198.2175
2026-06-08 01:59:22,2668,3,85204.4639,0.0,85204.4639
2026-06-08 01:59:22,2668,7,-77276.151,2192.1166,-75372.3727
2026-06-08 01:59:22,2670,2,37991.4749,14148.9581,41107.1818
2026-06-08 01:59:22,2670,3,-63883.7151,4292.1738,-62282.9219
2026-06-08 01:59:22,2672,2,-2549499.1489,24175.1462,-2549499.1489
2026-06-08 01:59:22,2672,3,-618785.9303,254.5778,-618785.9303
2026-06-08 01:59:22,2672,7,-1232382.8419,0.0,-1232382.8419
2026-06-08 01:59:22,2674,3,-280447.3998,357.8171,-279557.3998
2026-06-08 01:59:22,2674,7,-241026.2611,0.0,-235150.0688
2026-06-08 01:59:22,2675,2,-1279270.4343,766.0,-1279470.1198
2026-06-08 01:59:22,2679,2,344750.3277,12236.8945,358901.7654
2026-06-08 01:59:22,2679,3,73907.9457,-7.1944,73907.9457
2026-06-08 01:59:22,2679,7,5453481.6366,7280.3637,5448187.4235
2026-06-08 01:59:22,2683,2,-30685.6852,10886.4214,-30685.6852
2026-06-08 01:59:22,2683,3,26763.664,1495.1254,26762.664
2026-06-08 01:59:22,2683,7,197707.6017,0.0,197707.6017
2026-06-08 01:59:22,2683,10,743.1396,0.0,743.1396
2026-06-08 01:59:22,2688,3,-34176.0263,1181.2108,-39352.0813
2026-06-08 01:59:22,2688,7,71226.5459,576.56,71226.5459
2026-06-08 01:59:22,2689,3,-64643.6812,231.3374,-57529.599
2026-06-08 01:59:22,2689,7,146445.9819,0.0,146618.0234
2026-06-08 01:59:22,2690,2,-5081904.9466,254.3652,-5081904.9466
2026-06-08 01:59:22,2690,10,152386.9567,0.0,163953.1288
2026-06-08 01:59:22,2692,2,-381732.5634,21803.3311,-369372.2409
2026-06-08 01:59:22,2692,3,-51415.7715,2055.0926,-51347.7715
2026-06-08 01:59:22,2692,7,-106614.8664,0.0,-109306.1834
2026-06-08 01:59:22,2693,3,-309.5978,0.0,-309.5978
2026-06-08 01:59:22,2693,7,-246919.8713,457.2167,-247066.9435
2026-06-08 01:59:22,2696,3,-122976.903,267.9926,-122976.903
2026-06-08 01:59:22,2696,7,-1028461.8207,0.0,-991386.0082
2026-06-08 01:59:22,2697,2,102407.593,30449.045,122756.143
2026-06-08 01:59:22,2697,3,6163.92,14.46,6163.92
2026-06-08 01:59:22,2697,7,368753.764,21995.887,378749.242
2026-06-08 01:59:22,2698,3,16211.4931,177.6747,16034.1154
2026-06-08 01:59:22,2698,7,-110527.3834,0.0,-110552.0566
2026-06-08 01:59:22,2703,2,-9843856.0109,568.9968,-9843856.0109
2026-06-08 01:59:22,2703,10,-13778.7861,0.0,49609.1147
2026-06-08 01:59:22,2704,2,-80648.9045,23777.4581,-80878.9045
2026-06-08 01:59:22,2704,3,-128651.6384,167.4512,-127760.7338
2026-06-08 01:59:22,2705,2,-2799238.6789,127.6459,-2799257.531
2026-06-08 01:59:22,2705,3,-1136423.2178,4526.3791,-1135038.3517
2026-06-08 01:59:22,2709,2,682099.705,37213.482,721951.285
2026-06-08 01:59:22,2709,3,8642.42,0.0,8642.42
2026-06-08 01:59:22,2709,7,-334569.286,1034.37,-331209.407
2026-06-08 01:59:22,2711,2,394273.2652,10730.6533,394273.2652
2026-06-08 01:59:22,2711,3,48269.1843,291.1112,48269.1843
2026-06-08 01:59:22,2711,7,57950.1192,0.0,57950.1192
