fecha_actualizacion,id_eess,id_producto_bsa,saldo_octano,saldo_bsa,saldo_planta
2025-05-05 00:21:05,2454,3,-15107.538,13288.911,-11718.732
2025-05-05 00:21:05,2454,7,15768.967,3052.549,2795.6638
2025-05-05 00:21:05,2454,8,228.0,211.558,228.0
2025-05-05 00:21:05,2454,10,-7694.249,5626.48,4787.493
2025-05-05 00:21:05,2455,2,57161.9522,367.0754,36034.4875
2025-05-05 00:21:05,2455,3,0.0,0.0,0.0
2025-05-05 00:21:05,2455,7,2813.8909,59.8981,-8939.4754
2025-05-05 00:21:05,2456,2,145409.5638,7813.9733,161787.1015
2025-05-05 00:21:05,2456,3,265.9157,4274.8778,1454.1186
2025-05-05 00:21:05,2457,3,1772.8036,1157.3663,1772.8036
2025-05-05 00:21:05,2457,7,7725.6016,0.0,11181.5959
2025-05-05 00:21:05,2458,2,50853.6764,1162.1429,42056.2137
2025-05-05 00:21:05,2458,3,41254.6338,10954.6226,37817.0521
2025-05-05 00:21:05,2459,2,-1224.2778,0.0,-1224.2778
2025-05-05 00:21:05,2459,3,0.0,0.0,0.0
2025-05-05 00:21:05,2459,7,1310.604,4198.8363,2632.6241
2025-05-05 00:21:05,2459,10,17679.4005,418.1866,21554.7023
2025-05-05 00:21:05,2462,7,12601.8778,1652.2597,15992.5566
2025-05-05 00:21:05,2462,8,331.0,400.7,331.0
2025-05-05 00:21:05,2464,2,-1687.81,0.0,-1687.81
2025-05-05 00:21:05,2464,10,46388.08,31928.16,51336.37
2025-05-05 00:21:05,2466,3,0.0,0.0,0.0
2025-05-05 00:21:05,2466,7,73131.09,13714.28,73105.64
2025-05-05 00:21:05,2468,2,663600.8249,656087.2663,663600.8249
2025-05-05 00:21:05,2468,3,0.0,0.0,0.0
2025-05-05 00:21:05,2468,7,124540.0379,93960.6003,124540.0379
2025-05-05 00:21:05,2470,3,275229.5961,18000.0,275228.5961
2025-05-05 00:21:05,2470,7,424540.4402,-17189.6873,378774.6013
2025-05-05 00:21:05,2471,2,-1876.346,0.0,-1876.346
2025-05-05 00:21:05,2471,10,42270.548,22650.604,51721.908
2025-05-05 00:21:05,2472,2,-208998.665,315.6124,-182840.1375
2025-05-05 00:21:05,2472,3,-31823.4212,0.0,-51735.1945
2025-05-05 00:21:05,2472,7,296082.9966,562.445,296082.9966
2025-05-05 00:21:05,2475,2,-773.492,0.0,-773.492
2025-05-05 00:21:05,2475,3,0.0,0.0,0.0
2025-05-05 00:21:05,2475,7,-18749.3064,2645.6943,-1093.0198
2025-05-05 00:21:05,2475,10,-16925.7642,3605.6585,-1973.5035
2025-05-05 00:21:05,2476,2,-352.29,0.0,-352.29
2025-05-05 00:21:05,2476,10,17855.3423,6256.8923,17855.3423
2025-05-05 00:21:05,2478,2,564.3735,0.0,564.3735
2025-05-05 00:21:05,2478,3,-124843.306,0.0,-3820.2104
2025-05-05 00:21:05,2478,7,-130219.3523,4166.2001,58758.9172
2025-05-05 00:21:05,2478,10,8640.8279,585.0,53822.6098
2025-05-05 00:21:05,2479,3,120005.9221,185.7689,120005.9221
2025-05-05 00:21:05,2479,7,197694.0026,0.0,174538.3491
2025-05-05 00:21:05,2481,2,18147.5703,5011.7261,18616.8835
2025-05-05 00:21:05,2481,3,142906.5393,1553.1779,147605.9526
2025-05-05 00:21:05,2482,2,4617.8127,153.8092,5338.7914
2025-05-05 00:21:05,2484,2,-1084.1797,384.4466,-351.1611
2025-05-05 00:21:05,2484,3,935.8422,994.6527,1638.0093
2025-05-05 00:21:05,2484,7,0.0,0.0,0.0
2025-05-05 00:21:05,2485,2,-896.7588,0.0,-896.7588
2025-05-05 00:21:05,2485,10,3815.7027,4207.4725,3511.706
2025-05-05 00:21:05,2486,2,41744.732,168.562,41743.395
2025-05-05 00:21:05,2486,3,0.0,0.0,0.0
2025-05-05 00:21:05,2486,7,66982.429,420.0,74697.798
2025-05-05 00:21:05,2487,3,7559.9395,19712.1283,20549.5475
2025-05-05 00:21:05,2487,7,2166.5418,0.0,2166.5418
2025-05-05 00:21:05,2489,3,0.0,0.0,0.0
2025-05-05 00:21:05,2489,7,57872.248,216.221,43695.304
2025-05-05 00:21:05,2489,8,111.0,111.313,111.0
2025-05-05 00:21:05,2491,2,60062.8436,13535.984,59458.8222
2025-05-05 00:21:05,2491,3,12947.3362,2878.3511,16726.1148
2025-05-05 00:21:05,2494,2,5472.454,3056.0322,9683.3033
2025-05-05 00:21:05,2494,3,-6968.4566,8704.7955,-5050.6324
2025-05-05 00:21:05,2499,3,25722.8148,24891.3406,25722.8148
2025-05-05 00:21:05,2499,7,-17692.8165,-4277.1868,29106.8952
2025-05-05 00:21:05,2500,2,38710.6357,6460.3054,41089.193
2025-05-05 00:21:05,2500,3,430.7634,10119.1036,9663.7581
2025-05-05 00:21:05,2500,7,0.0,0.0,0.0
2025-05-05 00:21:05,2501,2,17343.5226,1501.7016,41779.8372
2025-05-05 00:21:05,2501,3,42799.8159,18251.1722,52056.5425
2025-05-05 00:21:05,2502,2,14440.0454,200.0,4703.6718
2025-05-05 00:21:05,2502,3,5817.8252,300.0,-3860.5843
2025-05-05 00:21:05,2505,3,25002.164,24725.667,25002.164
2025-05-05 00:21:05,2505,7,19819.882,0.0,15727.468
2025-05-05 00:21:05,2508,2,20104.309,0.0,20104.309
2025-05-05 00:21:05,2508,10,-956.768,248.097,33765.369
2025-05-05 00:21:05,2514,2,80051.6473,500.0,86024.8676
2025-05-05 00:21:05,2514,3,5789.6759,1440.6757,10051.7794
2025-05-05 00:21:05,2515,2,44957.2786,950.0,39543.9609
2025-05-05 00:21:05,2515,3,118347.207,2252.7564,103326.6477
2025-05-05 00:21:05,2516,2,67612.583,0.0,47421.403
2025-05-05 00:21:05,2516,3,0.0,0.0,0.0
2025-05-05 00:21:05,2516,7,-3192.399,1013.8,-8720.879
2025-05-05 00:21:05,2516,10,-6978.845,16573.277,-6978.845
2025-05-05 00:21:05,2517,2,139.7302,0.0,139.7302
2025-05-05 00:21:05,2517,3,30480.1092,30000.0,30480.1092
2025-05-05 00:21:05,2517,7,752.7718,0.0,752.7718
2025-05-05 00:21:05,2517,10,289750.5303,236.1495,289750.5303
2025-05-05 00:21:05,2518,2,8076.4462,0.0,8076.4462
2025-05-05 00:21:05,2518,3,-62515.9119,0.0,-71206.0498
2025-05-05 00:21:05,2518,7,12970.4388,6512.751,-11575.2781
2025-05-05 00:21:05,2518,10,-28943.7933,800.0,-54635.3231
2025-05-05 00:21:05,2519,3,0.0,0.0,0.0
2025-05-05 00:21:05,2519,7,-3226.77,350.806,-3392.728
2025-05-05 00:21:05,2520,2,2849.951,12.6,2849.951
2025-05-05 00:21:05,2520,10,-36857.267,0.0,-38120.0552
2025-05-05 00:21:05,2522,3,0.0,0.0,0.0
2025-05-05 00:21:05,2522,7,4084.6855,2125.2074,5229.1967
2025-05-05 00:21:05,2525,2,48871.013,0.0,48871.013
2025-05-05 00:21:05,2525,3,6972.7735,6258.1057,6972.7735
2025-05-05 00:21:05,2525,7,12985.8071,0.0,14712.2453
2025-05-05 00:21:05,2525,10,111971.5355,4721.1192,100731.2894
2025-05-05 00:21:05,2526,2,7929.573,0.0,7929.573
2025-05-05 00:21:05,2526,10,198.8681,546.4061,847.9665
2025-05-05 00:21:05,2528,2,10528.925,2107.6397,11532.2231
2025-05-05 00:21:05,2528,3,24744.7037,1193.3751,32622.7587
2025-05-05 00:21:05,2528,7,0.0,0.0,0.0
2025-05-05 00:21:05,2529,3,-22589.1714,1103.0616,-22458.7309
2025-05-05 00:21:05,2529,7,39735.7951,0.0,69673.6184
2025-05-05 00:21:05,2529,11,-6525.0749,16868.1853,38160.1857
2025-05-05 00:21:05,2531,2,77362.4944,6221.6339,102898.602
2025-05-05 00:21:05,2531,3,55772.0624,870.0,60380.7521
2025-05-05 00:21:05,2532,3,-12116.8453,3937.5623,5548.9468
2025-05-05 00:21:05,2532,7,33503.4858,4197.4911,39673.7671
2025-05-05 00:21:05,2534,2,11877.614,0.0,11877.614
2025-05-05 00:21:05,2534,3,644.064,359.631,644.064
2025-05-05 00:21:05,2534,7,-16100.513,0.0,3566.057
2025-05-05 00:21:05,2534,10,-77.855,10183.374,13763.576
2025-05-05 00:21:05,2535,2,19181.7563,858.0,15268.5414
2025-05-05 00:21:05,2536,2,-218.0004,0.0,-218.0004
2025-05-05 00:21:05,2536,3,471.0147,0.0,471.0147
2025-05-05 00:21:05,2536,7,4477.5049,186.6301,7850.2986
2025-05-05 00:21:05,2536,10,24352.4711,805.242,24352.4711
2025-05-05 00:21:05,2537,2,25730.4445,56.24,27133.2258
2025-05-05 00:21:05,2537,3,17517.7152,43.0366,19066.6735
2025-05-05 00:21:05,2543,2,19433.85,58.065,25349.325
2025-05-05 00:21:05,2543,3,0.0,0.0,0.0
2025-05-05 00:21:05,2543,7,50095.055,63.869,74732.539
2025-05-05 00:21:05,2545,2,-4435.4447,4627.7038,27460.4668
2025-05-05 00:21:05,2545,3,-28199.0853,1566.8295,3117.5284
2025-05-05 00:21:05,2547,2,71961.0252,745.0,71961.0252
2025-05-05 00:21:05,2547,3,25223.8479,1450.1969,26619.4887
2025-05-05 00:21:05,2547,7,16552.1927,1390.0,32445.7258
2025-05-05 00:21:05,2547,10,74204.7294,1651.0,80315.5905
2025-05-05 00:21:05,2548,2,100.2387,101.8644,100.2387
2025-05-05 00:21:05,2548,3,1274.4501,1235.4101,1274.4501
2025-05-05 00:21:05,2548,7,123606.8052,1147.9372,125305.0546
2025-05-05 00:21:05,2548,10,-9270.0409,204.673,-10343.5339
2025-05-05 00:21:05,2549,2,98.9562,2541.6135,1391.2587
2025-05-05 00:21:05,2549,3,-7299.5411,-7299.5423,-7275.5411
2025-05-05 00:21:05,2549,7,44126.3569,32000.0,44126.7374
2025-05-05 00:21:05,2551,2,16961.1184,14174.7286,49750.8978
2025-05-05 00:21:05,2551,3,-30965.9728,5026.7115,81167.6573
2025-05-05 00:21:05,2552,3,35951.4814,610.597,29964.441
2025-05-05 00:21:05,2552,7,65937.1412,0.0,66898.8916
2025-05-05 00:21:05,2555,3,0.0,0.0,0.0
2025-05-05 00:21:05,2555,7,-5025.6575,1.3641,-3495.5211
2025-05-05 00:21:05,2556,3,0.0,0.0,0.0
2025-05-05 00:21:05,2556,7,11317.7381,1075.2113,11689.4986
2025-05-05 00:21:05,2556,8,61.0,61.0,61.0
2025-05-05 00:21:05,2559,2,55365.1623,3898.2928,58981.2297
2025-05-05 00:21:05,2559,3,27241.7707,20883.1219,28160.128
2025-05-05 00:21:05,2559,7,0.0,0.0,0.0
2025-05-05 00:21:05,2562,2,-724.135,5723.865,6278.112
2025-05-05 00:21:05,2562,3,0.0,0.0,0.0
2025-05-05 00:21:05,2562,7,-4859.302,184.459,3053.097
2025-05-05 00:21:05,2563,2,-32003.8577,11990.0,-32003.8577
2025-05-05 00:21:05,2563,3,12944.079,899.2487,12302.6994
2025-05-05 00:21:05,2563,7,-71293.2446,0.0,-70963.2446
2025-05-05 00:21:05,2563,10,-40696.4081,-4645.153,-48242.6341
2025-05-05 00:21:05,2564,2,1051.9657,15045.0885,4861.5466
2025-05-05 00:21:05,2564,3,323.2383,0.0,2822.0455
2025-05-05 00:21:05,2564,7,-1018.6607,9986.349,7967.6579
2025-05-05 00:21:05,2565,2,-596.496,0.0,-596.496
2025-05-05 00:21:05,2565,10,119139.729,27643.964,141537.123
2025-05-05 00:21:05,2567,2,-27769.1981,1101.5592,-23278.1669
2025-05-05 00:21:05,2567,10,0.0,0.0,0.0
2025-05-05 00:21:05,2571,2,-112.3693,5000.0,-112.3693
2025-05-05 00:21:05,2571,3,-51983.5445,0.0,-51983.5445
2025-05-05 00:21:05,2571,7,399.0265,200.0,399.0265
2025-05-05 00:21:05,2571,10,-16593.4993,-4211.2742,-16593.4993
2025-05-05 00:21:05,2575,3,0.0,0.0,0.0
2025-05-05 00:21:05,2575,7,10542.929,10327.558,12777.258
2025-05-05 00:21:05,2578,2,50344.4433,2261.5698,52689.8123
2025-05-05 00:21:05,2578,3,0.0,0.0,0.0
2025-05-05 00:21:05,2578,7,65228.8291,2189.3335,73182.2373
2025-05-05 00:21:05,2580,2,-31874.4716,15973.9085,-31874.4716
2025-05-05 00:21:05,2580,10,-93603.9387,0.0,-93672.7048
2025-05-05 00:21:05,2584,2,37153.4213,3498.6792,40706.7153
2025-05-05 00:21:05,2584,3,0.0,0.0,0.0
2025-05-05 00:21:05,2584,7,134723.2864,2423.4648,135377.2864
2025-05-05 00:21:05,2585,3,290.7167,-1914.0276,4059.4938
2025-05-05 00:21:05,2585,7,29838.3074,38814.3327,43017.5076
2025-05-05 00:21:05,2592,2,-1784.7111,0.0,-1784.7111
2025-05-05 00:21:05,2592,3,0.0,0.0,0.0
2025-05-05 00:21:05,2592,7,137778.5503,74.5537,149740.8495
2025-05-05 00:21:05,2592,10,21071.4042,21761.3769,24133.6725
2025-05-05 00:21:05,2593,3,0.0,0.0,0.0
2025-05-05 00:21:05,2593,7,-510769.4262,7374.1335,-561087.0449
2025-05-05 00:21:05,2595,2,13691.1781,869.464,13583.1385
2025-05-05 00:21:05,2595,3,782.8361,630.1767,782.8361
2025-05-05 00:21:05,2595,7,15751.3251,488.0,15771.0201
2025-05-05 00:21:05,2597,2,11007.933,169.311,27819.653
2025-05-05 00:21:05,2597,3,0.0,0.0,0.0
2025-05-05 00:21:05,2597,7,32480.782,568.6574,42092.991
2025-05-05 00:21:05,2598,3,0.0,0.0,0.0
2025-05-05 00:21:05,2598,7,4788.8059,285.4334,4846.8019
2025-05-05 00:21:05,2600,2,-13.3878,2088.4647,-24412.135
2025-05-05 00:21:05,2600,3,0.0,0.0,0.0
2025-05-05 00:21:05,2600,7,3605.5568,814.0172,6984.0352
2025-05-05 00:21:05,2601,2,106850.5484,1632.8626,108666.1024
2025-05-05 00:21:05,2601,3,105104.8083,517.9986,109276.4293
2025-05-05 00:21:05,2603,2,16852.4305,9260.6614,17411.2316
2025-05-05 00:21:05,2603,3,7058.5159,8527.1798,15204.2373
2025-05-05 00:21:05,2603,7,0.0,0.0,0.0
2025-05-05 00:21:05,2605,2,2566.2603,1182.0,3714.4106
2025-05-05 00:21:05,2605,3,369.8303,0.0,575.5113
2025-05-05 00:21:05,2605,7,50059.1763,927.0,50058.57
2025-05-05 00:21:05,2609,2,-358.6449,0.0,-358.6449
2025-05-05 00:21:05,2609,3,64857.8552,16682.6926,64857.8552
2025-05-05 00:21:05,2609,7,108111.1016,0.0,120543.2421
2025-05-05 00:21:05,2609,10,96954.9791,20255.6862,96954.9791
2025-05-05 00:21:05,2610,2,0.0,0.0,0.0
2025-05-05 00:21:05,2610,3,2291.0641,1073.649,2291.0641
2025-05-05 00:21:05,2610,7,5515.6182,431.2061,6615.6972
