fecha_actualizacion,id_eess,id_producto_bsa,saldo_octano,saldo_bsa,saldo_planta
2025-07-28 00:43:53,2333,2,67806.775,373.659,71832.706
2025-07-28 00:43:53,2333,3,28294.091,419.211,28293.879
2025-07-28 00:43:53,2335,3,30176.204,0.0,30176.204
2025-07-28 00:43:53,2335,7,-122260.446,17.254,-114928.089
2025-07-28 00:43:53,2335,8,-11431.694,8399.405,-11431.694
2025-07-28 00:43:53,2339,2,239807.6075,2399.0672,243295.902
2025-07-28 00:43:53,2339,3,1554.9094,0.0,2316.9094
2025-07-28 00:43:53,2339,7,77739.5825,579.3102,83831.1073
2025-07-28 00:43:53,2341,7,2028.1878,646.0,-6179.8436
2025-07-28 00:43:53,2345,2,-414675.328,2790.102,-383701.679
2025-07-28 00:43:53,2345,3,-368600.824,4366.324,-338853.56
2025-07-28 00:43:53,2346,2,110979.617,1153.0,115818.411
2025-07-28 00:43:53,2346,3,119654.28,1331.0,138421.83
2025-07-28 00:43:53,2348,2,-5989.6444,670.0,-6029.9347
2025-07-28 00:43:53,2348,3,-12725.9021,0.0,-3715.9021
2025-07-28 00:43:53,2348,7,24078.1953,297.0,15682.7165
2025-07-28 00:43:53,2350,3,88154.9134,96.2944,87988.0758
2025-07-28 00:43:53,2350,7,0.0,0.0,0.0
2025-07-28 00:43:53,2353,2,84913.04,1521.0,110756.6211
2025-07-28 00:43:53,2353,3,31564.3483,0.0,33563.3483
2025-07-28 00:43:53,2353,7,25696.2157,2151.1842,27804.3165
2025-07-28 00:43:53,2355,2,-39186.1005,1237.0,-39186.1005
2025-07-28 00:43:53,2355,3,-5383.4911,0.0,-5383.4911
2025-07-28 00:43:53,2355,7,19348.0368,1237.0,19348.0368
2025-07-28 00:43:53,2364,2,-520522.5436,526.8568,-520039.3368
2025-07-28 00:43:53,2364,3,81236.578,0.0,82094.578
2025-07-28 00:43:53,2364,7,1053367.758,784.334,1056812.6657
2025-07-28 00:43:53,2384,3,-43994.559,542.826,-40420.279
2025-07-28 00:43:53,2384,7,-59776.058,3909.522,-56853.952
2025-07-28 00:43:53,2386,3,-258069.038,283.1572,-273024.7687
2025-07-28 00:43:53,2386,7,-28396.2975,0.0,-28396.2975
2025-07-28 00:43:53,2388,3,584.034,600.0,584.034
2025-07-28 00:43:53,2388,7,80891.116,1768.2223,76648.8381
2025-07-28 00:43:53,2390,3,115311.6084,5018.2192,120587.0993
2025-07-28 00:43:53,2390,7,28768.2218,0.0,28768.2218
2025-07-28 00:43:53,2391,2,107970.858,161.63,107970.858
2025-07-28 00:43:53,2391,3,-71.656,0.0,-71.656
2025-07-28 00:43:53,2391,7,212309.507,1261.87,225651.964
2025-07-28 00:43:53,2391,10,87267.874,0.0,109862.874
2025-07-28 00:43:53,2394,2,114271.9364,64.2939,114271.9364
2025-07-28 00:43:53,2394,3,15198.3468,0.0,15198.3468
2025-07-28 00:43:53,2394,7,6381.159,224.005,17704.0547
2025-07-28 00:43:53,2394,10,9039.8697,0.0,9093.2246
2025-07-28 00:43:53,2395,2,-1643612.9979,4905.6879,-1643612.9979
2025-07-28 00:43:53,2395,10,25487.7028,0.0,13748.9779
2025-07-28 00:43:53,2405,2,717.801,165.0,717.801
2025-07-28 00:43:53,2405,10,18339.469,0.0,18339.469
2025-07-28 00:43:53,2408,2,81356.372,1367.25,96185.551
2025-07-28 00:43:53,2408,3,-3478.529,0.0,-3478.529
2025-07-28 00:43:53,2408,7,10598.635,1192.749,24711.814
2025-07-28 00:43:53,2409,2,13628.189,10000.0,30558.782
2025-07-28 00:43:53,2411,7,296723.0452,499.9,295314.6631
2025-07-28 00:43:53,2411,8,-95134.213,268.4474,-95135.213
2025-07-28 00:43:53,2411,9,0.0,0.0,0.0
2025-07-28 00:43:53,2416,2,122996.797,226.452,128996.103
2025-07-28 00:43:53,2416,3,19527.147,0.0,19527.147
2025-07-28 00:43:53,2416,7,18123.806,401.332,18151.81
2025-07-28 00:43:53,2417,2,28647.191,365.637,40218.387
2025-07-28 00:43:53,2417,3,6059.763,0.0,6059.763
2025-07-28 00:43:53,2417,7,69685.898,340.422,80267.112
2025-07-28 00:43:53,2425,3,5031.8293,70.26,5031.8293
2025-07-28 00:43:53,2444,2,-33639.5482,1770.0,-33974.8933
2025-07-28 00:43:53,2444,3,-63641.7942,1581.0,-62057.5233
2025-07-28 00:43:53,2444,7,-6307.0,0.0,-6307.0
2025-07-28 00:43:53,2446,3,0.0,0.0,0.0
2025-07-28 00:43:53,2446,7,139961.68,91.9,139961.68
2025-07-28 00:43:53,2449,2,18377.5147,18318.3764,18377.5147
2025-07-28 00:43:53,2449,10,445.7641,0.0,445.7641
2025-07-28 00:43:53,2450,2,-65944.1541,678.2533,-65944.1541
2025-07-28 00:43:53,2450,3,-39673.3333,0.0,-39673.3333
2025-07-28 00:43:53,2450,7,-45930.6414,923.3602,-45931.6414
2025-07-28 00:43:53,2450,10,1210.7015,0.0,1210.7015
2025-07-28 00:43:53,2453,2,386.598,1882.568,386.598
2025-07-28 00:43:53,2453,3,1930.534,0.0,1930.534
2025-07-28 00:43:53,2453,7,3699.458,3825.126,3699.458
2025-07-28 00:43:53,2453,10,-164.955,0.0,-164.955
2025-07-28 00:43:53,2454,2,-273991.565,3366.349,-273991.565
2025-07-28 00:43:53,2454,3,-78900.3281,112.783,-75511.5221
2025-07-28 00:43:53,2454,7,9376.676,2808.318,-3596.6272
2025-07-28 00:43:53,2454,8,29372.835,9244.84,29372.835
2025-07-28 00:43:53,2454,10,-19546.8479,0.0,-7065.1059
2025-07-28 00:43:53,2455,3,-19843.4636,0.0,-19843.4636
2025-07-28 00:43:53,2455,7,-36826.9207,71.8287,-48580.287
2025-07-28 00:43:53,2456,3,1269.8888,213.043,2458.0917
2025-07-28 00:43:53,2458,2,87631.4225,207.0,78833.9598
2025-07-28 00:43:53,2458,3,90165.0354,286.0,86727.4537
2025-07-28 00:43:53,2459,3,-167.309,0.0,-167.309
2025-07-28 00:43:53,2459,7,2367.0705,14254.714,3689.0906
2025-07-28 00:43:53,2462,7,44368.1581,1752.5617,47758.8369
2025-07-28 00:43:53,2462,8,-12818.0146,480.0,-12818.0146
2025-07-28 00:43:53,2465,8,-16248.8093,3610.3681,-16248.8093
2025-07-28 00:43:53,2465,9,0.0,0.0,0.0
2025-07-28 00:43:53,2466,2,-76097.3,8.92,-76097.3
2025-07-28 00:43:53,2466,10,11154.61,0.0,9741.96
2025-07-28 00:43:53,2472,2,-1276935.9178,3166.5956,-1250777.3903
2025-07-28 00:43:53,2472,3,214879.315,0.0,194967.5417
2025-07-28 00:43:53,2472,7,911447.5882,1259.9637,911447.5882
2025-07-28 00:43:53,2482,2,5238.7194,1314.7742,5959.6981
2025-07-28 00:43:53,2482,3,9558.7988,683.1617,9479.8252
2025-07-28 00:43:53,2482,7,-188.0,0.0,-188.0
2025-07-28 00:43:53,2484,2,-543.2636,1117.7663,189.755
2025-07-28 00:43:53,2485,2,-193148.6041,0.0,-193148.6041
2025-07-28 00:43:53,2485,10,-125120.4092,3.3089,-125424.4059
2025-07-28 00:43:53,2486,2,11284.177,468.139,11282.84
2025-07-28 00:43:53,2486,3,-16842.468,0.0,-16842.468
2025-07-28 00:43:53,2486,7,51474.921,395.275,59190.29
2025-07-28 00:43:53,2487,2,4232.5158,16.153,4232.5158
2025-07-28 00:43:53,2487,3,-8538.5696,0.0,4451.0384
2025-07-28 00:43:53,2487,7,6363.7267,195.9195,6363.7267
2025-07-28 00:43:53,2487,10,1420.3818,0.0,1420.3818
2025-07-28 00:43:53,2489,3,45803.186,0.0,45803.186
2025-07-28 00:43:53,2489,7,53764.968,426.519,39588.024
2025-07-28 00:43:53,2489,8,7127.026,601.774,7127.026
2025-07-28 00:43:53,2491,2,20397.7485,1000.0,19793.7271
2025-07-28 00:43:53,2491,3,28301.0106,1000.0,32079.7892
2025-07-28 00:43:53,2499,3,-3484.5106,758.0,-3484.5106
2025-07-28 00:43:53,2499,7,-53740.2718,7836.2593,-6940.5601
2025-07-28 00:43:53,2499,8,-17052.0765,15130.1649,-17052.0765
2025-07-28 00:43:53,2500,2,61540.2361,839.8702,63918.7934
2025-07-28 00:43:53,2500,3,-31911.9881,2046.6564,-22678.9934
2025-07-28 00:43:53,2500,7,0.0,0.0,0.0
2025-07-28 00:43:53,2501,2,-31012.2489,1000.0,-6575.9343
2025-07-28 00:43:53,2501,3,-20605.0616,870.0773,-11348.335
2025-07-28 00:43:53,2502,2,16324.8269,400.0,6588.4533
2025-07-28 00:43:53,2505,3,6483.522,119.939,6483.522
2025-07-28 00:43:53,2505,7,37991.914,0.0,33899.5
2025-07-28 00:43:53,2508,2,-506745.173,134.438,-506745.173
2025-07-28 00:43:53,2508,3,-184810.866,238.578,-184811.866
2025-07-28 00:43:53,2508,7,-168558.172,1055.288,-161376.449
2025-07-28 00:43:53,2508,10,4317.511,0.0,39039.648
2025-07-28 00:43:53,2514,2,104675.5308,1400.0,110648.7511
2025-07-28 00:43:53,2514,3,13011.4603,3000.0,17273.5638
2025-07-28 00:43:53,2515,2,70012.1884,780.0,64598.8707
2025-07-28 00:43:53,2515,3,98162.2334,990.0,83141.6741
2025-07-28 00:43:53,2516,2,-169032.923,2044.869,-189224.103
2025-07-28 00:43:53,2516,3,-19950.1,0.0,-19950.1
2025-07-28 00:43:53,2516,7,-328505.311,672.3,-334033.791
2025-07-28 00:43:53,2516,10,-16507.648,0.0,-16507.648
2025-07-28 00:43:53,2517,2,64648.6777,79.5263,64648.6777
2025-07-28 00:43:53,2517,3,50292.3845,0.0,50292.3845
2025-07-28 00:43:53,2517,7,85262.8702,396.7269,85262.8702
2025-07-28 00:43:53,2517,8,29335.3378,28813.4477,29335.3378
2025-07-28 00:43:53,2517,10,289916.0651,0.0,289916.0651
2025-07-28 00:43:53,2518,2,-414900.7343,800.0,-414900.7343
2025-07-28 00:43:53,2518,3,-218368.5602,0.0,-227058.6981
2025-07-28 00:43:53,2518,7,-345367.1641,1000.0,-369912.881
2025-07-28 00:43:53,2518,10,-57167.5652,0.0,-82859.095
2025-07-28 00:43:53,2519,3,-34.035,0.0,-34.035
2025-07-28 00:43:53,2519,7,11788.753,7096.254,11622.795
2025-07-28 00:43:53,2520,2,-195301.7728,0.0,-195301.7728
2025-07-28 00:43:53,2520,3,27809.8146,0.0,27661.7264
2025-07-28 00:43:53,2520,7,-270945.5974,1690.1569,-264292.2541
2025-07-28 00:43:53,2520,10,-107361.9637,311.0,-108624.7519
2025-07-28 00:43:53,2523,3,-83903.0861,0.0,-83903.0861
2025-07-28 00:43:53,2523,7,-125425.4013,32.2463,-134040.0268
2025-07-28 00:43:53,2525,2,42409.0005,206.7815,42409.0005
2025-07-28 00:43:53,2525,3,3010.228,0.0,3010.228
2025-07-28 00:43:53,2525,7,-19937.9555,72.5267,-18211.5173
2025-07-28 00:43:53,2525,10,132370.6714,0.0,121130.4253
2025-07-28 00:43:53,2526,2,-156018.3664,70.0564,-156018.3664
2025-07-28 00:43:53,2526,10,23.3084,0.0,672.4068
2025-07-28 00:43:53,2528,2,33236.7638,721.0,34240.0619
2025-07-28 00:43:53,2528,3,45349.7384,1248.0,53227.7934
2025-07-28 00:43:53,2528,7,0.0,0.0,0.0
2025-07-28 00:43:53,2531,2,89076.6618,2303.0,114612.7694
2025-07-28 00:43:53,2531,3,113231.1442,892.0,117839.8339
2025-07-28 00:43:53,2532,3,-173727.9705,738.0392,-156062.1784
2025-07-28 00:43:53,2532,7,-537928.275,822.1016,-531757.9937
2025-07-28 00:43:53,2532,8,-55658.4979,4080.1196,-55658.4979
2025-07-28 00:43:53,2534,2,-113393.935,1104.483,-113393.935
2025-07-28 00:43:53,2534,3,-80343.667,0.0,-80343.667
2025-07-28 00:43:53,2534,7,-89753.67,1587.144,-70087.1
2025-07-28 00:43:53,2534,10,-9199.654,0.0,4641.777
2025-07-28 00:43:53,2535,2,-204800.7159,2895.1427,-208713.9308
2025-07-28 00:43:53,2535,3,17276.7723,0.0,18114.8739
2025-07-28 00:43:53,2535,7,-44806.8824,1340.1447,-46776.1606
2025-07-28 00:43:53,2536,2,779.4082,793.5027,779.4082
2025-07-28 00:43:53,2536,3,29060.4591,0.0,29060.4591
2025-07-28 00:43:53,2536,7,10990.6983,3210.5413,14363.492
2025-07-28 00:43:53,2536,10,95794.1786,0.0,95794.1786
2025-07-28 00:43:53,2537,3,11947.5032,145.5152,13496.4615
2025-07-28 00:43:53,2543,2,121510.648,143.225,127426.123
2025-07-28 00:43:53,2543,3,28708.183,0.0,28708.183
2025-07-28 00:43:53,2543,7,86053.7238,5.271,110691.2078
2025-07-28 00:43:53,2547,2,-281264.7342,1973.0,-281264.7342
2025-07-28 00:43:53,2547,3,5511.2399,124.0,6906.8807
2025-07-28 00:43:53,2547,7,40879.2074,2877.0,56772.7405
2025-07-28 00:43:53,2547,10,74772.9984,0.0,80883.8595
2025-07-28 00:43:53,2548,2,-81872.9307,608.7988,-81872.9307
2025-07-28 00:43:53,2548,3,-47712.5635,212.7697,-47712.5635
2025-07-28 00:43:53,2548,7,127830.0609,2698.5664,129528.3103
2025-07-28 00:43:53,2548,10,-8882.4083,0.0,-9955.9013
2025-07-28 00:43:53,2549,2,-213591.1528,1438.1598,-212298.8503
2025-07-28 00:43:53,2549,3,-47835.5661,0.0,-47811.5661
2025-07-28 00:43:53,2549,7,-60726.5063,1105.369,-60726.1258
2025-07-28 00:43:53,2552,2,-28013.4174,636.8026,-28013.4174
2025-07-28 00:43:53,2552,3,-22982.6855,0.0,-28969.7259
2025-07-28 00:43:53,2552,7,59220.6117,3356.879,60182.3621
2025-07-28 00:43:53,2552,10,8613.7686,0.0,550.2333
2025-07-28 00:43:53,2555,2,11596.9617,1.4948,18219.5931
2025-07-28 00:43:53,2555,3,-2678.9277,0.0,-2678.9277
2025-07-28 00:43:53,2555,7,-2111.8406,1.5068,-581.7042
2025-07-28 00:43:53,2556,3,27724.8578,0.0,27724.8578
2025-07-28 00:43:53,2556,7,23665.7946,1099.8132,24037.5551
2025-07-28 00:43:53,2557,2,-381435.3856,72.0354,-381435.3856
2025-07-28 00:43:53,2557,3,29121.3458,0.0,29121.3458
2025-07-28 00:43:53,2557,7,-50237.5593,2957.4169,-50237.5593
2025-07-28 00:43:53,2559,2,71363.9992,1411.0659,74980.0666
2025-07-28 00:43:53,2559,3,7205.8291,9469.9479,8124.1864
2025-07-28 00:43:53,2559,7,0.0,0.0,0.0
2025-07-28 00:43:53,2562,2,-4160.875,709.034,2841.372
2025-07-28 00:43:53,2562,3,838.375,0.0,838.375
2025-07-28 00:43:53,2562,7,-3475.695,171.508,4436.704
2025-07-28 00:43:53,2563,8,-52140.6895,11344.1032,-52140.6895
2025-07-28 00:43:53,2564,2,-69865.1715,3449.0,-66055.5906
2025-07-28 00:43:53,2564,3,13830.8477,0.0,16329.6549
2025-07-28 00:43:53,2564,7,-28489.7716,2521.0,-19503.453
2025-07-28 00:43:53,2567,2,-130670.1627,1000.0,-126179.1315
2025-07-28 00:43:53,2567,3,0.0,0.0,0.0
2025-07-28 00:43:53,2567,7,-143833.8725,1000.0,-142394.2259
2025-07-28 00:43:53,2567,10,0.0,0.0,0.0
2025-07-28 00:43:53,2571,2,1441.3018,528.76,1441.3018
2025-07-28 00:43:53,2571,3,-30080.0858,0.0,-30080.0858
2025-07-28 00:43:53,2571,7,413.9396,254.44,413.9396
2025-07-28 00:43:53,2571,10,3282.92,0.0,3282.92
2025-07-28 00:43:53,2575,3,-14857.038,0.0,-14857.038
2025-07-28 00:43:53,2575,7,-164156.603,0.141,-161922.274
2025-07-28 00:43:53,2578,2,273146.0855,2375.9142,275491.4545
2025-07-28 00:43:53,2578,3,63017.0924,0.0,63017.0924
2025-07-28 00:43:53,2578,7,127274.9733,1187.0614,135228.3815
2025-07-28 00:43:53,2584,2,14286.1328,2762.3788,17839.4268
2025-07-28 00:43:53,2584,3,0.0,0.0,0.0
2025-07-28 00:43:53,2584,7,58221.8737,1779.8128,58875.8737
2025-07-28 00:43:53,2585,3,-65307.3915,0.0,-61538.6144
2025-07-28 00:43:53,2585,7,2806.9827,2800.0,15986.1829
2025-07-28 00:43:53,2590,3,49986.62,0.0,49986.62
2025-07-28 00:43:53,2590,7,-78452.42,2037.89,-78452.42
2025-07-28 00:43:53,2592,2,1344.8905,2009.6611,1344.8905
2025-07-28 00:43:53,2592,3,11.0961,0.0,11.0961
2025-07-28 00:43:53,2592,7,205883.9966,19725.987,217846.2958
2025-07-28 00:43:53,2592,10,14337.5541,0.0,17399.8224
2025-07-28 00:43:53,2595,3,-3543.3984,0.0,-3543.3984
2025-07-28 00:43:53,2595,7,24015.5552,5811.8633,24035.2502
2025-07-28 00:43:53,2597,2,113879.345,444.692,130691.065
2025-07-28 00:43:53,2597,3,33430.892,0.0,33430.892
2025-07-28 00:43:53,2597,7,51795.719,636.018,61407.928
2025-07-28 00:43:53,2598,3,8423.4,0.0,8423.4
2025-07-28 00:43:53,2598,7,-4920.9789,206.2763,-4862.9829
2025-07-28 00:43:53,2600,3,889.6936,0.0,889.6936
2025-07-28 00:43:53,2600,7,3902.6296,815.926,7281.108
2025-07-28 00:43:53,2601,2,123836.4232,4331.0927,125651.9772
2025-07-28 00:43:53,2601,3,130541.0467,33345.2112,134712.6677
2025-07-28 00:43:53,2603,2,8113.1944,798.8673,8671.9955
2025-07-28 00:43:53,2603,3,-8205.0053,6360.8245,-59.2839
2025-07-28 00:43:53,2603,7,0.0,0.0,0.0
2025-07-28 00:43:53,2605,2,90246.7393,1819.0,91394.8896
2025-07-28 00:43:53,2605,3,-15408.9062,0.0,-15203.2252
2025-07-28 00:43:53,2605,7,97605.9244,2242.3138,97605.3181
2025-07-28 00:43:53,2609,2,107023.2756,6685.7279,107023.2756
2025-07-28 00:43:53,2609,3,10460.5819,0.0,10460.5819
2025-07-28 00:43:53,2609,7,56083.6733,5179.6577,68515.8138
2025-07-28 00:43:53,2609,10,148890.3794,0.0,148890.3794
2025-07-28 00:43:53,2610,2,-222497.0723,521.8214,-222497.0723
2025-07-28 00:43:53,2610,3,-30581.6351,198.6813,-30581.6351
2025-07-28 00:43:53,2610,7,-73904.4871,2554.1332,-72804.4081
2025-07-28 00:43:53,2610,10,46048.5851,0.0,47265.8717
2025-07-28 00:43:53,2612,2,-6176.1499,207.821,-4557.1554
2025-07-28 00:43:53,2612,3,-376.9601,0.0,-376.9601
2025-07-28 00:43:53,2612,7,14758.919,34.5048,15664.2886
2025-07-28 00:43:53,2615,3,6558.8802,0.4479,6558.8802
2025-07-28 00:43:53,2615,7,66880.3814,4.8783,59692.8244
2025-07-28 00:43:53,2616,2,-17163.4458,571.0,-16531.898
2025-07-28 00:43:53,2616,3,-20510.0073,497.0,-17418.6059
2025-07-28 00:43:53,2616,7,0.0,0.0,0.0
2025-07-28 00:43:53,2617,2,-118405.124,300.0,-118275.2812
2025-07-28 00:43:53,2617,3,-48114.7554,300.0,-20910.9339
2025-07-28 00:43:53,2620,2,-920481.81,4300.0,-920481.81
2025-07-28 00:43:53,2620,3,539251.337,0.0,555681.379
2025-07-28 00:43:53,2620,7,-339904.8973,6214.045,-399502.3803
2025-07-28 00:43:53,2620,10,214523.9467,0.0,213550.8857
2025-07-28 00:43:53,2627,2,3766.2678,0.3743,6381.7502
2025-07-28 00:43:53,2627,3,40.6737,0.0,60.6737
2025-07-28 00:43:53,2627,7,31097.8943,0.3732,34934.8861
2025-07-28 00:43:53,2633,3,17611.004,0.0,17611.004
2025-07-28 00:43:53,2633,7,78955.441,3822.4122,82404.056
2025-07-28 00:43:53,2633,8,19081.417,6530.043,19081.417
2025-07-28 00:43:53,2636,2,-344235.3915,2800.0,-307850.0313
2025-07-28 00:43:53,2636,3,-13332.7415,0.0,-13476.7415
2025-07-28 00:43:53,2636,7,-36291.1147,2800.0,-29913.0211
2025-07-28 00:43:53,2637,2,-27306.85,1256.0,-18785.01
2025-07-28 00:43:53,2637,3,4074.7,915.0,4625.7
2025-07-28 00:43:53,2637,7,-1351.85,941.0,867.99
2025-07-28 00:43:53,2639,2,59379.602,368.7498,59379.602
2025-07-28 00:43:53,2639,3,155279.564,512.6904,155279.564
2025-07-28 00:43:53,2640,2,105916.369,1124.1151,105916.048
2025-07-28 00:43:53,2640,3,8101.779,0.0,8101.779
2025-07-28 00:43:53,2640,7,37832.918,1172.4724,37660.022
2025-07-28 00:43:53,2641,2,-128668.2698,2500.0,-126170.1191
2025-07-28 00:43:53,2642,2,-3474.3574,984.1222,10209.9886
2025-07-28 00:43:53,2642,3,-3494.679,620.0,6305.619
2025-07-28 00:43:53,2642,7,-61046.5588,1118.2881,-59936.6698
2025-07-28 00:43:53,2643,2,-40962.315,2140.0823,-34474.6196
2025-07-28 00:43:53,2643,3,-3368.7109,0.0,-3368.7109
2025-07-28 00:43:53,2643,7,9693.6784,235.5603,9693.044
2025-07-28 00:43:53,2644,2,-54314.4477,3000.0,-52083.4477
2025-07-28 00:43:53,2644,3,-91953.7443,0.0,-89619.2288
2025-07-28 00:43:53,2644,7,-64571.478,774.7075,-64712.6016
2025-07-28 00:43:53,2645,3,148479.2581,5904.0,166391.5632
2025-07-28 00:43:53,2646,2,-39389.6549,3069.9176,-38925.2272
2025-07-28 00:43:53,2646,3,-26942.1807,1661.3589,-26513.6795
2025-07-28 00:43:53,2646,7,0.0,0.0,0.0
2025-07-28 00:43:53,2647,2,-28081.2679,758.1938,-28081.2679
2025-07-28 00:43:53,2647,10,1455.0785,0.0,1428.2484
2025-07-28 00:43:53,2648,3,40126.13,0.0,40126.13
2025-07-28 00:43:53,2648,7,84017.135,1004.791,85727.781
2025-07-28 00:43:53,2648,8,23852.329,544.697,24850.329
2025-07-28 00:43:53,2652,3,56893.12,0.0,56893.12
2025-07-28 00:43:53,2652,7,55554.118,831.558,57607.953
2025-07-28 00:43:53,2654,2,-373270.153,-26.883,-373270.153
2025-07-28 00:43:53,2654,3,-34626.408,0.0,-34626.408
2025-07-28 00:43:53,2654,7,-362325.98,9486.492,-360966.892
2025-07-28 00:43:53,2654,10,1155.166,2872.249,3153.034
2025-07-28 00:43:53,2656,2,-10933.765,946.733,14627.124
