fecha_actualizacion,id_eess,id_producto_bsa,saldo_octano,saldo_bsa,saldo_planta
2025-12-29 00:47:46,1984,3,16191.474,16228.028,16191.474
2025-12-29 00:47:46,1984,7,-18946.615,-287.084,-17320.679
2025-12-29 00:47:46,1984,10,-799.907,0.0,3791.093
2025-12-29 00:47:46,2190,2,-849838.4669,2257.592,-849838.4669
2025-12-29 00:47:46,2190,3,-228758.73,0.0,-228753.7
2025-12-29 00:47:46,2190,7,-627305.321,276.0,-618501.54
2025-12-29 00:47:46,2190,10,106988.8584,0.0,115730.1794
2025-12-29 00:47:46,2192,2,25758.2363,7943.5397,25758.2363
2025-12-29 00:47:46,2192,3,-265.4928,0.0,-265.4928
2025-12-29 00:47:46,2192,7,168070.8518,18184.8976,169802.6974
2025-12-29 00:47:46,2192,10,-11052.0759,0.0,-5726.6642
2025-12-29 00:47:46,2193,3,-686518.19,0.0,-686518.19
2025-12-29 00:47:46,2193,7,-2340268.135,13672.0,-2317632.5
2025-12-29 00:47:46,2204,2,-195510.741,21037.82,-195510.741
2025-12-29 00:47:46,2204,3,-39292.787,0.0,-39292.787
2025-12-29 00:47:46,2204,7,-238837.493,15733.211,-226958.973
2025-12-29 00:47:46,2204,10,-35704.216,0.0,-4064.438
2025-12-29 00:47:46,2205,2,-398703.206,1275.809,-398703.206
2025-12-29 00:47:46,2205,3,-76804.556,0.0,-76804.556
2025-12-29 00:47:46,2205,7,-279250.494,1929.118,-270012.833
2025-12-29 00:47:46,2205,10,22018.999,0.0,20430.706
2025-12-29 00:47:46,2207,2,-54022.377,34091.398,-54022.377
2025-12-29 00:47:46,2207,3,-10398.41,0.0,-10398.41
2025-12-29 00:47:46,2207,7,-139978.55,18138.42,-129448.062
2025-12-29 00:47:46,2207,10,110091.474,0.0,117985.789
2025-12-29 00:47:46,2208,2,-149063.0976,44828.253,-149063.0976
2025-12-29 00:47:46,2208,3,-34037.689,0.0,-34037.689
2025-12-29 00:47:46,2208,7,78564.2419,48521.242,95767.1749
2025-12-29 00:47:46,2208,10,563963.1731,0.0,531698.2631
2025-12-29 00:47:46,2224,2,406062.7778,21762.745,406062.7778
2025-12-29 00:47:46,2224,3,20266.0,0.0,20266.0
2025-12-29 00:47:46,2224,7,-92342.4489,19325.877,-76120.0039
2025-12-29 00:47:46,2224,10,30479.155,0.0,33830.916
2025-12-29 00:47:46,2225,2,-130982.402,26818.783,-130982.402
2025-12-29 00:47:46,2225,3,-26544.987,0.0,-26544.987
2025-12-29 00:47:46,2225,7,-285902.623,24156.76,-265592.962
2025-12-29 00:47:46,2225,10,-51688.046,0.0,-37032.653
2025-12-29 00:47:46,2228,3,7362.827,0.0,7362.827
2025-12-29 00:47:46,2228,7,406855.099,9782.035,408368.62
2025-12-29 00:47:46,2228,8,30025.183,33.264,30025.183
2025-12-29 00:47:46,2229,3,-21162.545,0.0,-21162.545
2025-12-29 00:47:46,2229,7,-202381.931,8513.861,-200038.495
2025-12-29 00:47:46,2230,2,50132.112,1322.979,50132.112
2025-12-29 00:47:46,2230,3,2093.298,0.0,2093.298
2025-12-29 00:47:46,2230,7,-23584.732,698.828,-23973.775
2025-12-29 00:47:46,2230,10,52249.414,0.0,71099.549
2025-12-29 00:47:46,2249,2,-180926.8618,27409.9834,-185319.6997
2025-12-29 00:47:46,2249,3,-38885.7882,465.336,-37054.4689
2025-12-29 00:47:46,2249,7,0.0,0.0,0.0
2025-12-29 00:47:46,2250,2,39708.8599,9403.241,39708.8599
2025-12-29 00:47:46,2250,3,-133.897,0.0,-133.897
2025-12-29 00:47:46,2250,7,-334418.033,14117.476,-334837.166
2025-12-29 00:47:46,2250,10,71856.6739,0.0,75171.7459
2025-12-29 00:47:46,2251,2,308144.5292,8735.3755,312746.4112
2025-12-29 00:47:46,2251,3,130624.2961,10043.2462,139337.8669
2025-12-29 00:47:46,2251,7,0.0,0.0,0.0
2025-12-29 00:47:46,2264,2,-165444.286,12211.435,-165444.286
2025-12-29 00:47:46,2264,3,-39930.49,0.0,-39930.49
2025-12-29 00:47:46,2264,7,-345017.708,14209.437,-345063.976
2025-12-29 00:47:46,2264,10,-44048.248,0.0,-42652.35
2025-12-29 00:47:46,2284,2,-789715.018,1239.007,-789715.018
2025-12-29 00:47:46,2284,3,139523.0,0.0,139523.0
2025-12-29 00:47:46,2284,7,-955960.545,1483.154,-955960.545
2025-12-29 00:47:46,2289,3,-37.4332,0.0,-37.4332
2025-12-29 00:47:46,2289,7,-1995156.6645,3500.0,-2024096.1344
2025-12-29 00:47:46,2291,2,-47904.7229,4949.4789,-47904.9136
2025-12-29 00:47:46,2291,3,17747.6197,0.0,17747.6197
2025-12-29 00:47:46,2291,7,-194911.36,3745.2482,-197572.1472
2025-12-29 00:47:46,2292,3,12919.09,0.0,25521.103
2025-12-29 00:47:46,2292,7,-279652.189,27038.114,-299926.899
2025-12-29 00:47:46,2292,8,-89689.578,1400.27,-89689.578
2025-12-29 00:47:46,2295,3,8813.4578,0.0,8813.4578
2025-12-29 00:47:46,2295,7,-42346.7502,2948.202,-32499.8955
2025-12-29 00:47:46,2297,3,2389.6527,0.0,2389.6527
2025-12-29 00:47:46,2297,7,8557.7883,6320.6384,-1870.4327
2025-12-29 00:47:46,2304,2,12914.0409,32518.404,12914.0409
2025-12-29 00:47:46,2304,3,17838.8533,0.0,17838.8533
2025-12-29 00:47:46,2304,7,-127958.5118,4673.2662,-127441.9945
2025-12-29 00:47:46,2304,10,163627.1421,0.0,175848.871
2025-12-29 00:47:46,2305,2,102605.4474,10864.5888,99264.663
2025-12-29 00:47:46,2305,3,0.0,0.0,0.0
2025-12-29 00:47:46,2305,7,30118.7789,8744.5387,33372.5209
2025-12-29 00:47:46,2305,8,-33895.7184,768.8922,-32595.0204
2025-12-29 00:47:46,2306,2,-56438.2765,3801.0262,-49242.4674
2025-12-29 00:47:46,2306,3,207100.8662,723.06,207100.8662
2025-12-29 00:47:46,2306,7,479875.9682,0.0,480828.6073
2025-12-29 00:47:46,2308,2,2118559.6908,3763.8207,2129224.1623
2025-12-29 00:47:46,2308,3,-44724.3872,0.0,-44724.3872
2025-12-29 00:47:46,2308,7,-1267423.3337,1458.476,-1277915.2793
2025-12-29 00:47:46,2317,2,54478.22,28760.3349,58421.2575
2025-12-29 00:47:46,2317,3,21196.2868,0.0,21196.2868
2025-12-29 00:47:46,2317,7,275407.0961,16827.35,277324.6617
2025-12-29 00:47:46,2326,2,-81511.996,14497.0,-81511.996
2025-12-29 00:47:46,2326,3,10086.745,0.0,10086.745
2025-12-29 00:47:46,2326,7,-327656.077,9558.783,-324540.973
2025-12-29 00:47:46,2326,10,238879.233,0.0,239920.844
2025-12-29 00:47:46,2329,3,-181118.403,0.0,-181118.403
2025-12-29 00:47:46,2329,7,-2290612.135,5194.959,-2252540.481
2025-12-29 00:47:46,2330,2,-317109.9284,29022.88,-317109.9284
2025-12-29 00:47:46,2330,3,4519.879,0.0,4519.879
2025-12-29 00:47:46,2330,7,-416477.588,249341.937,-406600.317
2025-12-29 00:47:46,2330,10,-52379.6297,0.0,-48319.6747
2025-12-29 00:47:46,2332,2,-1801007.031,9172.841,-1801007.031
2025-12-29 00:47:46,2332,3,-633580.668,0.0,-652808.694
2025-12-29 00:47:46,2332,7,-4796981.595,9798.839,-4841866.866
2025-12-29 00:47:46,2332,10,76610.2,0.0,51297.59
2025-12-29 00:47:46,2333,2,96174.657,4887.716,100200.588
2025-12-29 00:47:46,2333,3,43561.765,461.087,43561.553
2025-12-29 00:47:46,2335,2,-107570.698,6618.696,-107570.698
2025-12-29 00:47:46,2335,3,30176.204,0.0,30176.204
2025-12-29 00:47:46,2335,7,-488951.211,6561.075,-481618.854
2025-12-29 00:47:46,2335,10,-47904.39,0.0,-48215.167
2025-12-29 00:47:46,2338,2,28258.826,19126.226,41145.236
2025-12-29 00:47:46,2338,3,68431.231,10279.138,58457.643
2025-12-29 00:47:46,2339,2,475864.4419,12058.585,479352.7364
2025-12-29 00:47:46,2339,3,2849.9392,0.0,3611.9392
2025-12-29 00:47:46,2339,7,112225.081,11421.3543,118316.6058
2025-12-29 00:47:46,2341,7,23416.7566,22490.3401,15208.7252
2025-12-29 00:47:46,2345,2,-1143036.163,17055.097,-1112062.514
2025-12-29 00:47:46,2345,3,-1106429.988,1833.073,-1076682.724
2025-12-29 00:47:46,2346,2,90254.241,1076.475,95093.035
2025-12-29 00:47:46,2346,3,311824.278,1338.439,330591.828
2025-12-29 00:47:46,2348,3,-52604.7804,0.0,-43594.7804
2025-12-29 00:47:46,2348,7,-411227.6723,13467.3385,-419623.1511
2025-12-29 00:47:46,2350,2,458617.1983,6126.2816,462680.9465
2025-12-29 00:47:46,2350,3,240711.6917,2.1424,240544.8541
2025-12-29 00:47:46,2350,7,0.0,0.0,0.0
2025-12-29 00:47:46,2353,2,79764.1084,2432.5188,105607.6895
2025-12-29 00:47:46,2353,3,31787.2926,1716.5377,33786.2926
2025-12-29 00:47:46,2353,7,70290.7135,0.0,72398.8143
2025-12-29 00:47:46,2355,2,-33420.4947,18878.744,-33420.4947
2025-12-29 00:47:46,2355,3,25778.8292,7655.9091,25778.8292
2025-12-29 00:47:46,2355,7,-49343.0865,1237.0,-49343.0865
2025-12-29 00:47:46,2357,3,-154528.56,0.0,-152842.56
2025-12-29 00:47:46,2357,7,-1295021.784,16751.0,-1289860.36
2025-12-29 00:47:46,2359,2,-1832806.713,16017.986,-1832806.713
2025-12-29 00:47:46,2359,3,-205543.249,0.0,-203070.053
2025-12-29 00:47:46,2359,7,-2450743.284,14041.799,-2447931.324
2025-12-29 00:47:46,2359,10,30891.476,0.0,45043.283
2025-12-29 00:47:46,2360,3,-89271.508,0.0,-89104.816
2025-12-29 00:47:46,2360,7,-443840.979,9360.375,-430165.468
2025-12-29 00:47:46,2362,2,-4905260.6265,4697.94,-4905158.4715
2025-12-29 00:47:46,2362,3,-1895125.7926,3405.09,-1895129.4156
2025-12-29 00:47:46,2364,2,-873629.6353,7747.9985,-873146.4285
2025-12-29 00:47:46,2364,3,32852.291,0.0,33710.291
2025-12-29 00:47:46,2364,7,1883249.4092,9844.4438,1886694.3169
2025-12-29 00:47:46,2384,2,-6858.122,23637.729,-6858.122
2025-12-29 00:47:46,2384,10,29116.43,0.0,30545.068
2025-12-29 00:47:46,2388,3,-23046.7886,600.0,-23046.7886
2025-12-29 00:47:46,2388,7,-137133.8953,11268.163,-141376.1732
2025-12-29 00:47:46,2390,3,270075.9828,5336.9077,275351.4737
2025-12-29 00:47:46,2390,7,68157.1817,0.0,68157.1817
2025-12-29 00:47:46,2391,2,125613.027,44227.996,125613.027
2025-12-29 00:47:46,2391,3,-71.656,0.0,-71.656
2025-12-29 00:47:46,2391,7,70318.602,20636.006,83661.059
2025-12-29 00:47:46,2391,10,87267.874,0.0,109862.874
2025-12-29 00:47:46,2394,2,591966.7846,11348.9833,591966.7846
2025-12-29 00:47:46,2394,3,15495.4667,0.0,15495.4667
2025-12-29 00:47:46,2394,7,-29672.7824,17724.0556,-18349.8867
2025-12-29 00:47:46,2394,10,9039.8697,0.0,9093.2246
2025-12-29 00:47:46,2404,2,92516.4743,2991.8227,92516.4743
2025-12-29 00:47:46,2404,3,-44162.1769,0.0,-44162.1769
2025-12-29 00:47:46,2404,7,108161.2736,2608.9745,108917.1736
2025-12-29 00:47:46,2404,10,118247.8001,0.0,114252.5282
2025-12-29 00:47:46,2405,2,-19836.331,3300.0,-19836.331
2025-12-29 00:47:46,2405,3,-116107.605,0.0,-116107.605
2025-12-29 00:47:46,2405,7,-1175915.615,30294.766,-1132172.764
2025-12-29 00:47:46,2405,10,18339.469,0.0,18339.469
2025-12-29 00:47:46,2408,2,237717.087,7972.852,252546.266
2025-12-29 00:47:46,2409,2,35628.189,32000.0,52558.782
2025-12-29 00:47:46,2411,8,-350917.954,370.8967,-350918.954
2025-12-29 00:47:46,2411,9,0.0,0.0,0.0
2025-12-29 00:47:46,2415,2,-2006444.224,34331.981,-2006444.224
2025-12-29 00:47:46,2415,3,-30170.0,0.0,-30170.0
2025-12-29 00:47:46,2415,7,-1703974.8559,15771.0,-1703974.8559
2025-12-29 00:47:46,2415,10,-233741.591,0.0,-233741.591
2025-12-29 00:47:46,2416,2,214537.009,8185.319,220536.315
2025-12-29 00:47:46,2416,3,19527.147,0.0,19527.147
2025-12-29 00:47:46,2416,7,32117.365,400.023,32145.369
2025-12-29 00:47:46,2417,2,119776.061,24.632,131347.257
2025-12-29 00:47:46,2417,3,6059.763,0.0,6059.763
2025-12-29 00:47:46,2417,7,201062.063,605.0,211643.277
2025-12-29 00:47:46,2425,3,-582107.8358,139.7308,-582107.8358
2025-12-29 00:47:46,2444,2,-147065.2636,1864.7072,-147400.6087
2025-12-29 00:47:46,2444,3,-254583.33,19923.4366,-252999.0591
2025-12-29 00:47:46,2444,7,-6307.0,0.0,-6307.0
2025-12-29 00:47:46,2446,2,262176.142,23988.239,262176.142
2025-12-29 00:47:46,2446,3,433.63,0.0,433.63
2025-12-29 00:47:46,2446,7,115179.109,13148.85,115179.109
2025-12-29 00:47:46,2446,10,-12203.218,0.0,-12203.218
2025-12-29 00:47:46,2447,2,-1527350.6374,21.057,-1527350.6374
2025-12-29 00:47:46,2447,3,-339510.1307,0.0,-339510.1307
2025-12-29 00:47:46,2447,7,-1235742.3405,14.133,-1235742.3405
2025-12-29 00:47:46,2447,10,7424.1023,0.0,7424.1023
2025-12-29 00:47:46,2448,2,-2949870.7791,22680.2994,-2949870.7791
2025-12-29 00:47:46,2448,3,-112566.952,0.0,-112566.7783
2025-12-29 00:47:46,2448,7,-721141.5895,2443.0563,-708805.9079
2025-12-29 00:47:46,2448,10,29290.6722,0.0,25225.268
2025-12-29 00:47:46,2449,2,69155.1693,19834.8877,69155.1693
2025-12-29 00:47:46,2449,3,17829.0196,-3868.7755,17829.0196
2025-12-29 00:47:46,2449,7,-20463.6148,19720.0,-20463.6148
2025-12-29 00:47:46,2449,10,445.7641,0.0,445.7641
2025-12-29 00:47:46,2450,2,-113705.3407,14570.5952,-113705.3407
2025-12-29 00:47:46,2450,3,-39090.1677,0.0,-39090.1677
2025-12-29 00:47:46,2450,7,-87472.4414,828.7756,-87473.4414
2025-12-29 00:47:46,2450,10,1210.7015,0.0,1210.7015
2025-12-29 00:47:46,2453,2,7947.674,1340.852,7947.674
2025-12-29 00:47:46,2453,3,1766.045,0.0,1766.045
2025-12-29 00:47:46,2453,7,-1949.401,12308.777,-1949.401
2025-12-29 00:47:46,2453,10,-164.955,0.0,-164.955
2025-12-29 00:47:46,2454,2,-808926.915,49145.677,-808926.915
2025-12-29 00:47:46,2454,3,-78900.3281,0.0,-75511.5221
2025-12-29 00:47:46,2454,7,-85544.982,12855.929,-98518.2852
2025-12-29 00:47:46,2454,8,-88430.277,596.77,-88430.277
2025-12-29 00:47:46,2454,10,-19546.8479,0.0,-7065.1059
2025-12-29 00:47:46,2455,2,75250.0089,26223.2611,54122.5442
2025-12-29 00:47:46,2455,3,-19843.4636,0.0,-19843.4636
2025-12-29 00:47:46,2455,7,-121067.4302,19610.9955,-132820.7965
2025-12-29 00:47:46,2455,8,10000.0,10000.0,10000.0
2025-12-29 00:47:46,2456,3,40415.7462,525.3888,41603.9491
2025-12-29 00:47:46,2457,2,-77557.3692,11024.37,-77557.3692
2025-12-29 00:47:46,2457,3,-33625.4416,0.0,-33625.4416
2025-12-29 00:47:46,2457,7,52545.5817,3672.8176,56001.576
2025-12-29 00:47:46,2457,10,53376.1059,0.0,45383.4041
2025-12-29 00:47:46,2458,2,122467.3155,13831.1913,113669.8528
2025-12-29 00:47:46,2458,3,147404.0218,9173.8521,143966.4401
2025-12-29 00:47:46,2459,2,-796413.2433,3214.3639,-796413.2433
2025-12-29 00:47:46,2459,10,-10729.441,0.0,-6854.1392
2025-12-29 00:47:46,2462,7,252999.369,2063.8366,256390.0478
2025-12-29 00:47:46,2462,8,-105294.4999,539.2288,-105294.4999
2025-12-29 00:47:46,2464,2,-41350.58,7218.16,-41350.58
2025-12-29 00:47:46,2464,3,-15237.89,0.0,-15237.89
2025-12-29 00:47:46,2464,7,-46491.95,15752.49,-30081.93
2025-12-29 00:47:46,2464,10,-25373.38,0.0,-20425.09
2025-12-29 00:47:46,2465,3,-6509.7984,0.0,-6509.7984
2025-12-29 00:47:46,2465,7,-180893.1312,25609.0762,-151346.8831
2025-12-29 00:47:46,2466,2,-246219.016,6042.3004,-246219.016
2025-12-29 00:47:46,2466,10,11154.61,0.0,9741.96
2025-12-29 00:47:46,2468,2,-436880.8684,25407.7481,-436880.8684
2025-12-29 00:47:46,2468,3,0.0,0.0,0.0
2025-12-29 00:47:46,2468,7,-1050818.4076,27853.9067,-1050818.4076
2025-12-29 00:47:46,2471,2,-108178.221,26531.337,-108178.221
2025-12-29 00:47:46,2471,3,-73.983,0.0,-73.983
2025-12-29 00:47:46,2471,7,19824.072,19110.48,35520.191
2025-12-29 00:47:46,2471,10,9830.975,0.0,19282.335
2025-12-29 00:47:46,2472,2,-2088827.6092,12435.1533,-2062669.0817
2025-12-29 00:47:46,2472,3,205499.2981,0.0,185587.5248
2025-12-29 00:47:46,2472,7,1400856.9622,5706.9146,1400856.9622
2025-12-29 00:47:46,2475,2,-154150.136,28820.7172,-154150.136
2025-12-29 00:47:46,2475,3,-65004.1562,0.0,-65004.1562
2025-12-29 00:47:46,2475,7,-634821.1765,38800.7463,-617164.8899
2025-12-29 00:47:46,2475,10,4248.5132,0.0,19200.7739
2025-12-29 00:47:46,2476,2,123664.884,21684.5521,123664.884
2025-12-29 00:47:46,2476,3,277.2859,0.0,277.2859
2025-12-29 00:47:46,2476,7,265506.07,20605.4266,276338.4498
2025-12-29 00:47:46,2476,10,13022.4847,0.0,13022.4847
2025-12-29 00:47:46,2478,2,-1123671.1805,16489.2919,-1123671.1805
2025-12-29 00:47:46,2478,3,-922350.8955,0.0,-801327.7999
2025-12-29 00:47:46,2478,7,-3464068.2683,2370.105,-3275089.9988
2025-12-29 00:47:46,2478,10,523.8933,0.0,45705.6752
2025-12-29 00:47:46,2482,2,17668.6921,2341.3678,18389.6708
2025-12-29 00:47:46,2482,3,30046.4947,13358.4728,29967.5211
2025-12-29 00:47:46,2482,7,-188.0,0.0,-188.0
2025-12-29 00:47:46,2484,2,-51575.9629,4668.2703,-50842.9443
2025-12-29 00:47:46,2484,3,-139279.8812,6826.178,-138577.7141
2025-12-29 00:47:46,2484,7,0.0,0.0,0.0
2025-12-29 00:47:46,2485,2,-2003656.8873,11827.6015,-2003656.8873
2025-12-29 00:47:46,2485,3,-39327.6685,0.0,-39327.6685
2025-12-29 00:47:46,2485,7,-1501778.4509,9119.0561,-1509790.582
2025-12-29 00:47:46,2485,10,-145174.7867,0.0,-145478.7834
2025-12-29 00:47:46,2486,2,-22603.752,7617.183,-22605.089
2025-12-29 00:47:46,2486,3,-16842.468,0.0,-16842.468
2025-12-29 00:47:46,2486,7,-12636.194,7105.687,-4920.825
2025-12-29 00:47:46,2487,2,-15565.903,4376.8106,-15565.903
2025-12-29 00:47:46,2487,3,-7836.6869,0.0,5152.9211
2025-12-29 00:47:46,2487,7,37314.012,884.5785,37314.012
2025-12-29 00:47:46,2487,10,1420.3818,0.0,1420.3818
2025-12-29 00:47:46,2489,3,45803.186,0.0,45803.186
2025-12-29 00:47:46,2489,7,141489.145,7501.315,127312.201
2025-12-29 00:47:46,2489,8,10790.319,7792.234,10790.319
2025-12-29 00:47:46,2491,2,183031.6213,16970.3034,182427.5999
2025-12-29 00:47:46,2491,3,21667.3,10189.7533,25446.0786
2025-12-29 00:47:46,2492,2,-3316798.535,2727.883,-3316798.535
2025-12-29 00:47:46,2492,3,-212072.745,19280.475,-212072.745
2025-12-29 00:47:46,2492,7,-2304796.006,0.0,-2304796.006
2025-12-29 00:47:46,2492,10,-85699.1959,0.0,-85699.1959
2025-12-29 00:47:46,2494,2,207030.9383,21362.5155,211241.7876
2025-12-29 00:47:46,2494,3,76708.4966,16822.8257,78626.3208
2025-12-29 00:47:46,2499,3,-5050.9877,0.0,-5050.9877
2025-12-29 00:47:46,2499,7,-113675.3438,34407.9051,-66875.6321
2025-12-29 00:47:46,2499,8,-40747.0758,223.889,-40747.0758
2025-12-29 00:47:46,2500,2,98924.6119,17294.3558,101303.1692
2025-12-29 00:47:46,2500,3,-83215.893,12184.9818,-73982.8983
2025-12-29 00:47:46,2500,7,0.0,0.0,0.0
2025-12-29 00:47:46,2501,2,-85729.784,13861.8525,-61293.4694
2025-12-29 00:47:46,2501,3,-58064.5552,14584.7336,-48807.8286
2025-12-29 00:47:46,2502,2,55231.4514,5412.6952,45495.0778
2025-12-29 00:47:46,2502,3,3431352.457,5016.1373,3421674.0475
2025-12-29 00:47:46,2505,2,14191.757,17861.262,14191.757
2025-12-29 00:47:46,2505,3,8949.887,0.0,8949.887
2025-12-29 00:47:46,2505,7,57677.9,14111.979,53585.486
2025-12-29 00:47:46,2505,10,1957.074,0.0,6236.798
2025-12-29 00:47:46,2507,2,53951.5614,41001.1534,53951.5614
2025-12-29 00:47:46,2507,10,20085.2959,0.0,20085.2959
2025-12-29 00:47:46,2508,2,-1831672.299,26288.959,-1831672.299
2025-12-29 00:47:46,2508,3,-184810.866,0.0,-184811.866
2025-12-29 00:47:46,2508,7,-1077398.198,13454.621,-1070216.475
2025-12-29 00:47:46,2508,10,28317.511,0.0,63039.648
2025-12-29 00:47:46,2514,2,133034.6095,26845.3126,139007.8298
2025-12-29 00:47:46,2514,3,54281.5076,9.4209,58543.6111
2025-12-29 00:47:46,2515,2,142707.7675,48369.2499,137294.4498
2025-12-29 00:47:46,2515,3,72677.538,558.5634,57656.9787
2025-12-29 00:47:46,2516,2,-725985.377,5798.92,-746176.557
2025-12-29 00:47:46,2516,3,-19950.1,0.0,-19950.1
2025-12-29 00:47:46,2516,7,-1167733.997,14282.85,-1173262.477
2025-12-29 00:47:46,2516,10,-16507.648,0.0,-16507.648
2025-12-29 00:47:46,2517,2,131663.752,61115.1738,131663.752
2025-12-29 00:47:46,2517,10,313916.0651,0.0,313916.0651
2025-12-29 00:47:46,2518,3,-218377.1307,0.0,-227067.2686
2025-12-29 00:47:46,2518,7,-1983999.9073,14066.7618,-2008545.6242
2025-12-29 00:47:46,2519,2,-61475.054,20823.18,-61475.054
2025-12-29 00:47:46,2519,3,69965.965,0.0,69965.965
2025-12-29 00:47:46,2519,7,83298.667,26713.471,83132.709
2025-12-29 00:47:46,2519,10,-24972.611,0.0,-25503.427
2025-12-29 00:47:46,2520,2,-402745.197,14167.0296,-402745.197
2025-12-29 00:47:46,2520,3,12480.7604,0.0,12332.6722
2025-12-29 00:47:46,2520,7,-1152289.9446,19952.369,-1145636.6013
2025-12-29 00:47:46,2520,10,-151055.6154,0.0,-152318.4036
2025-12-29 00:47:46,2522,3,-2623.0114,0.0,-2623.0114
2025-12-29 00:47:46,2522,7,-53721.1752,13262.2834,-52576.664
2025-12-29 00:47:46,2523,3,-83903.0861,0.0,-83903.0861
2025-12-29 00:47:46,2523,7,-737652.723,10116.5518,-746267.3485
2025-12-29 00:47:46,2525,2,51573.1274,12685.8827,51573.1274
2025-12-29 00:47:46,2525,3,15010.228,0.0,15010.228
2025-12-29 00:47:46,2525,7,-174465.9558,11733.4788,-172739.5176
2025-12-29 00:47:46,2525,10,132370.6714,0.0,121130.4253
2025-12-29 00:47:46,2526,2,-493232.8776,3612.0143,-493232.8776
2025-12-29 00:47:46,2526,3,-525140.6688,0.0,-501581.5619
