fecha_actualizacion,id_eess,id_producto_bsa,saldo_octano,saldo_bsa,saldo_planta
2025-09-08 00:21:06,2472,3,214879.315,0.0,194967.5417
2025-09-08 00:21:06,2472,7,1149811.9404,573.185,1149811.9404
2025-09-08 00:21:06,2478,2,-538271.4302,1088.0,-538271.4302
2025-09-08 00:21:06,2478,10,1423.8933,0.0,46605.6752
2025-09-08 00:21:06,2479,3,-346052.0907,0.0,-346052.0907
2025-09-08 00:21:06,2479,7,-1102285.9971,5650.4051,-1125441.6506
2025-09-08 00:21:06,2479,8,-31692.9673,7912.3488,-31692.9673
2025-09-08 00:21:06,2482,2,3599.468,531.6021,4320.4467
2025-09-08 00:21:06,2482,3,20395.0486,7450.7067,20316.075
2025-09-08 00:21:06,2482,7,-188.0,0.0,-188.0
2025-09-08 00:21:06,2484,3,7665.3482,11478.7526,8367.5153
2025-09-08 00:21:06,2484,7,0.0,0.0,0.0
2025-09-08 00:21:06,2486,2,14672.481,145.352,14671.144
2025-09-08 00:21:06,2486,3,-16842.468,0.0,-16842.468
2025-09-08 00:21:06,2486,7,32591.637,6834.215,40307.006
2025-09-08 00:21:06,2489,3,45803.186,0.0,45803.186
2025-09-08 00:21:06,2489,7,67888.122,418.842,53711.178
2025-09-08 00:21:06,2489,8,26148.939,24984.915,26148.939
2025-09-08 00:21:06,2491,2,24253.3776,1000.0,23649.3562
2025-09-08 00:21:06,2491,3,25822.0696,13771.1782,29600.8482
2025-09-08 00:21:06,2492,3,-85085.329,0.0,-85085.329
2025-09-08 00:21:06,2492,7,-1055786.456,235.303,-1055786.456
2025-09-08 00:21:06,2494,3,-32556.351,11196.12,-30638.5268
2025-09-08 00:21:06,2499,3,-3345.3548,758.0,-3345.3548
2025-09-08 00:21:06,2499,7,-155345.3036,17083.8052,-108545.5919
2025-09-08 00:21:06,2499,8,-27970.2725,13812.9503,-27970.2725
2025-09-08 00:21:06,2500,2,46228.1956,827.0634,48606.7529
2025-09-08 00:21:06,2500,3,-44791.0933,4657.0571,-35558.0986
2025-09-08 00:21:06,2500,7,0.0,0.0,0.0
2025-09-08 00:21:06,2501,2,-54692.0703,1000.0,-30255.7557
2025-09-08 00:21:06,2501,3,-26103.8672,15343.601,-16847.1406
2025-09-08 00:21:06,2502,2,30719.4561,200.0,20983.0825
2025-09-08 00:21:06,2502,3,8856.0602,200.0,-822.3493
2025-09-08 00:21:06,2505,3,7722.206,0.0,7722.206
2025-09-08 00:21:06,2505,7,48982.088,6877.081,44889.674
2025-09-08 00:21:06,2508,2,-973155.487,678.467,-973155.487
2025-09-08 00:21:06,2508,10,28317.511,0.0,63039.648
2025-09-08 00:21:06,2514,2,105077.7975,1300.0,111051.0178
2025-09-08 00:21:06,2514,3,16990.3261,6404.8822,21252.4296
2025-09-08 00:21:06,2515,2,73622.7135,980.0,68209.3958
2025-09-08 00:21:06,2515,3,83458.0199,1000.0,68437.4606
2025-09-08 00:21:06,2517,2,113367.1698,23670.0,113367.1698
2025-09-08 00:21:06,2517,3,50455.311,0.0,50455.311
2025-09-08 00:21:06,2517,7,91576.3753,32210.0,91576.3753
2025-09-08 00:21:06,2517,8,10943.032,10170.0,10943.032
2025-09-08 00:21:06,2517,10,289916.0651,0.0,289916.0651
2025-09-08 00:21:06,2518,2,-775467.3091,1000.0,-775467.3091
2025-09-08 00:21:06,2518,3,-218377.1307,0.0,-227067.2686
2025-09-08 00:21:06,2518,7,-856880.1439,1200.0,-881425.8608
2025-09-08 00:21:06,2518,10,-57167.5652,0.0,-82859.095
2025-09-08 00:21:06,2519,3,24965.965,0.0,24965.965
2025-09-08 00:21:06,2519,7,17166.12,12590.26,17000.162
2025-09-08 00:21:06,2520,2,-272307.6926,0.0,-272307.6926
2025-09-08 00:21:06,2520,3,30374.3271,0.0,30226.2389
2025-09-08 00:21:06,2520,7,-477555.0239,22606.7888,-470901.6806
2025-09-08 00:21:06,2520,10,-119780.2486,311.0,-121043.0368
2025-09-08 00:21:06,2522,3,-2623.0114,0.0,-2623.0114
2025-09-08 00:21:06,2522,7,4172.8997,27547.3308,5317.4109
2025-09-08 00:21:06,2523,3,-83903.0861,0.0,-83903.0861
2025-09-08 00:21:06,2523,7,-344041.6806,8456.4228,-352656.3061
2025-09-08 00:21:06,2526,2,-264500.3257,53.7309,-264500.3257
2025-09-08 00:21:06,2526,3,-477480.3173,0.0,-453921.2104
2025-09-08 00:21:06,2526,7,-1402989.1461,17864.4584,-1399590.0167
2025-09-08 00:21:06,2526,10,23.3084,0.0,672.4068
2025-09-08 00:21:06,2528,2,36274.1543,721.0,37277.4524
2025-09-08 00:21:06,2528,3,54615.8432,1227.0,62493.8982
2025-09-08 00:21:06,2528,7,0.0,0.0,0.0
2025-09-08 00:21:06,2530,3,-147978.4967,0.0,-163466.6684
2025-09-08 00:21:06,2530,7,-757047.8956,6138.8322,-708451.6877
2025-09-08 00:21:06,2531,2,206795.2434,2303.0,232331.351
2025-09-08 00:21:06,2531,3,335828.9619,909.6737,340437.6516
2025-09-08 00:21:06,2532,8,-75982.3684,6884.382,-75982.3684
2025-09-08 00:21:06,2534,2,-125426.883,1577.451,-125426.883
2025-09-08 00:21:06,2534,3,-80198.877,0.0,-80198.877
2025-09-08 00:21:06,2534,7,-93218.302,7880.145,-73551.732
2025-09-08 00:21:06,2534,10,-9199.654,0.0,4641.777
2025-09-08 00:21:06,2535,2,-182122.7382,1854.0,-186035.9531
2025-09-08 00:21:06,2535,3,17259.1623,0.0,18097.2639
2025-09-08 00:21:06,2535,7,-83154.2111,15691.8301,-85123.4893
2025-09-08 00:21:06,2536,2,1453.6332,620.4321,1453.6332
2025-09-08 00:21:06,2536,3,53169.7016,0.0,53169.7016
2025-09-08 00:21:06,2536,7,18072.6,1433.0199,21445.3937
2025-09-08 00:21:06,2536,10,95794.1786,0.0,95794.1786
2025-09-08 00:21:06,2542,3,-510818.06,6830.0,-534366.2616
2025-09-08 00:21:06,2542,7,-1251454.105,-4134.8643,-1272951.4518
2025-09-08 00:21:06,2543,2,164021.092,298.579,169936.567
2025-09-08 00:21:06,2543,3,28708.183,0.0,28708.183
2025-09-08 00:21:06,2543,7,189336.1448,218.348,213973.6288
2025-09-08 00:21:06,2545,3,-374659.0659,1198.1573,-343342.4522
2025-09-08 00:21:06,2547,2,-354549.7812,2722.0,-354549.7812
2025-09-08 00:21:06,2547,3,5511.2399,0.0,6906.8807
2025-09-08 00:21:06,2547,7,69086.514,3051.0,84980.0471
2025-09-08 00:21:06,2547,10,92772.9984,0.0,98883.8595
2025-09-08 00:21:06,2548,3,-47712.5635,0.0,-47712.5635
2025-09-08 00:21:06,2548,7,158295.9531,674.9756,159994.2025
2025-09-08 00:21:06,2549,2,-364586.5756,1042.7472,-363294.2731
2025-09-08 00:21:06,2549,3,-47835.5661,0.0,-47811.5661
2025-09-08 00:21:06,2549,7,-200265.1764,6621.7594,-200264.7959
2025-09-08 00:21:06,2551,3,-596063.3878,4195.8314,-483929.7577
2025-09-08 00:21:06,2552,2,-27683.5325,518.2602,-27683.5325
2025-09-08 00:21:06,2552,3,-22982.6855,0.0,-28969.7259
2025-09-08 00:21:06,2552,7,64774.4184,1159.5921,65736.1688
2025-09-08 00:21:06,2552,10,8613.7686,0.0,550.2333
2025-09-08 00:21:06,2555,2,6832.0086,1.6776,13454.64
2025-09-08 00:21:06,2556,3,27724.8578,0.0,27724.8578
2025-09-08 00:21:06,2556,7,71313.8111,11102.7626,71685.5716
2025-09-08 00:21:06,2557,2,-708617.7821,9155.7684,-708617.7821
2025-09-08 00:21:06,2559,2,68760.8167,1150.4427,72376.8841
2025-09-08 00:21:06,2559,3,-3762.2293,9868.2488,-2843.872
2025-09-08 00:21:06,2559,7,0.0,0.0,0.0
2025-09-08 00:21:06,2562,2,-4019.148,830.759,2983.099
2025-09-08 00:21:06,2562,3,838.375,0.0,838.375
2025-09-08 00:21:06,2562,7,2393.962,5481.505,10306.361
2025-09-08 00:21:06,2563,2,-647649.5138,24282.0,-647649.5138
2025-09-08 00:21:06,2563,3,-103171.5159,0.0,-103812.8955
2025-09-08 00:21:06,2563,7,-353773.9895,2738.7219,-353443.9895
2025-09-08 00:21:06,2563,8,-83088.5365,97.0,-83088.5365
2025-09-08 00:21:06,2563,10,13324.1374,0.0,5777.9114
2025-09-08 00:21:06,2564,2,-69470.8639,1035.0,-65661.283
2025-09-08 00:21:06,2564,3,13830.8477,0.0,16329.6549
2025-09-08 00:21:06,2564,7,-36536.9974,22289.3385,-27550.6788
2025-09-08 00:21:06,2567,2,-231771.9658,1000.0,-227280.9346
2025-09-08 00:21:06,2567,3,0.0,0.0,0.0
2025-09-08 00:21:06,2567,7,-310795.509,1703.7968,-309355.8624
2025-09-08 00:21:06,2567,10,0.0,0.0,0.0
2025-09-08 00:21:06,2571,2,6076.2238,4560.4435,6076.2238
2025-09-08 00:21:06,2571,3,-30099.1171,0.0,-30099.1171
2025-09-08 00:21:06,2571,7,5486.688,3910.9517,5486.688
2025-09-08 00:21:06,2571,10,3282.92,0.0,3282.92
2025-09-08 00:21:06,2575,2,-450650.439,0.524,-450650.439
2025-09-08 00:21:06,2575,10,-162700.324,0.03,-136428.823
2025-09-08 00:21:06,2578,2,375736.7178,1948.2475,378082.0868
2025-09-08 00:21:06,2578,3,63017.0924,0.0,63017.0924
2025-09-08 00:21:06,2578,7,127274.9733,768.0,135228.3815
2025-09-08 00:21:06,2584,2,-17819.9912,3080.1609,-14266.6972
2025-09-08 00:21:06,2584,3,0.0,0.0,0.0
2025-09-08 00:21:06,2584,7,2978.2058,695.2799,3632.2058
2025-09-08 00:21:06,2585,3,-65307.3915,0.0,-61538.6144
2025-09-08 00:21:06,2585,7,-9860.4789,14400.0,3318.7213
2025-09-08 00:21:06,2590,3,50000.0,0.0,50000.0
2025-09-08 00:21:06,2590,7,-77918.49,11068.7,-77918.49
2025-09-08 00:21:06,2592,3,10011.0961,10000.0,10011.0961
2025-09-08 00:21:06,2592,7,195143.5735,-38.6052,207105.8727
2025-09-08 00:21:06,2595,2,17055.3054,909.4743,16947.2658
2025-09-08 00:21:06,2595,3,-3543.3984,0.0,-3543.3984
2025-09-08 00:21:06,2595,7,28374.7072,10645.6895,28394.4022
2025-09-08 00:21:06,2597,2,295837.161,346.659,312648.881
2025-09-08 00:21:06,2597,3,33430.892,0.0,33430.892
2025-09-08 00:21:06,2597,7,83768.134,13394.269,93380.343
2025-09-08 00:21:06,2598,3,8423.4,0.0,8423.4
2025-09-08 00:21:06,2598,7,-2434.9485,329.1794,-2376.9525
2025-09-08 00:21:06,2600,2,23568.0937,922.5588,-830.6535
2025-09-08 00:21:06,2600,3,889.6936,0.0,889.6936
2025-09-08 00:21:06,2600,7,12838.4294,11711.6649,16216.9078
2025-09-08 00:21:06,2601,2,104415.5762,1282.5573,106231.1302
2025-09-08 00:21:06,2601,3,127772.1816,1113.2286,131943.8026
2025-09-08 00:21:06,2603,2,13457.8124,984.5867,14016.6135
2025-09-08 00:21:06,2603,3,-14233.6601,9543.2956,-6087.9387
2025-09-08 00:21:06,2603,7,0.0,0.0,0.0
2025-09-08 00:21:06,2605,2,109848.3716,1416.0,110996.5219
2025-09-08 00:21:06,2605,3,-15408.9062,0.0,-15203.2252
2025-09-08 00:21:06,2605,7,163310.3884,15840.6329,163309.7821
2025-09-08 00:21:06,2609,3,-12921.5429,0.0,-12921.5429
2025-09-08 00:21:06,2609,7,6030.574,360.6042,18462.7145
2025-09-08 00:21:06,2610,2,-221879.9207,1138.9721,-221879.9207
2025-09-08 00:21:06,2610,3,-30581.6351,0.0,-30581.6351
2025-09-08 00:21:06,2610,7,-89879.9404,3033.0873,-88779.8614
2025-09-08 00:21:06,2610,10,46048.5851,0.0,47265.8717
2025-09-08 00:21:06,2612,2,-3420.3346,139.6745,-1801.3401
2025-09-08 00:21:06,2612,3,5623.0399,0.0,5623.0399
2025-09-08 00:21:06,2612,7,19123.7286,2935.7921,20029.0982
2025-09-08 00:21:06,2615,3,6558.8802,0.4479,6558.8802
2025-09-08 00:21:06,2615,7,103573.7606,4178.7626,96386.2036
2025-09-08 00:21:06,2616,2,-34195.8845,697.0,-33564.3367
2025-09-08 00:21:06,2616,3,-39559.9988,497.0,-36468.5974
2025-09-08 00:21:06,2616,7,0.0,0.0,0.0
2025-09-08 00:21:06,2617,2,-193387.2847,300.0,-193257.4419
2025-09-08 00:21:06,2617,3,-111485.1632,11449.5448,-84281.3417
2025-09-08 00:21:06,2618,3,176349.0193,12000.0,190623.6719
2025-09-08 00:21:06,2620,2,-2280303.121,6946.235,-2280303.121
2025-09-08 00:21:06,2620,3,538997.111,0.0,555427.153
2025-09-08 00:21:06,2620,7,-1887744.2836,6596.883,-1947341.7666
2025-09-08 00:21:06,2620,10,216523.9464,0.0,215550.8854
2025-09-08 00:21:06,2622,2,-2593190.8486,70.0,-2593190.8486
2025-09-08 00:21:06,2622,3,-341035.9077,0.0,-360064.7309
2025-09-08 00:21:06,2622,7,-1142492.5715,321.746,-1126535.733
2025-09-08 00:21:06,2622,10,98499.731,0.0,134206.9086
2025-09-08 00:21:06,2624,2,74534.884,10000.3252,74534.884
2025-09-08 00:21:06,2624,3,41705.0017,0.0,41705.0017
2025-09-08 00:21:06,2624,7,3748.6802,134.5774,3748.6802
2025-09-08 00:21:06,2624,10,93536.2318,0.0,115257.3747
2025-09-08 00:21:06,2627,2,7299.1417,867.9321,9914.6241
2025-09-08 00:21:06,2627,3,40.6737,0.0,60.6737
